iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,637.551,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,594.443,1,17.3643,34.3328,17.234,1.07403,0.188395,0.458198,0.998939,0.500749,0.938662
3,572.471,1,17.0646,33.7258,18.8265,1.13619,0.159532,0.461435,0.943302,0.498228,0.857408
4,542.536,1,16.9473,32.5026,18.6288,1.26026,0.118837,0.45329,1.05191,0.468063,0.904204
5,526.309,1,16.8131,31.6048,18.2915,1.51313,0.0855396,0.460913,1.17791,0.44289,1.01792
6,508.048,1,16.9852,32.6506,17.3353,1.56314,0.0673263,0.456443,1.25974,0.457879,0.949546
7,497.967,1,17.0171,32.5656,18.594,1.52203,0.0606345,0.461973,1.20076,0.46779,0.999407
8,486.668,1,16.8929,31.2828,17.2341,1.61845,0.0491921,0.45954,1.13839,0.464877,0.914713
9,488.794,1,16.9164,31.2221,16.0394,1.57878,0.052094,0.461767,1.12221,0.47854,0.95059
10,474.34,1,16.7616,30.8508,16.3736,1.61713,0.0422228,0.46187,0.951252,0.490152,0.901622
11,463.363,1,16.6419,30.8414,17.1047,1.61267,0.0334179,0.464454,0.948534,0.488019,0.95204
12,460.959,1,16.6742,31.0713,16.3206,1.61264,0.0323398,0.464222,1.02999,0.47829,0.887425
13,461.956,1,16.6181,30.7547,16.5646,1.61262,0.0306738,0.458697,1.12134,0.49175,0.877988
14,459.587,1,16.5004,31.4515,16.4895,1.57971,0.0325689,0.461257,1.05852,0.469198,0.897822
15,457.728,1,16.5383,30.7668,14.307,1.58288,0.0308955,0.461213,1.09421,0.48742,0.837462
16,456.414,1,16.5818,30.4741,13.6037,1.53745,0.0336487,0.456886,0.989016,0.515344,0.832198
17,453.912,1,16.5377,31.0482,13.349,1.51494,0.033615,0.463383,0.930443,0.529776,0.837479
18,455.465,1,16.5601,31.3305,13.9436,1.51495,0.0334674,0.463848,0.980525,0.532395,0.842883
19,450.34,1,16.4972,31.0366,13.7761,1.48379,0.0334251,0.464352,0.887827,0.519174,0.867578
20,450.459,1,16.519,30.4261,14.7186,1.4326,0.0349586,0.463203,0.878758,0.556984,0.901034
21,451.287,1,16.4001,30.3441,15.4084,1.49218,0.0336632,0.460383,0.870116,0.554767,0.824812
22,447.66,1,16.5597,30.4619,16.2872,1.51246,0.0304649,0.454985,0.943863,0.543186,0.774258
23,445.696,1,16.641,30.5976,16.0903,1.53351,0.0274604,0.458422,1.00115,0.534807,0.753412
24,446.834,1,16.6042,31.017,15.6055,1.5335,0.0282331,0.452403,0.95298,0.528514,0.847929
25,444.535,1,16.5783,30.868,16.9182,1.58969,0.023496,0.453368,0.88258,0.520874,0.851185
26,448.208,1,16.7158,29.9618,16.7438,1.5875,0.0246874,0.457492,0.938766,0.529876,0.858433
27,449.907,1,16.6474,29.6844,17.2322,1.58749,0.0243346,0.452686,0.948468,0.546293,0.92749
28,444.287,1,16.6891,29.7175,16.6401,1.63439,0.0193714,0.446656,0.92088,0.548328,0.810077
29,440.323,1,16.6632,29.1983,17.6499,1.63438,0.0189938,0.452214,0.873707,0.549455,0.720152
30,434.429,1,16.7115,29.0424,17.7394,1.63429,0.016438,0.453017,0.841562,0.531818,0.670995
31,431.667,1,16.4602,29.0235,17.7167,1.67252,0.00930767,0.449988,0.863743,0.531836,0.658809
32,430.968,1,16.4212,29.147,17.7177,1.68799,0.00732639,0.451146,0.841077,0.524851,0.652896
33,427.963,1,16.4985,28.8334,16.622,1.66673,2.22045e-16,0.452455,0.833346,0.53977,0.68355
34,428.18,1,16.476,28.4765,17.1306,1.65591,2.22045e-16,0.449024,0.891398,0.541166,0.683655
35,428.562,1,16.5406,28.8845,18.1102,1.64583,2.22045e-16,0.457028,0.862646,0.534079,0.751719
36,429.662,1,16.6051,28.6349,17.2916,1.6688,2.22045e-16,0.460468,0.871354,0.533832,0.695626
37,434.764,1,16.3956,28.4078,17.9364,1.70786,2.22045e-16,0.454978,0.896886,0.540407,0.703757
38,430.934,1,16.5468,28.6327,17.2266,1.67659,2.22045e-16,0.456656,0.887951,0.530171,0.705398
39,427.593,1,16.6279,28.6151,15.7527,1.64091,2.22045e-16,0.454117,0.941692,0.514864,0.706171
40,434.868,1,16.4406,29.0672,15.8545,1.66538,0.00882174,0.46081,0.980077,0.50718,0.722483
41,429.965,1,16.6244,29.0985,17.8527,1.65066,2.22045e-16,0.469114,0.952259,0.502541,0.734935
42,430.008,1,16.6305,28.7391,17.1321,1.67433,1.65352e-06,0.469571,0.931109,0.498161,0.676219
43,430.141,1,16.6762,28.7789,15.9766,1.68401,2.22045e-16,0.459011,0.945913,0.50329,0.646391
44,425.126,1,16.5262,28.9388,16.386,1.64097,2.22045e-16,0.457433,0.963022,0.492747,0.640027
45,426.045,1,16.6712,28.9644,15.8941,1.64665,2.22045e-16,0.466605,0.926898,0.49063,0.663827
46,422.127,1,16.6677,28.8325,15.5936,1.59694,2.22045e-16,0.46531,0.951871,0.503012,0.678652
47,422.449,1,16.67,28.6338,16.7704,1.63108,2.22045e-16,0.464286,0.89853,0.501264,0.617893
48,420.961,1,16.5261,28.9376,16.5153,1.61907,2.22045e-16,0.458573,0.914397,0.495295,0.617481
49,419.377,1,16.7572,29.1537,16.9392,1.61561,2.22045e-16,0.467397,0.896103,0.478761,0.60599
50,420.695,1,16.6016,29.0456,16.6446,1.62671,2.22045e-16,0.46176,0.882872,0.487364,0.613993
51,413.403,1,16.5812,29.1027,17.2051,1.56363,2.22045e-16,0.455612,0.853057,0.480027,0.647516
52,417.194,1,16.588,29.3944,18.3026,1.58872,2.22045e-16,0.460067,0.90187,0.466904,0.653579
53,418.25,1,16.4327,29.1621,18.4897,1.58533,2.22045e-16,0.457821,0.894456,0.464969,0.707226
54,421.655,1,16.5428,29.142,18.0821,1.59664,2.22045e-16,0.471549,0.956432,0.472447,0.696792
55,420.767,1,16.5249,28.8611,18.5808,1.57395,2.22045e-16,0.465544,1.01178,0.49117,0.692829
56,415.366,1,16.5731,29.0753,17.7223,1.53357,2.22045e-16,0.464346,0.982117,0.503267,0.674914
57,420.217,1,16.504,28.8236,17.2492,1.58389,2.22045e-16,0.461295,0.948904,0.517486,0.654683
58,416.941,1,16.5442,28.6864,18.5146,1.56516,2.22045e-16,0.457951,0.905365,0.51756,0.65568
59,416.318,1,16.5183,28.6893,18.2527,1.5817,2.22045e-16,0.459462,0.862567,0.507715,0.625533
60,419.031,1,16.5706,28.3829,18.3462,1.61504,2.22045e-16,0.461666,0.848182,0.512539,0.597393
61,428.789,1,16.4655,28.1147,17.5938,1.68075,2.22045e-16,0.448871,0.934912,0.51234,0.627292
62,418.491,1,16.4626,28.2555,17.9634,1.60372,2.22045e-16,0.450097,0.866333,0.53084,0.597859
63,420.804,1,16.5061,27.8208,18.4019,1.61067,2.22045e-16,0.461807,0.93166,0.529858,0.583027
64,420.513,1,16.4608,27.6888,17.9449,1.61196,2.22045e-16,0.466786,0.857723,0.518263,0.628005
65,417.774,1,16.4428,27.6665,18.1705,1.59347,2.22045e-16,0.459131,0.948268,0.533655,0.542997
66,425.926,1,16.4451,27.8804,17.6258,1.65212,2.22045e-16,0.460945,0.995273,0.531251,0.559186
67,422.424,1,16.5663,27.5631,17.2771,1.61879,2.22045e-16,0.456683,1.00774,0.54007,0.552721
68,423.502,1,16.6931,27.8979,16.5885,1.63914,2.22045e-16,0.456279,1.07722,0.513593,0.516715
69,419.168,1,16.6294,27.7716,16.9798,1.59972,2.22045e-16,0.457393,0.968152,0.521642,0.564962
