iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,682.459,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,664.087,1,26.6152,21.297,16.4162,0.95,0.285,-0.610425,0.974679,0.974679,0.974679,0.974679
3,663.549,1,26.5716,20.4235,17.1602,0.9025,0.27075,-0.607868,0.95,0.95,0.95,0.95
4,641.357,1,26.741,20.4579,17.1833,0.857375,0.257212,-0.607739,0.925945,0.929984,0.925945,0.925945
5,629.545,1,27.4803,20.3432,14.8578,0.814506,0.244352,-0.661672,0.9025,0.906436,0.9025,0.9025
6,623.218,1,25.5634,19.9901,14.1577,0.773781,0.232134,-0.592614,0.879648,0.883484,0.879648,0.879648
7,611.929,1,23.7827,19.4629,15.6451,0.735092,0.220528,-0.538706,0.857375,0.861114,0.857375,0.857375
8,601.024,1,26.026,19.0746,16.081,0.698337,0.209501,-0.60587,0.835666,0.83931,0.835666,0.835666
9,587.801,1,26.7127,18.5704,17.3512,0.66342,0.199026,-0.640615,0.814506,0.821126,0.814506,0.814506
10,587.894,1,25.7043,17.5661,15.0208,0.630249,0.189075,-0.621221,0.793882,0.800335,0.793882,0.793882
11,584.761,1,26.4689,17.4102,15.7185,0.598737,0.179621,-0.636877,0.773781,0.78007,0.773781,0.773781
12,576.82,1,25.2724,17.2499,15.9697,0.5688,0.17064,-0.603813,0.754188,0.762204,0.754188,0.754188
13,572.243,1,24.6225,17.4189,15.3296,0.54036,0.162108,-0.576738,0.735092,0.742905,0.735092,0.774553
14,559.924,1,24.9333,18.8047,15.9474,0.513342,0.154003,-0.582114,0.716479,0.791512,0.716479,0.754941
15,551.901,1,25.211,18.7722,16.4342,0.487675,0.146302,-0.591414,0.698337,0.784389,0.698337,0.851534
16,547.756,1,26.581,20.0095,15.8725,0.463291,0.138987,-0.637003,0.680655,0.771335,0.680655,0.845411
17,538.644,1,26.7452,20.5544,14.8603,0.440127,0.132038,-0.644508,0.66342,0.751805,0.66342,0.854501
18,531.705,1,27.1918,21.4121,13.9834,0.41812,0.125436,-0.654151,0.646622,0.732768,0.646622,0.961017
19,526.855,1,27.2611,21.7315,15.7788,0.397214,0.119164,-0.644493,0.630249,0.714214,0.630249,0.980864
20,524.827,1,27.0747,21.9907,14.7382,0.377354,0.113206,-0.637792,0.614291,0.699123,0.614291,1.07507
21,512.384,1,27.3086,22.6429,15.7931,0.358486,0.107546,-0.637556,0.598737,0.681421,0.598737,1.13481
22,507.618,1,27.4472,23.64,13.7467,0.340562,0.102168,-0.649675,0.583577,0.677307,0.583577,1.107
23,502.057,1,28.094,23.7682,15.2304,0.749808,0.0933734,-0.672803,0.5688,0.67389,0.5688,1.23449
24,492.875,1,28.3195,23.1041,16.7739,0.712317,0.0887047,-0.682878,0.554398,0.70892,0.554398,1.20323
25,492.998,1,29.1574,24.1165,16.2392,0.976753,0.0790681,-0.709152,0.54036,0.756408,0.54036,1.17276
26,493.866,1,29.2156,24.4002,15.5709,1.0464,0.0743556,-0.709951,0.526678,0.753395,0.526678,1.23274
27,489.206,1,28.4585,24.4516,17.0171,1.10921,0.0694433,-0.68453,0.513342,0.735804,0.513342,1.2475
28,481.257,1,28.0667,24.6277,14.6489,1.05375,0.0659711,-0.666886,0.500344,0.735725,0.500344,1.21592
29,481.608,1,27.3845,24.5771,16.8057,1.15681,0.0638019,-0.653095,0.487675,0.757161,0.487675,1.18752
30,474.679,1,27.8652,24.7052,16.5718,1.17848,0.0594521,-0.665156,0.475327,0.737989,0.475327,1.22799
31,468.539,1,27.2906,24.0555,18.0955,1.30494,0.0510697,-0.655899,0.463291,0.719303,0.463291,1.20914
32,460.877,1,27.6096,23.2882,15.7019,1.32171,0.0473304,-0.665519,0.45156,0.702682,0.45156,1.17852
33,461.924,1,28.4414,23.7978,16.186,1.32172,0.0463869,-0.680405,0.440127,0.760994,0.440127,1.20844
34,455.169,1,27.8003,24.164,14.7489,1.32164,0.0426699,-0.663193,0.428982,0.741725,0.428982,1.2789
