iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,679.792,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,665.829,1,16.8982,24.1836,13.01,0.95,0.285,-0.259594,0.974679,0.974679,0.974679,0.974679
3,651.994,1,16.7964,25.3003,12.4377,0.9025,0.27075,-0.256604,0.95,0.95,0.95,0.964213
4,656.595,1,17.3601,25.3324,12.2436,0.857375,0.257212,-0.306996,0.925945,0.925945,0.925945,0.939799
5,635.268,1,16.8838,26.3428,10.4817,0.814506,0.244352,-0.281491,0.9025,0.9025,0.9025,0.916002
6,627.906,1,16.9789,26.4411,9.94839,0.773781,0.232134,-0.286001,0.879648,0.89058,0.879648,0.892809
7,626.829,1,17.2523,28.1114,9.29855,0.735092,0.220528,-0.303288,0.857375,0.996995,0.857375,0.879496
8,619.365,1,15.9029,26.9096,9.83242,0.698337,0.209501,-0.221262,0.835666,1.10028,0.835666,0.857226
9,620.075,1,17.7055,26.7584,9.15696,0.66342,0.199026,-0.318347,0.814506,1.07242,0.814506,0.90779
10,619.21,1,16.8418,25.9879,7.67387,0.630249,0.189075,-0.305037,0.793882,1.22677,0.793882,0.884804
11,608.474,1,15.7578,26.4491,8.48081,0.598737,0.179621,-0.231706,0.773781,1.31738,0.773781,0.862401
12,594.95,1,16.5732,26.5077,8.15915,0.5688,0.17064,-0.282172,0.754188,1.28402,0.754188,0.840564
13,582.631,1,16.879,27.6354,8.25405,0.54036,0.162108,-0.287622,0.735092,1.27003,0.735092,0.924739
14,567.261,1,17.0182,27.811,7.94025,0.513342,0.154003,-0.290696,0.716479,1.27553,0.716479,0.937921
15,557.211,1,16.4342,28.0709,8.58565,0.487675,0.146302,-0.254207,0.698337,1.24323,0.698337,0.920093
16,559.612,1,16.577,26.878,10.447,0.463291,0.138987,-0.273916,0.680655,1.21175,0.680655,0.896795
17,556.266,1,16.5974,27.0395,10.4395,0.440127,0.132038,-0.280537,0.66342,1.18107,0.66342,0.874088
18,540.399,1,16.8803,27.6599,10.0249,0.41812,0.125436,-0.288877,0.646622,1.15116,0.646622,0.851956
19,529.888,1,16.7997,28.5571,11.6645,0.397214,0.119164,-0.278726,0.630249,1.17009,0.630249,0.88941
20,530.085,1,17.0655,28.0752,11.445,0.377354,0.113206,-0.301418,0.614291,1.14046,0.614291,0.905939
21,536.869,1,17.2384,28.295,11.6491,0.686734,0.104811,-0.304829,0.598737,1.1694,0.598737,0.943064
22,525.955,1,17.2714,27.2027,13.0119,0.652397,0.0995704,-0.315168,0.583577,1.18892,0.583577,1.09242
23,525.754,1,16.9959,27.7653,12.2584,0.732865,0.0947307,-0.295026,0.5688,1.15882,0.5688,1.11429
24,513.103,1,17.0357,28.4204,11.771,0.696222,0.0899941,-0.293963,0.554398,1.20702,0.554398,1.08607
25,505.823,1,17.0267,28.4778,12.0062,0.661411,0.0854944,-0.301056,0.54036,1.17646,0.54036,1.05857
26,506.656,1,16.6185,28.3574,10.3009,0.739477,0.0805493,-0.281063,0.526678,1.20856,0.526678,1.1326
27,501.108,1,16.6032,28.2044,11.6073,0.771931,0.0770712,-0.27746,0.513342,1.17796,0.513342,1.21859
28,506.888,1,16.9347,28.751,10.3197,0.797812,0.078151,-0.297455,0.500344,1.2234,0.500344,1.20641
29,509.015,1,16.8597,27.9391,11.42,0.855779,0.0796175,-0.290898,0.487675,1.19242,0.487675,1.25527
30,504.518,1,17.1742,27.3076,10.9113,0.918956,0.0737032,-0.314799,0.475327,1.16223,0.475327,1.31647
31,509.83,1,16.8388,27.1072,12.1041,0.954192,0.0754115,-0.297167,0.463291,1.1328,0.463291,1.41006
32,495.534,1,16.9026,25.6802,11.2706,0.906483,0.0716409,-0.297633,0.45156,1.10412,0.45156,1.37436
33,501.949,1,17.3658,26.1493,10.0141,0.933009,0.0748043,-0.312251,0.440127,1.12694,0.440127,1.33956
34,489.836,1,17.2764,27.0644,10.9953,0.971258,0.0697045,-0.306903,0.428982,1.0984,0.428982,1.30564
35,495.82,1,16.7479,26.0319,11.6662,1.14938,0.0652925,-0.293685,0.41812,1.07059,0.41812,1.27258
36,494.819,1,17.029,26.0098,11.0269,1.11703,0.0674411,-0.305679,0.407533,1.04348,0.407533,1.24036
37,492.342,1,17.1947,26.5036,10.9185,1.06343,0.0702542,-0.302541,0.397214,1.06034,0.397214,1.20895
38,487.514,1,17.207,26.5765,11.6681,1.01026,0.0667414,-0.311747,0.387157,1.12067,0.387157,1.18818
39,478.325,1,17.1544,26.826,11.7884,0.95975,0.0634044,-0.312631,0.377354,1.09229,0.377354,1.15809
40,485.376,1,17.1453,26.8275,10.5967,1.04721,0.0650475,-0.307594,0.367799,1.15917,0.384343,1.12877
41,475.316,1,17.2047,26.4323,12.2008,0.99485,0.0617951,-0.312845,0.358486,1.12982,0.40724,1.11532
42,466.731,1,16.8061,25.9953,12.0334,0.994804,0.0604827,-0.295074,0.349409,1.10121,0.400459,1.08708
43,461.989,1,16.8082,25.3105,11.9976,0.921991,0.0602748,-0.290127,0.340562,1.08649,0.40413,1.05955
44,459.751,1,17.4472,25.4595,12.3494,0.902507,0.0598392,-0.326156,0.331938,1.05898,0.416407,1.03273
45,459.175,1,17.2161,25.5281,13.5469,1.05826,0.054895,-0.316426,0.323534,1.03216,0.405863,1.00658
46,455.88,1,17.4631,25.0935,13.7699,1.15454,0.0486868,-0.324305,0.315341,1.00603,0.398185,1.05904
47,452.864,1,17.0837,25.3205,13.3831,1.23468,0.0438123,-0.310609,0.307357,0.980553,0.389888,1.07153
48,455.322,1,17.1784,25.5636,13.2402,1.11674,0.047776,-0.314573,0.299574,0.971913,0.396648,1.18016
49,451.022,1,16.9651,25.6457,12.7206,1.1167,0.0474063,-0.30537,0.291989,0.947303,0.386605,1.18563
50,440.946,1,16.8408,25.6154,12.0248,1.06477,0.0459905,-0.297912,0.284596,0.923317,0.385038,1.15561
51,443.996,1,17.1663,25.2878,12.5226,1.12073,0.0444612,-0.309277,0.27739,0.917541,0.379761,1.13861
52,448.391,1,16.6678,25.2909,13.2905,1.12079,0.0466606,-0.285616,0.270366,0.965219,0.403243,1.10978
53,452.179,1,16.9607,25.1168,12.6829,1.06374,0.0509871,-0.299913,0.26352,0.977613,0.393032,1.11666
54,446.725,1,16.9264,25.5113,12.9253,1.01066,0.0518819,-0.301291,0.256848,0.95286,0.383081,1.10735
55,443.166,1,16.8151,25.7139,12.8076,1.04857,0.0489521,-0.297505,0.250344,0.928733,0.373381,1.07931
56,449.935,1,17.1554,26.0096,12.7242,1.07905,0.0510332,-0.304669,0.244005,1.05688,0.363926,1.06247
57,455.986,1,17.1507,26.1601,13.1562,1.14714,0.0505733,-0.308042,0.237827,1.0993,0.354712,1.06482
58,450.862,1,17.063,26.3264,13.1649,1.13012,0.0498081,-0.305087,0.231805,1.07146,0.350761,1.0834
59,442.866,1,17.064,26.3368,12.0626,1.07361,0.0473177,-0.309551,0.225936,1.04433,0.341879,1.17995
60,448.66,1,17.2081,26.4517,12.1794,1.06433,0.0493112,-0.311445,0.220215,1.08997,0.345442,1.16602
61,435.37,1,16.9184,26.2168,12.6551,1.01111,0.0468457,-0.29786,0.214639,1.06238,0.351777,1.1365
62,438.043,1,17.1122,26.3737,11.8151,1.01116,0.0474168,-0.305469,0.209204,1.03548,0.342869,1.13069
63,446.532,1,17.1021,26.1409,11.677,1.08734,0.0476557,-0.307247,0.206006,1.05306,0.348355,1.1378
64,450.07,1,16.9071,26.5044,12.5931,1.1515,0.0465161,-0.296683,0.205249,1.03935,0.356263,1.14194
65,452.881,1,17.2412,27.08,12.9151,1.08622,0.0517145,-0.31668,0.204034,1.04457,0.347532,1.12193
66,450.409,1,16.6178,27.2857,11.7498,1.05822,0.051895,-0.288571,0.201086,1.01812,0.338733,1.17034
67,443.253,1,16.866,26.8257,12.142,1.08794,0.0480804,-0.296266,0.196667,0.992342,0.336687,1.14322
68,441.189,1,17.2073,25.9579,12.0332,1.06766,0.0479107,-0.308045,0.19581,1.1036,0.328162,1.11428
69,439.754,1,17.295,26.5102,11.8068,1.06765,0.0472809,-0.313075,0.200598,1.07565,0.332292,1.20642
70,447.169,1,17.4904,26.5269,11.472,1.06777,0.0516102,-0.326108,0.198059,1.04842,0.333699,1.20045
71,447.06,1,17.2119,26.0936,11.0043,1.05443,0.0490682,-0.315302,0.210831,1.02187,0.333061,1.28066
72,442.263,1,17.1448,26.2078,10.7013,1.0988,0.0456321,-0.310735,0.205493,1.01475,0.330849,1.24823
73,453.349,1,17.0354,26.1514,11.6655,1.08354,0.0495529,-0.305809,0.20029,1.0561,0.359385,1.30975
74,449.207,1,17.0701,25.96,12.7463,1.11858,0.0468035,-0.304101,0.199511,1.02936,0.350285,1.36404
75,446.691,1,16.9639,25.1357,12.6911,1.19338,0.0421246,-0.305071,0.19446,1.06001,0.341416,1.3295
76,434.902,1,16.7898,25.1781,13.0071,1.19331,0.0398556,-0.293943,0.198238,1.03317,0.332771,1.29584
77,441.693,1,16.8349,24.8169,12.7484,1.15403,0.0429557,-0.30005,0.200186,1.03728,0.324345,1.26303
78,436.617,1,17.2533,24.657,12.6312,1.17397,0.0401807,-0.31578,0.208218,1.01918,0.320016,1.23105
79,440.285,1,16.9954,25.0765,13.9216,1.27228,0.0363178,-0.301846,0.202946,1.08489,0.328703,1.19987
80,446.939,1,17.5451,25.0466,14.8052,1.42298,0.0272431,-0.331896,0.209621,1.24943,0.346324,1.16949
81,446.513,1,17.5075,24.9832,14.7222,1.40003,0.0286274,-0.328544,0.21321,1.25924,0.348143,1.13988
82,440.233,1,17.5005,24.094,14.2878,1.42403,0.0262702,-0.327615,0.207811,1.22735,0.339327,1.11102
83,449.452,1,17.3765,23.6087,12.6822,1.55049,0.0235041,-0.320812,0.203835,1.28068,0.330735,1.08289
84,438.044,1,16.8611,23.608,13.4519,1.4523,0.0236483,-0.300778,0.199296,1.24825,0.322361,1.0725
85,435.837,1,16.8328,23.6213,13.0489,1.38506,0.0253049,-0.298059,0.20817,1.27009,0.315391,1.06861
86,432.867,1,17.0518,23.8385,12.5601,1.35053,0.0256017,-0.306657,0.202899,1.23793,0.323356,1.15438
87,419.452,1,16.9644,24.1786,12.6966,1.283,0.0243216,-0.301004,0.208123,1.20659,0.315169,1.12515
88,431.314,1,17.0679,24.5253,12.6723,1.32919,0.0287455,-0.310266,0.210205,1.17604,0.307188,1.09666
89,425.912,1,16.8774,23.6724,13.1646,1.32917,0.0287109,-0.297696,0.204882,1.14626,0.29941,1.06889
90,421.64,1,17.0706,23.7666,13.3533,1.26271,0.0272754,-0.310276,0.201915,1.20697,0.291829,1.04277
91,425.171,1,16.8851,23.7972,14.1607,1.38128,0.0219421,-0.292977,0.216059,1.25053,0.28444,1.02056
92,420.326,1,17.1687,23.5902,13.5073,1.41336,0.017487,-0.313584,0.210588,1.28288,0.28179,0.994717
93,418.037,1,17.1744,23.5971,13.7722,1.45742,0.0131699,-0.314669,0.211,1.2504,0.274655,0.982817
94,425.908,1,16.9362,23.3374,13.726,1.41629,0.0217346,-0.30197,0.208983,1.3152,0.27104,0.957931
95,430.646,1,17.0764,23.4656,13.1587,1.4533,0.019578,-0.306658,0.203692,1.35968,0.284198,1.0069
96,428.258,1,17.6913,23.5547,13.585,1.45336,0.0208848,-0.335768,0.201917,1.32525,0.291161,0.981405
97,433.261,1,16.9624,23.7867,15.058,1.44767,0.0245593,-0.31019,0.204338,1.2917,0.294694,0.98293
98,433.357,1,16.6848,24.0493,14.6833,1.3683,0.0294352,-0.290425,0.206783,1.25899,0.309001,0.958042
99,429.151,1,17.0221,23.8326,15.2283,1.28143,0.032143,-0.30096,0.207042,1.22711,0.303891,0.939642
100,419.394,1,16.9496,23.752,14.7577,1.21736,0.0305359,-0.306429,0.203344,1.19604,0.302976,1.00228
101,418.386,1,16.6882,24.1669,14.4656,1.19351,0.0296638,-0.287173,0.206502,1.16576,0.300796,1.07415
102,420.328,1,17.0253,24.0142,15.2788,1.23425,0.0273214,-0.301591,0.199875,1.07874,0.331893,1.11784
103,415.351,1,16.8952,24.5504,14.1778,1.23418,0.0249532,-0.29759,0.199347,1.10163,0.329626,1.09193
104,418.965,1,16.9888,24.4562,14.7767,1.23423,0.0256567,-0.299454,0.198956,1.15999,0.333626,1.0697
105,415.365,1,16.9029,24.6004,14.2926,1.17457,0.0265835,-0.302706,0.198276,1.15474,0.353746,1.07615
106,412.726,1,16.7932,24.1173,14.8816,1.1962,0.0233645,-0.291711,0.195904,1.19744,0.371058,1.04215
107,410.852,1,16.8629,24.1152,13.8544,1.26862,0.0176128,-0.300686,0.208574,1.19295,0.369261,0.974648
108,410.511,1,16.9001,24.0902,14.1625,1.30605,0.0163917,-0.299933,0.208765,1.11391,0.359048,0.977465
109,414.28,1,16.9381,24.2556,14.3373,1.40545,0.0144329,-0.304557,0.199259,1.09717,0.326733,0.956723
110,424.723,1,16.8857,23.478,13.8334,1.46025,0.0176066,-0.294164,0.195408,1.16947,0.326889,0.924443
111,426.366,1,17.0547,24.0633,14.5845,1.4602,0.0164534,-0.314057,0.195431,1.14982,0.36353,0.940853
112,423.209,1,17.0792,23.6624,14.0872,1.39137,0.020236,-0.308191,0.194468,1.18424,0.346355,0.935252
113,418.2,1,16.9633,23.8613,13.5741,1.39137,0.0201794,-0.299137,0.199839,1.10208,0.318561,0.90495
114,418.755,1,16.9537,23.9548,14.3095,1.32139,0.0240645,-0.302372,0.198208,1.07557,0.318295,0.993074
115,417.754,1,16.7465,24.0718,14.6582,1.32131,0.0220321,-0.293526,0.197612,1.05145,0.342001,1.05306
116,413.675,1,16.8805,24.6359,15.8735,1.32125,0.0190444,-0.304581,0.193648,0.961959,0.359076,1.09404
117,421.145,1,17.0771,25.1574,15.1606,1.36451,0.019815,-0.311829,0.192493,0.992712,0.363011,1.12512
118,419.077,1,17.0685,24.8343,14.9824,1.28507,0.0240123,-0.312481,0.192821,0.985317,0.373788,1.09312
119,420.977,1,16.8861,25.4862,15.3935,1.28512,0.0247284,-0.298823,0.199248,0.943858,0.354235,1.16605
120,424.418,1,17.0298,25.0708,13.9041,1.40015,0.017461,-0.307531,0.19807,1.04943,0.352774,1.17149
121,419.76,1,16.9391,25.2264,15.1413,1.40008,0.0149265,-0.311002,0.193235,0.991768,0.364145,1.14056
122,422.895,1,16.853,25.3887,14.6031,1.44005,0.0130484,-0.307413,0.193628,1.12761,0.348515,1.10935
123,422.633,1,17.1897,25.1509,14.6172,1.30268,0.0236025,-0.316234,0.19605,1.00831,0.364734,1.16962
124,417.637,1,16.707,24.7957,15.3322,1.30263,0.021345,-0.292168,0.194566,1.08703,0.344764,1.06138
125,413.456,1,16.6516,24.3817,15.2887,1.30255,0.0180477,-0.294199,0.194587,1.16728,0.336511,1.09022
126,407.966,1,16.8381,24.428,16.0165,1.25018,0.0201266,-0.301721,0.189705,1.13098,0.317803,1.11362
127,408.837,1,16.8649,24.131,14.251,1.27544,0.0186016,-0.299584,0.195142,1.14215,0.323223,1.07563
128,414.027,1,16.7625,24.1533,13.0084,1.41089,0.0100619,-0.289993,0.203515,1.06644,0.342543,1.05504
