iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,353.068,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,337.028,1,13.7511,32.392,25.2977,0.974679,-0.0807485,0.974679,0.974679,0.974679,1.00233
3,322.658,1,8.23804,33.3306,25.0202,0.95,0.543906,0.95,1.0285,0.95,0.976954
4,313.49,1,17.2762,39.5163,27.7076,0.925945,-0.22393,0.925945,1.00246,0.925945,0.952217
5,320.305,1,11.4355,40.8637,31.8546,0.9025,0.111266,0.9025,1.01404,0.9025,0.930223
6,306.568,1,11.6986,36.4475,33.4895,0.879648,0.167529,0.879648,1.04624,0.879648,0.938773
7,308.083,1,9.0564,32.0247,37.3323,0.857375,0.320662,0.857375,1.04637,0.857375,0.915003
8,295,1,13.4262,30.4158,38.0882,0.835666,0.0325711,0.835666,1.01988,0.835666,0.974759
9,288.902,1,15.4201,32.1312,36.5652,0.814506,-0.105591,0.814506,0.994052,0.814506,0.953597
10,300.583,1,15.2237,24.8012,29.428,0.793882,-0.247953,0.793882,1.18657,0.809215,0.983497
11,300.45,1,16.1182,26.9949,29.4238,0.773781,-0.357579,0.773781,1.16792,0.788725,1.05037
12,282.884,1,14.6023,28.3411,29.6724,0.754188,-0.105252,0.754188,1.13834,0.801088,1.02508
13,275.66,1,17.2127,25.3904,26.7576,0.735092,-0.350173,0.735092,1.10952,0.780804,1.09036
14,276.109,1,15.143,23.4414,25.1488,0.716479,-0.141586,0.716479,1.21535,0.761034,1.06275
15,268.01,1,10.9926,26.1416,28.2744,0.698337,0.182757,0.698337,1.24731,0.741764,1.03584
16,258.016,1,14.1688,32.2572,29.1147,0.680655,-0.0580377,0.680655,1.31222,0.722982,1.00962
17,257.799,1,13.1894,31.9682,30.1827,0.66342,0.0517251,0.66342,1.27899,0.704676,1.04498
18,247.151,1,12.5308,34.8782,22.7979,0.646622,0.160491,0.646622,1.24661,0.686833,1.0595
19,236.637,1,12.4932,38.4721,21.8034,0.630249,0.194086,0.630249,1.21504,0.669442,1.03267
20,240.959,1,14.6572,41.1538,22.7862,0.614291,-0.0183256,0.614291,1.29401,0.652492,1.00652
21,229.451,1,18.3929,39.3371,22.1141,0.598737,-0.236383,0.598737,1.34905,0.63597,0.981037
22,226.069,1,19.8437,35.7112,20.6237,0.583577,-0.390456,0.583577,1.39486,0.619867,0.956196
23,229.781,1,16.1257,37.2921,23.0929,0.5688,-0.181675,0.5688,1.36451,0.619971,0.931985
24,208.314,1,17.6482,40.5664,21.7354,0.554398,-0.189881,0.554398,1.32996,0.623617,0.908386
25,206.904,1,17.6003,43.4806,19.5782,0.54036,-0.203458,0.54036,1.29629,0.607827,0.885386
26,213.581,1,19.7624,44.739,18.9789,0.526678,-0.214088,0.526678,1.26347,0.592437,0.985402
27,203.948,1,18.7539,44.6524,22.3513,0.513342,-0.181131,0.513342,1.23147,0.586414,0.981362
28,198.675,1,11.9916,45.6407,23.4538,0.500344,0.236064,0.500344,1.20029,0.571565,1.13517
29,202.295,1,13.83,42.2234,21.9248,0.487675,0.104472,0.487675,1.39174,0.557093,1.10642
30,190.979,1,17.4495,44.7285,22.759,0.475327,-0.106563,0.475327,1.3565,0.542987,1.19251
31,192.071,1,17.8757,42.3244,19.2928,0.463291,-0.186421,0.463291,1.42217,0.53398,1.16232
32,178.819,1,19.5847,39.7821,16.0734,0.45156,-0.290306,0.45156,1.45463,0.520459,1.2208
33,176.668,1,15.603,36.7988,14.0173,0.440127,-0.0566568,0.440127,1.5456,0.507281,1.18988
34,174.063,1,15.4624,36.9238,10.597,0.428982,-0.0924211,0.428982,1.50646,0.494436,1.19338
35,170.299,1,15.6513,33.4037,9.81513,0.41812,-0.102526,0.41812,1.56203,0.481917,1.16316
36,160.197,1,17.523,34.3501,7.90659,0.407533,-0.189572,0.407533,1.61428,0.469714,1.26883
37,155.084,1,15.8183,35.2115,7.71201,0.397214,-0.11459,0.397214,1.75705,0.457821,1.2367
38,156.706,1,15.4414,33.3899,9.39726,0.387157,-0.16334,0.387157,1.8711,0.472986,1.20539
39,148.945,1,13.1513,34.7452,8.01387,0.377354,0.0372247,0.377354,2.10676,0.46101,1.17487
40,140.629,1,16.9741,33.2007,8.26849,0.367799,-0.187826,0.367799,2.10449,0.449337,1.14512
41,144.641,1,16.3575,33.1664,8.61298,0.358486,-0.170566,0.358486,2.05121,0.437959,1.22753
42,141.396,1,15.2293,35.1091,7.82662,0.349409,-0.108385,0.349409,2.04266,0.450208,1.19645
43,127.428,1,15.3696,37.0926,7.09858,0.340562,-0.0937269,0.340562,1.99094,0.438809,1.16615
44,123.35,1,19.897,36.0564,6.05757,0.331938,-0.346318,0.331938,2.044,0.427698,1.13663
45,116.805,1,16.0583,35.7344,6.20391,0.323534,-0.178202,0.323534,1.99225,0.416868,1.10785
46,110.806,1,13.3707,35.7303,5.74869,0.315341,-0.00192807,0.315341,1.9418,0.406313,1.0798
47,108.991,1,13.461,35.9972,6.02069,0.307357,-0.0100105,0.307357,2.35926,0.396025,1.05245
48,95.4517,1,17.2948,37.1712,5.25704,0.299574,-0.236891,0.299574,2.29952,0.385997,1.02581
49,109.079,1,18.2699,35.2742,4.53699,0.291989,-0.334957,0.291989,2.52114,0.376224,0.999832
50,108.256,1,14.5619,35.9684,3.90233,0.284596,-0.0470024,0.284596,2.8588,0.366698,1.1335
51,95.5912,1,15.3484,36.9299,4.07675,0.27739,-0.103804,0.27739,2.78642,0.357413,1.1048
