parameter,value
Cl_pop,13.5018710228811
V1_pop,25.1830492932356
beta_V1_logtSCRMGDL,-0.2858251299623
Q_pop,23.4
beta_Q_logtAGEA,2.28333506016997
beta_Q_logtALBGDL,4.15100078191326
V2_pop,4.49379721811031
beta_V2_SEXF_1,3.199343150655
beta_V2_logtHCM,22.2704947615005
omega_Cl,0.259545933030186
omega_V1,0.341777691248263
omega_Q,3.37205508918171e-8
omega_V2,5.84665481021038e-8
a,1.48517312150902
b,0.0473056262937273
