iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,691.85,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,688.496,1,20.6847,22.7787,12.2825,0.95,0.285,-0.452782,0.974679,0.974679,0.974679,0.974679
3,673.165,1,19.5521,24.2513,11.206,0.9025,0.27075,-0.39305,0.95,0.95,0.95,0.95
4,650.716,1,20.5136,24.1511,12.9138,0.857375,0.257212,-0.436819,0.925945,0.925945,0.925945,0.925945
5,652.595,1,19.5862,22.4316,12.1645,0.814506,0.244352,-0.423428,0.9025,0.9025,0.9025,0.9025
6,645.202,1,19.139,21.029,11.4175,0.773781,0.232134,-0.408469,0.879648,0.879648,0.879648,0.879648
7,644.082,1,18.3728,19.3396,11.8093,0.735092,0.220528,-0.388353,0.857375,0.966183,0.857375,0.857375
8,623.964,1,18.5157,20.283,12.5472,0.698337,0.209501,-0.371211,0.835666,0.941718,0.835666,0.835666
9,625.291,1,17.6366,20.7093,10.6287,0.66342,0.199026,-0.33735,0.814506,0.917874,0.814506,0.933313
10,622.296,1,17.4118,20.9213,9.00453,0.630249,0.189075,-0.329928,0.793882,0.978974,0.793882,0.971399
11,626.368,1,17.312,21.7995,8.97829,0.598737,0.179621,-0.340268,0.773781,1.11142,0.773781,0.946803
12,616.99,1,17.7689,22.0773,9.05223,0.5688,0.17064,-0.360226,0.754188,1.13134,0.754188,0.959671
13,611.732,1,18.6769,22.571,7.96915,0.54036,0.162108,-0.405759,0.735092,1.12683,0.735092,0.935372
14,601.152,1,17.9894,22.6182,7.91384,0.513342,0.154003,-0.361821,0.716479,1.0983,0.716479,0.911688
15,597.288,1,18.7625,22.7047,8.63917,0.487675,0.146302,-0.39875,0.698337,1.07049,0.698337,0.989369
16,587.167,1,18.5141,22.6508,8.66645,0.463291,0.138987,-0.391716,0.680655,1.04338,0.680655,0.964318
17,593.977,1,18.1903,22.6791,8.40694,0.440127,0.132038,-0.369509,0.66342,1.0589,0.66342,1.0491
18,582.978,1,18.4466,23.3573,8.43507,0.41812,0.125436,-0.37662,0.646622,1.03209,0.646622,1.05239
19,583.613,1,18.6256,22.3614,9.19389,0.397214,0.119164,-0.393297,0.630249,1.00596,0.630249,1.10244
20,584.453,1,18.1956,21.9104,9.61331,0.377354,0.113206,-0.360625,0.614291,0.980487,0.614291,1.13664
21,575.76,1,18.5551,22.5962,11.1517,0.358486,0.107546,-0.371211,0.598737,1.08104,0.598737,1.10786
22,571.321,1,18.6787,22.672,10.0848,0.340562,0.102168,-0.390206,0.583577,1.05367,0.583577,1.16828
23,584.774,1,19.0662,22.0461,10.7708,0.323534,0.0970601,-0.418171,0.5688,1.02699,0.5688,1.27155
24,545.297,1,18.3716,22.4127,11.0923,1.21237,0.0786102,-0.375739,0.554398,1.21471,0.554398,1.29378
25,550.034,1,19.2188,21.7963,10.2069,1.42687,0.0748827,-0.41776,0.54036,1.18396,0.54036,1.26102
26,546.46,1,19.2571,21.7254,9.89178,1.56434,0.0702887,-0.40886,0.526678,1.15398,0.526678,1.29222
27,545.86,1,19.2935,21.7153,11.066,1.66354,0.0653336,-0.416539,0.513342,1.12476,0.513342,1.2595
28,552.651,1,18.9052,22.5326,9.68972,1.64604,0.0712438,-0.407469,0.500344,1.21376,0.500344,1.22761
29,537.533,1,19.202,22.4006,10.5548,1.56374,0.0676816,-0.425337,0.487675,1.18303,0.487675,1.21817
30,527.107,1,18.3677,22.3395,10.3955,1.48555,0.0642976,-0.376266,0.475327,1.15307,0.475327,1.18732
31,523.598,1,18.319,21.9323,9.80195,1.59687,0.057143,-0.366728,0.463291,1.16653,0.463291,1.15726
32,526.334,1,19.1927,21.6768,9.09601,1.59697,0.06164,-0.411266,0.45156,1.137,0.45156,1.15173
33,523.526,1,19.2966,22.2221,9.30833,1.67322,0.0574882,-0.414503,0.440127,1.17384,0.440127,1.12257
34,518.206,1,18.9512,22.1161,10.0129,1.71991,0.0511431,-0.399769,0.428982,1.14412,0.428982,1.20768
35,515.645,1,19.2321,21.7395,10.7799,1.7531,0.0484754,-0.412833,0.41812,1.12603,0.41812,1.1771
36,513.258,1,18.9657,21.6928,10.0015,1.8081,0.04705,-0.406004,0.407533,1.09752,0.407533,1.16777
37,514.351,1,19.6452,21.844,10.6132,1.83766,0.0496799,-0.428781,0.397214,1.06973,0.397214,1.1382
38,515.825,1,19.2497,21.7003,11.089,1.74202,0.0544774,-0.418887,0.387157,1.04264,0.387157,1.10938
39,511.312,1,18.8865,21.3462,10.7325,1.74194,0.049602,-0.402414,0.377354,1.04246,0.377354,1.08129
40,508.175,1,18.5711,21.507,10.4678,1.82912,0.0441479,-0.387131,0.367799,1.04717,0.367799,1.05391
41,507.053,1,19.0845,22.2674,10.3251,1.90011,0.0442498,-0.413836,0.358486,1.02066,0.358486,1.04656
42,496.15,1,18.9636,21.9185,10.1793,1.8051,0.0420373,-0.40789,0.349409,0.994814,0.349409,1.02006
43,494.087,1,19.2019,22.1001,10.113,1.7332,0.0444236,-0.406693,0.340562,0.99574,0.340562,1.02026
44,494.452,1,18.7897,21.1583,9.44931,1.85631,0.0401349,-0.39055,0.331938,0.970527,0.331938,0.994428
45,494.851,1,19.3652,21.2845,10.3765,1.85627,0.0399071,-0.421781,0.323534,0.945953,0.33178,0.994915
46,496.397,1,18.4252,21.4175,9.9905,1.87908,0.0411567,-0.376083,0.315341,0.922001,0.323379,1.06214
47,487.815,1,19.1581,21.7035,9.94175,1.74956,0.0416867,-0.409597,0.307357,0.898655,0.315191,1.10408
48,487.167,1,18.7315,21.5793,10.1906,1.74956,0.0412116,-0.398265,0.299574,0.875901,0.322027,1.13006
49,481.936,1,19.1208,21.3978,9.95823,1.72581,0.0366908,-0.418246,0.291989,0.881847,0.337559,1.10144
50,484.688,1,18.7866,21.8232,8.34939,1.67021,0.0355851,-0.392675,0.284596,0.976205,0.359282,1.22999
51,480.616,1,19.067,21.8998,8.44164,1.76798,0.0272883,-0.398641,0.27739,0.951487,0.362501,1.21937
52,486.596,1,19.4404,21.504,8.80853,1.85896,0.0254603,-0.423982,0.270366,0.929414,0.368767,1.26206
53,492.121,1,19.0382,22.2103,8.5483,1.85905,0.0304128,-0.409607,0.26352,0.928476,0.364484,1.32748
54,488.702,1,18.6197,22.3245,8.67396,1.85904,0.0313712,-0.390228,0.256848,0.904967,0.355255,1.29387
55,486.543,1,18.9933,22.2089,9.28574,1.85904,0.0299023,-0.415916,0.250344,0.882053,0.379499,1.26111
56,479.966,1,19.441,22.3235,10.3294,1.79575,0.0313614,-0.426578,0.244005,0.859718,0.375456,1.22918
57,476.501,1,18.922,22.2448,9.72379,1.75424,0.0275118,-0.402696,0.239881,0.83795,0.400398,1.27294
58,484.559,1,19.0674,22.096,10.1933,1.81092,0.0300056,-0.411628,0.233807,0.816733,0.4153,1.24071
59,493.305,1,18.9987,21.8531,9.96326,1.81096,0.0326789,-0.404687,0.234883,0.924326,0.418976,1.26076
60,490.962,1,18.7714,21.6975,10.0813,1.72558,0.0395565,-0.393565,0.228936,0.900922,0.408367,1.22884
61,492.906,1,18.905,21.7279,10.3411,1.81075,0.0354764,-0.407614,0.233054,0.87811,0.398027,1.23061
62,500.577,1,19.0945,21.64,9.01545,1.86236,0.0366411,-0.412183,0.241538,0.855875,0.401419,1.2831
63,500.231,1,18.3942,21.3109,9.51052,1.8768,0.0344172,-0.371186,0.240558,0.846212,0.409663,1.31461
64,493.162,1,18.5176,22.3124,9.44895,1.88402,0.0319992,-0.390686,0.234467,0.887073,0.39929,1.28132
65,490.083,1,18.1892,22.2743,8.85643,1.85225,0.0303991,-0.369082,0.236078,0.892339,0.38918,1.24888
66,481.106,1,17.8555,22.6631,9.24688,1.74238,0.0331735,-0.364295,0.2301,0.869744,0.379841,1.21725
67,484.317,1,18.5062,22.5412,9.00679,1.79869,0.0324315,-0.390338,0.234443,0.86148,0.370224,1.18643
68,481.368,1,18.9178,21.9461,9.31525,1.73585,0.0341255,-0.403434,0.241456,0.91975,0.360849,1.15639
69,475.522,1,19.2684,21.7786,9.37775,1.73581,0.032899,-0.416802,0.240391,0.896462,0.351712,1.12711
70,481.297,1,19.2589,21.9479,9.82895,1.73584,0.0345292,-0.414388,0.234304,0.873763,0.352716,1.19616
71,479.689,1,19.1947,22.3738,9.4861,1.78446,0.0283672,-0.412776,0.241451,0.884691,0.354373,1.18591
72,481.048,1,19.3846,21.885,9.50422,1.78446,0.0294909,-0.422571,0.240835,0.913876,0.355153,1.18642
73,481.86,1,18.9363,21.7003,10.839,1.78445,0.0309948,-0.403046,0.243918,0.936227,0.373359,1.15638
74,490.177,1,18.8245,21.752,10.4867,1.86704,0.0332606,-0.39265,0.245015,0.941534,0.367203,1.1271
75,486.075,1,18.1983,21.1164,10.9231,1.86698,0.0308141,-0.373338,0.242884,0.917694,0.364435,1.09856
76,478.225,1,18.7664,21.3648,10.8878,1.83422,0.0267575,-0.392913,0.24483,0.894457,0.371732,1.07074
