iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,700.043,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,686.613,1,14.9569,25.1243,13.2021,0.95,0.285,-0.250887,0.974679,0.974679,0.974679,0.974679
3,675.224,1,15.9675,25.2885,14.0181,0.9025,0.27075,-0.316228,0.95,0.95,0.95,0.95
4,663.893,1,15.8411,24.9144,14.1154,0.857375,0.257212,-0.308691,0.925945,0.925945,0.925945,0.925945
5,655.32,1,15.3839,24.1916,13.0774,0.814506,0.244352,-0.297972,0.9025,0.9025,0.9025,0.9025
6,637.648,1,15.373,26.0713,10.48,0.773781,0.232134,-0.286626,0.879648,0.879648,0.879648,0.879648
7,639.608,1,15.557,26.1928,10.2681,0.735092,0.220528,-0.310981,0.857375,0.862395,0.857375,0.857375
8,636.04,1,15.0864,26.6111,11.2448,0.698337,0.209501,-0.272904,0.835666,0.872932,0.835666,0.927218
9,638.263,1,15.2944,26.9902,10.1736,0.66342,0.199026,-0.287546,0.814506,0.887025,0.814506,0.913278
10,614.761,1,14.1623,24.8332,9.18279,0.630249,0.189075,-0.231965,0.793882,0.917899,0.793882,0.911955
11,622.399,1,14.7112,26.4962,9.22029,0.598737,0.179621,-0.26708,0.773781,0.983534,0.773781,0.906682
12,605.119,1,15.2832,26.8219,8.92656,0.5688,0.17064,-0.291022,0.754188,0.95863,0.754188,0.922619
13,590.246,1,14.6341,28.4105,8.27403,0.54036,0.162108,-0.248756,0.735092,0.934357,0.735092,0.899258
14,586.057,1,15.0718,27.9355,8.60675,0.513342,0.154003,-0.268394,0.716479,0.988858,0.716479,0.876488
15,583.999,1,14.884,29.1471,8.05318,0.487675,0.146302,-0.26309,0.698337,0.963819,0.698337,0.854295
16,565.579,1,15.2951,29.2611,7.7244,0.463291,0.138987,-0.283623,0.680655,0.995927,0.680655,0.832663
17,563.362,1,14.9023,29.7487,9.22882,0.440127,0.132038,-0.267921,0.66342,1.01407,0.66342,0.81158
18,558.548,1,15.1637,29.8208,7.72595,0.41812,0.125436,-0.276061,0.646622,1.01101,0.646622,0.838306
19,562.089,1,14.9007,28.7555,8.81059,0.397214,0.119164,-0.262184,0.630249,1.07844,0.630249,0.853078
20,558.093,1,15.0718,29.0907,9.53743,0.667456,0.118237,-0.2716,0.614291,1.05113,0.614291,0.831478
21,556.459,1,15.2898,28.5677,9.62301,0.634083,0.112325,-0.280066,0.598737,1.03968,0.598737,0.810424
22,536.367,1,15.0626,28.4803,9.85994,0.602379,0.106709,-0.272,0.583577,1.09188,0.583577,0.789904
23,538.502,1,15.0406,27.681,10.679,0.57226,0.101373,-0.278623,0.5688,1.09459,0.5688,0.769903
24,531.462,1,15.3788,28.1768,10.3877,0.543647,0.0963046,-0.295888,0.554398,1.19685,0.554398,0.755456
25,515.59,1,15.1675,28.9091,10.9787,0.516464,0.0914894,-0.277732,0.54036,1.16655,0.54036,0.74798
26,511.894,1,15.2869,28.3744,9.66704,0.846751,0.0839839,-0.287012,0.526678,1.13701,0.526678,0.765238
27,516.575,1,15.3153,28.0741,11.515,0.804414,0.0797847,-0.288714,0.513342,1.14351,0.513342,0.920554
