iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,673.842,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,659.498,1,23.5163,30.1833,17.5021,0.95,0.285,-0.414614,0.974679,1.07905,0.974679,0.974679
3,643.764,1,26.1616,32.4772,18.154,0.9025,0.27075,-0.494605,0.95,1.05173,0.95,0.957652
4,641.205,1,26.2364,30.947,17.4997,0.857375,0.257212,-0.51596,0.925945,1.0251,0.925945,0.93444
5,627.473,1,24.9129,29.4316,16.4988,0.814506,0.244352,-0.493929,0.9025,0.999143,0.9025,0.91078
6,617.383,1,25.4534,30.4164,17.3041,0.773781,0.232134,-0.498629,0.879648,0.973844,0.879648,0.887718
7,614.761,1,24.6385,31.6676,15.786,0.735092,0.220528,-0.491464,0.857375,1.04847,0.857375,0.865241
8,607.076,1,23.9813,33.5704,15.4655,0.698337,0.209501,-0.464825,0.835666,1.02193,0.835666,0.843332
9,592.923,1,23.5864,32.0824,14.7662,0.66342,0.199026,-0.443928,0.814506,0.99605,0.814506,0.821979
10,593.847,1,24.3924,31.8619,12.5026,0.630249,0.189075,-0.487718,0.793882,0.998001,0.793882,0.801166
11,594.327,1,24.0642,32.5964,13.3336,0.598737,0.179621,-0.488797,0.773781,1.10779,0.773781,0.78088
12,576.779,1,24.0814,31.5554,12.9989,0.5688,0.17064,-0.469712,0.754188,1.07974,0.754188,0.761107
13,566.514,1,24.036,32.3529,12.9575,0.54036,0.162108,-0.463869,0.735092,1.0524,0.735092,0.741836
14,556.366,1,25.6349,32.2252,14.768,0.513342,0.154003,-0.509188,0.716479,1.07196,0.716479,0.723052
15,546.498,1,25.1394,32.8081,17.504,0.487675,0.146302,-0.494601,0.698337,1.04482,0.698337,0.704744
16,538.736,1,25.048,32.2701,16.6518,0.463291,0.138987,-0.492356,0.680655,1.01836,0.680655,0.686899
17,537.638,1,24.0473,32.1449,17.013,0.440127,0.132038,-0.448517,0.66342,1.17063,0.66342,0.720693
18,525.149,1,24.7593,33.6511,15.4651,0.41812,0.125436,-0.481568,0.646622,1.14099,0.646622,0.715857
19,530.488,1,25.0443,32.5901,17.6359,0.397214,0.119164,-0.494131,0.630249,1.1121,0.630249,0.697731
20,525.341,1,24.2349,32.7057,17.605,0.377354,0.113206,-0.464379,0.614291,1.08394,0.614291,0.749021
21,511.957,1,24.8182,33.3389,18.9167,0.358486,0.107546,-0.476126,0.598737,1.05649,0.598737,0.730055
22,501.473,1,24.0293,33.2181,18.1064,0.340562,0.102168,-0.457566,0.583577,1.02974,0.583577,0.71157
23,505.948,1,24.3528,33.81,17.2115,0.323534,0.0970601,-0.466782,0.5688,1.00367,0.5688,0.707574
24,504.428,1,24.1625,33.9277,17.0579,0.307357,0.0922071,-0.459061,0.554398,1.04058,0.554398,0.689658
25,494.066,1,24.623,34.2603,17.4013,0.291989,0.0875967,-0.475148,0.54036,1.02382,0.54036,0.672195
26,471.712,1,24.5533,33.8322,18.8596,0.838625,0.076624,-0.476353,0.526678,1.07209,0.526678,0.739629
27,468.331,1,25.0184,33.7583,18.871,0.796694,0.0727928,-0.491203,0.513342,1.09469,0.513342,0.827245
28,468.026,1,25.0012,33.454,16.6503,0.756859,0.0691532,-0.495402,0.500344,1.20375,0.500344,0.887411
29,459.04,1,24.4675,32.6025,17.6727,0.719016,0.0656955,-0.477634,0.487675,1.17972,0.487675,0.887003
