iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,622.977,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,571.66,1,19.0964,32.3078,16.8315,0.898226,0.174227,0.506681,0.926459,0.889593,0.791448
3,550.729,1,19.1642,32.0621,19.2044,1.12645,0.14209,0.511079,0.97564,0.862372,0.687779
4,533.026,1,18.834,32.4755,20.1652,1.34169,0.109847,0.510376,0.963336,0.84807,0.799327
5,521.288,1,18.6083,31.7571,19.9464,1.47996,0.090421,0.516457,0.954638,0.874631,0.863312
6,505.785,1,18.6045,30.908,21.0011,1.44101,0.0790873,0.518117,0.899626,0.907905,0.863441
7,499.833,1,18.5479,31.438,19.2202,1.47624,0.0706343,0.517637,0.916023,0.902704,0.97032
8,491.53,1,18.5675,31.5753,19.059,1.59475,0.0576913,0.499345,0.962793,0.881664,1.02621
9,486.965,1,18.5411,31.731,19.4239,1.63352,0.0478447,0.505182,1.06803,0.887556,1.26562
10,482.064,1,18.5296,30.9655,21.775,1.62203,0.0448306,0.504635,1.0956,0.902233,1.21774
11,476.438,1,18.4208,31.0581,25.7476,1.62198,0.0438419,0.500775,1.01648,0.902635,1.10144
12,471.548,1,18.3832,30.4579,27.0308,1.6507,0.0373339,0.514848,1.04229,0.887471,1.12315
13,469.4,1,18.4981,31.1632,24.7107,1.65065,0.0359674,0.511649,1.04538,0.844014,1.22235
14,464.253,1,18.4471,30.8367,24.1499,1.51905,0.0391318,0.513872,1.11229,0.824278,1.17136
15,456.731,1,18.5009,30.8765,23.4017,1.52578,0.0343169,0.5095,1.10252,0.818462,1.13853
16,450.673,1,18.4901,30.9434,24.7154,1.51435,0.0297523,0.517414,1.12062,0.808173,1.22889
17,442.641,1,18.5888,31.058,25.6752,1.49753,0.0247362,0.510186,1.21057,0.793256,1.22428
18,441.663,1,18.5798,31.354,25.2692,1.47663,0.0272908,0.513172,1.08339,0.78758,1.17438
19,439.459,1,18.6165,31.4635,23.4735,1.47661,0.0271218,0.503596,1.11773,0.772124,1.08744
20,435.762,1,18.7632,31.3213,23.023,1.53586,0.0215347,0.503351,1.09904,0.768328,1.00904
21,431.812,1,18.6386,31.1922,23.2779,1.50575,0.0200299,0.501246,1.17786,0.790524,0.978975
