iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,628.471,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,570.012,1,17.4637,29.1231,12.255,0.546324,0.168505,0.478475,0.948356,0.949346,1.00604
3,538.446,1,17.1675,29.682,14.496,0.617361,0.135456,0.469705,0.874648,0.890916,0.997524
4,517.894,1,16.9689,29.1961,13.1201,0.607972,0.115798,0.477471,0.857827,0.899507,1.08042
5,502.717,1,17.064,30.2044,13.3731,0.653797,0.10259,0.467214,0.861249,0.870156,1.11916
6,489.892,1,17.0378,30.4818,12.4984,0.735442,0.0918688,0.471954,0.801208,0.873251,1.07196
7,484.714,1,16.9761,30.611,12.5133,0.704063,0.086161,0.470348,0.980223,0.875249,1.10251
8,482.954,1,16.8509,30.4638,12.7621,0.673974,0.0845932,0.473423,1.10791,0.860048,1.09901
9,483.218,1,16.8336,30.2247,13.8584,0.739263,0.0794535,0.470591,1.2296,0.854324,1.22259
10,472.904,1,16.7895,29.7647,16.4426,0.806776,0.069584,0.475654,1.19142,0.874961,1.36459
11,463.547,1,16.7691,30.5265,16.9629,0.806655,0.064864,0.478195,1.17688,0.879829,1.39292
12,462.316,1,16.9336,30.8098,17.2606,0.854692,0.0627816,0.479369,1.13648,0.874085,1.34665
13,460.953,1,16.8313,30.1299,16.0549,0.96437,0.0582799,0.480596,1.11709,0.869645,1.21209
14,461.414,1,16.7909,30.5921,17.2225,0.885134,0.0627575,0.473361,1.12512,0.850897,1.13358
15,456.802,1,16.7637,29.9866,17.0587,0.885102,0.0605777,0.469101,1.13454,0.836385,1.11537
16,453.316,1,16.8002,30.2126,18.3649,0.86663,0.0590606,0.46744,1.20357,0.82602,1.12097
17,449.658,1,16.7257,29.9653,17.0724,0.87048,0.0559191,0.467795,1.2538,0.813126,1.15987
18,441.724,1,16.9111,29.9024,16.7333,0.940908,0.0484958,0.471338,1.34849,0.811398,1.14797
19,442.039,1,16.7945,29.7559,17.3392,0.958312,0.0482096,0.477429,1.25937,0.817352,1.13587
20,442.336,1,16.9115,29.4621,18.0537,1.01424,0.0460277,0.477516,1.26171,0.845102,1.12211
21,446.772,1,16.8562,29.1495,19.406,1.03333,0.0459747,0.479017,1.39474,0.83214,1.1723
22,446.656,1,16.7279,29.947,18.3494,1.09735,0.0437622,0.473583,1.23954,0.834106,1.20306
23,443.431,1,16.8267,29.5996,17.6112,1.16273,0.0401426,0.462293,1.19129,0.826355,1.15087
24,438.74,1,16.8324,29.4399,17.8964,1.09279,0.0411003,0.465265,1.14082,0.832765,1.19469
25,436.158,1,16.845,29.3747,17.4447,1.11902,0.0400895,0.463374,1.07745,0.850414,1.07625
26,432.699,1,16.7181,29.3241,17.2247,1.08683,0.0382396,0.469207,1.21107,0.835299,1.09726
27,424.154,1,16.7852,29.0915,16.8637,1.01918,0.0384265,0.466471,1.13612,0.825152,1.06487
28,422.313,1,16.7927,28.9035,16.7605,1.11301,0.0330331,0.467505,1.11521,0.819022,1.07537
29,419.938,1,16.6995,29.1387,17.7501,1.07974,0.0318164,0.467495,1.32695,0.823683,1.07044
30,422.153,1,16.7865,28.7792,19.4431,1.07976,0.0322174,0.470826,1.31761,0.834522,1.12019
31,421.102,1,16.7407,28.5561,20.4351,1.05833,0.0338222,0.475748,1.21812,0.817458,1.13146
32,423.104,1,16.6238,27.9553,21.0481,1.11933,0.0307225,0.479133,1.29151,0.826733,1.13783
33,422.612,1,16.798,27.6687,20.931,1.11931,0.0304068,0.474204,1.35892,0.824492,1.11169
34,420.785,1,16.7182,27.2368,19.8095,1.16828,0.0262772,0.468528,1.33991,0.847936,1.15426
35,418.89,1,16.6401,27.4356,23.2091,1.18987,0.0229742,0.474656,1.44314,0.858123,1.15799
36,412.505,1,16.7414,27.6196,20.455,1.18981,0.0205897,0.473215,1.50215,0.827964,1.02344
37,407.033,1,16.7672,27.7021,20.9435,1.18975,0.0191336,0.46935,1.29451,0.816066,1.11643
38,412.639,1,16.7624,27.5179,20.426,1.13827,0.0238363,0.469181,1.28789,0.827239,1.23095
39,409.72,1,16.784,27.3353,21.0486,1.17395,0.0210898,0.465249,1.33578,0.811302,1.12009
40,404.395,1,16.6816,26.8274,20.2417,1.13247,0.0211945,0.472336,1.2945,0.8073,1.10451
41,400.311,1,16.7534,27.0798,21.0895,1.17719,0.0160676,0.471318,1.26942,0.808525,1.12604
42,398.763,1,16.7852,26.5515,22.0164,1.15678,0.0162504,0.471205,1.2707,0.825148,1.14789
43,397.901,1,16.7617,26.4978,21.7949,1.17298,0.0141627,0.469706,1.26012,0.829863,1.17907
44,393.656,1,16.6817,26.3697,22.2943,1.19134,0.0100502,0.471025,1.22524,0.839185,1.16036
45,391.84,1,16.5819,26.7341,20.9394,1.22269,0.00748756,0.470142,1.18886,0.814389,1.04924
46,387.808,1,16.6563,26.7115,20.9134,1.21466,2.22045e-16,0.470326,1.23208,0.81268,1.0772
47,393.392,1,16.7062,26.7343,19.5712,1.24351,2.21707e-06,0.470133,1.29337,0.816241,1.09509
48,390.797,1,16.6351,26.8575,20.4209,1.21721,2.22045e-16,0.46833,1.40345,0.824849,1.06029
49,389.928,1,16.7461,27.0179,21.6484,1.21998,2.22045e-16,0.469511,1.33207,0.800672,1.08024
50,384.267,1,16.7638,26.7672,21.5372,1.18606,2.22045e-16,0.463625,1.31587,0.793166,1.07923
51,381.485,1,16.7757,26.9336,22.3711,1.17337,2.22045e-16,0.465076,1.27143,0.788833,1.07574
52,384.932,1,16.7982,26.7042,22.2891,1.19984,2.22045e-16,0.461877,1.30951,0.786753,1.02686
53,387.482,1,16.7722,26.7563,22.8924,1.21277,3.46282e-07,0.464573,1.32391,0.783176,1.05417
54,388.309,1,16.668,26.9536,23.4822,1.20994,2.22045e-16,0.469381,1.27767,0.784033,1.14468
55,391.433,1,16.6799,27.0265,23.3492,1.21912,2.22045e-16,0.465431,1.34766,0.789773,1.18666
56,388.556,1,16.6208,26.9624,24.8698,1.2047,2.22045e-16,0.468518,1.34516,0.796388,1.12739
57,384.064,1,16.5865,26.8934,24.032,1.18191,2.22045e-16,0.471984,1.29787,0.79412,1.09987
58,388.829,1,16.6311,27.093,23.4029,1.22161,2.22045e-16,0.466486,1.31135,0.784034,1.05407
59,386.053,1,16.7385,26.7277,22.4824,1.20304,0.00345896,0.46251,1.23164,0.805374,1.05243
60,391.513,1,16.6935,26.6225,21.7756,1.2157,0.00697501,0.461125,1.27476,0.811464,1.06096
61,384.992,1,16.7465,26.437,22.0505,1.2011,2.22045e-16,0.461446,1.26015,0.789808,1.06086
62,385.17,1,16.738,25.8117,21.8139,1.19677,2.22045e-16,0.462244,1.32151,0.78903,1.05034
63,381.064,1,16.7121,25.9199,20.5705,1.17049,2.22045e-16,0.462658,1.31867,0.781464,1.05191
64,386.09,1,16.6208,25.6864,21.6319,1.20325,2.22045e-16,0.465562,1.29358,0.784426,1.06926
65,384.692,1,16.7309,25.9046,22.1574,1.19379,2.22045e-16,0.459639,1.32972,0.795501,1.03843
66,385.613,1,16.7535,25.8887,23.4923,1.19993,2.22045e-16,0.459915,1.42006,0.799507,0.969696
67,378.919,1,16.7834,26.2519,22.566,1.16168,2.22045e-16,0.460619,1.36055,0.77755,0.989094
68,380.554,1,16.7644,26.6424,21.2624,1.17799,2.22045e-16,0.461675,1.3772,0.780991,0.930753
69,380.026,1,16.6591,26.5814,22.7651,1.17551,2.22045e-16,0.45766,1.39276,0.771599,0.932878
70,388.109,1,16.6953,26.6392,23.694,1.2169,2.22045e-16,0.460976,1.43219,0.770445,0.994212
71,385.259,1,16.6749,26.1517,23.532,1.18892,2.22045e-16,0.459304,1.5421,0.776727,0.979826
72,385.563,1,16.8147,25.9567,22.5959,1.18312,2.22045e-16,0.455415,1.61992,0.781899,0.994511
73,386.467,1,16.6334,25.7205,21.8959,1.18172,2.22045e-16,0.46196,1.61475,0.7859,1.03642
74,383.875,1,16.708,25.8332,23.4814,1.16573,2.22045e-16,0.46208,1.52679,0.795415,1.07488
75,384.459,1,16.6659,26.0508,22.4375,1.17885,2.22045e-16,0.462759,1.42418,0.809868,1.05586
76,379.749,1,16.755,25.6767,23.0897,1.16361,0.00045795,0.458252,1.32802,0.804771,1.02008
77,383.721,1,16.7795,25.6063,22.4121,1.18118,2.22045e-16,0.456216,1.339,0.809021,1.07493
78,388.304,1,16.6589,25.6816,22.2813,1.20911,2.22045e-16,0.455812,1.37373,0.814515,1.06176
