iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,649.41,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,613.546,1,15.8097,26.3929,14.8664,1.23183,0.183547,0.385057,1.03236,0.804501,0.862885
3,587.035,1,15.6305,26.4982,13.6967,1.19828,0.144992,0.39414,1.15065,0.743906,0.948121
4,549.404,1,15.68,27.2949,16.9151,1.1873,0.111194,0.380894,1.2284,0.682822,0.887338
5,532.026,1,15.6661,27.6765,15.2076,1.37698,0.0817633,0.372957,1.44834,0.622217,1.04684
6,518.74,1,15.8107,28.3942,15.1954,1.3953,0.0706331,0.374767,1.4706,0.615979,1.07029
7,494.799,1,15.6481,26.7513,14.7902,1.36388,0.055293,0.375469,1.39082,0.609379,1.08872
8,492.421,1,15.71,26.3952,16.8336,1.42242,0.0508829,0.378234,1.48114,0.608539,1.0023
9,480.611,1,15.6732,26.0786,19.0116,1.43342,0.0449385,0.373108,1.33337,0.605319,0.966851
10,473.968,1,15.6775,26.144,18.316,1.36776,0.0461739,0.374235,1.21959,0.604827,0.914243
11,468.893,1,15.7003,26.0451,18.2974,1.38031,0.0414428,0.377977,1.31912,0.558059,0.943868
12,463.076,1,15.6861,25.6551,17.9108,1.37292,0.0402371,0.375366,1.2038,0.562713,0.899427
13,459.264,1,15.6073,25.6044,18.9079,1.30433,0.0405041,0.375536,1.23085,0.562659,0.947826
14,453.26,1,15.7189,26.2531,17.2798,1.34113,0.0354343,0.378502,1.19743,0.5671,0.934269
15,452.853,1,15.7,26.8326,16.9519,1.3865,0.0322746,0.374425,1.20982,0.559594,0.96738
16,451.966,1,15.7052,26.6861,18.6603,1.38653,0.0321855,0.376857,1.12842,0.534448,1.01527
17,442.761,1,15.7445,26.769,18.7764,1.42032,0.0269648,0.376081,1.04029,0.531107,0.969892
18,451.135,1,15.6026,25.9774,17.9198,1.46772,0.0273313,0.381955,1.13469,0.530307,0.988877
19,452.691,1,15.6454,25.5588,18.2252,1.46776,0.0280346,0.381843,1.17729,0.524138,0.946556
20,451.04,1,15.6487,25.8688,18.3745,1.5199,0.0254582,0.382432,1.16339,0.531317,0.880202
21,446.006,1,15.5549,26.011,18.6167,1.46184,0.0253585,0.375566,1.22742,0.520901,0.892499
22,442.851,1,15.6313,26.007,18.7499,1.46178,0.0232936,0.379125,1.21091,0.524086,0.878406
23,439.193,1,15.6909,26.7992,18.7574,1.38443,0.0263198,0.379962,1.22251,0.493815,0.916046
24,440.687,1,15.6558,26.6055,18.8627,1.42508,0.0236699,0.380123,1.28389,0.494349,0.922231
25,441.292,1,15.6471,25.9937,19.5563,1.42508,0.024009,0.37941,1.30845,0.489637,0.937746
26,439.991,1,15.6024,26.1057,19.1757,1.3923,0.024888,0.380764,1.38358,0.480368,0.899741
27,450.918,1,15.687,26.013,20.8481,1.39245,0.0311897,0.376353,1.43417,0.485345,0.893635
28,446.13,1,15.627,26.827,20.2552,1.37377,0.0292556,0.376431,1.4344,0.487048,0.913612
29,437.502,1,15.7387,26.5144,20.6653,1.39474,0.0236905,0.374359,1.45422,0.473603,0.858804
30,433.227,1,15.7046,26.6511,20.112,1.35288,0.0242179,0.379268,1.31337,0.491149,0.87248
31,432.948,1,15.6286,26.9861,20.7338,1.3819,0.0229904,0.383438,1.32563,0.473845,0.838863
32,435.731,1,15.6006,26.3005,19.7527,1.38852,0.0243086,0.378755,1.35926,0.46749,0.837496
33,441.603,1,15.6446,26.4596,20.3344,1.40843,0.0241799,0.381018,1.41492,0.461507,0.957297
34,442.884,1,15.5822,27.0895,18.6416,1.42176,0.0237914,0.376557,1.40881,0.456483,1.00548
35,441.107,1,15.6373,27.0343,19.2827,1.42173,0.0221054,0.378909,1.43883,0.467279,0.995678
36,436.322,1,15.5551,27.822,17.8353,1.39705,0.0198754,0.374888,1.31438,0.477887,1.12322
37,434.842,1,15.638,27.8643,19.5129,1.38001,0.0218041,0.372016,1.33721,0.476084,1.00624
38,438.844,1,15.747,27.699,19.755,1.44473,0.0205782,0.376602,1.20622,0.461997,1.08492
39,444.963,1,15.7357,27.8655,19.771,1.50545,0.0181896,0.378716,1.34581,0.455438,1.11626
40,439.473,1,15.6179,27.7928,18.3494,1.54973,0.0146461,0.380085,1.27519,0.436368,0.954597
41,442.038,1,15.632,27.7578,17.7522,1.56633,0.0149374,0.374593,1.34789,0.454589,0.901217
42,442.068,1,15.7345,27.7183,18.4128,1.5395,0.0173842,0.382532,1.31991,0.46639,0.883948
43,437.897,1,15.7217,27.7581,17.8259,1.46427,0.0187482,0.379836,1.33233,0.480577,0.924529
44,438.041,1,15.6241,28.1153,18.0179,1.52254,0.0115357,0.376043,1.39828,0.474784,0.987609
45,440.277,1,15.6979,28.0806,18.6191,1.52271,0.0136404,0.378246,1.37109,0.462592,0.999245
46,442.199,1,15.8038,28.3339,19.1997,1.59463,0.00926423,0.373787,1.28768,0.459923,1.03501
47,437.262,1,15.7985,28.436,18.0705,1.50206,0.0150225,0.370165,1.31817,0.469573,0.979556
48,437.669,1,15.7793,27.7258,19.3683,1.50205,0.0148228,0.373585,1.37778,0.468518,0.95144
49,436.413,1,15.6816,27.9569,17.6379,1.38717,0.0229292,0.380734,1.31363,0.456061,1.00508
50,437.344,1,15.649,27.7578,18.9829,1.32322,0.025914,0.380169,1.53098,0.419726,1.04571
51,440.754,1,15.7427,27.5716,18.4677,1.34879,0.0268279,0.37702,1.5235,0.414329,1.04657
52,435.46,1,15.7616,27.0994,19.4201,1.34873,0.0247585,0.380649,1.54796,0.436854,0.952599
53,436.206,1,15.7241,26.8103,20.3329,1.34874,0.0246146,0.378617,1.51725,0.418263,0.985286
54,432.043,1,15.6763,26.9707,21.3899,1.34873,0.0237964,0.373451,1.37059,0.415572,0.984834
55,430.231,1,15.7009,26.493,20.8041,1.37219,0.0219605,0.37644,1.35108,0.418236,0.948123
56,438.366,1,15.577,26.4915,20.4136,1.42127,0.0242061,0.382107,1.32822,0.412599,0.942431
57,433.679,1,15.6347,26.2697,21.6764,1.42115,0.020429,0.382904,1.55589,0.397236,0.902831
58,431.941,1,15.7334,25.6731,21.1232,1.4211,0.0195435,0.377454,1.46656,0.414745,0.897807
59,434.932,1,15.5722,25.9313,23.1313,1.42112,0.0210489,0.375209,1.42179,0.408383,0.99341
60,428.506,1,15.5349,26.5023,21.6871,1.35282,0.0215717,0.370732,1.35595,0.429546,0.969672
61,427.778,1,15.6753,26.3925,21.2113,1.38412,0.0165266,0.379215,1.44197,0.43046,1.01818
62,422.533,1,15.5965,26.3846,21.2624,1.34911,0.0180914,0.378759,1.35207,0.404523,0.994326
63,419.489,1,15.6488,26.273,22.4809,1.3801,0.0143933,0.37938,1.35894,0.399245,0.947634
64,420.045,1,15.5991,26.2809,23.0306,1.43058,0.0123127,0.374688,1.30945,0.415882,0.854085
65,421.88,1,15.5269,25.6722,23.115,1.40659,0.0165487,0.376978,1.35137,0.404602,0.819362
66,423.025,1,15.6639,25.0857,21.9384,1.45666,0.0136555,0.375352,1.33286,0.398461,0.819868
67,424.364,1,15.7487,24.7651,20.8448,1.38992,0.018684,0.376824,1.40615,0.393607,0.858356
68,427.057,1,15.681,25.0024,18.9712,1.38995,0.0197161,0.380786,1.43086,0.383655,0.895084
69,421.393,1,15.6141,25.295,19.7171,1.32381,0.0210836,0.377601,1.47077,0.393683,0.837816
70,422.555,1,15.592,25.4453,21.0026,1.37534,0.0184176,0.3806,1.47516,0.38237,0.834253
71,436.385,1,15.7245,25.664,20.4642,1.42042,0.0224809,0.379767,1.60317,0.385337,0.862978
72,432.301,1,15.6719,25.699,20.9351,1.49116,0.0146915,0.378736,1.55108,0.373019,0.890265
73,438.648,1,15.7181,26.0734,23.2462,1.54531,0.0139841,0.378287,1.6825,0.386098,0.837439
74,437.737,1,15.684,26.1906,24.398,1.46932,0.0197453,0.376843,1.57616,0.376503,0.920852
75,443.049,1,15.6312,25.6747,24.9201,1.38181,0.0273776,0.378573,1.67441,0.386215,0.933398
76,440.099,1,15.6078,25.6326,24.3086,1.38181,0.0265475,0.377982,1.61144,0.384529,0.894351
77,436.216,1,15.7129,25.21,23.8572,1.38177,0.025834,0.373222,1.60678,0.37933,0.881341
78,439.995,1,15.6061,25.7022,23.7511,1.3818,0.0277234,0.373642,1.59834,0.386023,0.888579
79,437.676,1,15.6267,25.5217,25.7467,1.30637,0.0288652,0.371124,1.74213,0.388703,0.905962
80,438.672,1,15.5855,25.9475,26.5127,1.3432,0.0257628,0.373458,1.73835,0.407988,0.950347
81,441.378,1,15.6089,25.6724,27.5832,1.40187,0.0231133,0.375481,1.73536,0.39958,0.998933
82,439.471,1,15.5671,25.3537,23.3652,1.35923,0.0272651,0.376804,1.68506,0.409605,0.840918
83,439.631,1,15.6492,24.8736,23.5926,1.40375,0.0238452,0.380877,1.76098,0.389653,0.874597
84,438.378,1,15.6463,24.7329,25.5508,1.45084,0.0205189,0.382542,1.65865,0.407077,0.845807
85,440.003,1,15.6031,24.9927,26.0775,1.40666,0.022587,0.380093,1.82625,0.422325,0.853549
86,441.25,1,15.5656,24.7511,25.364,1.36435,0.0256833,0.378343,1.8028,0.411668,0.909771
87,439.114,1,15.5813,25.6988,27.6163,1.38466,0.0241852,0.374804,1.6672,0.402904,0.951351
88,439.181,1,15.5386,25.1837,23.3772,1.43487,0.0222402,0.378093,1.67593,0.385848,0.888429
89,434.896,1,15.577,24.9177,27.7696,1.38074,0.0243467,0.377574,1.58019,0.401082,0.844312
90,436.472,1,15.5024,24.6313,24.6579,1.42169,0.0224148,0.377597,1.57884,0.381543,0.89333
91,437.681,1,15.6266,24.9735,25.1654,1.42165,0.0220485,0.37838,1.77387,0.38073,0.899268
92,440.31,1,15.6473,24.7713,24.5708,1.42171,0.0241478,0.375038,1.87989,0.37901,0.802843
93,445.567,1,15.5324,25.2077,24.2625,1.40356,0.0263451,0.375086,1.97868,0.40743,0.822462
94,447.488,1,15.6453,25.9769,23.3502,1.40361,0.0291361,0.380012,1.81114,0.402243,0.826562
95,447.25,1,15.4806,26.1208,24.3855,1.3904,0.0286799,0.377079,1.8299,0.401356,0.874003
96,446.291,1,15.5907,26.3791,24.3365,1.40821,0.0280651,0.381716,1.66109,0.389932,0.91176
97,443.822,1,15.6411,26.5897,23.0045,1.40821,0.0289354,0.37638,1.68226,0.366301,0.838582
98,441.456,1,15.6681,26.3166,23.4046,1.38054,0.0273922,0.381011,1.81046,0.362994,0.863773
99,436.763,1,15.7301,26.6503,22.5298,1.38045,0.0245317,0.379066,1.82414,0.371924,0.885448
100,431.979,1,15.7295,26.1302,22.3352,1.32315,0.0249138,0.377119,1.77158,0.368234,0.89532
101,429.533,1,15.6747,26.3938,23.6955,1.3476,0.0222762,0.379559,1.78991,0.377517,0.829291
102,429.869,1,15.6949,25.8637,23.2455,1.3719,0.0223662,0.374158,1.6656,0.361488,0.857889
103,436.239,1,15.6449,25.437,21.9133,1.4038,0.0231998,0.379266,1.65636,0.370649,0.895202
104,437.416,1,15.746,25.1846,20.8414,1.42496,0.0248441,0.379758,1.60722,0.345871,0.853932
105,436,1,15.7128,25.1736,21.2914,1.40337,0.024797,0.383219,1.64018,0.370208,0.795585
106,428.256,1,15.6289,25.2402,22.1805,1.40328,0.0209054,0.379975,1.53898,0.365885,0.821506
107,437.232,1,15.7101,25.5335,22.6388,1.47457,0.0197677,0.374773,1.61391,0.37091,0.881511
108,440.861,1,15.7314,25.1257,22.8946,1.47468,0.0238013,0.379301,1.52937,0.369757,0.857432
109,436.172,1,15.7775,25.1725,22.3077,1.47453,0.0184051,0.382448,1.64087,0.366522,0.893225
110,438.318,1,15.5678,25.8059,21.1245,1.44541,0.0228464,0.379783,1.67425,0.359814,0.845803
111,438.326,1,15.5793,25.3981,20.2248,1.3759,0.0270107,0.38055,1.59495,0.364171,0.890391
112,432.796,1,15.6772,25.881,21.933,1.29623,0.0296455,0.368329,1.51056,0.387093,0.851528
113,439.602,1,15.6679,26.6033,21.0052,1.29633,0.0340854,0.380299,1.46088,0.353972,0.91271
114,446.619,1,15.725,26.6606,21.5924,1.35696,0.0350125,0.384013,1.4014,0.334097,0.983966
115,434.534,1,15.5998,26.5196,19.995,1.22426,0.0345962,0.383353,1.4142,0.347901,0.968845
116,438.225,1,15.6337,26.3781,20.722,1.29576,0.0327832,0.372349,1.46589,0.354156,0.95228
117,432.041,1,15.5536,26.3793,20.3186,1.29571,0.0303042,0.374871,1.46587,0.353269,0.93058
118,435.819,1,15.6612,26.4783,20.8275,1.33098,0.0281279,0.373485,1.46851,0.35395,1.02385
119,439.834,1,15.5325,26.4763,20.9706,1.38507,0.0260914,0.375296,1.62326,0.36104,0.981646
120,435.728,1,15.5665,26.655,20.1068,1.40967,0.0229306,0.377122,1.53205,0.353115,0.987425
121,436.244,1,15.568,26.2861,23.1072,1.33659,0.0284215,0.375946,1.55447,0.333025,0.991954
122,431.874,1,15.6143,26.9596,20.8832,1.33655,0.0270045,0.373881,1.48376,0.332951,0.952948
123,436.63,1,15.7178,26.9019,19.3754,1.33659,0.0292228,0.37974,1.55144,0.315436,1.04018
124,443.413,1,15.7527,26.8201,21.2265,1.36263,0.0307405,0.377067,1.63626,0.320732,1.02742
125,450.651,1,15.5867,27.2225,20.34,1.38211,0.0320379,0.380396,1.65255,0.34477,1.06153
126,442.599,1,15.6162,27.0352,22.2356,1.32269,0.0306853,0.376119,1.71678,0.319862,1.11152
127,436.004,1,15.7293,26.5087,21.0049,1.32263,0.0281687,0.38102,1.6453,0.330289,1.03634
128,429.845,1,15.6929,26.5533,21.6502,1.29969,0.0284582,0.376473,1.57578,0.317016,0.92779
129,433.447,1,15.7532,26.5627,21.1251,1.29634,0.0310023,0.367449,1.57104,0.322987,0.920861
130,440.673,1,15.7466,26.3565,21.645,1.333,0.0310336,0.371153,1.71464,0.335694,0.931763
131,436.972,1,15.7692,26.8445,21.687,1.33297,0.0305213,0.379319,1.66723,0.308455,0.937291
132,438.282,1,15.7367,27.0144,23.6262,1.38103,0.026261,0.385568,1.70672,0.310377,0.999258
133,441.513,1,15.6289,26.8695,23.5165,1.38107,0.0283922,0.375181,1.78488,0.306629,1.02292
134,449.213,1,15.704,26.7801,22.1175,1.38113,0.0318071,0.384447,1.76159,0.287272,1.17064
135,444.002,1,15.5784,26.2299,21.2122,1.30502,0.0343749,0.377535,1.61836,0.293289,1.11437
136,442.627,1,15.621,26.3182,19.7314,1.34031,0.0320196,0.369379,1.67213,0.296236,1.05469
137,445.221,1,15.5889,25.9953,21.5907,1.42642,0.0288937,0.376271,1.61622,0.314988,0.987768
138,443.889,1,15.5143,25.6904,20.8601,1.38707,0.0310634,0.378623,1.61157,0.30986,0.956648
139,440.686,1,15.6561,26.2705,19.7949,1.35711,0.0289394,0.380629,1.70449,0.305436,1.04203
140,440.436,1,15.566,26.9563,20.5437,1.35713,0.0307998,0.37874,1.57,0.311758,1.01546
141,447.307,1,15.7302,27.3437,18.4492,1.33525,0.0359788,0.37907,1.60988,0.296336,1.01969
142,439.413,1,15.719,27.1713,19.7907,1.35869,0.0309343,0.372315,1.57285,0.295853,0.98812
143,441.458,1,15.7285,27.1614,18.8394,1.39806,0.029693,0.378732,1.6645,0.278454,0.988997
144,443.905,1,15.723,26.967,19.1414,1.39806,0.0289872,0.380074,1.69756,0.290932,1.04335
145,443.172,1,15.6136,27.1165,20.9232,1.39805,0.0276798,0.378018,1.85721,0.287224,1.02872
146,441.881,1,15.6442,27.0876,22.5099,1.39804,0.0266241,0.381764,1.91874,0.286147,1.02067
147,442.883,1,15.5928,26.8712,21.7248,1.34712,0.0286006,0.379339,2.0517,0.307432,1.01058
148,441.418,1,15.5711,27.2137,19.6096,1.3164,0.0294816,0.375754,2.03898,0.304038,1.04196
149,452.333,1,15.7064,26.6396,19.4142,1.31651,0.0358799,0.373461,2.05336,0.307386,1.10373
150,442.701,1,15.6153,26.768,19.3691,1.23386,0.0347498,0.371579,1.96576,0.302833,1.10955
151,446.677,1,15.7629,27.2251,18.5195,1.30107,0.0336584,0.37389,1.97482,0.298376,1.09523
152,444.298,1,15.7464,27.8559,18.7063,1.3404,0.0304473,0.375276,1.89666,0.295144,1.11443
153,443.605,1,15.669,27.5523,20.9159,1.28161,0.0339919,0.379012,1.84579,0.301951,1.05722
154,442.723,1,15.5403,27.9244,20.0661,1.25005,0.0346644,0.382771,1.82086,0.293249,1.13425
155,440.879,1,15.7862,28.0341,19.037,1.28353,0.0339335,0.378794,1.76276,0.285349,1.0601
156,449.187,1,15.7277,27.9825,18.9722,1.33379,0.0343258,0.377034,1.9107,0.292505,1.07929
157,454.252,1,15.54,27.7745,19.6086,1.46535,0.0294108,0.373473,1.71334,0.314187,1.1375
158,446.052,1,15.731,27.7565,19.5419,1.40589,0.0281274,0.369692,1.64823,0.32446,1.14035
159,443.647,1,15.7048,27.9525,22.4163,1.37045,0.0291958,0.375193,1.69732,0.319412,1.07688
160,440.084,1,15.8032,27.6042,20.8478,1.33265,0.0291886,0.377849,1.75872,0.347273,0.966937
161,431.431,1,15.6302,27.1444,21.2671,1.28366,0.0291824,0.379599,1.67548,0.31878,0.930668
162,430.611,1,15.5338,27.4659,20.7734,1.25299,0.0300518,0.374906,1.6591,0.327698,0.948889
163,429.72,1,15.4821,27.6469,20.273,1.27991,0.0285134,0.372563,1.68844,0.321211,0.918027
164,428.16,1,15.665,27.016,18.1782,1.3202,0.0258049,0.376126,1.59693,0.325768,0.910154
