iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,675.082,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,668.842,1,13.6292,22.9595,13.1306,0.95,0.285,-0.0106714,0.974679,0.974679,0.974679,0.974679
3,657.038,1,14.3418,21.2841,13.6521,0.9025,0.27075,-0.0491525,0.95,0.95,0.95,0.95
4,639.312,1,14.4698,22.3029,15.4249,0.857375,0.257212,-0.0666128,0.925945,0.925945,0.925945,0.925945
5,635.444,1,13.7582,22.0969,16.0005,0.814506,0.244352,-0.0547301,0.9025,0.9025,0.9025,0.9025
6,628.741,1,14.0042,22.1144,12.4627,0.773781,0.232134,-0.0706494,0.879648,0.879648,0.879648,0.879648
7,623.073,1,14.6328,22.4237,12.1574,0.735092,0.220528,-0.126865,0.857375,0.857375,0.857375,0.857375
8,611.58,1,14.0585,21.8358,14.1212,0.698337,0.209501,-0.0624839,0.835666,0.890939,0.835666,0.849514
9,605.398,1,14.5766,21.8935,14.219,0.66342,0.199026,-0.0995502,0.814506,0.86838,0.814506,0.869772
10,602.309,1,13.9882,20.1895,12.7254,0.630249,0.189075,-0.0817529,0.793882,0.856699,0.793882,0.888286
11,597.467,1,14.8312,21.4126,12.0319,0.598737,0.179621,-0.150147,0.773781,0.888011,0.773781,0.865794
12,595.728,1,14.2808,22.4451,12.2827,0.5688,0.17064,-0.107689,0.754188,0.948493,0.754188,0.906909
13,583.951,1,13.9423,23.7619,11.1184,0.54036,0.162108,-0.0686977,0.735092,0.924476,0.735092,0.883945
14,579.689,1,14.4845,23.0522,11.4549,0.513342,0.154003,-0.094092,0.716479,0.931252,0.716479,0.861563
15,567.156,1,14.4398,23.706,11.7444,0.487675,0.146302,-0.0929619,0.698337,0.907673,0.698337,0.839748
16,552.344,1,14.3366,23.8316,12.1486,0.463291,0.138987,-0.0931418,0.680655,0.88469,0.680655,0.818485
17,560.023,1,14.2847,23.5808,12.0491,0.440127,0.132038,-0.0935373,0.66342,0.862289,0.66342,0.797761
18,556.101,1,14.865,24.1592,10.9188,0.41812,0.125436,-0.129407,0.646622,0.877488,0.646622,0.881363
19,552.411,1,14.7205,23.9729,11.6727,0.397214,0.119164,-0.118194,0.630249,0.901581,0.630249,0.859046
20,537.004,1,14.2131,23.8638,12.9095,0.909809,0.106573,-0.0775912,0.614291,0.944143,0.614291,0.874232
21,538.977,1,14.1844,23.7448,13.4473,0.864318,0.101244,-0.0800455,0.598737,0.940102,0.598737,0.977655
22,531.917,1,14.4936,23.8693,12.7582,0.821102,0.0961821,-0.112284,0.583577,1.08961,0.583577,1.024
23,531.929,1,14.4214,23.895,12.3079,1.093,0.0884872,-0.101325,0.5688,1.06234,0.5688,1.12148
24,517.697,1,14.1315,24.3823,11.4493,1.03835,0.0840629,-0.078949,0.554398,1.07153,0.554398,1.09308
25,515.593,1,14.3592,24.3562,12.495,1.19445,0.0765984,-0.091926,0.54036,1.0444,0.54036,1.0654
26,510.597,1,14.2818,24.2657,11.1888,1.13473,0.0727685,-0.0870798,0.526678,1.04671,0.526678,1.11122
27,502.852,1,14.1327,24.1688,11.4782,1.19865,0.067638,-0.0780814,0.513342,1.0202,0.513342,1.13009
28,507.257,1,13.9959,24.8087,10.8294,1.24872,0.0701025,-0.0681161,0.500344,0.994739,0.500344,1.10147
29,499.346,1,14.0832,24.3306,11.5273,1.33238,0.0627136,-0.0770437,0.487675,0.969552,0.487675,1.15204
30,498.553,1,14.7017,24.587,10.0889,1.31147,0.0619332,-0.118415,0.475327,0.945002,0.475327,1.32562
31,485.049,1,14.0419,24.2495,11.1591,1.2459,0.0588365,-0.0787942,0.463291,0.921074,0.463291,1.29206
32,475.059,1,14.135,23.1538,10.9404,1.24582,0.0558532,-0.082623,0.45156,0.897752,0.45156,1.25934
33,483.038,1,14.4456,24.0174,10.9462,1.30356,0.0548782,-0.0988584,0.440127,0.951352,0.440127,1.22746
34,477.993,1,14.8343,24.6545,11.562,1.30354,0.0527908,-0.120469,0.428982,0.934652,0.428982,1.19638
35,481.78,1,14.8509,24.226,11.7719,1.27744,0.0567987,-0.126871,0.41812,0.910986,0.41812,1.19162
36,474.453,1,14.7703,24.5611,10.0498,1.24152,0.0594443,-0.125032,0.407533,0.88792,0.407533,1.16144
37,474.919,1,14.0754,24.8204,11.3416,1.24759,0.0554063,-0.0827348,0.397214,0.906005,0.397214,1.14346
38,476.223,1,14.1198,24.5215,11.2543,1.16622,0.0595623,-0.0789769,0.387157,0.885296,0.387157,1.23923
39,473.155,1,14.2117,24.2997,10.4711,1.20038,0.0576731,-0.0872644,0.377354,0.867308,0.377354,1.20786
40,475.026,1,14.367,24.4774,11.4761,1.18261,0.0610941,-0.0953962,0.367799,0.851491,0.367799,1.18659
41,475.747,1,14.7619,23.7018,12.6599,1.29278,0.0602779,-0.113326,0.358486,0.829931,0.358486,1.15654
42,476.519,1,14.2607,23.135,11.9274,1.31971,0.0607221,-0.0853235,0.349409,0.808916,0.349409,1.12726
43,473.53,1,14.5556,22.9143,11.068,1.31971,0.0590505,-0.101286,0.340562,0.813159,0.340562,1.09872
44,475.852,1,15.0006,22.9965,10.5171,1.40229,0.0551567,-0.133198,0.331938,0.839599,0.331938,1.1178
45,471.26,1,14.6019,23.4695,10.6663,1.40225,0.0534261,-0.105904,0.323534,0.883841,0.323534,1.0895
46,470.667,1,14.9661,24.2619,10.4686,1.40224,0.0529173,-0.132934,0.315341,0.886024,0.315341,1.06191
47,467.068,1,14.124,24.5847,11.7238,1.31234,0.0540397,-0.0809104,0.307357,0.926707,0.307357,1.04421
48,469.622,1,13.9993,24.6732,11.6511,1.24571,0.0603211,-0.0677784,0.299574,0.95809,0.299574,1.01777
49,471.537,1,13.7688,24.3134,10.6963,1.24568,0.0612823,-0.048866,0.291989,0.948238,0.291989,1.04849
50,469.721,1,14.1055,24.0898,10.0454,1.28537,0.057583,-0.0713575,0.284596,1.01065,0.284596,1.02194
51,473.135,1,14.3497,24.1843,11.0918,1.28542,0.0613115,-0.0896004,0.27739,1.00249,0.277417,0.999775
52,468.491,1,14.4078,24.3283,11.5448,1.33969,0.0556599,-0.0978688,0.270366,0.983226,0.297969,0.97446
53,469.586,1,13.9534,24.1998,11.2531,1.36819,0.0530616,-0.0627698,0.26352,0.9852,0.308405,0.994468
54,455.431,1,14.4768,23.9015,12.1499,1.29978,0.0504085,-0.103833,0.256848,1.03268,0.300596,0.969287
55,457.933,1,14.4477,23.8147,11.8811,1.22792,0.052935,-0.104527,0.250344,1.0708,0.292985,0.981761
56,461.371,1,14.3203,24.1539,12.4412,1.22793,0.0545596,-0.0905187,0.244005,1.10577,0.285566,1.04608
57,458.106,1,14.7647,24.1224,11.9199,1.18777,0.0562714,-0.120496,0.237827,1.07777,0.278335,1.0196
58,463.669,1,14.4725,24.184,12.475,1.27642,0.054907,-0.10112,0.231805,1.05659,0.288625,0.993779
59,463.065,1,14.724,24.7604,12.0792,1.27639,0.0532396,-0.126252,0.225936,1.14887,0.290747,0.968616
60,467.85,1,14.3044,24.6825,12.7688,1.25474,0.0570818,-0.0871624,0.220215,1.24336,0.283385,0.985473
61,462.174,1,14.4512,24.6415,12.9767,1.31146,0.0513104,-0.100363,0.214639,1.21188,0.27621,1.03655
62,460.163,1,14.0442,24.6993,11.8495,1.31152,0.0535938,-0.0770856,0.209204,1.1812,0.269216,1.0103
63,462.098,1,14.4097,24.5577,11.2222,1.28059,0.0527839,-0.0983266,0.204112,1.15129,0.285343,1.06252
64,466.39,1,14.616,24.8087,11.9799,1.28066,0.055531,-0.116729,0.199096,1.12214,0.278118,1.14174
65,460.718,1,14.8492,25.2584,11.8364,1.21663,0.0527545,-0.13018,0.200336,1.2054,0.271076,1.27418
66,456.288,1,14.7333,25.5792,11.8329,1.21654,0.0496561,-0.124289,0.201811,1.20466,0.264212,1.28883
67,461.855,1,14.8627,25.1245,12.0028,1.29155,0.0494146,-0.127048,0.211113,1.17416,0.257522,1.28619
68,467.033,1,14.7473,24.2966,11.4799,1.29162,0.0527973,-0.124077,0.208403,1.15038,0.255538,1.25363
69,462.393,1,14.5556,24.0352,11.6404,1.21096,0.0555213,-0.106635,0.203542,1.12125,0.249067,1.30762
70,465.198,1,14.1827,24.183,11.1768,1.20064,0.0583752,-0.0843397,0.201164,1.18238,0.242761,1.41997
71,473.789,1,14.0946,23.4218,11.3177,1.25778,0.0566355,-0.0763866,0.210102,1.26704,0.236614,1.49575
72,474.327,1,14.017,23.6167,10.8789,1.23498,0.0602308,-0.0655636,0.213922,1.23495,0.230623,1.46521
73,460.776,1,14.3653,23.7216,10.975,1.17323,0.0572193,-0.0933561,0.208506,1.21859,0.224783,1.42811
74,466.696,1,14.5402,23.9472,11.8038,1.21679,0.0606428,-0.102094,0.210731,1.18774,0.219092,1.39195
75,459.643,1,14.2305,23.3633,12.0339,1.15595,0.0576106,-0.091415,0.205395,1.23569,0.213544,1.35671
76,456.162,1,14.4429,23.584,12.8965,1.1712,0.0578804,-0.107298,0.205581,1.2044,0.208137,1.35478
77,460.126,1,14.0875,23.5292,11.996,1.14642,0.0609534,-0.0824521,0.209953,1.17391,0.202867,1.36453
78,460.763,1,14.4786,23.1794,11.1901,1.16925,0.0614258,-0.100991,0.204636,1.14418,0.19773,1.32998
79,458.571,1,14.231,23.3855,11.6467,1.20712,0.0568063,-0.0906534,0.206298,1.13637,0.192723,1.32315
80,454.272,1,14.2868,23.2766,12.3196,1.1696,0.0541294,-0.0832325,0.211106,1.25372,0.187844,1.34304
81,457.611,1,14.4644,22.8828,12.7844,1.1696,0.055576,-0.101845,0.20581,1.35335,0.192435,1.30903
82,451.781,1,14.017,22.862,13.0797,1.23004,0.0532562,-0.065566,0.201077,1.31909,0.191185,1.27589
83,461.956,1,13.5964,22.6256,11.7922,1.27089,0.0564344,-0.0365231,0.208334,1.28569,0.193825,1.24358
84,458.572,1,14.1832,22.5367,11.8638,1.39268,0.0501291,-0.0779854,0.209375,1.25313,0.188918,1.21209
85,456.15,1,14.4248,22.6675,12.53,1.36002,0.0502906,-0.0959115,0.209945,1.2214,0.197888,1.1814
86,452.014,1,14.3621,22.8045,13.4495,1.27187,0.0538187,-0.0963823,0.204629,1.19048,0.192877,1.15149
87,455.882,1,14.649,23.0948,13.4877,1.20031,0.0577222,-0.115147,0.203769,1.16033,0.189966,1.17477
88,454.828,1,14.4849,22.872,11.9744,1.26017,0.0558027,-0.0984281,0.208212,1.13095,0.185156,1.14502
89,440.489,1,14.2595,22.4584,12.0421,1.19716,0.0530126,-0.0808016,0.204232,1.10232,0.180468,1.11603
90,450.246,1,14.2407,22.6205,12.002,1.28878,0.052897,-0.0806841,0.212657,1.09739,0.175898,1.09237
