iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,866.075,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,847.982,1,28.446,29.4028,34.4397,18.8207,1.425,1.425,1.16962,1.63481,1.46202,1.46202
3,835.906,1,28.5233,33.0948,46.3871,21.42,1.35375,1.35375,1.14,1.61313,1.425,1.425
4,829.668,1,27.9656,32.5638,44.1276,33.7385,1.28606,1.28606,1.11113,1.66799,1.38892,1.38892
5,826.849,1,26.1799,30.5734,46.9509,24.6546,1.22176,1.22176,1.083,1.62774,1.35375,1.41927
6,818.418,1,26.1227,31.8832,50.9688,18.7417,1.16067,1.16067,1.05558,1.64328,1.31947,1.38334
7,813.304,1,25.7983,35.9936,51.2287,17.6038,1.10264,1.10264,1.02885,1.60168,1.28606,1.34831
8,804.065,1,23.7307,44.9728,52.6329,17.4012,1.04751,1.04751,1.0028,1.66716,1.2535,1.31417
9,802.886,1,24.1609,37.5775,42.5934,20.6873,0.995131,0.995131,0.977407,1.69507,1.22176,1.28089
10,795.215,1,22.3191,42.7264,41.8919,21.3654,0.945374,0.945374,0.952659,1.65215,1.19082,1.26752
11,787.331,1,21.7938,45.2103,48.9445,21.9653,0.898105,0.898105,0.928537,1.81374,1.16067,1.23543
12,773.832,1,22.376,40.8267,41.8668,23.3677,0.8532,0.8532,0.905026,1.76782,1.13128,1.20415
13,759.409,1,22.186,42.9826,38.274,22.3733,0.81054,0.81054,0.88211,1.72305,1.10264,1.17366
14,760.414,1,22.3098,62.3634,45.0647,19.4601,0.770013,0.770013,0.859775,1.67943,1.07472,1.14394
15,748.563,1,22.3372,53.0174,46.0521,20.8904,0.731512,0.731512,0.838005,1.6369,1.04751,1.11497
16,738.069,1,21.7636,59.0004,40.7437,21.957,0.694937,0.694937,0.816786,1.59545,1.02098,1.08674
17,731.611,1,20.5708,47.4039,39.363,22.5044,0.66019,0.66019,0.796105,1.55506,0.995131,1.05923
18,722.253,1,20.2759,55.7303,38.2933,17.7955,0.627181,0.627181,0.775947,1.51568,0.969933,1.03241
19,716.734,1,20.2912,60.818,36.1846,16.4543,0.595821,0.595821,0.756299,1.4773,0.945374,1.00626
20,713.947,1,20.264,52.2138,36.9643,17.5681,0.56603,0.56603,0.737149,1.4399,0.921437,0.980785
21,705.009,1,18.9325,75.2611,32.923,17.0164,0.537729,0.537729,0.718484,1.41837,0.898105,0.955951
22,689.774,1,18.8702,78.2881,35.2362,15.5497,0.510842,0.510842,0.700292,1.38246,0.875365,0.931746
23,684.786,1,18.7207,69.7892,37.9409,13.3324,0.4853,0.4853,0.68256,1.48565,0.8532,0.908153
24,683.016,1,19.3624,66.1466,38.114,14.11,0.461035,0.461035,0.665277,1.44804,0.831597,0.885158
25,668.431,1,18.1083,53.7287,35.1556,12.884,0.437984,0.437984,0.648432,1.41137,0.81054,0.862746
26,667.19,1,18.0096,74.2987,32.1255,12.3299,0.416084,0.416084,0.632013,1.49801,0.790017,0.8409
27,654.85,1,18.0706,104.059,31.0114,12.1976,0.39528,0.39528,0.61601,1.61812,0.770013,0.819608
28,647.458,1,17.6321,63.4308,33.1767,10.8575,0.375516,0.375516,0.600413,1.57715,0.750516,0.803629
29,637.556,1,17.6952,60.2969,36.0519,11.5065,0.35674,0.35674,0.58521,1.54211,0.731512,0.791079
30,631.897,1,18.0397,49.0836,34.7805,11.1945,0.338903,0.338903,0.570392,1.5354,0.71299,0.780931
31,617.38,1,17.6419,44.2512,35.5813,11.5459,0.321958,0.321958,0.555949,1.49652,0.694937,0.765666
32,612.733,1,17.0149,33.3744,35.3433,9.58828,0.30586,0.30586,0.541873,1.51271,0.677341,0.793907
33,599.363,1,17.0125,26.8631,35.4523,9.89014,0.290567,0.290567,0.528152,1.4744,0.66019,0.820567
34,584.884,1,16.9025,23.3833,34.686,10.4313,0.276039,0.276039,0.514779,1.43707,0.643474,0.79979
35,584.638,1,17.1857,26.257,35.8069,10.5623,0.262237,0.262237,0.501744,1.40941,0.627181,0.787273
36,581.428,1,16.9502,18.9811,36.4413,10.6562,0.249125,0.249125,0.48904,1.37372,0.6113,0.837502
37,569.083,1,17.0341,21.898,34.6785,11.3475,0.236669,0.236669,0.476657,1.33894,0.595821,0.816296
38,566.696,1,16.7403,21.9207,32.6989,11.7135,0.224835,0.224835,0.464588,1.30504,0.580735,0.832144
39,556.098,1,16.3165,19.7892,33.6156,12.2637,0.213594,0.213594,0.452824,1.27199,0.56603,0.829149
40,557.25,1,16.6181,17.7805,33.4983,13.1172,0.202914,0.202914,0.441359,1.23978,0.551698,0.820631
41,552.406,1,16.4586,16.5704,32.0057,11.8666,0.192768,0.192768,0.430183,1.20839,0.537729,0.799852
42,543.179,1,16.7475,17.8791,32.7891,12.5189,0.18313,0.18313,0.425192,1.29326,0.524113,0.7796
43,535.392,1,16.7876,18.497,31.687,14.0391,0.173973,0.173973,0.430236,1.26051,0.510842,0.823835
44,527.007,1,16.6029,23.0977,31.0469,13.9835,0.165275,0.165275,0.427958,1.2286,0.497908,0.802975
45,529.375,1,16.8926,20.7998,32.0741,13.5159,0.157011,0.157011,0.426294,1.19749,0.4853,0.782643
46,520.211,1,16.8171,20.6028,32.2258,15.7175,0.14916,0.14916,0.420055,1.16717,0.473012,0.803631
47,508.701,1,16.7571,19.2471,32.7576,15.1973,0.141702,0.141702,0.415475,1.13761,0.461035,0.805412
48,514.259,1,16.7227,21.0604,31.4566,16.0637,0.134617,0.134617,0.412193,1.26252,0.453952,0.829905
49,513.444,1,16.7018,17.2408,32.7993,14.8995,0.489533,0.128707,0.411316,1.23055,0.442458,0.94464
50,510.656,1,16.5077,18.2326,31.8031,14.2331,0.465056,0.122271,0.416962,1.21089,0.431254,0.920721
51,499.867,1,16.5452,19.4283,31.457,16.1032,0.441803,0.116158,0.419173,1.18023,0.420335,0.931729
52,490.867,1,16.7486,21.718,31.6193,13.9036,0.419713,0.11035,0.412281,1.15034,0.409692,0.952485
53,489.623,1,16.5382,20.3384,30.8523,13.949,0.398727,0.104832,0.416628,1.12122,0.410043,0.928367
54,479.914,1,16.5226,19.5841,30.2815,12.4267,0.724834,0.094671,0.420526,1.09283,0.399661,0.977951
55,483.371,1,16.4112,21.8707,30.7148,12.7112,0.688592,0.0899375,0.427173,1.06515,0.389541,0.992446
56,473.752,1,16.3013,22.699,30.9456,12.9029,0.855297,0.0820669,0.427901,1.03818,0.379678,0.997307
57,482.151,1,16.4864,20.9194,30.6314,15.3931,0.855392,0.0843323,0.43002,1.09691,0.412933,1.09041
58,476.714,1,16.4956,19.8412,31.2255,14.5366,0.846205,0.0805222,0.427227,1.11549,0.44323,1.0628
59,469.104,1,16.5787,19.1058,31.8631,12.6916,0.803895,0.0764961,0.433808,1.08725,0.432007,1.12444
60,467.466,1,16.558,19.0494,31.6054,13.2564,0.7637,0.0726713,0.430376,1.12146,0.421069,1.13748
61,469.126,1,16.4157,18.7226,32.1131,12.6048,0.968272,0.0696194,0.438349,1.09307,0.410407,1.15173
62,467.966,1,16.4006,19.8951,32.132,12.5504,0.91703,0.0722995,0.437561,1.06539,0.402959,1.15727
63,460,1,16.4678,21.707,32.0915,13.6704,0.871179,0.0686845,0.436813,1.03841,0.392756,1.24066
64,461.618,1,16.5522,20.7764,32.0651,13.1545,0.937486,0.0680369,0.433968,1.01212,0.391171,1.27228
65,458.163,1,16.5242,19.9973,31.8598,12.3905,0.890611,0.064635,0.436122,0.986493,0.415255,1.38989
66,451.276,1,16.4547,20.9811,31.6706,12.6123,0.992657,0.0580969,0.436127,0.961514,0.405187,1.39087
67,450.065,1,16.4324,20.611,30.774,11.4487,0.992627,0.0571539,0.434094,0.937168,0.415654,1.35566
68,451.235,1,16.4165,20.877,31.4234,11.4074,1.08573,0.0543384,0.435275,0.913439,0.42414,1.32133
69,449.826,1,16.4888,20.529,31.9491,10.5435,1.04639,0.0557039,0.436248,0.89031,0.432928,1.28928
70,451.908,1,16.5386,20.0988,31.9375,10.5678,1.08302,0.052965,0.431812,0.867767,0.433274,1.48824
71,446.947,1,16.5975,18.6904,32.1334,11.9919,1.00347,0.053809,0.431771,0.845794,0.42944,1.45741
72,447.063,1,16.6148,18.0411,32.4182,11.77,1.08292,0.0510126,0.432201,0.824378,0.436231,1.42051
73,440.222,1,16.5614,17.0472,32.4954,12.6716,1.05589,0.051169,0.431246,0.803505,0.425185,1.38454
74,447.105,1,16.4825,16.8023,31.9525,12.9454,1.08026,0.053155,0.433706,0.78316,0.421182,1.34948
75,444.763,1,16.3986,18.5777,31.7431,14.6259,1.06647,0.0534881,0.42991,0.763329,0.410518,1.31531
76,440.442,1,16.4775,17.0467,32.1409,13.6562,1.19253,0.0450473,0.427987,0.744002,0.416235,1.28201
77,441.121,1,16.569,17.3213,32.0744,13.5744,1.21293,0.0436575,0.434549,0.725163,0.425407,1.27476
78,443.67,1,16.4362,17.8382,32.3778,12.627,1.2314,0.045039,0.432703,0.706801,0.42685,1.25653
79,435.332,1,16.5184,20.5235,31.853,14.3091,1.11903,0.0474797,0.433342,0.688905,0.419478,1.22472
80,431.912,1,16.497,18.76,31.6948,14.0492,1.11895,0.0446143,0.436845,0.671461,0.433698,1.2022
81,435.133,1,16.5514,18.8034,32.2938,12.8247,1.10511,0.0466748,0.43534,0.66849,0.422717,1.22443
82,433.622,1,16.5201,17.7434,31.7675,11.962,1.10506,0.0443194,0.435354,0.651563,0.440165,1.31726
83,437.168,1,16.5272,17.5973,31.8479,11.45,1.13257,0.0456229,0.434712,0.635065,0.446387,1.3018
84,443.476,1,16.4857,17.7556,32.0785,12.6783,1.17292,0.0468857,0.438024,0.659226,0.435368,1.28236
85,446.723,1,16.5054,17.6891,32.2017,11.702,1.06076,0.0546084,0.430121,0.663275,0.430937,1.34085
86,447.48,1,16.4279,17.9086,32.094,11.6676,1.0608,0.0560421,0.429301,0.64648,0.444085,1.39892
87,446.39,1,16.6003,17.1179,32.1674,11.532,1.13182,0.0527107,0.434607,0.630111,0.436441,1.38051
88,440.955,1,16.4161,16.5645,32.2739,12.0834,0.98635,0.0549587,0.431988,0.655677,0.429292,1.34555
89,431.882,1,16.5272,17.915,32.2079,12.471,0.937032,0.0522108,0.433607,0.639075,0.423523,1.31148
90,430.474,1,16.5702,18.9935,32.1293,11.8948,1.05567,0.0479231,0.43408,0.622893,0.419964,1.27827
91,432.1,1,16.6681,19.8983,32.0014,12.5016,1.07466,0.0482727,0.433723,0.624518,0.419612,1.24591
92,445.154,1,16.5463,19.3709,31.9171,12.4193,1.11785,0.0515193,0.433122,0.650542,0.416251,1.31511
93,437.18,1,16.6158,18.6471,31.9602,13.4593,1.0608,0.0525459,0.434667,0.63407,0.411681,1.28181
94,445.527,1,16.5189,17.7071,32.1162,13.6966,1.07128,0.0556903,0.435762,0.618015,0.416069,1.26783
95,445.001,1,16.3724,16.7756,32.567,13.4922,1.07126,0.054913,0.433435,0.659818,0.405534,1.23573
96,441.358,1,16.4088,17.0666,32.3732,14.2729,1.03524,0.0541129,0.434304,0.643111,0.399864,1.32998
97,444.325,1,16.5456,17.3728,32.5703,14.4969,1.16175,0.052033,0.432984,0.626827,0.393311,1.29631
98,440.976,1,16.6725,17.5891,32.5682,14.3827,1.19601,0.0498259,0.431558,0.610955,0.405645,1.26349
99,434.869,1,16.6003,17.2265,32.0774,13.1009,1.16884,0.047949,0.427018,0.59639,0.403736,1.23149
