iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,881.031,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,868.338,1,26.9714,34.8406,63.5825,18.1376,1.425,1.425,1.16962,1.47416,1.46202,1.55952
3,856.951,1,26.4517,29.3781,63.7808,19.9842,1.35375,1.35375,1.14,1.43684,1.425,1.52004
4,854.086,1,26.046,32.8824,65.9454,24.3995,1.28606,1.28606,1.11113,1.40046,1.38892,1.51216
5,851.594,1,26.9189,43.4734,62.5647,30.5708,1.22176,1.22176,1.083,1.40578,1.35375,1.54962
6,832.413,1,25.2174,44.7346,60.6504,29.4719,1.16067,1.16067,1.05558,1.37019,1.31947,1.51038
7,826.691,1,25.6292,35.5716,66.1254,35.3569,1.10264,1.10264,1.02885,1.33549,1.28606,1.47214
8,817.502,1,25.6832,42.2065,56.3986,38.3014,1.04751,1.04751,1.0028,1.30168,1.2535,1.43486
9,817.166,1,23.4574,50.4025,46.4414,35.8544,0.995131,0.995131,0.977407,1.26872,1.22176,1.39853
10,811.455,1,21.7616,53.9013,48.2685,47.7771,0.945374,0.945374,0.952659,1.23659,1.19082,1.36312
11,802.181,1,20.1652,51.701,47.5826,56.2432,0.898105,0.898105,0.928537,1.27158,1.16067,1.32861
12,794.846,1,21.2589,57.4608,35.0109,57.7664,0.8532,0.8532,0.905026,1.23938,1.13128,1.38413
13,789.241,1,20.0837,54.3722,36.3854,42.0928,0.81054,0.81054,0.88211,1.22069,1.10264,1.39658
14,772.689,1,20.8517,54.336,29.9135,35.5015,0.770013,0.770013,0.859775,1.18979,1.07472,1.36122
15,779.12,1,20.4868,50.2428,36.2475,23.3945,0.731512,0.731512,0.838005,1.37294,1.04751,1.32675
16,763.403,1,19.0399,50.5451,41.0138,23.6431,0.694937,0.694937,0.816786,1.33818,1.02098,1.29316
17,770.928,1,18.7581,50.2129,44.0719,18.5261,0.66019,0.66019,0.796105,1.3556,0.995131,1.32082
18,753.044,1,19.3412,54.376,44.617,17.476,0.627181,0.627181,0.775947,1.33596,0.969933,1.28738
19,737.47,1,19.2132,63.0595,40.0295,15.8233,0.595821,0.595821,0.756299,1.30213,0.945374,1.25478
20,737.292,1,18.9869,61.8846,34.5367,20.4189,0.56603,0.56603,0.737149,1.46669,0.921437,1.22301
21,732.88,1,18.3781,79.4833,33.166,22.6064,0.537729,0.537729,0.718484,1.65664,0.898105,1.19204
22,729.674,1,17.57,102.917,31.0045,23.0185,0.510842,0.510842,0.700292,1.79641,0.875365,1.16186
23,714.002,1,17.1735,83.8701,33.1116,21.0598,0.4853,0.4853,0.68256,1.75092,0.8532,1.13244
24,712.37,1,17.1768,84.2175,35.1827,18.2173,0.461035,0.461035,0.665277,1.70659,0.831597,1.17505
25,707.141,1,17.2071,80.4645,36.1208,21.2211,0.437984,0.437984,0.648432,1.66337,0.81054,1.1453
26,688.366,1,17.3061,44.4143,34.7279,20.6388,0.416084,0.416084,0.632013,1.62126,0.790017,1.1163
27,681.183,1,17.2112,39.9717,35.9016,18.515,0.39528,0.39528,0.61601,1.58021,0.770013,1.10297
28,666.013,1,17.719,36.2334,38.7466,17.3305,0.375516,0.375516,0.600413,1.54019,0.750516,1.114
29,661.887,1,17.2624,48.6942,36.0507,21.2267,0.35674,0.35674,0.58521,1.5012,0.731512,1.08579
30,654.04,1,17.143,53.9142,33.3917,19.92,0.338903,0.338903,0.570392,1.46318,0.71299,1.14906
31,651.12,1,16.9244,60.5273,32.8934,20.4715,0.321958,0.321958,0.555949,1.42614,0.694937,1.34743
32,641.873,1,16.5553,74.5261,31.5154,20.2501,0.30586,0.30586,0.541873,1.39003,0.677341,1.31332
33,632.532,1,16.7953,73.5154,33.3412,18.0216,0.290567,0.290567,0.528152,1.35483,0.66019,1.28006
34,624.382,1,16.8016,75.5914,34.8199,16.111,0.276039,0.276039,0.514779,1.32052,0.643474,1.27934
35,625.257,1,16.8312,67.6503,38.3733,13.7942,0.262237,0.262237,0.501744,1.35375,0.627181,1.43604
36,617.798,1,16.5666,73.1378,37.0881,15.3824,0.249125,0.249125,0.48904,1.56912,0.621277,1.39968
37,610.931,1,16.4502,73.0165,37.3148,14.2742,0.236669,0.236669,0.476657,1.52939,0.605546,1.49114
38,602.593,1,16.5107,56.105,37.2198,15.5036,0.224835,0.224835,0.464588,1.49066,0.590213,1.45339
39,600.517,1,16.4732,45.66,37.2208,14.2106,0.213594,0.213594,0.469761,1.45292,0.575269,1.41659
40,594.343,1,16.0567,38.608,36.3738,13.8595,0.202914,0.202914,0.46794,1.5064,0.560703,1.40259
41,595.378,1,16.309,43.9649,36.7662,15.5803,0.192768,0.192768,0.456952,1.46826,0.573031,1.52526
42,588.484,1,16.2249,37.7811,35.4398,14.993,0.18313,0.18313,0.446198,1.44742,0.571571,1.53492
43,573.147,1,16.1286,37.1596,34.0884,14.7896,0.173973,0.173973,0.465092,1.43064,0.582509,1.49606
44,579.018,1,16.0531,34.7696,34.0383,17.5979,0.165275,0.165275,0.456111,1.61346,0.592486,1.45818
45,571.777,1,15.9444,41.0502,34.3278,16.3274,0.157011,0.157011,0.46525,1.5726,0.577484,1.42125
46,567.403,1,16.0595,33.6636,34.8374,14.6682,0.14916,0.14916,0.461793,1.53278,0.562862,1.46497
47,560.349,1,16.1456,27.9434,34.9684,18.1273,0.141702,0.141702,0.4501,1.49397,0.560253,1.42787
48,563.125,1,16.0329,27.2461,34.7436,16.9954,0.134617,0.134617,0.450679,1.45614,0.580534,1.46382
49,561.762,1,16.0867,21.851,35.3166,18.045,0.127886,0.127886,0.44509,1.41927,0.567207,1.42675
50,558.692,1,15.9723,22.2186,35.4487,18.2594,0.121492,0.121492,0.458591,1.38334,0.575302,1.39062
51,548.087,1,16.1098,22.7522,35.2317,17.6957,2.22045e-16,0.139794,0.452989,1.34831,0.580554,1.35541
52,550.058,1,16.2255,21.0537,35.6812,17.9922,2.49111e-10,0.143202,0.458216,1.31417,0.566851,1.32109
53,551.247,1,16.049,21.9589,34.4254,17.2744,4.59954e-10,0.139814,0.466189,1.3716,0.552498,1.43338
