iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,352.963,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,344.701,1,11.4186,28.9474,25.7238,0.974679,0.191873,0.974679,0.974679,0.974679,1.09318
3,330.317,1,17.3302,32.487,26.4345,0.95,-0.098085,0.95,0.95,0.95,1.0655
4,321.582,1,20.3866,36.2845,29.4916,0.925945,-0.229144,0.925945,0.937322,0.925945,1.03852
5,322.474,1,22.1555,33.4329,35.3706,0.9025,-0.384663,0.9025,0.913588,0.9025,1.01434
6,312.671,1,26.7864,29.8032,42.8143,0.879648,-0.481463,0.879648,0.984282,0.879648,0.988657
7,306.864,1,31.4206,28.3766,54.5546,0.857375,-0.741177,0.857375,0.95936,0.857375,0.963624
8,303.937,1,24.7373,29.1526,57.1868,0.835666,-0.398824,0.835666,0.935068,0.835666,1.03932
9,297.087,1,29.9836,31.0236,48.4026,0.814506,-0.6236,0.814506,0.911392,0.814506,1.013
10,300.085,1,19.6967,26.7199,38.0646,0.793882,-0.318444,0.793882,1.11902,0.793882,1.131
11,303.3,1,25.0518,27.8132,38.0325,0.773781,-0.597158,0.773781,1.20579,0.773781,1.11446
12,288.921,1,24.2115,29.2332,34.7824,0.754188,-0.457209,0.754188,1.17526,0.855826,1.08624
13,281.847,1,25.4978,29.1925,28.6922,0.735092,-0.449032,0.735092,1.1455,0.834156,1.16398
14,272.366,1,25.9318,26.9008,31.8985,0.716479,-0.418718,0.716479,1.14014,0.813035,1.13451
15,279.956,1,26.5252,31.9941,34.3741,0.698337,-0.505656,0.698337,1.12751,0.792448,1.10578
16,267.615,1,29.5456,33.105,32.2264,0.680655,-0.57569,0.680655,1.12621,0.772383,1.07778
17,258.24,1,35.9833,30.5418,34.395,0.66342,-0.737969,0.66342,1.0977,0.752826,1.05049
18,256.323,1,27.5359,32.9703,32.0623,0.646622,-0.511581,0.646622,1.0699,0.733764,1.05846
19,253.698,1,46.3946,36.2742,38.2913,0.630249,-0.943693,0.630249,1.15216,0.715185,1.04629
20,247.032,1,27.5891,37.3541,38.122,0.614291,-0.442892,0.614291,1.18802,0.697076,1.0198
21,240.781,1,26.3475,37.14,37.5541,0.598737,-0.440207,0.598737,1.22676,0.679425,0.993979
22,243.248,1,25.2735,36.004,36.9219,0.583577,-0.414039,0.583577,1.34106,0.662222,1.01266
23,244.776,1,12.6929,36.0172,37.38,0.5688,0.194595,0.5688,1.30711,0.645454,0.987022
24,225.376,1,21.7677,37.1504,30.4521,0.554398,-0.220735,0.554398,1.27401,0.629111,0.96203
25,216.151,1,20.6747,39.4639,28.6902,0.54036,-0.231327,0.54036,1.26351,0.613181,0.945886
26,214.296,1,23.1649,35.6284,27.3686,0.526678,-0.293621,0.526678,1.23151,0.597655,1.02022
27,209.406,1,25.925,34.6975,28.7129,0.513342,-0.38779,0.513342,1.39327,0.582522,1.07173
28,209.369,1,22.4228,34.6217,28.4864,0.500344,-0.265261,0.500344,1.35799,0.567773,1.15543
29,205.248,1,27.1671,35.3182,31.494,0.487675,-0.449406,0.487675,1.32361,0.553396,1.12617
30,191.93,1,27.6591,38.1276,31.5501,0.475327,-0.428413,0.475327,1.29009,0.539384,1.10066
31,196.335,1,24.1889,35.9362,34.9978,0.463291,-0.344253,0.463291,1.29838,0.539773,1.16672
32,179.319,1,22.2644,33.1569,31.1677,0.45156,-0.28052,0.45156,1.28862,0.526106,1.25259
33,186.878,1,27.4766,32.5507,31.6271,0.440127,-0.467325,0.440127,1.31137,0.512785,1.22087
34,168.989,1,25.7298,34.3901,27.2384,0.428982,-0.40289,0.428982,1.35797,0.499801,1.18996
35,167.3,1,28.1626,31.9002,26.6739,0.41812,-0.509974,0.41812,1.32431,0.487145,1.15983
36,163.985,1,34.337,32.3657,15.5868,0.407533,-0.692308,0.407533,1.3094,0.474811,1.23282
37,148.359,1,31.1437,30.8664,14.4685,0.397214,-0.631306,0.397214,1.27624,0.474451,1.2016
