iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,673.401,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,667.968,1,26.0195,24.1241,14.8392,0.95,0.285,-0.620469,0.974679,0.974679,0.974679,1.02558
3,654.112,1,25.8803,24.1841,15.8508,0.9025,0.27075,-0.60493,0.95,0.95,0.95,0.999613
4,642.613,1,24.4882,23.5859,16.7098,0.857375,0.257212,-0.557105,0.925945,0.965561,0.925945,0.974303
5,643.669,1,23.2586,23.6045,17.5108,0.814506,0.244352,-0.537682,0.9025,0.950782,0.9025,0.973284
6,625.586,1,22.1281,25.1684,14.6049,0.773781,0.232134,-0.473813,0.879648,0.926707,0.879648,0.94864
7,618.863,1,21.5249,23.0613,15.4056,0.735092,0.220528,-0.445546,0.857375,0.944769,0.857375,0.92462
8,606.203,1,22.4093,24.804,15.2292,0.698337,0.209501,-0.458405,0.835666,0.966752,0.835666,0.901208
9,596.312,1,21.5457,27.4268,13.2137,0.66342,0.199026,-0.426706,0.814506,0.959472,0.814506,0.925791
10,594.925,1,20.5336,25.5388,11.4422,0.630249,0.189075,-0.389668,0.793882,0.935178,0.793882,0.902349
11,590.669,1,21.0643,26.2625,12.6411,0.598737,0.179621,-0.419679,0.773781,0.911499,0.773781,0.885258
12,579.985,1,21.4191,27.8199,12.5454,0.5688,0.17064,-0.405682,0.754188,0.888419,0.754188,0.862843
13,556.501,1,20.8243,28.4745,12.0903,0.54036,0.162108,-0.386741,0.735092,0.965248,0.735092,0.840995
14,547.591,1,21.4439,27.2656,11.9291,0.513342,0.154003,-0.408283,0.716479,0.998353,0.716479,0.8197
15,542.246,1,21.8977,28.1015,12.3259,0.487675,0.146302,-0.42494,0.698337,0.973074,0.698337,0.798945
16,546.592,1,21.6742,27.5186,12.8946,0.463291,0.138987,-0.424654,0.680655,1.12852,0.680655,0.778715
17,543.761,1,21.0916,27.4382,12.0133,0.440127,0.132038,-0.406116,0.66342,1.09994,0.66342,0.758998
18,536.903,1,21.155,28.0731,11.7553,0.41812,0.125436,-0.400542,0.646622,1.07209,0.646622,0.73978
19,535.315,1,21.9126,28.5465,12.8208,0.711483,0.119746,-0.427277,0.630249,1.08693,0.630249,0.817311
20,532.494,1,21.583,28.0148,13.814,0.675908,0.113759,-0.411138,0.614291,1.24437,0.614291,0.796616
21,532.97,1,21.7835,27.6926,14.8275,0.642113,0.108071,-0.415118,0.598737,1.39309,0.598737,0.814928
22,524.051,1,22.6966,26.4159,15.6827,0.887554,0.0980284,-0.469991,0.583577,1.35782,0.583577,0.794294
23,509.768,1,21.5853,27.9261,15.1574,0.843177,0.0931269,-0.423122,0.5688,1.32343,0.5688,0.774182
24,494.959,1,21.503,27.3109,16.8448,0.801018,0.0884706,-0.408894,0.554398,1.31405,0.554398,0.76505
25,508.587,1,21.6989,26.7115,17.8965,0.867822,0.0886924,-0.431886,0.54036,1.40469,0.54036,0.771802
26,503.538,1,21.4554,27.6869,15.566,0.922203,0.0847008,-0.412508,0.526678,1.40963,0.526678,0.771696
27,497.833,1,21.2776,26.8794,15.0784,0.876093,0.0804658,-0.409459,0.513342,1.37394,0.513342,0.785925
28,498.401,1,21.8271,27.6729,13.4522,1.0853,0.0733175,-0.434437,0.500344,1.48828,0.500344,0.766025
29,490.541,1,21.9781,28.0927,13.7778,1.11562,0.0684596,-0.434404,0.487675,1.45059,0.487675,0.791632
30,494.752,1,22.3331,27.9484,13.426,1.08679,0.0729407,-0.448789,0.475327,1.41386,0.475327,0.865289
31,485.493,1,21.6583,27.4639,15.7083,1.03245,0.0692937,-0.42203,0.463291,1.37806,0.463291,0.84338
32,479.232,1,21.752,26.8815,14.5076,1.0325,0.0698163,-0.430214,0.45156,1.34317,0.45156,0.822025
33,481.826,1,22.1174,27.0785,14.4079,1.23185,0.0612633,-0.429469,0.440127,1.39031,0.440127,0.801211
34,480.391,1,21.5351,27.5007,15.5471,1.23172,0.0571344,-0.413419,0.428982,1.4109,0.428982,0.891493
35,488.744,1,21.7152,26.8072,15.7299,1.36,0.0548597,-0.425548,0.41812,1.38997,0.41812,0.911571
36,484.253,1,21.3461,26.8843,13.0814,1.38654,0.0539095,-0.414111,0.407533,1.35478,0.407533,0.888489
37,479.353,1,22.0911,27.4621,13.1111,1.315,0.0575686,-0.433654,0.397214,1.39291,0.397214,0.865992
38,476.572,1,21.9705,27.6226,15.2249,1.31495,0.0566527,-0.442879,0.387157,1.35764,0.387157,0.844065
39,477.107,1,21.4026,27.1904,14.4879,1.27364,0.0596482,-0.413398,0.377354,1.32326,0.377354,0.829421
40,466.643,1,21.433,26.7024,13.5301,1.20714,0.0595731,-0.410851,0.367799,1.28976,0.367799,0.80842
41,467.043,1,21.3183,26.6627,14.2393,1.18812,0.0622658,-0.411631,0.358486,1.2571,0.358486,0.78795
42,471.204,1,21.9806,26.8544,13.6657,1.2472,0.0620813,-0.43977,0.349409,1.2418,0.349409,0.767999
43,466.805,1,22.0103,26.6701,13.6,1.19076,0.0597489,-0.435647,0.340562,1.42648,0.340562,0.748552
44,472.351,1,21.1281,26.5264,14.0704,1.23636,0.0575166,-0.400076,0.331938,1.43227,0.331938,0.833058
45,466.367,1,21.3599,26.7099,14.5866,1.16344,0.0597571,-0.412754,0.323534,1.39601,0.327652,0.856119
46,462.19,1,21.9663,26.4202,14.4881,1.19474,0.0599871,-0.438417,0.315341,1.36066,0.319355,0.834441
47,459.37,1,21.6164,27.3613,13.4979,1.135,0.0569878,-0.425085,0.307357,1.32621,0.311269,0.876446
48,467.274,1,22.1236,27.8468,13.5192,1.17464,0.0612128,-0.443653,0.299574,1.29263,0.309498,0.934143
49,466.993,1,22.0051,27.3859,13.4219,1.21209,0.0618008,-0.438186,0.291989,1.2599,0.306265,0.91049
50,462.762,1,22.1053,26.9522,13.8382,1.16564,0.064465,-0.436384,0.284596,1.228,0.32295,0.887436
51,470.335,1,21.4233,27.3998,13.5145,1.19852,0.0648435,-0.40014,0.27739,1.28742,0.320619,0.864966
52,463.864,1,21.8808,28.0276,13.0873,1.26889,0.0585237,-0.424887,0.270366,1.25483,0.312501,0.843064
53,466.76,1,21.8735,28.2582,12.9298,1.31667,0.058836,-0.43507,0.26352,1.22305,0.304588,0.821718
54,467.931,1,21.8507,27.9936,13.2432,1.26402,0.0613163,-0.431889,0.256848,1.26004,0.296876,0.815167
55,460.755,1,21.8005,27.4167,13.0221,1.23158,0.0602497,-0.425309,0.250344,1.22814,0.294509,0.816945
56,465.629,1,21.6911,27.8664,12.4634,1.27481,0.0603852,-0.42207,0.244005,1.19704,0.295117,0.898255
57,472.276,1,21.3602,28.6609,13.4216,1.35749,0.0595639,-0.409839,0.237827,1.16673,0.289061,0.964262
58,475.509,1,21.3689,28.581,12.4464,1.43909,0.0567166,-0.406111,0.231805,1.13719,0.281742,1.06653
59,477.6,1,21.5591,28.8607,11.6142,1.43912,0.0590814,-0.413267,0.225936,1.20289,0.294322,1.03953
60,470.129,1,21.7083,28.4596,11.9982,1.36717,0.0561273,-0.414962,0.220215,1.2938,0.311559,1.01321
61,469.762,1,21.8721,28.7035,14.8169,1.36713,0.0562441,-0.428836,0.214639,1.26553,0.308719,0.987552
62,468.521,1,21.6598,28.255,14.4552,1.25205,0.0631314,-0.426613,0.209204,1.24996,0.300902,0.962547
63,474.805,1,21.8087,27.8566,14.0185,1.32025,0.0614924,-0.43196,0.203907,1.28118,0.293283,0.976755
64,469.787,1,21.627,27.6934,14.175,1.3217,0.0596226,-0.414872,0.202004,1.24874,0.289716,0.952023
65,474.015,1,21.7139,27.6368,13.3631,1.18662,0.064748,-0.424421,0.208218,1.36583,0.311449,0.927917
66,472.584,1,21.531,28.425,12.8562,1.21934,0.062323,-0.426517,0.202946,1.33124,0.324033,0.964444
67,466.107,1,21.5789,27.5892,13.389,1.24154,0.0600226,-0.418223,0.20059,1.29754,0.315829,0.940024
68,463.892,1,22.2208,27.0573,14.7872,1.27554,0.0569203,-0.445375,0.20031,1.304,0.307832,0.916222
69,460.218,1,21.4307,27.1447,13.7383,1.35201,0.0507328,-0.417918,0.203351,1.2872,0.300037,0.929721
70,455.646,1,21.2106,27.6086,14.8493,1.35206,0.0526363,-0.410241,0.202301,1.2546,0.29244,0.90618
71,468.89,1,21.6679,27.2456,13.1388,1.46238,0.052417,-0.422125,0.201958,1.28178,0.295168,0.883235
72,472.1,1,21.2698,27.5724,13.8992,1.46242,0.0550935,-0.408169,0.203092,1.29673,0.294534,0.860871
73,472.552,1,21.9378,26.761,15.5821,1.46241,0.0563903,-0.431445,0.200012,1.2639,0.300264,0.839073
74,468.414,1,21.4758,26.3913,16.1178,1.46243,0.0565681,-0.41859,0.194948,1.2319,0.292661,0.85689
75,466.517,1,21.6358,25.4264,14.9917,1.37415,0.0563495,-0.430762,0.193487,1.25543,0.288461,0.835193
76,460.652,1,21.687,25.9082,15.1313,1.33264,0.0557968,-0.428735,0.197557,1.24989,0.281157,0.814046
77,463.616,1,21.727,25.8483,15.7851,1.29293,0.0597084,-0.43189,0.20804,1.30477,0.274038,0.793433
78,462.641,1,21.8921,25.8237,16.2148,1.3812,0.0563325,-0.430517,0.202772,1.29737,0.267099,0.788304
79,457.429,1,21.8641,25.3998,15.3968,1.38113,0.0530342,-0.431252,0.205966,1.26452,0.275315,0.768343
80,457.464,1,22.0639,25.1445,15.197,1.34226,0.0521809,-0.436639,0.201286,1.53386,0.268344,0.748888
81,454.628,1,22.1283,25.4074,15.9353,1.39677,0.0490545,-0.435316,0.19619,1.49502,0.272331,0.729926
82,457.926,1,21.9927,24.9032,15.3548,1.41781,0.0520641,-0.429304,0.200078,1.45717,0.265436,0.740931
83,463.295,1,21.5456,24.4779,16.0049,1.48355,0.0530596,-0.415887,0.198205,1.42027,0.258715,0.770105
84,461.737,1,21.6983,24.7428,17.6544,1.4256,0.0540428,-0.430578,0.193186,1.38431,0.252164,0.7932
85,458.556,1,21.8197,24.5735,17.7521,1.32019,0.0593896,-0.429609,0.195365,1.44561,0.245779,0.773116
86,458.5,1,22.2154,24.3859,16.2097,1.28512,0.0575916,-0.441623,0.200532,1.47346,0.239556,0.809018
87,462.708,1,21.9572,24.6207,16.5275,1.28515,0.0585225,-0.430837,0.198109,1.55409,0.245909,0.798384
