parameter,value,se_sa,rse_sa
Cl_pop,28.2334513451775,10.3796388650581,36.7636203528868
beta_Cl_tSCRMGDL,-0.415,0.183539817130745,44.2264619592157
V1_pop,23.8,2.35875191482018,9.91072233117724
Q_pop,23.4,,
V2_pop,13.3,4.19834724980841,31.5665206752512
omega_Cl,0.224,0.118359633244828,52.8391219842984
omega_V1,0.299,0.0873281963153989,29.2067546205347
omega_Q,0.946,0.468681671494803,49.5435170713322
omega_V2,0.795,0.21581578099959,27.1466391194453
a,1.86,0.225363685592094,12.1163271823706
