iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,806.273,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,794.253,1,37.6419,39.6622,41.0474,19.0254,1.425,1.425,1.16962,1.46202,1.76799,1.46202
3,791.108,1,38.6795,51.7663,40.2973,19.7721,1.35375,1.35375,1.14,1.425,1.72322,1.4938
4,785.134,1,38.7707,59.8313,45.0828,24.9468,1.28606,1.28606,1.11113,1.38892,1.67959,1.45598
5,776.54,1,35.2639,80.7215,43.9121,19.4077,1.22176,1.22176,1.083,1.4173,1.63706,1.49035
6,771.528,1,34.3452,101.855,53.7891,15.5752,1.16067,1.16067,1.05558,1.38141,1.59561,1.45262
7,758.751,1,34.6418,115.558,53.7257,15.9138,1.10264,1.10264,1.02885,1.34644,1.55521,1.41583
8,755.08,1,35.0216,130.235,57.1151,20.6684,1.04751,1.04751,1.0028,1.49505,1.51583,1.37998
9,750.246,1,33.8302,108.371,60.5829,20.9336,0.995131,0.995131,0.977407,1.5049,1.47745,1.34504
10,745.184,1,32.8203,81.96,55.1477,20.3605,0.945374,0.945374,0.952659,1.5098,1.44004,1.33526
11,743.318,1,33.2016,86.7313,58.6862,22.9884,0.898105,0.898105,0.928537,1.56737,1.40358,1.30145
12,736.955,1,32.1449,89.6284,51.0575,27.152,0.8532,0.8532,0.905026,1.52768,1.36804,1.2685
13,723.923,1,32.7579,98.7155,56.4367,26.7871,0.81054,0.81054,0.88211,1.49262,1.3334,1.23638
14,720.074,1,30.1202,92.3475,44.7876,25.4022,0.770013,0.770013,0.859775,1.51929,1.29963,1.20507
15,707.367,1,29.3189,84.7097,51.9007,29.3604,0.731512,0.731512,0.838005,1.48082,1.26673,1.17456
16,699.396,1,28.9549,77.7269,44.0879,27.0543,0.694937,0.694937,0.816786,1.45189,1.23465,1.14482
17,687.07,1,27.4969,88.1224,41.2258,25.3597,0.66019,0.66019,0.796105,1.41513,1.20339,1.11583
18,679.306,1,27.6891,133.631,42.8367,23.384,0.627181,0.627181,0.775947,1.3793,1.17292,1.08758
19,678.837,1,28.2563,149.058,48.1038,22.3579,0.595821,0.595821,0.756299,1.34437,1.14322,1.06004
20,666.933,1,27.5346,152.754,45.9911,19.448,0.56603,0.56603,0.737149,1.31033,1.11427,1.0332
21,658.911,1,27.2215,129.238,43.2854,18.3281,0.537729,0.537729,0.718484,1.27715,1.08606,1.00704
22,651.718,1,27.2574,149.514,48.7966,22.1902,0.510842,0.510842,0.700292,1.24481,1.05856,1.06878
23,642.278,1,26.4109,141.174,42.3854,21.8669,0.4853,0.4853,0.68256,1.24989,1.03176,1.04172
24,639.395,1,25.9815,155.524,43.3381,24.3969,0.461035,0.461035,0.665277,1.32699,1.00563,1.01534
25,627.25,1,25.7128,122.907,43.8931,21.0283,0.437984,0.437984,0.648432,1.36839,0.980169,0.989629
