iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,365.107,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,348.058,1,11.5719,26.9382,23.8916,0.974679,0.0826742,0.974679,0.974679,0.992735,1.0281
3,333.027,1,17.5761,24.6254,23.3488,0.95,-0.229862,0.95,0.991447,0.967599,1.00207
4,322.005,1,18.3425,27.3998,25.3585,0.925945,-0.246882,0.925945,0.966343,0.943099,0.976695
5,321.487,1,26.536,26.7487,24.8096,0.9025,-0.663483,0.9025,0.941875,0.919219,0.951965
6,316.236,1,20.4967,23.9834,25.7558,0.879648,-0.408137,0.879648,0.957718,0.895944,0.968035
7,310.201,1,23.6697,23.8488,28.5127,0.857375,-0.648414,0.857375,0.933468,0.873258,0.943524
8,313.135,1,19.044,25.0262,34.5213,0.835666,-0.238397,0.835666,0.944558,0.885276,1.00503
9,306.047,1,16.2968,27.0388,33.9526,0.814506,-0.034432,0.814506,0.974082,0.862861,0.979583
10,296.408,1,13.1087,23.1264,25.4352,0.793882,0.0644831,0.793882,1.03053,0.841013,1.00912
11,298.539,1,20.5484,22.0003,21.5401,0.773781,-0.518678,0.773781,1.05283,0.819718,0.987621
12,285.33,1,23.2515,21.9078,19.177,0.754188,-0.532621,0.754188,1.02617,0.853535,1.02841
13,277.217,1,19.3376,21.498,16.7054,0.735092,-0.368628,0.735092,1.00019,0.831923,1.00237
14,267.538,1,22.1804,23.9071,21.636,0.716479,-0.398883,0.716479,1.03583,0.810858,0.976987
15,265.406,1,19.8002,25.7979,21.5505,0.698337,-0.303046,0.698337,1.00961,0.790327,0.969561
16,256.742,1,23.4726,25.9232,21.1314,0.680655,-0.432546,0.680655,1.13747,0.770315,0.945012
17,263.434,1,17.4308,25.9966,18.7854,0.66342,-0.162607,0.66342,1.16917,0.75081,0.971938
18,254.351,1,26.226,28.1947,15.3972,0.646622,-0.618246,0.646622,1.19325,0.731799,0.947328
19,243.176,1,19.0137,29.3089,16.5001,0.630249,-0.227773,0.630249,1.16304,0.71327,0.923341
20,243.735,1,20.8728,30.436,15.1531,0.614291,-0.346602,0.614291,1.24109,0.695209,0.926318
21,232.707,1,17.8646,32.3588,13.981,0.598737,-0.19713,0.598737,1.20967,0.677606,0.902863
22,224.871,1,17.7599,30.9157,12.1006,0.583577,-0.222345,0.583577,1.17904,0.660449,0.880002
23,230.881,1,14.7764,32.0088,15.0248,0.5688,-0.037505,0.5688,1.28791,0.643726,0.85772
24,222.556,1,14.6538,31.737,15.4077,0.554398,0.0179352,0.554398,1.35607,0.627426,0.836002
