iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,668.009,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,670.074,1,19.0759,25.7976,16.0095,0.95,0.285,-0.29874,0.974679,1.08487,0.974679,1.04868
3,658.383,1,18.2272,26.9168,16.2156,0.9025,0.27075,-0.250146,0.95,1.10413,0.95,1.02212
4,643.997,1,18.1964,24.0754,16.6771,0.857375,0.257212,-0.254713,0.925945,1.07617,0.925945,0.996242
5,640.563,1,17.2826,25.1521,14.1066,0.814506,0.244352,-0.229243,0.9025,1.08707,0.9025,0.971017
6,624.193,1,18.3834,23.848,12.9208,0.773781,0.232134,-0.27606,0.879648,1.09713,0.879648,0.94643
7,616.885,1,16.6483,23.4723,13.5291,0.735092,0.220528,-0.19792,0.857375,1.09313,0.857375,0.922466
8,607.82,1,17.2173,24.7387,15.188,0.698337,0.209501,-0.213742,0.835666,1.1104,0.835666,0.899108
9,605.837,1,17.8844,25.0892,15.065,0.66342,0.199026,-0.254308,0.814506,1.1241,0.814506,0.98818
10,604.337,1,17.128,23.7198,12.6165,0.630249,0.189075,-0.229285,0.793882,1.18236,0.793882,0.963159
11,602.642,1,17.3413,25.9876,12.1675,0.598737,0.179621,-0.238736,0.773781,1.21164,0.773781,0.984878
12,591.856,1,18.128,26.0186,13.7603,0.5688,0.17064,-0.266359,0.754188,1.28185,0.754188,0.95994
13,579.663,1,18.1674,26.5455,12.38,0.54036,0.162108,-0.272449,0.735092,1.24939,0.735092,0.935634
14,569.38,1,18.0947,26.552,12.9202,0.513342,0.154003,-0.265698,0.716479,1.30126,0.716479,0.911943
15,561.831,1,17.916,26.5443,12.7993,0.487675,0.146302,-0.272551,0.698337,1.26831,0.698337,0.888852
16,547.858,1,17.6986,27.7713,12.3571,0.463291,0.138987,-0.261171,0.680655,1.23619,0.680655,0.866346
17,542.178,1,17.0352,26.9716,11.9418,0.440127,0.132038,-0.218443,0.66342,1.25496,0.66342,0.844409
18,538.955,1,17.8328,27.163,12.3253,0.41812,0.125436,-0.258857,0.646622,1.34058,0.646622,0.872583
19,532.407,1,17.6514,27.2639,13.9315,0.397214,0.119164,-0.243537,0.630249,1.30664,0.630249,0.850489
20,533.669,1,17.8078,27.512,14.7803,0.377354,0.113206,-0.254436,0.614291,1.32552,0.614291,0.914688
21,516.952,1,17.757,26.8994,13.61,0.358486,0.107546,-0.243899,0.598737,1.29196,0.598737,0.891528
22,499.279,1,17.2829,26.8396,13.9795,0.340562,0.102168,-0.233195,0.583577,1.25925,0.583577,0.891372
23,507.324,1,17.8306,26.6088,15.4261,0.323534,0.0970601,-0.265149,0.5688,1.22736,0.5688,0.889581
24,502.422,1,17.601,26.8866,15.0406,0.654724,0.0912329,-0.248999,0.554398,1.32535,0.554398,0.867056
25,498.635,1,17.5922,27.4087,16.007,0.833235,0.0844196,-0.24778,0.54036,1.29179,0.54036,0.845102
26,503.844,1,17.4006,26.4,14.5676,0.791573,0.0801986,-0.243274,0.526678,1.25908,0.526678,0.904172
27,494.552,1,17.4649,25.8826,15.5525,0.751995,0.0761886,-0.246874,0.513342,1.2272,0.513342,0.963128
28,478.666,1,17.8138,26.0246,16.6965,0.714395,0.0723792,-0.259907,0.500344,1.19613,0.500344,0.992799
29,479.884,1,17.5537,25.7224,17.2464,0.955249,0.0645133,-0.255936,0.487675,1.33645,0.487675,0.967661
30,476.319,1,17.4662,26.0276,16.619,0.955216,0.0639304,-0.24556,0.475327,1.30261,0.475327,0.943159
31,467.763,1,17.5209,25.6833,16.4076,1.01201,0.0598291,-0.247542,0.463291,1.26963,0.463291,0.919278
32,461.434,1,17.5645,25.3128,15.0313,1.07965,0.0554754,-0.25419,0.45156,1.23748,0.45156,0.896001
33,468.338,1,18.268,25.1534,14.5776,1.2457,0.0520071,-0.269648,0.440127,1.20614,0.440127,0.873314
34,458.725,1,17.8518,25.1306,14.3169,1.17835,0.0498322,-0.263998,0.428982,1.1756,0.428982,0.851201
35,470.362,1,18.3072,24.0806,16.6778,1.27577,0.0517297,-0.28206,0.41812,1.21264,0.41812,0.829648
36,461.236,1,18.1156,24.729,15.0567,1.21953,0.0531194,-0.274457,0.407533,1.18194,0.407533,0.809762
37,455.994,1,18.3092,24.9262,15.4319,1.21951,0.0515001,-0.283123,0.397214,1.15201,0.397214,0.789258
38,455.494,1,18.2059,25.2916,16.5312,1.16119,0.0508451,-0.278259,0.387157,1.3395,0.387157,0.769274
39,453.213,1,17.8817,25.2907,15.6372,1.24664,0.0453963,-0.266973,0.377354,1.30558,0.377354,0.784524
40,440.425,1,18.2253,25.211,15.7484,1.18163,0.0434143,-0.276514,0.367799,1.27252,0.367799,0.7982
