iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,639.887,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,600.048,1,17.2791,35.7318,13.5073,0.858721,0.196557,0.307056,0.99231,0.661868,0.737255
3,558.089,1,17.0859,36.5367,12.8932,1.09293,0.143134,0.315398,0.911704,0.59128,0.674792
4,533.923,1,16.8371,36.738,14.3261,1.27905,0.111738,0.300037,1.14273,0.525314,0.622664
5,507.415,1,16.8657,37.5025,14.9633,1.36413,0.0883103,0.295689,1.17167,0.492807,0.575
6,500.364,1,17.0725,37.6404,13.0692,1.51145,0.0750156,0.288282,1.36145,0.482615,0.602265
7,492.545,1,17.1286,37.8989,14.1317,1.64516,0.0641035,0.275847,1.298,0.485622,0.636099
8,479.006,1,17.1672,35.9863,14.1666,1.67071,0.0514585,0.275485,1.28304,0.504695,0.692589
9,476.487,1,17.0958,36.192,15.0024,1.67066,0.0507392,0.269239,1.34366,0.472791,0.700816
10,467.979,1,16.9447,35.054,16.2555,1.60567,0.0464085,0.271131,1.46319,0.491896,0.631576
11,463.685,1,16.9237,35.1832,16.7569,1.51598,0.0468463,0.276701,1.50176,0.51955,0.615134
12,457.585,1,16.9946,35.6067,18.601,1.51592,0.0439204,0.275334,1.37036,0.512534,0.656041
13,451.203,1,16.8705,36.5281,18.225,1.47388,0.0421119,0.276554,1.21444,0.502705,0.710579
14,453.616,1,16.8868,36.3618,17.8869,1.47394,0.0441313,0.265592,1.16357,0.492642,0.714433
15,455.244,1,16.752,35.9989,18.1953,1.56493,0.0401645,0.267939,1.23868,0.498345,0.71829
16,450.799,1,16.8088,36.5962,18.5857,1.53515,0.0375258,0.268737,1.38277,0.483022,0.750455
17,446.128,1,16.8322,36.191,18.4623,1.54402,0.0339943,0.27074,1.37124,0.499831,0.725592
18,447.041,1,16.9624,36.0052,19.3387,1.59704,0.0328327,0.270607,1.28363,0.487237,0.735201
19,440.691,1,17.0134,35.4598,18.72,1.62629,0.030321,0.269462,1.21084,0.499899,0.604369
20,444.328,1,16.9599,35.1876,17.534,1.67466,0.029073,0.270638,1.14255,0.511906,0.672219
21,442.068,1,16.7872,35.2133,18.7635,1.64143,0.0290091,0.27422,1.21223,0.508654,0.644073
22,441.29,1,16.735,35.9193,18.1396,1.72455,0.0245951,0.276672,1.2021,0.479548,0.632865
23,439.835,1,16.898,35.6376,17.8035,1.77471,0.0215309,0.268351,1.13663,0.487302,0.624304
24,437.276,1,16.9104,35.1037,18.5313,1.72351,0.0209705,0.272478,1.09638,0.495713,0.715775
25,439.035,1,16.8311,35.0242,19.2161,1.72355,0.0223042,0.272999,1.03249,0.504408,0.745744
26,440.113,1,16.8335,35.3411,17.4599,1.66696,0.0246127,0.274246,1.13244,0.519673,0.757382
27,438.672,1,16.8702,35.2972,16.1322,1.66701,0.0259473,0.278602,1.10292,0.498441,0.654978
28,435.79,1,16.831,35.1076,15.8118,1.62255,0.0279993,0.279793,1.0346,0.501652,0.641774
29,436.992,1,16.7921,34.8108,16.7448,1.62257,0.0291827,0.278769,1.06587,0.479601,0.648326
30,437.87,1,16.7952,35.2278,17.8842,1.50131,0.0356209,0.274199,1.07175,0.466407,0.676323
31,436.237,1,16.8944,35.6518,17.6115,1.49572,0.0347406,0.272984,0.993631,0.484755,0.724356
32,433.159,1,16.8215,35.6298,17.4487,1.42275,0.0359938,0.276785,1.06244,0.460666,0.731998
33,436.876,1,16.9019,35.2193,17.0405,1.42277,0.0358057,0.277016,1.13645,0.474432,0.774651
34,439.36,1,16.8861,35.0087,16.7683,1.48201,0.0353716,0.275266,1.03503,0.488681,0.797306
35,438.828,1,16.9445,35.4526,17.5281,1.44883,0.0376589,0.272099,0.992093,0.474431,0.805729
36,434.616,1,16.9659,36.0579,16.0324,1.4862,0.0345438,0.27184,1.02784,0.458116,0.729288
37,439.057,1,16.8882,35.7275,16.7315,1.48628,0.0383237,0.260776,0.989676,0.451975,0.729588
38,436.197,1,16.9272,35.4085,16.727,1.45396,0.0373716,0.263009,0.934106,0.509439,0.72883
39,433.098,1,16.9922,34.8748,17.0391,1.40876,0.0375087,0.27739,0.984902,0.515358,0.665989
40,436.283,1,16.9518,34.1214,15.9963,1.40884,0.0400387,0.266397,0.9722,0.524202,0.624185
41,433.146,1,16.9619,35.4471,17.3926,1.51439,0.0329117,0.274127,0.974558,0.49819,0.670044
42,433.122,1,17.0855,34.5369,17.7451,1.51438,0.0324779,0.267783,1.03078,0.482381,0.69399
43,435.484,1,16.9804,34.9245,17.6295,1.42369,0.0368344,0.27386,1.01282,0.501231,0.747466
44,434.648,1,16.8201,35.009,17.6258,1.38147,0.0373741,0.280939,1.00482,0.516012,0.765056
45,436.026,1,16.8366,35.0137,16.9807,1.41889,0.0382013,0.274971,1.00256,0.506176,0.678766
46,433.78,1,16.7997,35.1126,17.2487,1.38825,0.0370914,0.275433,0.991565,0.51072,0.75422
47,433.588,1,16.8861,34.8929,16.9772,1.4943,0.0322157,0.275088,0.949508,0.505664,0.782526
48,437.356,1,16.7858,35.2712,16.4626,1.51839,0.0331457,0.28,0.956099,0.50224,0.767949
49,436.67,1,17.1206,35.9503,16.6571,1.54143,0.0326243,0.263781,0.89049,0.504522,0.814004
50,432.451,1,16.833,36.5596,16.2933,1.5414,0.0309543,0.273238,0.841143,0.49049,0.793564
51,439.734,1,16.9471,35.8758,16.6794,1.6786,0.0271159,0.269599,0.859092,0.501307,0.82188
52,440.151,1,16.917,35.8277,18.6297,1.6786,0.0276875,0.275264,0.907606,0.493232,0.782466
53,434.13,1,16.8965,35.5402,20.1627,1.6785,0.0245995,0.262857,0.904065,0.483163,0.798606
54,437.421,1,16.8235,35.2371,19.4232,1.67848,0.0239402,0.269458,0.915305,0.506495,0.859538
55,437.751,1,16.8423,35.3389,17.4579,1.71365,0.0221622,0.27618,0.936381,0.494636,0.81884
56,433.061,1,16.8779,35.8928,16.2643,1.71361,0.0202325,0.277029,0.868329,0.489998,0.772824
57,429.805,1,16.8496,35.4774,16.2458,1.74124,0.0176504,0.275321,0.83005,0.50391,0.715134
58,431.399,1,16.7529,36.3544,15.9396,1.66981,0.0228214,0.274858,0.818587,0.508316,0.773252
59,427.212,1,16.9918,36.213,14.3634,1.5844,0.0260693,0.269879,0.792037,0.506548,0.767856
60,433.067,1,16.8999,35.6448,14.4427,1.63004,0.0260246,0.278209,0.842993,0.515403,0.750069
61,427.305,1,16.8123,35.5559,15.0767,1.62998,0.0247968,0.273057,0.845949,0.509759,0.661835
62,423.603,1,16.9259,34.8837,16.3446,1.62994,0.0226786,0.277292,0.7809,0.524281,0.634648
63,425.734,1,16.9043,34.7732,17.1299,1.65899,0.0228943,0.26789,0.768635,0.511424,0.660255
64,429.509,1,16.8808,34.5911,17.1661,1.65902,0.0236824,0.273173,0.801807,0.527347,0.677628
65,425.188,1,16.7586,35.8742,17.2403,1.5421,0.0276633,0.275344,0.817552,0.529359,0.666763
