iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,362.125,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,339.608,1,18.0263,29.8552,26.3138,0.974679,-0.326478,0.974679,0.974679,0.974679,1.03362
3,330.565,1,22.3824,31.569,26.6241,0.95,-0.482955,0.95,0.951623,0.95,1.00745
4,318.424,1,18.5779,32.1399,26.4096,0.925945,-0.320087,0.925945,0.927527,0.925945,0.981941
5,322.819,1,27.0092,34.1957,29.3464,0.9025,-0.746325,0.9025,0.967927,0.9025,0.957078
6,308.883,1,18.773,28.7136,37.3663,0.879648,-0.336042,0.879648,1.01061,0.879648,0.932844
7,309.378,1,20.3572,23.146,39.7955,0.857375,-0.446087,0.857375,0.986769,0.857375,0.909224
8,302.153,1,17.5522,26.4714,43.4516,0.835666,-0.222293,0.835666,0.961784,0.835666,0.975746
9,295.886,1,18.7132,28.9654,42.7628,0.814506,-0.279511,0.814506,0.937431,0.814506,1.02313
10,301.676,1,10.8365,24.4454,32.5195,0.793882,0.172977,0.793882,1.09599,0.793882,1.13081
11,306.773,1,10.0726,25.8959,30.9976,0.773781,0.190017,0.773781,1.2066,0.773781,1.28299
12,300.793,1,14.2477,27.2779,32.4495,0.754188,-0.0993446,0.754188,1.17605,0.837995,1.2505
13,297.043,1,16.261,26.983,26.4744,0.735092,-0.301003,0.735092,1.26039,0.816776,1.44794
14,286.451,1,18.9851,27.7199,26.3126,0.716479,-0.329422,0.716479,1.32632,0.796095,1.41128
15,283.791,1,14.1381,31.6595,26.9244,0.698337,-0.0287891,0.698337,1.32518,0.775937,1.37554
16,273.994,1,13.3053,32.3106,22.7232,0.680655,0.00266376,0.680655,1.34378,0.75629,1.34071
17,275.515,1,15.866,29.494,25.6339,0.66342,-0.0995335,0.66342,1.30975,0.797386,1.42142
18,266.431,1,18.6892,30.1772,18.9155,0.646622,-0.329524,0.646622,1.27659,0.777196,1.38543
19,260.445,1,17.8174,36.4704,17.7537,0.630249,-0.212541,0.630249,1.24426,0.757517,1.35182
20,270.087,1,15.8378,36.7344,19.1014,0.614291,-0.172229,0.614291,1.44991,0.738336,1.45019
21,260.282,1,17.1586,36.6576,15.7178,0.598737,-0.21982,0.598737,1.55494,0.719641,1.41347
22,249.838,1,15.6214,38.2075,15.9416,0.583577,-0.112351,0.583577,1.51557,0.701419,1.37768
