iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,607.664,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,573.566,1,17.9413,31.9464,14.2836,0.757047,0.175696,0.526693,1.00791,0.730192,1.0539
3,542.724,1,17.7658,31.7522,14.5371,0.64397,0.145584,0.514407,1.09713,0.71946,0.978135
4,517.378,1,17.5566,33.3195,17.2538,0.73652,0.119249,0.511869,1.15064,0.672775,0.900679
5,510.639,1,17.5661,35.2859,17.7837,0.73777,0.113181,0.517177,1.1148,0.644291,0.944456
6,507.761,1,17.5493,33.4553,16.6626,0.740548,0.109373,0.515822,1.1438,0.683383,0.965766
7,496.831,1,17.4637,32.6994,17.2799,0.78431,0.0990804,0.509992,1.16835,0.664666,0.943633
8,491.448,1,17.233,32.9131,18.3629,0.810828,0.0910019,0.516828,1.2949,0.658563,0.961635
9,492.24,1,17.2597,33.27,17.5024,0.956821,0.0848185,0.523868,1.31506,0.648492,0.989631
10,483.674,1,17.3834,33.6326,19.0857,0.985623,0.0779968,0.514394,1.24573,0.650812,1.00451
11,482.706,1,17.3406,33.5103,19.3895,1.17614,0.0694429,0.529019,1.11034,0.652582,0.998535
12,469.877,1,17.4363,35.967,17.3041,1.39835,0.0515254,0.539806,1.15946,0.606091,0.869221
13,460.756,1,17.4342,34.9646,18.1847,1.42045,0.0427255,0.531488,1.13536,0.625418,0.974245
14,451.789,1,17.4802,35.4742,17.0239,1.54062,0.0327013,0.540876,1.11894,0.577154,0.850324
15,447.471,1,17.4936,35.3056,16.7264,1.59155,0.0253544,0.538427,1.19141,0.585137,0.834399
16,437.766,1,17.3988,34.4179,18.0105,1.59138,0.0211358,0.537025,1.17261,0.585197,0.716965
17,430.384,1,17.3714,34.4366,17.4802,1.60195,0.011066,0.545092,1.1799,0.591547,0.731744
18,431.564,1,17.4384,34.4407,17.1239,1.62354,0.00816619,0.544834,1.26022,0.596263,0.714543
19,431.89,1,17.7348,34.0913,17.9831,1.63486,0.00693325,0.539622,1.26962,0.593577,0.71295
20,432.642,1,17.7666,33.5516,18.4837,1.65197,3.97776e-07,0.531145,1.26905,0.623268,0.716973
21,427.818,1,17.5272,34.0825,19.3286,1.61598,2.22045e-16,0.536642,1.30813,0.601889,0.682633
22,424.919,1,17.4036,33.6559,20.6327,1.60452,2.22045e-16,0.539053,1.26606,0.601247,0.648199
23,422.237,1,17.6127,33.4732,18.5474,1.58329,2.22045e-16,0.537716,1.21188,0.588294,0.682689
24,413.03,1,17.5692,33.8979,19.201,1.50436,2.22045e-16,0.533998,1.19061,0.5784,0.709527
25,408.242,1,17.5543,34.1229,19.7216,1.46367,2.22045e-16,0.531583,1.12208,0.5828,0.75862
26,409.566,1,17.5138,34.3534,20.7839,1.44649,2.22045e-16,0.533944,1.15019,0.578001,0.880925
27,405.355,1,17.6262,34.7,18.9635,1.44247,2.22045e-16,0.53312,1.14447,0.566352,0.75398
28,412.032,1,17.4586,34.1015,19.119,1.47131,2.22045e-16,0.535623,1.21668,0.57209,0.816864
29,413.068,1,17.352,34.0532,21.4565,1.46253,2.22045e-16,0.540893,1.26749,0.578809,0.852432
30,421.524,1,17.4384,34.2459,21.8072,1.53587,1.74431e-07,0.545944,1.31582,0.570927,0.811313
31,419.594,1,17.233,34.8288,21.1171,1.54897,2.22045e-16,0.541736,1.13395,0.564455,0.806252
32,416.657,1,17.38,34.6099,21.3502,1.53314,2.22045e-16,0.540856,1.04196,0.569729,0.825004
33,407.661,1,17.4509,34.4554,20.3857,1.47411,2.22045e-16,0.540006,1.20553,0.583638,0.631322
34,410.311,1,17.5188,34.2717,19.6439,1.47023,2.22045e-16,0.536944,1.23225,0.576397,0.737172
35,406.867,1,17.5261,34.3043,20.1139,1.42191,2.22045e-16,0.529433,1.29693,0.591023,0.784918
36,407.135,1,17.5439,34.2987,19.5625,1.43683,2.22045e-16,0.5314,1.21891,0.5771,0.788272
37,404.701,1,17.5437,33.8644,19.4797,1.40525,2.22045e-16,0.531527,1.19171,0.593639,0.847352
38,407.075,1,17.5519,33.9143,18.7895,1.41635,2.22045e-16,0.529628,1.14363,0.602011,0.918261
39,408.398,1,17.5292,34.2251,18.7347,1.44276,2.22045e-16,0.530852,1.1203,0.598086,0.851512
40,409.001,1,17.5473,34.3583,19.9026,1.46432,2.22045e-16,0.529715,1.1528,0.575714,0.77931
41,408.08,1,17.4377,34.4226,19.8966,1.45815,2.22045e-16,0.535416,1.2003,0.578346,0.727992
42,404.492,1,17.481,34.1114,21.5818,1.41932,2.22045e-16,0.530348,1.20989,0.576719,0.777145
43,410.866,1,17.5244,34.2668,21.8446,1.48841,2.22045e-16,0.53421,1.15947,0.580349,0.720223
44,413.623,1,17.4705,34.3161,18.9406,1.51385,2.22045e-16,0.534056,1.18981,0.583971,0.691104
45,406.293,1,17.4367,34.2147,18.2741,1.46131,2.22045e-16,0.531699,1.17137,0.569141,0.684073
46,407.035,1,17.5167,34.045,20.2207,1.47026,2.22045e-16,0.53157,1.1436,0.569246,0.689487
47,404.013,1,17.461,34.0937,20.7818,1.42547,2.22045e-16,0.53676,1.19906,0.57396,0.732635
48,399.188,1,17.4592,34.2494,21.0051,1.41088,2.22045e-16,0.540234,1.07959,0.570341,0.702316
49,405.34,1,17.4419,33.8214,21.5292,1.45619,2.22045e-16,0.536434,1.08439,0.584698,0.703541
50,402.15,1,17.475,34.0275,20.1284,1.42043,2.22045e-16,0.535785,1.14556,0.573707,0.723059
51,407.504,1,17.4366,33.7223,19.165,1.45987,2.22045e-16,0.538915,1.11636,0.579161,0.746264
52,401.233,1,17.5518,33.7307,20.3136,1.41131,2.22045e-16,0.536774,1.22431,0.590158,0.663621
53,409.376,1,17.495,34.022,22.1141,1.47551,2.07057e-06,0.536505,1.21895,0.587478,0.674063
54,412.957,1,17.4333,34.3829,22.3299,1.48807,2.22045e-16,0.534151,1.21198,0.58357,0.759928
55,409.828,1,17.4891,34.1081,21.382,1.46754,2.22045e-16,0.540088,1.17798,0.607299,0.722629
56,406.903,1,17.4015,33.9489,20.4777,1.43581,2.22045e-16,0.535136,1.2443,0.616304,0.713963
57,398.721,1,17.4008,33.7338,20.8616,1.37484,2.22045e-16,0.53554,1.19811,0.61687,0.727211
58,398.118,1,17.3686,33.8688,21.4516,1.39941,2.22045e-16,0.537093,1.11999,0.595544,0.665083
59,398.297,1,17.4818,34.1857,20.2281,1.40225,2.22045e-16,0.53442,1.1588,0.587919,0.646931
60,402.668,1,17.4269,34.1098,20.1293,1.40185,2.22045e-16,0.535964,1.19803,0.593358,0.772113
61,401.03,1,17.4069,33.9581,19.4133,1.40408,2.22045e-16,0.531487,1.17858,0.601814,0.708214
62,402.649,1,17.4065,34.4701,19.7377,1.43334,2.22045e-16,0.536523,1.04613,0.593789,0.721304
63,401.996,1,17.4374,33.9672,20.2809,1.41639,2.22045e-16,0.532141,1.07763,0.587486,0.768041
64,405.334,1,17.3306,33.4804,20.4308,1.4452,2.22045e-16,0.536851,1.05066,0.613525,0.738555
65,412.771,1,17.488,32.7671,20.1395,1.49988,2.22045e-16,0.543269,1.07945,0.611166,0.740522
66,412.108,1,17.4563,32.9502,20.1244,1.49095,2.22045e-16,0.544818,1.12536,0.608351,0.727128
67,408.559,1,17.4,32.652,22.1396,1.46039,2.22045e-16,0.538834,1.1628,0.631058,0.693238
68,407.52,1,17.4177,32.5796,20.0395,1.45374,2.22045e-16,0.537577,1.19172,0.644353,0.656931
69,414.008,1,17.3357,32.7154,21.0303,1.47622,0.00735478,0.539809,1.27915,0.645575,0.643768
