iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,348.435,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,333.272,1,14.6755,26.4958,31.3828,0.974679,-0.251185,0.974679,0.974679,0.974679,0.974679
3,325.716,1,14.2383,27.3562,29.0032,0.95,-0.136283,0.95,0.95,0.95,1.00065
4,317.323,1,11.3373,28.9932,30.6909,0.925945,0.0498,0.925945,0.939132,0.925945,0.975309
5,310.26,1,18.1419,29.5741,35.4215,0.9025,-0.425149,0.9025,0.915363,0.9025,0.950613
6,296.599,1,18.704,23.6323,34.9657,0.879648,-0.455495,0.879648,0.892185,0.879648,0.940922
7,297.893,1,14.2465,20.8724,38.8792,0.857375,-0.198273,0.857375,0.956828,0.857375,0.917097
8,291.59,1,10.8983,24.0327,43.8207,0.835666,0.145626,0.835666,0.932601,0.835666,0.931637
9,286.528,1,10.5917,24.2517,42.698,0.814506,0.148191,0.814506,0.908987,0.814506,0.908047
10,287.574,1,10.4656,21.9917,29.6661,0.793882,0.11013,0.793882,1.04674,0.793882,0.911465
11,291.801,1,7.54684,23.6694,33.029,0.773781,0.323516,0.773781,1.15673,0.781049,0.888386
12,271.714,1,12.3393,23.3244,30.0855,0.754188,0.0315972,0.754188,1.12744,0.833847,0.865891
13,268.463,1,11.6403,22.8112,26.2073,0.735092,0.0339822,0.735092,1.10001,0.812734,0.843967
14,261.171,1,15.4507,21.8795,26.0835,0.716479,-0.161492,0.716479,1.1268,0.792155,0.822597
15,257.031,1,11.3397,23.5099,25.1857,0.698337,0.0897142,0.698337,1.12779,0.772097,0.801768
16,252.573,1,12.8813,24.1709,24.5438,0.680655,-0.0636537,0.680655,1.24508,0.752547,0.792383
17,248.588,1,10.3312,20.7888,26.4847,0.66342,0.185297,0.66342,1.21355,0.733492,0.80503
18,244.107,1,11.4431,19.9341,22.4824,0.646622,0.0298133,0.646622,1.18282,0.71492,0.84309
19,232.15,1,14.9028,24.1734,22.0148,0.630249,-0.144638,0.630249,1.15287,0.696818,0.821742
20,227.424,1,16.7881,25.6082,20.7247,0.614291,-0.280819,0.614291,1.2477,0.679174,0.800935
21,216.322,1,14.3412,26.8877,19.9294,0.598737,-0.121181,0.598737,1.25151,0.661977,0.780655
22,217.194,1,14.0716,26.6991,20.6115,0.583577,-0.0985722,0.583577,1.22786,0.645215,0.831589
23,220.368,1,12.0864,30.6982,25.9928,0.5688,0.0436774,0.5688,1.41119,0.628878,0.810533
24,212.856,1,14.7642,31.4521,25.4475,0.554398,-0.0875774,0.554398,1.37546,0.612954,0.79001
25,207.206,1,18.1176,35.2315,22.8823,0.54036,-0.29063,0.54036,1.34063,0.597434,0.808926
26,202.623,1,18.5958,32.5575,21.3456,0.526678,-0.330914,0.526678,1.30669,0.587562,0.841943
27,195.321,1,21.1141,33.3335,22.1134,0.513342,-0.408543,0.513342,1.37534,0.572684,0.820624
28,195.717,1,19.6764,34.7851,22.0389,0.500344,-0.416795,0.500344,1.54593,0.558184,0.883479
29,183.767,1,19.5247,31.8348,24.0328,0.487675,-0.372798,0.487675,1.50679,0.54405,0.861109
30,182.137,1,17.0643,33.1778,24.0143,0.475327,-0.235816,0.475327,1.46863,0.544651,0.839305
31,183.242,1,15.1097,27.8643,24.7956,0.463291,-0.149029,0.463291,1.43676,0.651419,0.818054
32,176.518,1,18.5133,26.8566,23.6185,0.45156,-0.314133,0.45156,1.51868,0.640888,0.79734
33,158.967,1,17.6128,26.129,21.6829,0.440127,-0.258649,0.440127,1.48023,0.62466,0.777151
34,159.461,1,17.1018,30.7336,21.6452,0.428982,-0.196469,0.428982,1.44275,0.611736,0.757473
35,159.491,1,16.17,29.2619,23.6184,0.41812,-0.154743,0.41812,1.40622,0.596246,0.78622
36,154.452,1,15.0372,30.3181,20.0927,0.407533,-0.0782131,0.407533,1.47565,0.581149,0.814848
37,143.196,1,16.7361,30.9546,18.9716,0.397214,-0.211914,0.397214,1.43828,0.566434,0.794216
38,137.439,1,19.2083,30.305,21.4102,0.387157,-0.354782,0.387157,1.46866,0.552092,0.774106
39,133.421,1,14.9504,29.9253,19.68,0.377354,-0.108098,0.377354,1.58225,0.538112,0.754505
40,123.279,1,16.9036,28.6918,19.3834,0.367799,-0.220917,0.367799,1.54218,0.524487,0.735401
41,137.196,1,15.3696,28.0132,18.258,0.358486,-0.188615,0.358486,1.57545,0.511804,0.729837
42,123.52,1,15.4328,26.5893,16.5922,0.349409,-0.185372,0.349409,1.53556,0.498845,0.716233
43,111.558,1,16.3002,25.1963,16.1097,0.340562,-0.251878,0.340562,1.57068,0.486214,0.698098
44,90.5607,1,15.4236,25.1883,14.9423,0.331938,-0.17704,0.331938,1.53091,0.473903,0.680422
45,97.3196,1,15.189,26.7794,16.0398,0.323534,-0.161445,0.323534,1.55461,0.461904,0.663193
46,95.1581,1,16.2137,28.8586,13.9858,0.315341,-0.202396,0.315341,1.51525,0.450208,0.66802
47,101.567,1,16.4579,28.1965,13.8263,0.307357,-0.248462,0.307357,1.97866,0.438808,0.651106
48,98.3133,1,15.8131,30.4864,13.9132,0.299574,-0.166095,0.299574,2.04806,0.427697,0.663648
49,88.0972,1,15.4484,30.2543,12.981,0.291989,-0.168428,0.291989,2.10023,0.416868,0.646844
50,83.7942,1,15.5038,32.556,10.2578,0.284596,-0.174433,0.284596,2.12273,0.406313,0.684518
51,77.9699,1,15.4104,31.4167,10.7127,0.27739,-0.14486,0.27739,2.11508,0.396025,0.667186
52,72.1743,1,14.4841,30.2339,10.0211,0.270366,-0.086615,0.270366,2.19623,0.385997,0.668162
53,62.5809,1,16.8526,33.1396,10.6023,0.26352,-0.228898,0.26352,2.14062,0.376223,0.651243
54,53.4651,1,14.5754,32.0932,10.1612,0.256848,-0.124152,0.256848,2.19694,0.366697,0.634754
55,46.3839,1,13.7748,28.4097,10.0822,0.250344,-0.0789973,0.250344,2.14501,0.357412,0.618681
56,52.2381,1,13.8011,29.0795,9.51576,0.244005,-0.0870123,0.244005,2.17594,0.348362,0.610822
57,44.2238,1,13.2576,29.0706,9.7545,0.237827,-0.0577424,0.237827,2.13552,0.339542,0.595356
58,41.2162,1,13.1343,27.9596,10.8281,0.231805,-0.0660048,0.231805,2.23237,0.338162,0.580281
59,27.9606,1,14.3355,27.9909,9.84632,0.225936,-0.136345,0.225936,2.33742,0.329599,0.565588
60,27.6364,1,13.7698,27.4683,10.2885,0.220215,-0.0791243,0.220215,2.27823,0.321254,0.551267
61,19.9221,1,14.4974,26.8347,10.9354,0.214639,-0.144549,0.214639,2.23717,0.313119,0.537309
62,15.7858,1,14.5988,27.0139,11.0773,0.209204,-0.145703,0.209204,2.18053,0.305191,0.523704
63,14.3948,1,15.5312,26.6998,12.8433,0.203907,-0.184761,0.203907,2.26569,0.297463,0.510443
64,8.05488,1,13.3901,27.8081,13.6608,0.198744,-0.054671,0.198744,2.20833,0.294576,0.503273
65,7.14466,1,12.7694,27.7716,13.0182,0.193711,-0.00991482,0.204175,2.15241,0.287117,0.49053
66,-8.48017,1,13.611,29.6135,12.7064,0.188807,-0.0468949,0.203627,2.09791,0.279847,0.478109
67,1.34504,1,14.2509,27.2356,13.9832,0.184026,-0.0979948,0.198471,2.04479,0.272761,0.538818
68,-15.7314,1,14.8532,26.5524,13.6527,0.179366,-0.134056,0.193445,1.99301,0.265855,0.525174
69,-9.84196,1,14.4315,26.043,13.0427,0.174825,-0.109327,0.189263,1.9779,0.259123,0.555677
70,-18.2866,1,15.2505,26.6961,14.0003,0.170398,-0.182298,0.207541,1.92782,0.262495,0.541607
71,-25.5044,1,15.4877,26.0723,13.2829,0.166083,-0.19394,0.203924,1.87901,0.255848,0.55016
72,-16.5964,1,15.7486,26.6343,13.1943,0.161878,-0.202921,0.213951,1.83143,0.252672,0.564953
73,-14.7182,1,15.5749,26.2974,13.468,0.157779,-0.181817,0.209126,1.78506,0.246274,0.62935
74,-31.4127,1,14.9385,27.0962,14.8291,0.153784,-0.145225,0.209452,1.73986,0.240039,0.613415
75,-28.628,1,15.2167,26.3072,15.9073,0.14989,-0.175262,0.208804,1.76391,0.253623,0.597883
76,-38.9755,1,15.1826,27.3301,15.3688,0.146095,-0.163059,0.203517,1.87256,0.267389,0.582744
77,-43.5111,1,15.9548,27.3416,15.2922,0.142396,-0.202796,0.198363,1.82515,0.260618,0.567989
78,-39.7995,1,16.1448,27.4449,16.2209,0.13879,-0.20735,0.193341,2.02523,0.254019,0.553607
