parameter,value
Cl_pop,20.5781740818841
beta_Cl_tSCRMGDL,-0.412131242759649
V1_pop,22.7391378210297
beta_V1_logtPROGDL,-1.01150593957082
Q_pop,23.4
V2_pop,14.0057749309309
omega_Cl,0.221568603052789
omega_V1,0.191916203767959
omega_Q,1.0872656589539
omega_V2,0.885465193373537
a,1.48086413667122
b,0.0450386810182506
