iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,675.806,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,668.381,1,24.6777,22.5619,14.4655,0.95,0.285,-0.542124,0.974679,0.974679,0.974679,0.974679
3,656.969,1,25.7884,22.7946,14.4415,0.9025,0.27075,-0.581351,0.95,0.95,0.95,0.95
4,645.598,1,24.4052,20.8605,14.5239,0.857375,0.257212,-0.52986,0.925945,0.925945,0.925945,0.925945
5,643.818,1,24.8322,19.625,15.133,0.814506,0.244352,-0.550666,0.9025,0.968686,0.9025,0.9025
6,631.331,1,24.5318,20.2214,14.4482,0.773781,0.232134,-0.549909,0.879648,0.944158,0.879648,0.879648
7,622.356,1,26.2801,21.2016,14.3301,0.735092,0.220528,-0.604305,0.857375,1.00524,0.857375,0.857375
8,613.928,1,25.531,21.3595,15.9046,0.698337,0.209501,-0.575411,0.835666,0.979783,0.835666,0.835666
9,607.65,1,24.3264,21.3379,14.911,0.66342,0.199026,-0.54929,0.814506,0.955287,0.814506,0.814506
10,605.702,1,24.3283,20.6696,13.3094,0.630249,0.189075,-0.554788,0.793882,0.933903,0.793882,0.793882
11,609.617,1,23.8172,22.4678,13.4132,0.598737,0.179621,-0.537322,0.773781,0.969662,0.773781,0.814281
12,597.324,1,24.5589,21.6494,13.1527,0.5688,0.17064,-0.55117,0.754188,0.94511,0.754188,0.793663
13,586.48,1,24.8906,21.8419,13.7429,0.54036,0.162108,-0.564483,0.735092,0.921179,0.735092,0.832771
14,576.179,1,25.2793,22.4999,14.0145,0.513342,0.154003,-0.567693,0.716479,0.897854,0.716479,0.811685
15,567.423,1,25.5361,22.9759,12.989,0.487675,0.146302,-0.573006,0.698337,0.87512,0.698337,0.80118
16,560.114,1,26.0795,23.0498,13.7209,0.463291,0.138987,-0.590799,0.680655,0.852962,0.680655,0.780894
17,558.468,1,24.9903,22.7324,14.3364,0.440127,0.132038,-0.554224,0.66342,0.831364,0.66342,0.797611
18,550.188,1,25.9483,23.3281,14.375,0.41812,0.125436,-0.593046,0.646622,0.810314,0.646622,0.777416
19,547.3,1,26.3225,23.914,14.6679,0.397214,0.119164,-0.594843,0.630249,0.853719,0.630249,0.757731
20,540.267,1,26.3521,22.5804,14.5974,1.10115,0.105376,-0.612642,0.614291,0.843852,0.614291,0.751723
21,532.612,1,27.451,22.5635,15.3894,1.0461,0.100107,-0.630568,0.598737,0.825626,0.598737,0.776489
22,529.698,1,26.7607,22.7762,15.4354,0.993792,0.0951016,-0.625374,0.583577,0.804721,0.583577,0.929587
23,526.64,1,25.3016,22.7734,14.9528,1.33372,0.0832977,-0.577221,0.5688,0.784345,0.5688,0.922531
24,511.295,1,26.668,22.8832,15.3048,1.26704,0.0791328,-0.616078,0.554398,0.805332,0.554398,0.899172
25,511.968,1,25.7887,23.2491,14.2094,1.4936,0.0683387,-0.581685,0.54036,0.78494,0.54036,0.876405
26,496.873,1,26.0474,22.7033,12.4271,1.41892,0.0649217,-0.590182,0.526678,0.765065,0.526678,0.855725
