parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05968773764865,19.7072220274206
beta_Cl_tSCRMGDL,-0.415,0.183238312768104,44.1538103055673
V1_pop,23.8,2.27113984439071,9.54260438819625
Q_pop,23.4,,
V2_pop,9.60731048077992,3.36361859981074,35.0110325521372
omega_Cl,0.224,0.042691697580828,19.0587935628696
omega_V1,0.299,0.0794584973736237,26.5747482854929
omega_Q,0.946,0.514805512986963,54.4191874193407
omega_V2,0.795,0.219294028604834,27.5841545414885
a,1.86,0.212225784060488,11.4099883903488
