iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,610.775,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,577.127,1,21.5066,40.1512,19.4676,1.31821,0.167346,0.561763,0.887542,0.757037,1.21876
3,557.493,1,21.1103,39.5185,27.0593,1.36423,0.141608,0.56943,0.94874,0.589552,1.26409
4,529.233,1,21.1948,39.9184,26.7903,1.54025,0.101786,0.558372,1.02116,0.540613,1.49105
5,505.482,1,21.0335,40.648,30.3696,1.66633,0.0726327,0.555541,1.07127,0.502585,1.57265
6,491.739,1,21.1792,41.5539,25.3771,1.67408,0.0618864,0.560907,1.02508,0.480533,1.55414
7,478.396,1,21.364,41.6993,27.0188,1.69634,0.0494928,0.551497,1.12533,0.463329,1.47265
8,468.607,1,21.2316,41.4476,31.1899,1.68641,0.0422802,0.56518,1.17411,0.463714,1.40113
9,461.795,1,21.2393,41.4749,33.063,1.61889,0.0408866,0.567845,1.11278,0.471513,1.46406
10,456.454,1,21.1848,41.3804,33.4624,1.63579,0.0360444,0.572504,1.07045,0.476307,1.46553
11,453.504,1,21.2367,42.6251,34.4842,1.65866,0.0335788,0.57553,1.03959,0.434571,1.50331
12,446.129,1,21.5689,42.3366,33.6689,1.6214,0.0307131,0.548501,1.06696,0.436986,1.48418
13,444.567,1,21.3455,42.2064,33.5146,1.63932,0.0283157,0.550012,1.02663,0.426884,1.5475
14,439.819,1,21.3394,41.4172,34.0307,1.57808,0.0291435,0.538959,0.987642,0.438362,1.55513
15,435.315,1,21.3188,41.7191,33.8105,1.52304,0.0291492,0.549553,0.993031,0.437452,1.5832
16,432.296,1,21.4261,41.3471,33.9999,1.53746,0.026397,0.555072,0.991077,0.429343,1.55984
17,430.074,1,21.2737,40.6187,31.72,1.51269,0.0255916,0.551488,1.00341,0.441372,1.61745
18,431.814,1,21.3082,40.6871,32.5243,1.5372,0.0264748,0.559758,0.923723,0.43876,1.5522
19,432.363,1,21.3062,40.9437,32.5468,1.56574,0.0252613,0.554655,0.926738,0.426606,1.55623
20,427.657,1,21.4213,41.0705,30.4885,1.58175,0.0203892,0.551738,0.889308,0.417232,1.6981
21,424.36,1,21.3807,41.05,30.7836,1.56376,0.0200363,0.550533,0.891968,0.417054,1.58572
22,421.704,1,21.2452,41.0935,32.1822,1.52027,0.0208529,0.54922,0.954013,0.404032,1.59157
23,415.809,1,21.3209,41.0488,29.7451,1.53793,0.0155297,0.551008,0.929448,0.408381,1.51562
24,412.209,1,21.287,40.9653,31.533,1.55011,0.0115537,0.552669,0.919117,0.411992,1.45323
25,413.418,1,21.3501,40.4023,31.4724,1.56546,0.0100119,0.555213,0.965537,0.418107,1.43987
26,414.016,1,21.4137,40.5807,35.111,1.57366,0.00840074,0.556798,0.989653,0.417546,1.49378
27,411.541,1,21.4946,40.0082,33.3746,1.59162,2.22045e-16,0.548303,0.968792,0.418167,1.43122
28,410.282,1,21.542,39.9808,34.3929,1.57537,2.22045e-16,0.553548,0.999677,0.415637,1.42695
29,411.501,1,21.6303,39.7755,35.0433,1.59101,2.22045e-16,0.551577,1.02081,0.410692,1.38066
30,410.214,1,21.4283,39.2492,35.6545,1.57821,2.22045e-16,0.559912,1.02729,0.430558,1.29809
31,404.493,1,21.3549,39.7151,37.6398,1.53804,2.22045e-16,0.555858,0.962254,0.421773,1.32925
32,407.5,1,21.4105,39.5647,37.2545,1.56307,2.22045e-16,0.546895,0.948761,0.428415,1.36186
33,408.15,1,21.425,40.228,39.2838,1.57431,2.22045e-16,0.550426,0.939196,0.419814,1.34169
34,403.388,1,21.3655,40.1408,36.2668,1.52944,2.22045e-16,0.547042,0.914124,0.420851,1.41435
35,401.601,1,21.3244,40.1246,39.5096,1.51087,2.22045e-16,0.546331,0.919743,0.416486,1.46612
36,402.095,1,21.4496,40.1767,40.0045,1.51461,2.22045e-16,0.547306,0.920407,0.412063,1.48278
37,402.763,1,21.3485,40.2249,39.1217,1.53017,2.22045e-16,0.544696,0.900135,0.4116,1.42174
38,402.887,1,21.3215,40.136,39.4701,1.52376,2.22045e-16,0.54858,0.893929,0.4105,1.50095
39,399.437,1,21.3082,39.618,40.6262,1.49134,2.22045e-16,0.553154,0.889854,0.41244,1.52475
40,397.915,1,21.33,39.7143,38.2189,1.49314,2.22045e-16,0.549047,0.88939,0.41062,1.38793
41,396.476,1,21.3891,38.9146,37.3038,1.47767,2.22045e-16,0.554433,0.927642,0.41063,1.35404
42,397.99,1,21.3112,39.3056,35.6744,1.48537,2.22045e-16,0.549785,0.949753,0.411489,1.38083
43,394.839,1,21.4776,39.3251,35.534,1.47033,2.22045e-16,0.550091,0.939889,0.404598,1.30513
44,398.785,1,21.3634,39.0017,36.6084,1.4967,2.22045e-16,0.553631,0.977976,0.405077,1.30442
45,398.427,1,21.2561,39.0261,36.8135,1.48288,2.22045e-16,0.551549,1.00578,0.417127,1.34195
46,394.616,1,21.4027,38.5971,36.2183,1.4575,2.22045e-16,0.553205,1.03101,0.414311,1.25756
47,397.628,1,21.416,38.4792,39.5326,1.48433,2.22045e-16,0.548389,1.00373,0.425161,1.24848
48,397.627,1,21.3484,38.8338,41.1299,1.48441,2.22045e-16,0.54108,0.991496,0.434474,1.25265
49,394.972,1,21.3946,38.6697,40.7473,1.47089,2.22045e-16,0.539953,0.946761,0.437106,1.22682
50,394.15,1,21.4245,38.6957,41.1841,1.46376,2.22045e-16,0.540174,1.01557,0.421361,1.18953
51,394.975,1,21.4689,38.8114,39.4192,1.47134,2.22045e-16,0.544917,1.04511,0.420843,1.14085
52,399.871,1,21.4767,38.5259,34.847,1.5221,2.22045e-16,0.54783,1.02053,0.42032,1.07837
53,395.369,1,21.4458,38.7325,36.5548,1.47692,2.22045e-16,0.549715,1.00118,0.409873,1.18982
54,394.93,1,21.5881,38.2072,35.0224,1.47305,2.22045e-16,0.547057,1.02565,0.41173,1.16413
55,390.298,1,21.5111,37.8998,34.6472,1.4361,2.22045e-16,0.545153,1.03514,0.423667,1.11538
56,394.463,1,21.4112,37.9307,38.096,1.46319,2.22045e-16,0.545809,1.03177,0.423696,1.18063
57,397.332,1,21.3355,37.8048,36.6266,1.48908,2.22045e-16,0.546911,1.01858,0.429303,1.15693
58,397.114,1,21.5299,37.2733,39.0914,1.4731,2.22045e-16,0.547368,1.087,0.44486,1.16399
59,397.496,1,21.4385,37.6182,38.6942,1.46651,2.22045e-16,0.54628,1.09392,0.44239,1.25535
60,395.781,1,21.4657,37.9286,36.9832,1.4573,2.22045e-16,0.544189,1.08823,0.444149,1.21612
61,398.808,1,21.5603,37.5675,36.6158,1.47557,2.22045e-16,0.550311,1.15101,0.447527,1.19272
62,393.419,1,21.3602,37.5668,38.7547,1.43494,2.22045e-16,0.552682,1.13869,0.447033,1.16072
63,396.353,1,21.2725,37.6332,38.3848,1.46588,2.22045e-16,0.54347,1.08223,0.440521,1.19846
64,389.408,1,21.3206,37.174,37.0592,1.41877,2.22045e-16,0.550612,1.08803,0.438681,1.10557
65,390.155,1,21.3633,36.8481,37.468,1.41329,2.22045e-16,0.553099,1.15064,0.435922,1.146
66,390.741,1,21.4172,36.6143,39.202,1.42193,2.22045e-16,0.548382,1.12749,0.438962,1.13602
67,396.657,1,21.3272,36.7121,39.1976,1.47208,2.22045e-16,0.552264,1.07759,0.441751,1.14837
68,392.203,1,21.2862,36.7024,41.2018,1.43705,2.22045e-16,0.549962,1.08171,0.44237,1.13377
69,395.404,1,21.1334,36.7242,41.7622,1.45407,2.22045e-16,0.551021,1.12155,0.445362,1.17076
70,393.682,1,21.1791,36.4038,43.9449,1.43981,2.22045e-16,0.548629,1.112,0.452245,1.16547
71,388.086,1,21.1881,36.3202,40.5556,1.39134,2.22045e-16,0.54708,1.17645,0.456401,1.13435
72,390.309,1,21.2087,36.4975,41.1633,1.4155,2.22045e-16,0.551354,1.13028,0.451688,1.12073
73,392.932,1,21.2152,36.7032,41.2374,1.42712,2.22045e-16,0.556691,1.17325,0.439025,1.18498
74,391.687,1,21.0627,36.4428,45.0468,1.41933,2.22045e-16,0.55677,1.09732,0.441512,1.23579
75,394.603,1,21.2641,36.5199,43.1177,1.44516,2.22045e-16,0.555049,1.08763,0.43989,1.23033
76,393.008,1,21.2087,36.4533,42.4112,1.43003,2.22045e-16,0.548108,1.10023,0.451813,1.22181
77,391.929,1,21.2709,36.494,45.4303,1.41739,2.22045e-16,0.550132,1.11406,0.454191,1.2271
78,390.078,1,21.1717,36.3973,45.0379,1.4032,2.22045e-16,0.55311,1.11108,0.444464,1.25583
79,393.326,1,21.2355,36.6325,48.6252,1.42322,2.22045e-16,0.559163,1.13349,0.444318,1.27236
80,392.47,1,21.4013,36.8896,44.6945,1.42509,2.22045e-16,0.551199,1.14078,0.429852,1.23828
81,394.819,1,21.273,36.9877,43.7817,1.44811,2.22045e-16,0.54754,1.13579,0.437892,1.18845
82,395.47,1,21.3363,36.7133,43.1099,1.45843,2.22045e-16,0.548472,1.1114,0.43479,1.17598
83,389.484,1,21.3114,36.274,42.5177,1.41786,2.22045e-16,0.54401,1.05519,0.436884,1.1725
84,387.922,1,21.2862,36.5174,38.657,1.40338,2.22045e-16,0.542375,1.12522,0.43182,1.1359
85,388.866,1,21.3211,36.294,36.6565,1.41269,2.22045e-16,0.540804,1.12878,0.427147,1.13204
86,389.983,1,21.2882,36.5344,37.2163,1.42448,2.22045e-16,0.547899,1.10491,0.418377,1.13934
87,385.458,1,21.2689,36.8162,38.2734,1.37575,2.22045e-16,0.54769,1.17143,0.417211,1.19904
88,390.266,1,21.3523,37.1796,39.2521,1.41315,2.22045e-16,0.55067,1.18326,0.41087,1.19738
89,390.251,1,21.4178,37.3501,35.7145,1.41691,2.22045e-16,0.547455,1.12221,0.40276,1.2563
90,394.98,1,21.4368,37.8305,35.5134,1.45439,2.22045e-16,0.543252,1.12972,0.406723,1.24751
91,388.731,1,21.47,37.216,35.9891,1.4059,2.22045e-16,0.538721,1.14754,0.411861,1.212
92,388.902,1,21.335,37.0787,35.3884,1.4103,2.22045e-16,0.549062,1.10094,0.41844,1.19071
93,391.952,1,21.3981,37.0267,35.7651,1.43915,2.22045e-16,0.543316,1.05317,0.429096,1.1815
94,393.541,1,21.4769,37.8594,36.9288,1.45397,2.22045e-16,0.540964,1.06609,0.416105,1.19435
95,388.637,1,21.3875,38.2341,37.3045,1.41876,2.22045e-16,0.541106,1.02596,0.402484,1.23339
96,387.803,1,21.3855,38.1251,37.9858,1.40726,2.22045e-16,0.541063,1.09799,0.413942,1.16667
97,385.66,1,21.3798,37.6164,36.0258,1.39331,2.22045e-16,0.545221,1.07725,0.42005,1.14228
98,391.308,1,21.4745,37.3447,36.9587,1.43845,2.22045e-16,0.543818,1.07412,0.40576,1.1824
99,392.017,1,21.4408,37.1236,35.5202,1.44881,2.22045e-16,0.539923,1.0654,0.409802,1.14798
100,398.054,1,21.2821,37.1224,38.127,1.48583,2.22045e-16,0.551233,1.10448,0.403696,1.20704
