iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,359.064,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,334.995,1,8.18022,23.6316,26.5747,0.974679,0.46415,0.974679,0.974679,0.974679,1.06072
3,326.08,1,9.58252,24.7026,26.457,0.95,0.389642,0.95,0.95,0.95,1.03386
4,314.885,1,6.46481,29.7157,28.0867,0.925945,0.861615,0.925945,0.94433,0.925945,1.00768
5,315.469,1,6.29856,28.9514,30.6462,0.9025,0.863832,0.9025,0.926296,0.9025,1.02
6,311.197,1,10.0918,25.8278,34.8251,0.879648,0.400824,0.879648,1.03527,0.879648,1.07004
7,306.973,1,7.23691,26.9222,40.536,0.857375,0.632493,0.857375,1.00906,0.857375,1.04295
8,303.323,1,8.43866,31.3889,42.908,0.835666,0.583637,0.835666,0.983507,0.835666,1.15572
9,302.301,1,4.56015,37.5176,40.4732,0.814506,1.22116,0.814506,0.961901,0.814506,1.16669
10,297.201,1,7.70477,33.0443,30.1004,0.793882,0.62176,0.793882,1.05157,0.793882,1.19152
11,307.647,1,7.19762,34.4565,29.6186,0.773781,0.585245,0.773781,1.06736,0.90617,1.16135
12,288.807,1,7.241,38.1354,28.1828,0.754188,0.74754,0.754188,1.04033,0.993468,1.13194
13,291.522,1,7.29127,38.0152,22.4501,0.735092,0.682386,0.735092,1.05948,0.968313,1.31454
14,270.178,1,10.4343,36.2038,26.514,0.716479,0.504927,0.716479,1.03265,0.943795,1.28126
15,270.806,1,11.554,39.0143,32.1316,0.698337,0.295712,0.698337,1.02951,0.919897,1.24882
16,268.056,1,8.30656,38.947,34.3623,0.680655,0.682113,0.680655,1.06137,0.896605,1.28648
17,273.35,1,6.45915,37.2978,32.8186,0.66342,0.944643,0.66342,1.04161,0.929175,1.37726
18,260.741,1,8.18286,41.9037,25.3195,0.646622,0.717292,0.646622,1.01524,0.905648,1.4427
19,254.672,1,8.69901,51.4094,31.6047,0.630249,0.776283,0.630249,0.989534,0.882716,1.43659
20,256.461,1,10.5982,50.0342,40.1753,0.614291,0.480104,0.614291,1.06298,0.860365,1.40021
21,245.833,1,8.20069,46.5658,35.946,0.598737,0.724709,0.598737,1.03607,0.83858,1.36476
22,245.09,1,9.54994,44.4147,44.1746,0.583577,0.451449,0.583577,1.00983,0.817347,1.3302
23,244.427,1,8.82379,40.5322,48.7736,0.5688,0.602155,0.5688,1.11542,0.796651,1.29652
24,235.343,1,8.05631,42.1636,45.0501,0.554398,0.758206,0.554398,1.16994,0.831538,1.26369
25,224.854,1,9.40054,41.6914,39.0715,0.54036,0.509222,0.54036,1.14032,0.810483,1.26112
26,220.567,1,10.4366,40.362,31.4125,0.526678,0.418934,0.526678,1.11144,0.789961,1.47357
27,217.515,1,11.0421,41.1941,39.738,0.513342,0.393449,0.513342,1.16056,0.769959,1.43626
28,214.404,1,8.85397,45.5246,34.8097,0.500344,0.630659,0.500344,1.14442,0.750463,1.52
29,220.145,1,10.8326,41.8958,38.0944,0.487675,0.420914,0.487675,1.15934,0.731461,1.56484
30,205.189,1,10.696,42.5058,42.7794,0.475327,0.485235,0.475327,1.12999,0.71294,1.57326
31,208.184,1,9.47914,36.2221,40.5025,0.463291,0.512536,0.463291,1.11119,0.696651,1.54494
32,193.371,1,9.5038,35.7803,38.4285,0.45156,0.527316,0.45156,1.20345,0.679012,1.57141
33,188.084,1,9.66594,34.7674,34.6866,0.440127,0.573368,0.440127,1.28147,0.661819,1.53162
34,180.893,1,8.55772,39.1095,35.3665,0.428982,0.689223,0.428982,1.24902,0.645061,1.49284
35,180.498,1,8.71327,38.7469,37.564,0.41812,0.687331,0.41812,1.21739,0.628728,1.45504
36,175.158,1,8.31981,38.0085,22.0273,0.407533,0.722592,0.407533,1.18657,0.612808,1.60495
37,165.228,1,8.55529,37.3353,22.8782,0.397214,0.659228,0.397214,1.15652,0.597291,1.59766
38,155.208,1,8.74894,37.6021,22.6734,0.387157,0.635052,0.387157,1.19893,0.582168,1.5572
39,148.781,1,9.87238,36.4768,16.0732,0.377354,0.549357,0.377354,1.16857,0.567427,1.51777
40,136.601,1,9.8763,36.0818,17.8473,0.367799,0.519607,0.367799,1.13898,0.553059,1.47934
41,146.187,1,8.80483,33.6928,21.0334,0.358486,0.551295,0.358486,1.11273,0.539055,1.44188
42,125.773,1,8.59871,31.2134,19.8291,0.349409,0.627681,0.349409,1.08455,0.525406,1.40538
43,120.222,1,8.75126,30.5055,18.2422,0.340562,0.630785,0.340562,1.14422,0.512103,1.36979
44,117.805,1,8.78358,33.0111,18.0725,0.331938,0.566751,0.331938,1.14712,0.499136,1.33511
45,123.326,1,8.7653,32.553,14.5428,0.323534,0.580249,0.323534,1.11807,0.486497,1.48592
46,118.612,1,8.79777,34.4788,18.9143,0.315341,0.593575,0.315341,1.08976,0.474179,1.44829
47,106.705,1,9.86035,35.9222,16.2233,0.307357,0.47176,0.307357,1.29933,0.462173,1.41162
48,107.455,1,9.83134,38.0802,16.5802,0.299574,0.508806,0.299574,1.30447,0.45047,1.4524
49,101.743,1,10.8944,38.7717,13.5408,0.291989,0.403893,0.291989,1.33079,0.439064,1.52347
50,93.9162,1,11.1145,43.2195,8.7463,0.284596,0.391738,0.284596,1.41912,0.427947,1.59527
51,84.4341,1,10.9688,44.0036,9.6088,0.27739,0.399939,0.27739,1.38319,0.417111,1.55488
52,90.7694,1,10.9823,39.8736,7.25769,0.270366,0.359634,0.270366,1.5485,0.406549,1.69794
53,85.2915,1,8.7122,38.2292,6.16544,0.26352,0.602637,0.26352,1.51111,0.396255,1.65494
54,86.1156,1,8.83412,38.7544,7.98688,0.256848,0.607942,0.256848,1.49143,0.386222,1.67675
55,70.9354,1,9.6904,37.0658,5.72067,0.250344,0.487133,0.250344,1.45366,0.376442,1.63429
56,75.6524,1,9.77116,39.3171,5.51789,0.244005,0.460923,0.244005,1.41685,0.366911,1.91297
57,77.4206,1,9.58097,38.1726,4.01446,0.237827,0.488485,0.237827,1.38098,0.35762,1.95378
58,62.1211,1,9.98672,38.8871,5.07264,0.231805,0.469054,0.231805,1.34601,0.348565,2.01775
59,57.7583,1,10.3229,39.949,4.12469,0.225936,0.426548,0.225936,1.50308,0.339739,1.96666
60,56.2884,1,10.472,39.6756,5.85686,0.220215,0.448321,0.220215,1.46502,0.331137,1.9365
61,52.6641,1,10.6819,40.1797,7.77958,0.214639,0.435334,0.214639,1.42792,0.322752,1.88746
62,55.1217,1,10.525,41.1658,5.57676,0.209204,0.454302,0.209204,1.47284,0.31458,1.83967
63,58.2153,1,10.1433,40.7642,6.63989,0.203907,0.497004,0.207774,1.43555,0.311019,1.91681
64,48.0357,1,10.5619,40.4647,6.79001,0.198744,0.435917,0.202513,1.60842,0.303144,1.86828
65,43.1794,1,10.3967,40.6435,8.33552,0.193711,0.45005,0.207357,1.56769,0.295468,1.82097
66,32.0423,1,11.772,41.6319,10.3037,0.188807,0.329106,0.213781,1.528,0.287987,1.77486
67,36.0421,1,10.7783,39.6472,8.85371,0.184026,0.404296,0.223862,1.6243,0.280695,1.7693
68,32.5096,1,10.9025,40.4032,8.39423,0.179366,0.379433,0.225378,1.61462,0.273588,1.7245
69,28.3862,1,11.0738,39.9312,8.31286,0.174825,0.395362,0.219671,1.57374,0.26666,1.68084
