iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,43.6337,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,40.9268,1,12.734,43.0145,21.7629,23.6197,1.41543,0.0596518,0.282775,1.67954,7.83956e-08,0.677371
3,36.5406,1,12.9181,43.3458,21.7629,23.4966,1.385,0.0570978,0.288245,1.6925,7.47704e-08,0.740445
4,35.1586,1,12.8971,42.1624,21.7629,22.5721,1.385,0.0564967,0.286514,1.82394,7.36854e-08,0.686077
5,34.0925,1,12.7566,44.9184,21.7629,21.9878,1.38505,0.0586929,0.288282,1.73448,6.43834e-08,0.717874
6,34.357,1,12.9133,43.3619,21.7629,20.893,1.33313,0.0575516,0.292007,1.85787,6.74262e-08,0.747966
7,33.3689,1,12.8837,43.7497,21.7629,21.4239,1.3873,0.0551835,0.294349,1.82895,6.51343e-08,0.743296
8,21.4834,1,12.8888,42.9425,21.7629,21.7393,1.26115,0.0561319,0.293802,1.72337,6.38045e-08,0.705791
9,18.2933,1,12.917,40.4449,21.7629,22.8979,1.26117,0.0562733,0.292521,1.72103,5.42363e-08,0.737244
10,35.7488,1,12.8137,51.0977,21.7629,23.0638,1.32674,0.0614263,0.297481,1.85524,5.39333e-08,0.791864
11,30.1826,1,12.8001,44.9085,21.7629,24.039,1.32672,0.0601121,0.286625,1.96379,5.1607e-08,0.723216
12,21.6607,1,12.7672,50.7289,21.7629,24.2789,1.28604,0.0567491,0.285153,1.99049,4.40723e-08,0.825236
13,21.3848,1,12.7369,45.2083,21.7629,24.5522,1.33223,0.0574766,0.274464,1.71789,4.16334e-08,0.900581
14,9.39198,1,12.8728,43.5339,21.7629,24.6264,1.29265,0.0562976,0.283608,1.69581,3.50252e-08,0.835815
15,8.3348,1,12.7769,44.0002,21.7629,22.6171,1.38432,0.0548728,0.282887,1.69272,3.21475e-08,0.748754
16,9.79479,1,12.8198,40.9083,21.7629,23.4679,1.46141,0.0518736,0.287917,1.70267,3.36829e-08,0.716985
17,-0.5245,1,12.7235,37.34,21.7629,23.1127,1.44667,0.0494474,0.28525,1.73323,2.94186e-08,0.657394
18,-4.58835,1,12.8499,42.9489,21.7629,23.0054,1.40531,0.0521858,0.285651,1.73939,2.88103e-08,0.575682
