iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,780.042,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,765.57,1,50.5548,27.7117,54.2488,21.328,1.425,1.425,1.16962,1.46298,1.65297,1.67651
3,760.446,1,53.9802,26.5134,68.3653,17.7794,1.35375,1.35375,1.14,1.45979,1.61111,1.77901
4,754.944,1,53.6313,30.3579,78.5018,21.874,1.28606,1.28606,1.11113,1.43851,1.57032,1.73396
5,747.592,1,53.3119,28.7084,79.0236,21.5642,1.22176,1.22176,1.083,1.65706,1.53056,1.69006
6,740.826,1,50.9058,38.6083,76.1544,32.8675,1.16067,1.16067,1.05558,1.61511,1.4918,1.88141
7,735.21,1,50.428,48.7529,63.9939,31.4468,1.10264,1.10264,1.02885,1.57421,1.45403,1.83377
8,729.06,1,50.0116,61.818,79.6132,33.9205,1.04751,1.04751,1.0028,1.53435,1.41721,1.78734
9,721.288,1,49.201,58.3194,75.9754,33.0489,0.995131,0.995131,0.977407,1.4955,1.38133,1.8136
10,715.576,1,47.8989,48.779,75.3524,41.9601,0.945374,0.945374,0.952659,1.45763,1.34635,1.76768
11,708.081,1,44.7555,52.1075,79.2641,43.1883,0.898105,0.898105,0.928537,1.42073,1.31226,1.72292
12,705.383,1,46.6929,53.802,73.4041,42.4871,0.8532,0.8532,0.905026,1.40384,1.27904,1.67929
13,691.608,1,42.8909,50.5675,65.9324,45.3145,0.81054,0.81054,0.88211,1.3683,1.24665,1.63677
14,689.35,1,40.2396,50.2799,68.5261,34.0757,0.770013,0.770013,0.859775,1.33365,1.21508,1.80452
15,682.927,1,42.1015,58.1868,69.6187,29.4779,0.731512,0.731512,0.838005,1.29988,1.18432,1.85621
16,675.495,1,40.0545,45.8273,64.4177,39.9922,0.694937,0.694937,0.816786,1.26697,1.15433,1.81173
17,662.744,1,39.6852,39.5585,70.8174,32.0311,0.66019,0.66019,0.796105,1.2672,1.1251,1.76586
18,660.279,1,40.7419,33.6431,73.6218,36.0706,0.627181,0.627181,0.775947,1.26531,1.09661,1.77442
19,654.661,1,38.8204,25.7141,75.1472,29.1087,0.595821,0.595821,0.756299,1.23328,1.06885,1.72949
20,640.627,1,38.4213,31.2785,76.0648,35.3672,0.56603,0.56603,0.737149,1.20527,1.04178,1.6857
21,636.045,1,38.0507,33.5775,76.1974,30.635,0.537729,0.537729,0.718484,1.24473,1.0154,1.64301
22,628.703,1,38.8167,35.2973,77.84,26.5822,0.510842,0.510842,0.700292,1.23258,0.989694,1.60141
23,613.646,1,38.5167,38.601,76.2533,24.1177,0.4853,0.4853,0.68256,1.20137,0.964634,1.56086
24,607.168,1,37.7663,48.5749,68.6059,30.372,0.461035,0.461035,0.665277,1.17095,0.940209,1.52134
25,599.928,1,36.4689,49.0072,65.5543,29.3643,0.437984,0.437984,0.648432,1.1413,0.916402,1.53222
26,592.57,1,35.9519,53.1771,63.0567,32.7605,0.416084,0.416084,0.632013,1.1124,0.893199,1.49343
27,585.269,1,36.2822,48.8677,62.5018,30.2128,0.39528,0.39528,0.61601,1.08424,0.870582,1.45561
28,576.859,1,36.2488,50.5231,62.0076,33.0126,0.375516,0.375516,0.600413,1.05678,0.848539,1.41876
29,567.224,1,35.4575,58.421,62.2535,29.9874,0.35674,0.35674,0.58521,1.03002,0.827053,1.38283
30,559.653,1,35.3008,49.8606,64.3324,29.0948,0.338903,0.338903,0.570392,1.00394,0.806112,1.34782
31,550.98,1,34.9016,53.6973,58.3883,28.2582,0.321958,0.321958,0.555949,0.978523,0.7857,1.31369
32,547.409,1,34.3327,52.3521,58.6594,33.6207,0.30586,0.30586,0.541873,1.03103,0.765806,1.28043
33,542.336,1,33.9069,54.5519,58.3796,31.9541,0.290567,0.290567,0.528152,1.00493,0.746415,1.24801
34,532.582,1,33.8115,47.4917,55.2638,38.1398,0.276039,0.276039,0.514779,0.979482,0.727516,1.27272
35,525.47,1,33.2036,46.2032,55.4205,32.9398,0.262237,0.262237,0.501744,0.95468,0.709095,1.45934
36,517.436,1,33.2314,43.0551,56.5616,34.1408,0.249125,0.249125,0.48904,0.93232,0.69114,1.46828
37,509.66,1,33.3768,34.539,59.0904,32.2031,0.236669,0.236669,0.476657,0.908713,0.67364,1.57237
38,503.596,1,33.2877,35.2371,59.9258,32.2962,0.224835,0.224835,0.464588,0.885704,0.656583,1.5873
39,497.146,1,33.4878,35.6433,59.6889,37.539,0.213594,0.213594,0.452824,0.863277,0.639958,1.54711
40,489.773,1,33.295,36.4372,56.7255,34.5017,0.202914,0.202914,0.441359,0.841418,0.623754,1.50794
41,482.751,1,32.6944,33.5363,59.0304,34.9861,0.192768,0.192768,0.430183,0.86628,0.60796,1.46976
42,479.338,1,32.8466,35.402,57.4757,36.849,0.18313,0.18313,0.419291,0.919207,0.592566,1.44994
43,474.391,1,32.5398,29.1671,56.4662,29.9468,0.173973,0.173973,0.408674,0.895932,0.577562,1.45041
44,471.697,1,32.661,28.0169,57.8084,33.2196,0.165275,0.165275,0.398326,0.873246,0.562938,1.41368
45,468.818,1,32.7853,26.9651,57.8446,34.7928,0.157011,0.157011,0.391276,0.905479,0.548684,1.42208
46,466.889,1,32.5389,29.4384,58.3124,30.0417,0.14916,0.14916,0.389964,0.882552,0.534791,1.38607
47,463.287,1,32.4717,28.5809,58.0566,31.9313,0.141702,0.141702,0.38863,0.868722,0.52125,1.35098
48,460.066,1,32.4793,31.0122,57.8889,34.4323,0.134617,0.134617,0.394837,0.872626,0.508051,1.33826
49,459.239,1,32.5348,30.8954,56.3812,38.3868,0.127886,0.127886,0.400359,0.85267,0.495187,1.45421
50,458.385,1,32.2934,26.4968,57.6148,40.0397,0.121492,0.121492,0.394376,0.866513,0.48818,1.41739
51,454.283,1,32.564,25.2275,57.9531,43.4721,0.115417,0.115417,0.394313,0.844573,0.496593,1.39995
52,450.826,1,32.4073,23.758,57.4971,44.7547,0.109647,0.109647,0.395085,0.97093,0.501145,1.36451
53,445.303,1,32.258,22.8227,58.1513,45.551,2.22045e-16,0.129517,0.395894,1.01278,0.491178,1.39904
54,450.608,1,32.2091,24.4646,57.5799,46.5642,4.74289e-10,0.131998,0.404794,1.0828,0.514111,1.41476
55,452.137,1,32.3365,22.3124,58.9638,42.4291,4.02845e-06,0.13374,0.400017,1.06756,0.501093,1.41822
56,451.273,1,32.5039,25.7801,58.482,43.3387,4.06264e-06,0.134938,0.393671,1.04052,0.488405,1.38231
57,453.097,1,32.564,27.0968,58.5448,41.3525,4.1007e-06,0.135891,0.39037,1.0455,0.476039,1.40092
58,455.139,1,32.4027,25.2473,59.2428,40.1955,4.1759e-06,0.137285,0.388458,1.01903,0.476272,1.42606
59,455.405,1,32.3819,25.0721,59.0274,42.7249,4.2142e-06,0.137336,0.397876,0.993223,0.47569,1.49766
60,451.257,1,32.2747,25.6514,57.7617,45.0758,4.24541e-06,0.134266,0.394277,0.968074,0.48937,1.48676
61,448.078,1,32.186,22.918,58.6145,53.43,4.27177e-06,0.131385,0.398726,0.943562,0.498197,1.5486
62,447.483,1,32.2035,23.9949,57.6022,48.6535,4.3048e-06,0.131052,0.404093,0.931348,0.506771,1.50939
63,450.171,1,32.3412,24.172,56.8956,57.156,4.34803e-06,0.134084,0.398096,0.954106,0.52196,1.47117
64,453.19,1,32.5868,23.5391,57.5689,54.416,4.37962e-06,0.135565,0.395578,0.991283,0.534517,1.45431
65,452.739,1,32.6101,21.6221,56.8842,52.5763,4.41516e-06,0.136577,0.398835,0.966183,0.536816,1.41748
66,452.302,1,32.3396,23.1602,56.219,47.595,4.44892e-06,0.134507,0.394906,0.953291,0.52608,1.39235
67,451.734,1,32.3272,24.2788,55.818,48.898,4.48242e-06,0.134517,0.389398,0.929153,0.518626,1.50645
68,454.708,1,32.4294,25.0404,56.4904,52.864,4.52045e-06,0.137787,0.388555,0.905626,0.505494,1.51812
69,452.709,1,32.4426,27.9953,56.0717,45.4392,4.55338e-06,0.135893,0.390501,0.892444,0.51422,1.51967
70,454.54,1,32.3481,26.9661,56.6281,48.0664,4.58722e-06,0.135464,0.388242,0.959663,0.508784,1.57511
71,451.445,1,32.2119,24.0922,55.9298,49.2111,4.62469e-06,0.134264,0.392424,0.935363,0.514948,1.53522
