iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,675.289,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,665.253,1,22.4315,30.5827,14.3815,0.95,0.285,-0.465979,0.974679,0.974679,0.974679,0.99243
3,646.857,1,21.6969,28.9053,13.9655,0.9025,0.27075,-0.418067,0.95,0.95,0.95,0.967302
4,635.16,1,21.2496,31.2901,14.6699,0.857375,0.257212,-0.382491,0.925945,0.925945,0.925945,0.965786
5,629.961,1,21.2895,31.6145,13.6181,0.814506,0.244352,-0.393161,0.9025,0.9025,0.9025,0.941332
6,624.009,1,20.8147,31.9042,11.8984,0.773781,0.232134,-0.371864,0.879648,0.992992,0.879648,0.917497
7,614.505,1,22.3675,31.6928,11.4943,0.735092,0.220528,-0.461919,0.857375,1.03854,0.857375,0.894266
8,609.58,1,21.8319,30.9926,14.2184,0.698337,0.209501,-0.427619,0.835666,1.10352,0.835666,0.871622
9,599.055,1,22.1278,30.9476,13.6596,0.66342,0.199026,-0.458101,0.814506,1.07558,0.814506,0.849552
10,593.67,1,20.8073,28.1481,11.8003,0.630249,0.189075,-0.41211,0.793882,1.0654,0.793882,0.873174
11,588.533,1,20.9724,28.3011,13.5807,0.598737,0.179621,-0.42078,0.773781,1.13037,0.773781,0.851065
12,584.281,1,21.2895,27.6736,15.5062,0.5688,0.17064,-0.423114,0.754188,1.13632,0.754188,0.829516
13,570.265,1,21.0936,27.4103,16.2578,0.54036,0.162108,-0.416766,0.735092,1.15503,0.735092,0.83055
14,558.748,1,21.4466,27.2243,17.689,0.513342,0.154003,-0.411395,0.716479,1.12578,0.716479,0.80952
15,540.33,1,21.5964,27.6955,18.6665,0.487675,0.146302,-0.438222,0.698337,1.13817,0.698337,0.789023
16,535.99,1,21.1423,27.8631,16.862,0.463291,0.138987,-0.416437,0.680655,1.10935,0.680655,0.769044
17,534.569,1,21.956,28.2823,16.1008,0.440127,0.132038,-0.448609,0.66342,1.11834,0.66342,0.749571
18,524.32,1,22.1399,28.8698,14.8938,0.41812,0.125436,-0.459683,0.646622,1.09003,0.646622,0.730592
19,524.896,1,21.904,29.8396,14.568,0.60275,0.119484,-0.45546,0.630249,1.06243,0.630249,0.712093
20,525.663,1,22.0223,30.2746,15.4896,0.765733,0.113405,-0.44537,0.614291,1.03552,0.614291,0.74445
21,518.133,1,21.9254,29.9291,15.313,0.727446,0.107734,-0.444873,0.598737,1.0093,0.598737,0.738451
22,506.894,1,21.5688,30.1477,15.6642,0.691074,0.102348,-0.437047,0.583577,0.983749,0.583577,0.719753
23,504.942,1,22.0749,30.3209,15.3346,0.943388,0.0950452,-0.453837,0.5688,0.95884,0.5688,0.701529
24,502.677,1,21.956,30.5965,14.4481,0.943276,0.0912934,-0.44611,0.554398,0.985047,0.554398,0.691781
25,494.864,1,21.3897,31.201,15.5212,0.896112,0.0867287,-0.424137,0.54036,0.960105,0.54036,0.707986
26,489.916,1,21.3679,30.3301,15.1093,0.935943,0.0864679,-0.425024,0.526678,0.935795,0.526678,0.703053
27,481.279,1,21.5509,30.0748,16.5601,0.977006,0.0802611,-0.430906,0.513342,0.9121,0.513342,0.721138
28,488.385,1,21.7598,31.2091,15.8956,0.984674,0.0837923,-0.441234,0.500344,0.889005,0.500344,0.749626
29,482.942,1,21.1219,30.522,16.9753,1.08004,0.0770488,-0.423521,0.487675,0.867901,0.487675,0.730645
30,476.359,1,21.7617,29.9709,16.8237,1.22791,0.0711265,-0.43746,0.475327,0.845925,0.475327,0.712145
31,472.376,1,21.1352,28.9624,16.7281,1.21964,0.0664637,-0.420515,0.463291,0.899945,0.463291,0.694113
32,478.032,1,21.1349,29.0738,16.2526,1.29994,0.065183,-0.42278,0.45156,0.877158,0.45156,0.686728
33,477.523,1,21.9734,28.7409,16.371,1.24686,0.0689466,-0.450779,0.440127,0.929778,0.440127,0.66934
34,475.425,1,21.6749,30.068,15.5168,1.21076,0.0702452,-0.437641,0.428982,0.906236,0.428982,0.714108
35,481.529,1,21.2594,29.4429,15.537,1.2676,0.0717013,-0.420645,0.41812,0.883289,0.41812,0.720001
36,480.192,1,21.1283,29.2646,14.302,1.2403,0.0734048,-0.423334,0.407533,0.860924,0.407533,0.70177
37,467.156,1,21.709,29.4656,15.9547,1.21376,0.0707082,-0.439675,0.397214,0.839125,0.397214,0.684001
38,470.14,1,21.0893,28.836,18.7178,1.25835,0.0659715,-0.425661,0.387157,0.817878,0.39635,0.68844
39,461.712,1,21.0949,28.5964,18.7911,1.27994,0.0608981,-0.425599,0.377354,0.836921,0.386314,0.671008
40,457.021,1,21.4039,29.2519,16.7864,1.24179,0.0649241,-0.43599,0.367799,0.815729,0.376532,0.654018
41,469.806,1,21.1753,29.225,15.3894,1.41259,0.0617656,-0.426956,0.358486,0.844673,0.37,0.637458
42,464.095,1,21.604,29.3618,15.3603,1.41255,0.0616106,-0.436468,0.349409,0.823285,0.360632,0.626197
43,471.162,1,21.6476,29.1836,14.96,1.60888,0.0555196,-0.435862,0.340562,0.878023,0.3515,0.610342
44,469.653,1,21.4635,29.4117,13.7452,1.49527,0.0632095,-0.432109,0.331938,0.855791,0.351166,0.594887
45,471.982,1,21.4698,29.0257,14.8212,1.49536,0.068408,-0.429262,0.323534,0.834122,0.357613,0.579824
46,462.292,1,21.398,29.4708,15.4266,1.4206,0.0649876,-0.43448,0.315341,0.813002,0.395021,0.565143
47,459.363,1,21.7589,29.6901,15.6334,1.34957,0.0617382,-0.447271,0.307357,0.792416,0.385019,0.550833
48,460.181,1,21.897,30.3262,15.6305,1.29605,0.0663524,-0.445757,0.299574,0.772352,0.37527,0.618403
49,456.232,1,21.5585,30.1174,15.7812,1.33225,0.0608086,-0.436241,0.291989,0.806065,0.365768,0.641302
50,461.621,1,21.7564,29.9274,15.0085,1.43432,0.0572666,-0.441042,0.284596,0.789725,0.368175,0.693378
51,452.35,1,21.7291,29.724,14.8088,1.43429,0.0553834,-0.42809,0.27739,0.769728,0.358852,0.675821
52,454.334,1,21.9778,30.4592,14.7806,1.4343,0.0551534,-0.444057,0.270366,0.854524,0.349766,0.663623
53,462.861,1,22.0897,29.4555,14.3106,1.57165,0.0541493,-0.450487,0.26352,0.832887,0.34091,0.682756
54,459.968,1,21.7104,29.5003,16.6252,1.57163,0.0532938,-0.435335,0.256848,0.811798,0.333288,0.678127
55,449.048,1,21.0255,29.7994,16.1464,1.49305,0.0506291,-0.413862,0.250344,0.791243,0.324849,0.671277
56,447.349,1,21.5153,30.368,14.6194,1.49305,0.0515121,-0.428472,0.244005,0.771208,0.317123,0.654914
57,444.93,1,21.5265,30.0774,14.6219,1.63001,0.0444387,-0.429014,0.237827,0.751681,0.317225,0.638331
58,444.185,1,21.463,30.1491,14.4599,1.51768,0.0487136,-0.427735,0.231805,0.732648,0.333865,0.665368
59,445.381,1,21.5716,29.9903,14.0835,1.51764,0.0475974,-0.434552,0.225936,0.714097,0.349506,0.648521
60,446.384,1,21.6794,29.4218,14.9732,1.46442,0.0523455,-0.432979,0.220215,0.743842,0.340656,0.63418
61,442.739,1,21.8886,28.8731,15.874,1.43685,0.0508863,-0.445409,0.214639,0.758747,0.347265,0.618122
62,443.312,1,21.4371,29.1342,15.4811,1.55285,0.0496215,-0.434096,0.209204,0.754085,0.338472,0.602471
63,443.753,1,22.0035,28.7252,15.6922,1.69179,0.0391012,-0.453649,0.203907,0.760495,0.329902,0.615595
64,455.775,1,22.147,28.7752,15.3096,1.59793,0.0491645,-0.460553,0.202697,0.79682,0.341144,0.663301
65,440.118,1,21.6695,28.8236,15.3938,1.51803,0.0467063,-0.435582,0.204792,0.776644,0.35393,0.646506
66,437.647,1,21.4656,29.8468,14.6491,1.42669,0.0486504,-0.429962,0.202899,0.756979,0.344968,0.644604
67,433.75,1,21.9006,29.3897,15.9731,1.52725,0.0399759,-0.444814,0.210248,0.750286,0.340149,0.628283
68,435.791,1,21.7964,29.2521,16.3014,1.52734,0.0424075,-0.443086,0.207014,0.781616,0.331536,0.612374
69,438.078,1,21.7419,29.1394,16.2749,1.52737,0.044222,-0.439324,0.204472,0.810008,0.323142,0.60294
70,444.818,1,21.9758,29.2231,16.3138,1.47467,0.050617,-0.45198,0.205752,0.789498,0.338022,0.605369
71,443.687,1,21.7159,29.3454,15.0528,1.47461,0.047904,-0.44187,0.205345,0.790684,0.333696,0.651047
72,442.89,1,21.3929,29.3314,17.2202,1.41327,0.0519631,-0.431711,0.200146,0.804455,0.350726,0.634562
73,444.949,1,21.3142,29.4918,19.2604,1.563,0.0473159,-0.423369,0.202851,0.784085,0.346901,0.618495
74,446.39,1,21.4627,28.9556,18.7224,1.56296,0.0455839,-0.437133,0.199184,0.856367,0.356787,0.602834
75,445.217,1,21.0608,28.7407,18.8632,1.53541,0.0462215,-0.424198,0.19545,0.927753,0.351838,0.58757
76,445.577,1,20.9024,28.4238,17.5684,1.53535,0.0450052,-0.416581,0.196236,0.904262,0.368545,0.62549
77,456.234,1,21.2784,28.6147,17.1938,1.51764,0.0501163,-0.430566,0.195864,0.881366,0.387854,0.659279
78,448.93,1,21.9656,28.0631,17.4581,1.44805,0.0489304,-0.450789,0.198555,0.953446,0.378034,0.642586
79,442.379,1,21.8563,28.4687,18.5289,1.39402,0.0472214,-0.449302,0.20372,0.976547,0.368462,0.626315
80,453.585,1,21.3886,27.599,18.6638,1.41767,0.0513534,-0.430228,0.200273,1.10647,0.359132,0.610456
81,449.517,1,21.5842,27.1426,18.099,1.33988,0.0515475,-0.432574,0.195307,1.07846,0.369729,0.66813
82,449.204,1,21.6819,26.4278,17.1539,1.5127,0.0434348,-0.440417,0.195936,1.05115,0.401525,0.651213
83,455.609,1,21.1597,26.0059,16.9761,1.55152,0.0436915,-0.42074,0.208822,1.02453,0.404935,0.634724
84,448.887,1,20.9933,26.5845,17.9913,1.65534,0.0401008,-0.415291,0.203535,0.998592,0.394682,0.618652
85,451.19,1,21.8614,26.8052,17.2398,1.61738,0.0406868,-0.451658,0.198381,1.03045,0.384688,0.602988
86,449.249,1,21.9899,27.3955,17.4615,1.51314,0.0457625,-0.4539,0.205568,1.00436,0.374948,0.58772
87,446.932,1,22.1817,27.7979,18.1448,1.5533,0.0432233,-0.459653,0.205797,0.978928,0.388343,0.572838
88,444.914,1,21.7026,28.1082,17.3654,1.51367,0.045213,-0.443277,0.206034,0.954141,0.37851,0.558837
89,437.226,1,21.314,28.1817,16.4788,1.51363,0.0450536,-0.42526,0.200817,0.929982,0.368926,0.544687
90,442.131,1,21.3028,27.4986,16.0932,1.54253,0.0440743,-0.421641,0.208061,0.92085,0.359584,0.530895
91,450.445,1,21.4827,27.0948,16.3499,1.64228,0.0441491,-0.425936,0.202793,0.93537,0.35048,0.557248
