iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,692.888,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,684.407,1,24.7675,29.6333,14.7906,0.95,0.285,-0.573302,0.974679,0.974679,0.974679,1.04564
3,664.925,1,23.5444,28.737,16.0215,0.9025,0.27075,-0.503818,0.95,0.95,0.95,1.01916
4,656.592,1,24.64,27.7771,16.4252,0.857375,0.257212,-0.54736,0.925945,0.95583,0.925945,0.993354
5,644.078,1,24.5556,27.143,18.0348,0.814506,0.244352,-0.550357,0.9025,0.931628,0.9025,0.968201
6,627.799,1,23.3992,28.8167,16.2074,0.773781,0.232134,-0.510088,0.879648,0.908039,0.879648,0.943686
7,626.446,1,23.6114,27.3116,16.6918,0.735092,0.220528,-0.520003,0.857375,0.91701,0.857375,0.919791
8,620.299,1,22.4313,27.8569,16.804,0.698337,0.209501,-0.485403,0.835666,0.924222,0.835666,0.896502
9,607.301,1,22.3403,27.6582,15.3539,0.66342,0.199026,-0.481483,0.814506,0.90082,0.814506,0.873802
10,609.793,1,21.4333,26.7454,13.86,0.630249,0.189075,-0.476554,0.793882,1.03802,0.793882,0.851677
11,610.219,1,20.989,25.9332,14.1606,0.598737,0.179621,-0.467709,0.773781,1.03861,0.773781,0.830112
12,592.7,1,22.0699,25.6633,16.3131,0.5688,0.17064,-0.477765,0.754188,1.06546,0.754188,0.818387
13,589.501,1,22.9166,26.9324,14.0082,0.54036,0.162108,-0.518354,0.735092,1.03848,0.735092,0.887244
14,568.391,1,22.8386,27.4863,15.282,0.513342,0.154003,-0.494193,0.716479,1.01218,0.716479,0.864778
15,560.537,1,23.4856,27.9446,16.2658,0.487675,0.146302,-0.518142,0.698337,0.986553,0.698337,0.842882
16,546.309,1,22.7665,28.1688,16.3846,0.463291,0.138987,-0.498393,0.680655,0.961573,0.680655,0.821539
17,542.852,1,22.8804,26.723,15.3056,0.440127,0.132038,-0.505027,0.66342,0.937226,0.66342,0.800738
18,532.26,1,22.2242,27.3509,15.2052,0.41812,0.125436,-0.488243,0.646622,0.913495,0.646622,0.780463
19,529.156,1,22.6613,27.4886,16.5557,0.397214,0.119164,-0.503454,0.630249,0.890364,0.630249,0.760701
20,528.095,1,22.2205,28.3609,17.0629,0.377354,0.113206,-0.484444,0.614291,0.86782,0.614291,0.783601
21,513.137,1,22.7004,28.9525,17.811,0.358486,0.107546,-0.497645,0.598737,0.845846,0.598737,0.816178
22,509.017,1,23.1608,29.1806,16.7711,0.594149,0.100284,-0.522706,0.583577,0.824429,0.583577,0.795511
23,510.421,1,23.4849,28.3187,18.7857,0.564442,0.0952697,-0.525871,0.5688,0.803554,0.5688,0.798107
24,503.74,1,23.1221,28.3129,18.7589,0.53622,0.0905063,-0.508336,0.554398,0.81829,0.554398,0.834247
25,504.749,1,22.9612,29.3119,18.4593,0.851453,0.0884302,-0.507161,0.54036,0.866587,0.54036,0.820705
26,511.452,1,23.435,29.1607,18.8688,0.923185,0.0858145,-0.522661,0.526678,0.93937,0.526678,0.965908
27,507.393,1,23.4345,29.7043,20.921,0.972591,0.0831153,-0.523612,0.513342,0.982429,0.513342,0.941451
28,508.474,1,23.5088,29.961,18.7368,1.15974,0.0750342,-0.522791,0.500344,0.957553,0.500344,0.974651
29,498.144,1,23.4749,28.779,20.0261,1.10175,0.0712825,-0.528231,0.487675,0.993674,0.487675,0.949972
30,497.648,1,22.7574,28.8392,19.8524,1.1864,0.0656457,-0.502149,0.475327,0.994799,0.475327,0.990634
31,493.249,1,23.2187,28.5811,19.0775,1.30134,0.0589528,-0.517044,0.463291,0.969611,0.463291,0.995447
32,486.042,1,23.0184,28.1957,18.7398,1.24495,0.0559335,-0.512943,0.45156,0.955044,0.464445,1.01334
33,473.714,1,22.8788,28.7796,20.9635,1.32146,0.0495565,-0.501306,0.440127,0.934587,0.452685,0.987679
34,472.148,1,22.6542,29.3827,19.6167,1.47323,0.0409427,-0.494539,0.428982,0.929603,0.441223,0.96267
35,470.876,1,23.0477,29.3126,20.2079,1.53151,0.036872,-0.510389,0.41812,0.948371,0.430051,0.979619
36,472.67,1,22.593,29.3075,17.5353,1.58145,0.0340578,-0.498877,0.407533,0.967245,0.419162,1.02261
37,469.42,1,22.7525,29.4389,18.1299,1.53291,0.0365328,-0.501452,0.397214,0.942753,0.439733,0.996713
38,469.836,1,22.8038,29.0348,22.0113,1.43132,0.0421472,-0.509315,0.387157,0.943829,0.449139,0.971475
39,470.3,1,22.3479,29.2171,17.9437,1.57762,0.0380714,-0.488111,0.377354,0.920254,0.437766,0.946877
40,462.769,1,22.9176,28.8534,15.4018,1.63833,0.0328701,-0.505388,0.367799,0.896952,0.436913,0.922902
41,467.638,1,22.6943,28.1561,16.1466,1.78001,0.0282712,-0.495495,0.358486,0.874241,0.42585,0.899533
42,458.389,1,23.2888,28.4126,16.021,1.69101,0.0268576,-0.508589,0.349409,0.852105,0.441834,0.876756
43,455.109,1,23.1719,27.8408,14.8535,1.80035,0.0182143,-0.508451,0.340562,0.885716,0.457925,0.854556
44,451.685,1,22.9451,27.5595,14.1366,1.77009,0.0165223,-0.502474,0.331938,0.957239,0.44633,0.832919
45,456.135,1,23.5301,28.0206,15.1288,1.79751,0.0181334,-0.521589,0.323534,0.933001,0.442852,0.811829
46,444.835,1,23.0475,27.5012,14.272,1.72226,0.0191208,-0.505728,0.315341,0.909377,0.451603,0.791273
47,434.596,1,23.184,28.6307,15.4352,1.69392,0.016738,-0.519616,0.307357,0.886351,0.440168,0.771237
48,437.335,1,23.2094,28.7753,16.0725,1.72727,0.0156344,-0.515082,0.299574,0.863908,0.432834,0.751709
49,438.278,1,22.7706,28.1192,15.8544,1.74498,0.0153788,-0.506064,0.291989,0.842034,0.432166,0.732675
50,432.625,1,22.8814,28.3182,14.5199,1.68655,0.01648,-0.500704,0.284596,0.821199,0.441691,0.714124
51,428.379,1,23.2854,27.9708,14.5025,1.6596,0.0131535,-0.50919,0.27739,0.879821,0.436941,0.696042
52,431.358,1,23.2915,27.9888,14.2467,1.72273,1.44626e-06,-0.513325,0.270366,0.953046,0.42837,0.678417
