iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,365.221,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,345.32,1,22.542,27.7538,27.3343,0.974679,-0.391801,0.974679,0.974679,0.974679,0.974679
3,336.493,1,44.0129,29.4103,27.1155,0.95,-0.970566,0.95,0.95,0.957447,0.95
4,324.542,1,33.9492,27.9688,28.6639,0.925945,-0.720323,0.925945,0.925945,0.933204,0.925945
5,324.143,1,44.8749,28.5213,31.664,0.9025,-0.962525,0.9025,1.0243,0.916411,0.9025
6,318.062,1,42.8998,25.1236,36.8424,0.879648,-0.888367,0.879648,0.998364,0.893207,0.918196
7,313.246,1,41.5219,24.4374,40.0833,0.857375,-0.957754,0.857375,1.06257,0.87059,0.894947
8,311.667,1,56.9475,26.5759,41.5994,0.835666,-1.09482,0.835666,1.03567,0.848546,0.975045
9,301.139,1,38.8883,29.2588,37.2448,0.814506,-0.794581,0.814506,1.00944,0.827061,1.01406
10,295.643,1,34.7346,23.7745,27.3691,0.793882,-0.77519,0.793882,1.09324,0.806119,1.07174
11,308.25,1,28.0806,24.2467,24.5538,0.773781,-0.678591,0.773781,1.24644,0.785708,1.1423
12,299.308,1,39.8537,23.9054,24.5429,0.754188,-0.911034,0.754188,1.21488,0.774252,1.11337
13,289.431,1,48.3762,22.5061,21.7837,0.735092,-1.09375,0.735092,1.19161,0.754648,1.11838
14,279.009,1,33.1559,21.8357,22.6421,0.716479,-0.677462,0.716479,1.36081,0.782081,1.09006
15,275.94,1,51.577,28.2549,25.1989,0.698337,-1.09155,0.698337,1.32635,0.762278,1.06246
16,267.013,1,41.6647,30.2156,26.3851,0.680655,-0.8599,0.680655,1.31392,0.742977,1.03556
17,271.978,1,30.1192,27.4436,25.905,0.66342,-0.564458,0.66342,1.37326,0.724164,1.00933
18,262.774,1,41.2269,31.4608,25.2212,0.646622,-0.836016,0.646622,1.44244,0.705828,1.0568
19,262.056,1,57.3174,34.4088,21.578,0.630249,-1.07978,0.630249,1.40592,0.687956,1.11601
20,262.695,1,41.3689,36.2604,18.2457,0.614291,-0.801095,0.614291,1.59373,0.670537,1.25928
21,252.953,1,37.9525,35.8783,15.9146,0.598737,-0.768588,0.598737,1.55338,0.653558,1.22739
22,237.18,1,49.8145,35.1217,15.9821,0.583577,-0.987906,0.583577,1.51405,0.63701,1.22506
23,246.583,1,41.2974,35.8695,16.9634,0.5688,-0.889284,0.5688,1.47571,0.620881,1.31638
24,231.408,1,52.0951,40.0837,15.0627,0.554398,-1.015,0.554398,1.43834,0.605159,1.28305
25,229.598,1,43.3257,44.1112,11.1366,0.54036,-0.857406,0.54036,1.43644,0.589836,1.25056
26,229.496,1,36.7774,38.7586,9.13854,0.526678,-0.708718,0.526678,1.40007,0.574902,1.33158
27,222.996,1,45.4801,40.2148,11.7879,0.513342,-0.888964,0.513342,1.54352,0.560345,1.39075
28,222.574,1,46.3417,40.9506,11.7228,0.500344,-0.9178,0.500344,1.50444,0.546156,1.37454
29,218.182,1,39.1134,37.9033,12.7837,0.487675,-0.791924,0.487675,1.47331,0.532875,1.43865
30,208.761,1,44.6578,37.7101,13.3837,0.475327,-0.892013,0.475327,1.43601,0.519382,1.40223
31,205.704,1,46.7543,31.8512,14.9895,0.463291,-0.960595,0.463291,1.41658,0.531375,1.36672
32,196.062,1,39.0376,31.788,16.1515,0.45156,-0.809679,0.45156,1.51819,0.51792,1.33212
33,184.138,1,40.0401,29.4639,16.772,0.440127,-0.81727,0.440127,1.73935,0.504806,1.29839
34,185.722,1,41.3094,30.7144,13.2043,0.428982,-0.863391,0.428982,1.69531,0.492024,1.33456
35,187.908,1,41.8461,28.8112,12.7199,0.41812,-0.894765,0.41812,1.65238,0.479566,1.3034
36,178.037,1,37.853,30.6698,11.1603,0.407533,-0.779444,0.407533,1.6267,0.467423,1.36231
37,167.867,1,45.6613,31.8201,9.75248,0.397214,-0.938427,0.397214,1.58551,0.455588,1.32782
38,148.491,1,39.8636,30.5381,11.0521,0.387157,-0.888294,0.387157,1.54536,0.444052,1.29419
39,147.493,1,37.395,28.8138,8.98091,0.377354,-0.805625,0.377354,1.63053,0.432808,1.26142
40,152.588,1,45.2663,28.0563,9.26999,0.367799,-0.980364,0.367799,1.58925,0.421849,1.22948
41,145.07,1,37.4545,27.9141,12.8306,0.358486,-0.830763,0.358486,1.54901,0.411168,1.19835
42,126.66,1,57.5165,27.9263,12.8418,0.349409,-1.18434,0.349409,1.50979,0.400757,1.16801
43,126.108,1,39.3683,28.1307,13.2434,0.340562,-0.848923,0.340562,1.79401,0.390609,1.13844
44,136.15,1,38.7952,26.96,12.4593,0.331938,-0.846367,0.331938,2.13036,0.380719,1.26916
45,134.363,1,37.6295,27.4751,12.153,0.323534,-0.795514,0.323534,2.07642,0.371079,1.23702
46,122.882,1,37.9196,29.6961,13.8724,0.315341,-0.819455,0.315341,2.12567,0.361683,1.2057
47,128.481,1,32.9543,30.4501,13.8366,0.307357,-0.681461,0.307357,2.39268,0.352525,1.17517
48,127.286,1,30.7001,30.4646,13.7591,0.299574,-0.609687,0.299574,2.46256,0.356074,1.14542
49,124.807,1,36.066,30.2353,10.8046,0.291989,-0.787276,0.291989,2.50449,0.370868,1.11641
50,112.858,1,33.0701,29.7435,9.42682,0.284596,-0.688795,0.284596,2.52043,0.361477,1.12794
51,106.209,1,32.5292,32.0538,10.1495,0.27739,-0.656715,0.27739,2.56392,0.352325,1.09938
52,107.468,1,32.996,32.1906,10.4527,0.270366,-0.666033,0.270366,2.83557,0.343403,1.07154
53,101.374,1,34.7594,31.8948,9.98255,0.26352,-0.736052,0.26352,3.03536,0.334708,1.04441
54,90.1593,1,32.2766,31.5379,9.99825,0.256848,-0.673587,0.256848,2.9585,0.326233,1.01796
55,88.4617,1,31.0342,29.6168,9.66045,0.250344,-0.624708,0.250344,2.88359,0.328785,1.06527
56,84.5393,1,35.2133,31.6098,9.83745,0.244005,-0.752875,0.244005,2.81058,0.32046,1.07212
57,81.3677,1,36.8784,31.8063,10.5212,0.237827,-0.795749,0.237827,3.01743,0.312346,1.09566
58,86.7279,1,35.3282,33.057,9.30831,0.231805,-0.736417,0.231805,2.94102,0.304437,1.06791
59,71.2645,1,36.188,35.3902,8.0285,0.225936,-0.752064,0.225936,2.89342,0.296728,1.04087
60,58.6923,1,40.0229,33.9993,7.26895,0.220215,-0.831818,0.220215,2.82016,0.289215,1.01452
61,59.1941,1,39.2141,32.9726,9.78047,0.214639,-0.822215,0.214639,2.74875,0.281892,1.0433
62,53.8598,1,41.5129,32.8381,7.91789,0.209204,-0.859224,0.209204,2.67915,0.274754,1.14738
63,46.522,1,40.1754,33.0739,7.6351,0.203907,-0.838149,0.203907,2.61131,0.267797,1.1434
64,43.7546,1,35.4203,33.2018,9.36954,0.198744,-0.7243,0.198744,2.54519,0.261017,1.25922
65,46.7823,1,32.8673,33.3433,8.61223,0.193711,-0.675035,0.193711,2.60539,0.254408,1.22734
66,39.5912,1,36.2325,34.9059,7.58497,0.188807,-0.74777,0.188807,2.62451,0.247966,1.19626
67,44.3367,1,38.8982,33.9971,7.70063,0.184026,-0.809862,0.184026,2.55805,0.241687,1.26434
68,38.7673,1,39.2686,33.9194,7.46926,0.179366,-0.826418,0.179366,2.49488,0.235567,1.33479
69,20.9544,1,39.7654,33.8454,7.03561,0.174825,-0.821592,0.174825,2.43171,0.229603,1.30099
70,19.3474,1,38.8906,34.239,7.06973,0.170398,-0.805823,0.170398,2.37014,0.223789,1.26805
71,20.7518,1,35.29,33.3918,5.49266,0.166083,-0.742517,0.166083,2.43537,0.218123,1.23594
72,18.736,1,36.5621,33.3469,7.25276,0.161878,-0.774176,0.161878,2.3737,0.231098,1.20465
73,9.08438,1,35.7618,32.6328,8.84711,0.157779,-0.75287,0.157779,2.3136,0.225247,1.37462
74,7.24503,1,34.7143,32.5905,9.54511,0.153784,-0.724508,0.153784,2.25502,0.219543,1.35149
75,7.31088,1,34.6827,30.7216,8.87511,0.14989,-0.741829,0.14989,2.3826,0.213984,1.31727
76,2.34618,1,36.5186,30.5868,8.87223,0.146095,-0.781645,0.146095,2.32227,0.208566,1.28392
77,0.144317,1,33.6729,29.4645,9.37783,0.142396,-0.719752,0.142396,2.26347,0.203285,1.25141
