iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,858.856,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,837.96,1,31.312,30.7868,47.8738,16.0265,1.425,1.425,1.16962,1.58423,1.46202,1.46202
3,838.736,1,29.6823,41.0219,49.1948,16.6457,1.35375,1.35375,1.14,1.6283,1.425,1.425
4,824.565,1,29.8762,41.1696,57.6619,18.825,1.28606,1.28606,1.11113,1.58707,1.38892,1.38892
5,819.34,1,29.4275,57.7626,57.225,15.6454,1.22176,1.22176,1.083,1.70714,1.35375,1.35375
6,815.192,1,29.7108,44.6809,57.3904,16.6848,1.16067,1.16067,1.05558,1.74722,1.31947,1.31947
7,810.032,1,28.2518,36.772,59.2015,20.9532,1.10264,1.10264,1.02885,1.70298,1.28606,1.35069
8,803.343,1,27.0911,41.5039,53.9505,21.1082,1.04751,1.04751,1.0028,1.65986,1.2535,1.31649
9,798.891,1,27.1273,50.2616,50.0369,22.9282,0.995131,0.995131,0.977407,1.82613,1.22176,1.28316
10,788.469,1,27.5233,62.5222,47.8843,31.7562,0.945374,0.945374,0.952659,1.7799,1.19082,1.25067
11,781.197,1,27.0949,52.4322,46.8235,36.3316,0.898105,0.898105,0.928537,1.73483,1.16067,1.219
12,774.672,1,25.5032,55.0878,47.9359,31.7959,0.8532,0.8532,0.905026,1.69948,1.13128,1.18813
13,768.609,1,24.4378,58.3818,46.2844,25.694,0.81054,0.81054,0.88211,1.75234,1.10264,1.29807
14,763.737,1,24.7427,57.8318,42.516,21.4067,0.770013,0.770013,0.859775,1.70797,1.07472,1.26521
15,766.644,1,22.6046,49.7129,40.7926,20.0206,0.731512,0.731512,0.838005,2.00181,1.04751,1.32032
16,751.66,1,21.8153,46.674,42.7766,21.5421,0.694937,0.694937,0.816786,2.03475,1.02098,1.28689
17,752.14,1,21.8925,56.2972,42.9289,18.2549,0.66019,0.66019,0.796105,2.1238,0.995131,1.32065
18,739.824,1,21.9282,63.6313,42.0959,20.0534,0.627181,0.627181,0.775947,2.24276,0.969933,1.28721
19,732.014,1,20.7708,60.6657,36.9179,16.9825,0.595821,0.595821,0.756299,2.34667,0.945374,1.25462
20,737.356,1,20.3455,29.6202,37.3145,16.9156,0.56603,0.56603,0.737149,2.35071,0.921437,1.23112
21,721.356,1,19.9055,36.7627,33.4774,21.0575,0.537729,0.537729,0.718484,2.68533,0.898105,1.19995
22,713.805,1,20.1316,38.1857,34.7698,19.8247,0.510842,0.510842,0.700292,2.63535,0.875365,1.16956
23,706.88,1,19.5456,29.7354,37.996,17.0406,0.4853,0.4853,0.68256,2.56862,0.882777,1.13995
24,705.42,1,19.2911,57.1159,37.7433,12.922,0.461035,0.461035,0.665277,2.50358,0.860425,1.22962
25,687.092,1,20.0372,66.7295,40.7578,14.5299,0.437984,0.437984,0.648432,2.44019,0.838639,1.19848
26,683.115,1,19.937,47.4179,38.2634,13.9872,0.416084,0.416084,0.632013,2.52426,0.817404,1.25774
27,677.699,1,19.1246,32.2244,36.3461,15.9228,0.39528,0.39528,0.61601,2.46034,0.796707,1.23805
28,677.089,1,19.1189,32.8943,35.555,16.2525,0.375516,0.375516,0.600413,2.54182,0.776534,1.31109
29,664.608,1,18.8461,49.1727,33.8471,19.2655,0.35674,0.35674,0.58521,2.47746,0.756871,1.2779
30,650.876,1,19.0032,31.9696,33.6942,20.8693,0.338903,0.338903,0.570392,2.41473,0.737707,1.24554
31,641.151,1,18.859,35.7519,31.5111,22.3844,0.321958,0.321958,0.555949,2.35359,0.719028,1.214
32,643.943,1,18.0851,29.7932,31.2251,25.2898,0.30586,0.30586,0.541873,2.30881,0.700822,1.18326
33,640.956,1,18.0836,18.2769,32.0634,25.3695,0.290567,0.290567,0.528152,2.32053,0.683076,1.28065
34,629.861,1,18.2864,21.4352,32.4547,25.5333,0.276039,0.276039,0.514779,2.40601,0.665781,1.24822
35,618.906,1,18.4715,21.0305,35.25,25.1908,0.262237,0.262237,0.501744,2.47908,0.648923,1.27068
36,617.265,1,18.1761,16.3065,32.0902,32.2119,0.249125,0.249125,0.48904,2.73016,0.632491,1.2385
37,606.475,1,17.918,20.6809,33.5889,28.8456,0.236669,0.236669,0.476657,2.66103,0.616476,1.20714
38,597.922,1,17.8973,14.6126,32.3152,33.1786,0.224835,0.224835,0.464588,2.59365,0.600867,1.17717
39,593.306,1,17.7328,12.7504,31.3085,26.9157,0.213594,0.213594,0.452824,2.52798,0.585653,1.25348
40,589.688,1,17.5704,16.6856,31.6591,24.0199,0.202914,0.202914,0.441359,2.46397,0.570824,1.29292
41,585.211,1,17.8117,13.8475,31.1419,28.2523,0.192768,0.192768,0.430183,2.40158,0.584076,1.26018
42,571.68,1,17.8689,15.862,29.5935,26.3126,0.18313,0.18313,0.419291,2.34077,0.630579,1.31395
43,565.697,1,17.6572,14.9289,27.6447,33.837,0.173973,0.173973,0.408674,2.2815,0.654718,1.28068
44,558.172,1,17.5722,18.7773,27.0445,33.2163,0.165275,0.165275,0.398792,2.22373,0.667958,1.29181
45,552.2,1,17.5168,19.6908,29.9493,30.3701,0.157011,0.157011,0.393481,2.16743,0.651045,1.2767
46,554.719,1,17.4681,17.4936,29.0215,26.4777,0.14916,0.14916,0.400133,2.11255,0.63456,1.24437
47,546.965,1,17.6081,17.7859,30.7824,24.4799,0.141702,0.141702,0.390002,2.05906,0.618492,1.2528
48,548.702,1,17.5329,21.6915,31.1795,29.7903,0.134617,0.134617,0.393493,2.00692,0.602832,1.24387
49,532.928,1,17.4826,19.8213,29.556,29.6335,0.127886,0.127886,0.396953,1.9561,0.587568,1.21263
50,530.708,1,17.611,17.8956,30.9956,28.9497,0.121492,0.121492,0.390779,1.90657,0.57269,1.30157
51,522.179,1,17.5484,19.1853,31.1226,30.9214,0.723553,0.110656,0.394232,1.8583,0.561519,1.29012
52,510.136,1,17.7496,15.6571,31.7215,23.9095,0.687376,0.105123,0.397762,1.81124,0.577288,1.33336
53,513.275,1,17.6289,15.1512,31.3336,24.1253,0.653007,0.0998668,0.406131,1.76538,0.571178,1.42298
54,509.168,1,17.6708,17.7661,31.4851,23.4113,0.620357,0.0948735,0.400697,1.72068,0.602248,1.48572
55,506.171,1,17.5319,15.8071,31.6194,25.9195,0.589339,0.0901298,0.401267,1.67711,0.586999,1.49987
