iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,857.455,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,844.91,1,27.5232,29.0253,53.4107,23.9319,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,841.626,1,27.8313,34.8946,59.8663,21.3129,1.35375,1.35375,1.14,1.425,1.425,1.425
4,836.61,1,26.7839,33.9549,59.4689,30.1013,1.28606,1.28606,1.11113,1.39369,1.38892,1.38892
5,827.895,1,28.4462,27.0837,73.1063,40.7883,1.22176,1.22176,1.083,1.3584,1.35375,1.35375
6,817.771,1,27.2513,22.5726,74.8538,40.5828,1.16067,1.16067,1.05558,1.32401,1.31947,1.31947
7,807.154,1,26.1438,23.9343,63.5982,40.3834,1.10264,1.10264,1.02885,1.29048,1.28606,1.28606
8,808.392,1,25.9339,28.2157,59.3028,39.4186,1.04751,1.04751,1.0028,1.30591,1.2535,1.2535
9,802.383,1,25.0687,32.3141,71.5586,35.4203,0.995131,0.995131,0.977407,1.27284,1.22176,1.22698
10,797.712,1,23.4603,33.127,56.2263,33.8568,0.945374,0.945374,0.952659,1.49253,1.19082,1.19591
11,797.264,1,23.0112,27.5984,64.2872,32.2027,0.898105,0.898105,0.928537,1.45474,1.16067,1.1678
12,789.266,1,23.1111,34.5171,70.1082,40.1322,0.8532,0.8532,0.905026,1.45238,1.13128,1.14778
13,779.873,1,22.1139,24.2904,63.3714,39.1083,0.81054,0.81054,0.88211,1.41561,1.10264,1.12787
14,770.501,1,22.2828,20.601,64.6019,41.2152,0.770013,0.770013,0.859775,1.37976,1.07472,1.17799
15,767.581,1,20.4065,18.6375,60.9498,49.3113,0.731512,0.731512,0.838005,1.34483,1.04751,1.14816
16,754.508,1,22.1599,24.6991,57.7086,62.0499,0.694937,0.694937,0.816786,1.31077,1.02098,1.18487
17,749.161,1,20.8462,19.2282,57.7382,53.916,0.66019,0.66019,0.796105,1.27759,0.995131,1.2635
18,740.869,1,20.5656,17.2295,58.9505,51.6915,0.627181,0.627181,0.775947,1.24524,0.969933,1.23151
19,732.678,1,19.8738,13.7184,53.0907,52.1868,0.595821,0.595821,0.756299,1.21371,0.945374,1.20033
20,727.835,1,19.4932,14.6645,47.6552,49.0191,0.56603,0.56603,0.737149,1.18297,0.921437,1.1741
21,720.867,1,19.1562,13.0326,49.6696,50.5913,0.537729,0.537729,0.718484,1.15302,0.898105,1.14437
22,708.662,1,18.9494,12.3822,48.9874,51.8124,0.510842,0.510842,0.700292,1.16034,0.875365,1.23267
23,708.639,1,18.8638,14.6583,52.1693,51.7596,0.4853,0.4853,0.68256,1.28128,0.8532,1.23619
24,691.087,1,18.4906,10.2176,50.5296,66.3422,0.461035,0.461035,0.665277,1.24902,0.831597,1.26417
25,683.176,1,18.6666,12.2475,49.9583,70.9735,0.437984,0.437984,0.648432,1.25405,0.81054,1.29605
26,678.198,1,18.0433,10.5944,49.1743,54.9029,0.416084,0.416084,0.632013,1.22229,0.790017,1.44851
27,672.226,1,18.0588,8.91569,49.7574,55.4244,0.39528,0.39528,0.61601,1.19134,0.770013,1.41183
28,656.266,1,17.8316,9.18065,44.4065,56.9845,0.375516,0.375516,0.600413,1.16334,0.750516,1.37609
29,657.518,1,17.5998,8.59154,44.3871,64.0568,0.35674,0.35674,0.58521,1.22151,0.731512,1.46455
30,648.127,1,17.4252,10.4873,49.1493,60.9265,0.338903,0.338903,0.570392,1.19058,0.71299,1.42747
31,632.752,1,17.2824,9.22903,46.7139,65.7728,0.321958,0.321958,0.555949,1.16043,0.694937,1.43715
32,623.541,1,17.0562,8.9678,48.3695,81.5916,0.30586,0.30586,0.541873,1.13105,0.677341,1.57605
33,622.662,1,16.8066,8.79953,47.5247,100.24,0.290567,0.290567,0.528152,1.21134,0.66019,1.62449
34,616.72,1,16.3662,10.5347,44.2702,102.41,0.276039,0.276039,0.514779,1.18067,0.643474,1.82123
35,608.718,1,16.3265,9.98201,43.8088,89.9022,0.262237,0.262237,0.504021,1.15077,0.627181,1.93747
36,603.123,1,16.456,9.86447,45.851,69.2776,0.249125,0.249125,0.513658,1.17821,0.6113,1.96201
37,599.964,1,16.3318,11.2131,44.3051,63.0187,0.236669,0.236669,0.511595,1.19621,0.595821,2.0094
38,595.861,1,16.5154,10.6413,45.9515,47.7728,0.224835,0.224835,0.498641,1.16592,0.580735,2.22781
39,590.603,1,16.7202,11.5566,45.1294,44.0194,0.213594,0.213594,0.486015,1.16918,0.56603,2.45629
40,590.994,1,16.4711,13.7099,44.3234,37.3094,0.202914,0.202914,0.489082,1.22193,0.551698,2.49908
41,574.664,1,16.2804,15.6128,45.6327,34.2924,0.192768,0.192768,0.489351,1.19099,0.537729,2.4358
42,569.591,1,16.2787,13.2383,43.2747,41.4538,0.18313,0.18313,0.48777,1.22786,0.524113,2.37412
43,568.241,1,16.0197,15.2854,44.6738,33.6492,0.173973,0.173973,0.50407,1.19677,0.510842,2.39596
44,564.779,1,15.7914,15.6308,43.2177,32.1503,0.165275,0.165275,0.510361,1.20058,0.497908,2.61585
45,563.431,1,15.9639,17.7212,44.8257,46.9441,0.157011,0.157011,0.506828,1.35994,0.4853,2.54962
46,557.874,1,15.8511,16.6014,41.0013,42.3764,0.14916,0.14916,0.510929,1.32551,0.521825,2.5088
47,563.243,1,15.9258,14.1333,42.8879,32.7231,0.141702,0.141702,0.507542,1.29195,0.552293,2.71608
48,556.599,1,15.7855,13.886,42.3618,36.2389,0.134617,0.134617,0.512343,1.31843,0.538308,2.6473
