iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,669.154,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,653.068,1,19.6336,22.7416,16.1499,0.95,0.285,-0.308551,0.974679,0.974679,0.974679,0.974679
3,637.153,1,20.2187,23.1557,15.6586,0.9025,0.27075,-0.32812,0.95,0.95,0.95,0.95
4,624.287,1,20.3252,23.5741,16.4233,0.857375,0.257212,-0.346661,0.925945,0.925945,0.925945,0.925945
5,624.862,1,18.9096,23.9639,17.0525,0.814506,0.244352,-0.287042,0.9025,0.9025,0.9025,0.9025
6,607.189,1,21.1952,23.6863,16.9055,0.773781,0.232134,-0.390274,0.879648,0.984197,0.879648,0.879648
7,610.55,1,19.0787,22.4168,15.389,0.735092,0.220528,-0.323651,0.857375,1.05462,0.857375,0.857375
8,601.035,1,20.5459,22.4019,16.3851,0.698337,0.209501,-0.38337,0.835666,1.02792,0.835666,0.835666
9,599.582,1,20.4117,23.8026,14.178,0.66342,0.199026,-0.364089,0.814506,1.00189,0.814506,0.874267
10,594.829,1,19.9938,21.9486,12.8547,0.630249,0.189075,-0.363958,0.793882,1.00806,0.793882,0.85213
11,577.677,1,18.3597,22.1493,13.6125,0.598737,0.179621,-0.291476,0.773781,0.990212,0.773781,0.830554
12,565.904,1,19.5485,23.4009,14.549,0.5688,0.17064,-0.335556,0.754188,0.965139,0.754188,0.809524
13,551.307,1,19.0529,23.2775,13.7893,0.54036,0.162108,-0.32796,0.735092,0.940702,0.735092,0.789026
14,551.28,1,19.8523,21.9775,16.2211,0.513342,0.154003,-0.335347,0.716479,1.06074,0.716479,0.769047
15,539.414,1,19.8203,22.846,16.1219,0.487675,0.146302,-0.34361,0.698337,1.03388,0.698337,0.749575
16,528.579,1,19.2897,23.5426,15.937,0.463291,0.138987,-0.3182,0.680655,1.00771,0.680655,0.730595
17,528.93,1,19.4208,21.7331,15.7231,0.440127,0.132038,-0.333511,0.66342,1.0208,0.66342,0.712096
18,523.29,1,19.8156,22.8579,15.309,0.41812,0.125436,-0.351724,0.646622,1.02159,0.646622,0.703234
19,513.162,1,19.2924,23.0979,15.7913,0.397214,0.119164,-0.318986,0.630249,0.995721,0.630249,0.719253
20,511.355,1,19.8701,24.1336,14.9335,0.377354,0.113206,-0.348229,0.614291,0.970509,0.614291,0.701041
21,499.366,1,20.6443,24.1097,15.7995,0.358486,0.107546,-0.381885,0.598737,0.980463,0.598737,0.68329
22,491.936,1,19.2445,24.6418,15.4641,0.340562,0.102168,-0.314632,0.583577,0.955638,0.583577,0.785388
23,485.859,1,19.6081,24.7416,15.565,0.323534,0.0970601,-0.337371,0.5688,0.93144,0.5688,0.833395
24,480.011,1,19.8619,25.3674,15.7418,0.616773,0.0910124,-0.347069,0.554398,0.907856,0.554398,0.812293
25,469.746,1,19.5532,25.2082,15.9001,0.585934,0.0864618,-0.333628,0.54036,0.884868,0.54036,0.795487
26,474.391,1,19.051,24.4052,14.6282,0.556638,0.0821387,-0.313302,0.526678,0.862463,0.526678,0.796807
27,461.719,1,19.0813,24.2557,15.3723,0.770878,0.0737136,-0.320991,0.513342,0.843314,0.513342,0.824435
28,465.942,1,19.4532,25.4476,15.0266,0.851569,0.0719814,-0.33476,0.500344,0.828586,0.500344,0.873124
29,464.212,1,20.2124,25.1556,15.5292,0.93543,0.0687765,-0.37386,0.487675,0.807606,0.487675,0.905167
30,465.738,1,20.0546,25.1623,16.9755,0.861607,0.0736603,-0.362991,0.475327,0.787157,0.475327,0.947939
31,455.491,1,20.2121,24.4207,17.4876,0.818527,0.0699773,-0.372386,0.463291,0.806948,0.463291,0.961272
32,449.73,1,19.824,23.7363,16.407,0.868589,0.0663856,-0.348223,0.45156,0.786515,0.45156,0.936932
33,449.013,1,19.5778,24.0014,15.9678,0.915573,0.064987,-0.335148,0.440127,0.775273,0.440127,0.913208
34,441.572,1,19.4606,24.3296,15.9417,0.869794,0.0617376,-0.337732,0.428982,0.781843,0.428982,0.890085
35,441.359,1,20.075,24.1936,15.0919,0.810695,0.0660242,-0.366538,0.41812,0.762046,0.41812,0.933328
36,442.796,1,19.7006,24.0065,14.0129,0.792187,0.0674314,-0.351186,0.407533,0.742751,0.407533,0.909695
37,434.939,1,19.7364,24.1705,14.1827,0.857516,0.062096,-0.338579,0.397214,0.723944,0.397214,0.886661
