iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,697.535,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,682.795,1,19.103,22.8389,11.6279,0.95,0.285,-0.401166,0.974679,0.992358,0.974679,0.974679
3,672.251,1,18.2889,22.2298,11.9244,0.9025,0.27075,-0.350117,0.95,0.982673,0.95,0.95
4,660.069,1,17.8863,21.9296,12.324,0.857375,0.257212,-0.33374,0.925945,0.96599,0.925945,0.925945
5,650.493,1,17.5961,23.4616,12.7096,0.814506,0.244352,-0.324088,0.9025,0.977397,0.9025,0.9025
6,633.717,1,19.4852,23.7636,11.915,0.773781,0.232134,-0.413237,0.879648,1.04153,0.879648,0.879648
7,629.906,1,17.7268,23.8911,10.0012,0.735092,0.220528,-0.347284,0.857375,1.01516,0.857375,0.887043
8,617.261,1,16.4102,24.0813,10.3064,0.698337,0.209501,-0.273244,0.835666,0.989456,0.835666,0.864582
9,612.436,1,16.7249,24.684,9.62137,0.66342,0.199026,-0.29091,0.814506,0.964402,0.814506,0.842691
10,614.788,1,16.5035,24.9049,7.95092,0.630249,0.189075,-0.294518,0.793882,0.976869,0.793882,0.96156
11,619.215,1,16.7086,25.1624,8.99333,0.598737,0.179621,-0.306637,0.773781,1.0586,0.773781,0.937213
12,612.406,1,16.6161,24.6074,9.56942,0.5688,0.17064,-0.292318,0.754188,1.1017,0.754188,0.951177
13,596.617,1,16.421,24.6926,9.25759,0.54036,0.162108,-0.272856,0.735092,1.14119,0.735092,0.927093
14,592.451,1,16.9689,24.3519,9.70615,0.513342,0.154003,-0.301389,0.716479,1.24052,0.716479,0.90476
15,575.526,1,17.6627,24.5664,10.9369,0.487675,0.146302,-0.347082,0.698337,1.22267,0.698337,0.881851
16,567.596,1,16.9063,25.2006,11.541,0.463291,0.138987,-0.307747,0.680655,1.19171,0.680655,0.859522
17,553.405,1,17.8352,25.9557,10.2931,0.440127,0.132038,-0.347932,0.66342,1.16154,0.66342,0.837758
18,544.559,1,17.7965,26.5632,10.355,0.41812,0.125436,-0.338906,0.646622,1.13213,0.646622,0.853585
19,549.168,1,18.2532,26.006,10.0994,0.397214,0.119164,-0.363471,0.630249,1.10523,0.630249,0.941516
20,553.663,1,17.4603,26.7585,10.2273,0.377354,0.113206,-0.321443,0.614291,1.11472,0.614291,0.943304
21,540.942,1,17.4741,26.9171,9.9765,0.894054,0.10428,-0.319096,0.598737,1.08649,0.598737,0.994629
22,536.72,1,17.5631,26.9683,10.1005,1.02355,0.0973846,-0.324473,0.583577,1.05898,0.583577,0.969444
23,543.283,1,18.0506,26.1643,10.1951,0.972371,0.0925153,-0.364296,0.5688,1.16375,0.5688,0.969025
24,532.178,1,17.7424,26.2516,10.1414,1.1496,0.0860787,-0.339481,0.554398,1.17536,0.554398,0.947152
25,527.854,1,18.1153,25.9373,11.5082,1.22658,0.0790834,-0.361509,0.54036,1.30011,0.54036,0.923169
26,530.17,1,18.3718,25.0998,10.589,1.44399,0.0737815,-0.374661,0.526678,1.29383,0.526678,0.899794
27,520.146,1,18.0044,24.9278,10.7981,1.37179,0.0700924,-0.366663,0.513342,1.28223,0.513342,0.877011
28,515.69,1,18.2443,25.9348,9.97329,1.3032,0.0665878,-0.369617,0.500344,1.41401,0.500344,0.890883
29,505.855,1,18.4729,25.8521,10.574,1.23804,0.0632584,-0.383267,0.487675,1.41756,0.487675,0.953382
30,501.375,1,17.9663,26.0147,11.5852,1.17614,0.0600955,-0.356628,0.475327,1.38166,0.475327,0.929242
31,490.762,1,18.2552,26.0293,11.7683,1.11733,0.0570907,-0.371534,0.463291,1.38374,0.463291,0.93714
32,489.803,1,18.1217,25.4365,11.4831,1.34054,0.0529903,-0.366751,0.45156,1.3487,0.45156,0.968883
33,494.112,1,17.8278,25.7193,11.3179,1.44737,0.0494932,-0.345441,0.440127,1.418,0.440127,0.970406
34,489.468,1,18.0444,26.126,10.716,1.51475,0.0470388,-0.360332,0.428982,1.38209,0.428982,0.961597
35,503.819,1,18.1273,25.6471,10.8842,1.61192,0.0486663,-0.364052,0.41812,1.46083,0.41812,0.988582
36,498.16,1,18.04,25.5975,9.65141,1.64064,0.04887,-0.358673,0.407533,1.42384,0.407533,0.96355
37,484.336,1,17.9482,25.0674,9.16052,1.60883,0.0446562,-0.354715,0.397214,1.38779,0.397214,0.939153
38,482.894,1,18.4093,25.2278,9.91243,1.69439,0.0360725,-0.381673,0.387157,1.35265,0.387157,0.915373
39,483.819,1,18.0628,25.7265,9.26825,1.65519,0.036886,-0.362616,0.377354,1.3961,0.377354,1.00115
40,468.468,1,18.6307,25.5082,9.31677,1.57243,0.0350417,-0.380494,0.367799,1.36075,0.367799,0.975799
41,474.496,1,18.4912,25.6077,9.65834,1.73406,0.0296154,-0.381792,0.358486,1.36638,0.358486,0.951092
42,468.391,1,18.484,25.5846,9.37758,1.70489,0.0298927,-0.374761,0.349409,1.33178,0.349409,0.927009
43,470.921,1,18.413,25.8153,9.35715,1.70483,0.0276322,-0.371874,0.340562,1.43138,0.340562,0.967466
44,471.223,1,18.3098,25.8944,9.31043,1.71298,0.0281136,-0.372034,0.331938,1.39513,0.331938,1.04602
45,473.218,1,18.5018,26.0185,9.54782,1.71304,0.0291997,-0.392374,0.323534,1.3827,0.323534,1.06035
46,467.961,1,18.5005,26.5176,10.0271,1.74633,0.0253838,-0.384341,0.315341,1.34769,0.315341,1.14749
