iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,619.088,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,590.59,1,18.3076,28.0975,14.7303,0.853528,0.197102,0.496173,0.951971,0.800937,0.930536
3,565.972,1,17.7525,28.2955,14.0639,0.895051,0.162345,0.478959,0.994981,0.700704,0.866093
4,546.088,1,17.5345,28.0373,13.3148,1.08303,0.131102,0.480866,1.00452,0.65522,0.862135
5,529.159,1,17.5841,30.1381,13.7477,1.38418,0.0968864,0.476876,1.0716,0.600081,0.951102
6,508.849,1,17.6224,29.7498,14.4924,1.41772,0.0796039,0.471403,0.958404,0.627303,0.908242
7,508.088,1,17.595,30.6756,16.6281,1.47302,0.0757361,0.475888,0.925221,0.603245,0.959781
8,495.177,1,17.5107,29.1627,16.2493,1.67135,0.052014,0.475717,0.952672,0.654465,0.953013
9,490.167,1,17.4374,29.1895,18.0927,1.69444,0.0443087,0.486005,1.02198,0.627107,1.0263
10,479.133,1,17.4981,29.1042,17.9518,1.74687,0.0347291,0.4839,0.963131,0.595052,0.999762
11,469.145,1,17.4196,30.0679,16.0869,1.59413,0.0361626,0.4815,1.07388,0.583286,0.942034
12,469.339,1,17.4783,29.5766,16.8134,1.57142,0.037575,0.481508,1.05754,0.594199,0.94664
13,477.995,1,17.5285,29.1711,16.4975,1.70511,0.0374599,0.495051,1.04364,0.576614,0.878146
14,472.901,1,17.4846,29.0577,15.6139,1.74442,0.0325584,0.492626,0.968834,0.596884,0.839208
15,466.106,1,17.3885,28.8889,15.0182,1.7331,0.0295459,0.479965,0.9362,0.584574,0.807804
16,460.053,1,17.3602,28.8124,15.8137,1.73301,0.0263775,0.483624,0.917429,0.587615,0.771693
17,463.771,1,17.4319,28.9889,17.1027,1.70576,0.0306655,0.480671,0.930815,0.562496,0.806073
18,463.735,1,17.3183,28.6456,16.7289,1.70576,0.0293927,0.482787,0.899067,0.582828,0.817793
19,456.251,1,17.3487,28.2284,16.868,1.70569,0.027543,0.476554,0.779733,0.582768,0.823043
20,459.12,1,17.3094,28.715,16.9881,1.73219,0.0262254,0.477512,0.855535,0.561742,0.812699
21,458.784,1,17.3667,28.8295,16.494,1.70398,0.027367,0.472937,0.880158,0.56009,0.828584
22,455.121,1,17.5745,28.3852,17.675,1.70389,0.0238184,0.482723,0.86,0.568502,0.853086
23,455.759,1,17.3116,28.3014,16.4237,1.7039,0.0240778,0.477676,0.836031,0.571848,0.876881
24,454.71,1,17.3881,28.9505,15.4125,1.70385,0.0233044,0.483413,0.866738,0.558877,0.874585
25,454.247,1,17.4273,28.5005,14.4116,1.70384,0.0222514,0.487332,0.802501,0.5677,0.902227
26,446.635,1,17.4963,28.4159,14.9688,1.73758,0.0135853,0.4858,0.805835,0.57418,0.837436
27,448.691,1,17.5424,28.0338,16.3479,1.79777,0.00472701,0.489204,0.799688,0.586517,0.874533
28,453.9,1,17.7061,28.266,15.3117,1.84046,2.22045e-16,0.488893,0.888297,0.559463,0.895679
29,451.062,1,17.5132,27.8475,16.9647,1.79314,2.22045e-16,0.484076,0.963869,0.575212,0.881412
30,453.849,1,17.4299,28.1382,16.9071,1.84493,2.22045e-16,0.477467,0.954269,0.551267,0.847152
31,450.889,1,17.3271,27.9758,17.5882,1.83468,2.22045e-16,0.476686,0.867702,0.541387,0.869476
32,450.962,1,17.4633,27.9824,17.7804,1.82679,2.22045e-16,0.487189,0.877591,0.527536,0.897404
33,443.642,1,17.4912,28.2906,16.6837,1.77732,2.22045e-16,0.479556,0.831757,0.531258,0.856758
34,446.397,1,17.3849,28.2289,17.773,1.77536,2.22045e-16,0.483275,0.90326,0.517027,0.920618
35,444.366,1,17.4782,28.2127,17.3845,1.72913,0.00579977,0.481317,0.972565,0.513014,0.924679
36,449.15,1,17.5708,27.9586,19.2645,1.73905,0.0101895,0.47891,1.0828,0.506538,0.898474
37,446.741,1,17.4175,27.777,18.9456,1.72533,0.0103276,0.477637,1.10497,0.521235,0.813873
38,447.819,1,17.4367,27.9158,19.7605,1.72531,0.00906163,0.478311,1.20325,0.525941,0.793047
39,443.425,1,17.4586,27.7947,18.7051,1.72804,2.22045e-16,0.48296,1.19918,0.524526,0.745277
40,446.973,1,17.4104,28.1707,17.9459,1.72948,0.0135281,0.48146,1.13047,0.52228,0.698462
41,445.975,1,17.3355,27.9663,20.1152,1.76172,2.22045e-16,0.478192,1.10018,0.502413,0.822025
42,443.152,1,17.378,28.0454,17.8748,1.76105,1.60855e-07,0.477296,1.02952,0.494854,0.788519
43,442.231,1,17.3922,28.1508,17.9827,1.76357,2.22045e-16,0.485683,0.968964,0.513858,0.751598
44,444.443,1,17.3396,27.6452,19.1887,1.76737,2.22045e-16,0.48385,1.05181,0.519166,0.747415
45,441.447,1,17.3762,27.7987,19.5714,1.73235,4.95786e-05,0.487893,1.08176,0.498388,0.771977
46,427.967,1,17.3122,27.9106,17.6307,1.62618,2.22045e-16,0.482459,1.03887,0.504543,0.727558
47,432.093,1,17.3247,27.6333,18.1882,1.643,2.22045e-16,0.485308,1.10736,0.48553,0.784888
48,436.249,1,17.2636,27.7883,18.3792,1.67716,2.22045e-16,0.484164,1.15046,0.485426,0.775415
49,442.144,1,17.2761,27.4506,18.4226,1.72207,2.22045e-16,0.478306,1.15093,0.489943,0.815026
50,449.136,1,17.2973,27.5935,18.5897,1.75689,0.00868939,0.483042,1.20586,0.485139,0.804224
51,448.857,1,17.3334,27.5058,18.9112,1.77246,2.75304e-07,0.482951,1.34147,0.494185,0.736199
52,436.417,1,17.3911,27.6771,18.3051,1.69231,2.22045e-16,0.478984,1.16082,0.471258,0.745369
53,438.58,1,17.3803,27.549,19.3162,1.6973,2.22045e-16,0.48627,1.20677,0.472099,0.757958
54,442.94,1,17.3952,27.5019,19.1171,1.74168,1.24391e-06,0.477716,1.1505,0.460583,0.820436
55,448.084,1,17.1611,27.806,17.7585,1.78347,2.22045e-16,0.480151,1.12319,0.46892,0.854552
56,438.156,1,17.2782,27.9799,16.4801,1.69611,2.22045e-16,0.478662,1.12516,0.464542,0.828519
57,441.01,1,17.2957,28.0122,16.7888,1.70273,2.22045e-16,0.477222,1.25822,0.460693,0.827284
58,440.014,1,17.4352,28.0667,16.4534,1.70914,2.22045e-16,0.476931,1.12125,0.45249,0.876838
59,446.912,1,17.4845,27.9154,16.9567,1.77449,2.22045e-16,0.475026,1.08427,0.452192,0.916308
60,445.032,1,17.3143,28.0117,17.3471,1.76537,2.22045e-16,0.473838,1.03086,0.442031,0.945664
61,454.573,1,17.2892,27.0101,16.4477,1.82554,2.22045e-16,0.475856,1.04771,0.469874,1.02393
62,446.608,1,17.4028,27.7317,17.7893,1.75543,2.22045e-16,0.475434,1.06732,0.469152,0.965792
63,443.407,1,17.4438,27.7677,16.173,1.73213,2.22045e-16,0.475337,1.1037,0.463943,0.911228
64,444.194,1,17.2738,27.8412,15.6843,1.71657,2.22045e-16,0.476367,1.20604,0.460553,0.934918
65,445.973,1,17.3017,28.2744,16.8625,1.7336,2.22045e-16,0.47363,1.19902,0.472572,0.921952
66,451.479,1,17.2696,28.5862,16.26,1.79956,2.22045e-16,0.46558,1.15463,0.471828,0.922956
67,459.836,1,17.2033,28.438,16.6755,1.86463,2.22045e-16,0.482081,1.17009,0.463511,0.978734
68,450.696,1,17.3847,28.4533,17.5387,1.77985,2.98374e-05,0.476142,1.12797,0.465704,0.989369
69,450.408,1,17.4621,27.9967,16.2657,1.77538,2.22045e-16,0.472633,1.10364,0.475686,1.00508
70,449.749,1,17.4203,27.9763,17.6623,1.7552,0.00467064,0.468765,1.06743,0.504017,1.01488
71,443.498,1,17.4085,28.3584,16.8154,1.72268,2.22045e-16,0.477081,1.02955,0.499627,0.94837
72,448.199,1,17.3105,28.3612,17.3152,1.76376,2.22045e-16,0.482132,0.95354,0.516366,1.00191
73,449.442,1,17.4133,28.3701,17.6632,1.76527,2.22045e-16,0.480572,0.988638,0.514554,1.02183
74,454.545,1,17.3671,27.9765,18.8585,1.76734,0.0112612,0.476202,1.03232,0.522855,0.997823
75,456.698,1,17.4397,28.1366,17.9883,1.72222,0.0170395,0.48117,1.06693,0.520024,1.0308
76,459.508,1,17.2826,27.6952,19.6545,1.72231,0.0192922,0.484704,1.09356,0.501982,1.02078
77,455.26,1,17.3906,27.2091,17.9018,1.70098,0.0177853,0.480461,1.12029,0.515561,0.98309
78,454.081,1,17.4389,27.0242,18.9878,1.68087,0.0186221,0.480593,1.09459,0.511647,1.00649
79,455.297,1,17.4116,27.8887,18.8307,1.71631,0.0178906,0.488002,1.11614,0.500654,0.93929
80,455.946,1,17.3559,28.0518,17.3634,1.71626,0.0166182,0.47224,1.1199,0.514803,0.999692
81,457.187,1,17.5457,27.6781,17.5305,1.71632,0.0169893,0.471449,1.16143,0.499647,1.02556
82,452.037,1,17.4976,27.4141,18.7319,1.74917,1.92159e-06,0.480106,1.14993,0.500001,1.09892
