parameter,value
Cl_pop,13.4908881145284
V1_pop,24.910680984333
Q_pop,23.4
beta_Q_logtAGEA,2.44804751606541
beta_Q_logtALBGDL,4.5499859369053
V2_pop,8.87813535209211
beta_V2_SEXF_1,1.09499143841487
omega_Cl,0.260494544454301
omega_V1,0.380433654678259
omega_Q,1.84132114785879e-8
omega_V2,0.467464880102871
a,1.55883069881482
b,0.0428629355849559
