iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
124,427.8,1,28.7777,22.6219,13.4162,1.44647,0.0676259,-0.654706,0.208561,0.368448,0.15183,0.879215
125,426.215,1,28.9989,23.1839,13.1125,1.42093,0.0729488,-0.660919,0.190678,0.332505,0.15607,0.87637
126,424.926,1,29.9571,22.9041,13.204,1.44515,0.0705402,-0.693674,0.189195,0.353376,0.148714,0.860756
127,425.749,1,30.2586,23.0235,12.8708,1.50937,0.0711281,-0.69639,0.191849,0.318106,0.139821,0.887491
128,429.568,1,29.4041,22.4618,12.1638,1.5653,0.0624845,-0.675961,0.194507,0.321615,0.15719,1.02981
129,430.698,1,27.7651,22.7644,12.3161,1.48114,0.0695165,-0.625993,0.202208,0.33431,0.148206,0.965981
130,417.806,1,29.6283,23.123,12.158,1.39838,0.0665735,-0.672639,0.213963,0.272067,0.144794,1.05127
131,411.542,1,29.2348,23.2606,12.982,1.33626,0.0697961,-0.665753,0.203959,0.264585,0.142215,0.954263
132,416.643,1,28.8389,23.1981,13.3839,1.29191,0.0767867,-0.651046,0.190293,0.264731,0.157271,0.933221
133,412.478,1,28.2143,23.2997,12.8154,1.29188,0.0756889,-0.626659,0.196327,0.264985,0.141596,0.91131
134,415.821,1,27.125,22.8879,13.7286,1.40129,0.0689452,-0.605996,0.18422,0.269786,0.150695,0.975162
135,411.637,1,28.009,22.8443,12.7013,1.38449,0.0646701,-0.625229,0.190335,0.279079,0.152818,0.98548
136,406.558,1,29.2383,22.8078,12.3458,1.42663,0.0594026,-0.668136,0.19801,0.263314,0.156312,0.914756
137,409.98,1,29.5026,23.1256,12.5103,1.49652,0.0572964,-0.667544,0.212897,0.259608,0.157695,0.887232
138,412.37,1,29.7486,23.0328,12.9825,1.52165,0.0524551,-0.68019,0.218821,0.282035,0.171972,0.894306
139,412.489,1,29.7298,22.6999,12.8343,1.56443,0.0447625,-0.680989,0.21647,0.297391,0.178816,1.0122
140,414.599,1,31.3601,22.8484,12.737,1.55852,0.050269,-0.728775,0.209511,0.292284,0.164339,1.0149
141,412.461,1,29.5886,22.6278,12.578,1.4745,0.0520702,-0.679028,0.21177,0.289942,0.186383,0.94998
142,410.929,1,30.2742,23.0199,12.3516,1.49982,0.0544653,-0.69828,0.204454,0.261991,0.175168,0.945494
143,419.641,1,30.4225,23.2568,12.272,1.57481,0.0539363,-0.696436,0.205551,0.289347,0.181261,0.93793
144,418.296,1,29.5169,22.9672,12.4437,1.53929,0.0545973,-0.669595,0.217989,0.274756,0.185515,0.920405
145,419.207,1,29.6439,22.8857,12.211,1.49502,0.0655185,-0.68129,0.191762,0.26152,0.154955,0.975338
146,417.685,1,27.8307,22.7394,13.0742,1.41078,0.0700465,-0.619162,0.198108,0.2381,0.156005,1.00346
147,421.091,1,28.8169,22.6948,12.8863,1.41081,0.0718289,-0.663403,0.199769,0.232426,0.157175,1.03985
148,415.263,1,28.6903,23.01,12.3207,1.4418,0.0685113,-0.651897,0.196099,0.238024,0.144434,0.99321
149,411.242,1,28.2445,23.3741,12.2801,1.52036,0.0664386,-0.633468,0.206286,0.203839,0.128491,0.983196
150,405.736,1,28.2791,23.0555,12.1713,1.52027,0.063387,-0.638139,0.19173,0.209261,0.124949,0.988724
151,392.923,1,30.3117,23.1015,11.9888,1.42492,0.0603319,-0.695579,0.199176,0.190091,0.114186,1.07687
152,402.624,1,28.7365,23.3917,12.1765,1.42501,0.0647234,-0.642779,0.19918,0.205434,0.131168,1.0116
153,403.925,1,28.6342,23.394,11.886,1.39717,0.0633425,-0.64465,0.195086,0.231916,0.137233,1.0196
154,419.406,1,29.8508,23.3968,11.9065,1.50988,0.0681697,-0.695035,0.190816,0.241822,0.146375,0.985786
155,409.791,1,29.9479,23.4026,11.4973,1.43105,0.0653253,-0.68608,0.20033,0.243926,0.128776,1.04502
156,413.503,1,30.699,23.579,11.3104,1.44891,0.0669145,-0.702649,0.205944,0.24721,0.133472,1.00551
157,410.981,1,29.9847,24.0836,10.9035,1.55716,0.0584327,-0.689254,0.19679,0.252761,0.131323,1.00564
158,405.469,1,30.6122,24.1853,11.2674,1.48349,0.0571445,-0.70234,0.197695,0.255436,0.136269,1.01804
159,414.709,1,29.0583,24.1278,11.3808,1.50989,0.0580406,-0.657945,0.20664,0.263894,0.147485,1.05774
160,407.704,1,28.3999,23.7631,12.0835,1.36983,0.0627695,-0.638936,0.197679,0.266072,0.139658,1.06952
161,409.382,1,28.7893,23.3376,12.3094,1.36976,0.0603623,-0.656284,0.193756,0.271781,0.152669,1.13145
162,412.269,1,27.2641,23.7745,11.5282,1.33809,0.0621923,-0.597689,0.197803,0.267761,0.165505,1.15795
163,402.934,1,28.0411,23.7656,11.7421,1.38757,0.0588271,-0.620989,0.194208,0.226808,0.159405,1.08754
164,408.157,1,28.5986,23.5852,10.7515,1.40493,0.0602348,-0.640643,0.190631,0.230674,0.164491,1.11641
165,407.883,1,28.4574,23.7876,11.007,1.36696,0.0628433,-0.638275,0.193251,0.20157,0.18405,1.10679
166,398.902,1,28.8395,23.125,11.4377,1.39674,0.0585909,-0.650186,0.203397,0.173519,0.173197,1.05508
167,409.587,1,28.3338,23.8904,12.3426,1.28997,0.0751725,-0.634348,0.197806,0.185633,0.173121,0.980332
168,401.85,1,28.5574,23.6651,12.8979,1.24838,0.0677842,-0.646578,0.202252,0.203079,0.17145,1.00794
169,410.143,1,27.6579,23.4484,11.7212,1.27528,0.0693494,-0.608111,0.197056,0.231503,0.179527,1.01122
170,406.743,1,27.9293,23.7601,12.2663,1.27529,0.0693719,-0.614772,0.202806,0.209697,0.174872,1.00616
171,404.807,1,27.9529,23.5647,11.7735,1.26731,0.0695914,-0.618136,0.205582,0.216798,0.151613,1.02919
172,408.214,1,26.949,23.6366,12.3797,1.26752,0.0781351,-0.579125,0.204354,0.186334,0.156729,0.962483
173,409.159,1,29.7881,23.8275,12.1204,1.39007,0.071539,-0.675725,0.207892,0.185899,0.171016,0.853657
174,410.919,1,30.6874,23.3886,11.2047,1.41186,0.0722339,-0.712819,0.20189,0.18623,0.153852,0.934605
175,409.394,1,29.1064,23.4576,11.8216,1.41327,0.0674443,-0.6592,0.199466,0.196588,0.155055,1.02569
176,413.356,1,29.0902,22.721,11.5083,1.41331,0.068061,-0.662054,0.201318,0.219744,0.139402,1.08338
177,414.353,1,29.452,23.4091,11.8253,1.43141,0.069429,-0.671314,0.19665,0.221716,0.147318,1.01472
178,418.62,1,29.2579,23.4701,11.845,1.4315,0.0715748,-0.667879,0.198003,0.213646,0.171995,0.926144
179,424.103,1,28.0239,23.8083,11.9094,1.43149,0.0714707,-0.624102,0.200397,0.219355,0.175619,1.0811
180,421.232,1,29.7239,23.6497,11.1429,1.4627,0.0697505,-0.687668,0.18716,0.206323,0.177865,1.0792
181,411.39,1,27.8545,23.0956,11.7032,1.35853,0.0680754,-0.623708,0.189594,0.215612,0.167254,1.06458
182,406.315,1,28.6973,23.2234,10.97,1.28164,0.0688738,-0.641588,0.208303,0.213327,0.149271,1.10218
183,405.101,1,30.6012,23.7026,10.9532,1.32,0.0684998,-0.700263,0.203853,0.226184,0.131947,1.0839
184,405.86,1,27.6537,23.7735,11.0061,1.37338,0.0640814,-0.603897,0.199915,0.205667,0.147496,1.15687
185,404.643,1,28.9912,23.8216,11.2434,1.43887,0.0590941,-0.6537,0.205162,0.210847,0.126731,1.27454
186,410.183,1,28.3698,23.32,10.648,1.51132,0.059943,-0.637392,0.200429,0.230077,0.113138,1.28012
187,410.741,1,28.2324,23.1949,11.6756,1.46856,0.0673916,-0.637904,0.191153,0.230286,0.111479,1.13916
188,411.317,1,27.8365,22.8843,12.9839,1.5828,0.0610462,-0.610827,0.197335,0.232979,0.119503,1.0391
189,418.833,1,28.5632,23.1944,12.7526,1.58286,0.0638358,-0.644774,0.200342,0.263475,0.12673,0.97503
190,413.409,1,29.4171,23.1649,12.4521,1.46713,0.0667747,-0.663836,0.207286,0.271205,0.117175,0.983851
191,418.57,1,27.4417,23.1201,12.1994,1.43369,0.0726208,-0.618584,0.200993,0.2503,0.121352,1.03496
192,416.111,1,26.8123,23.3588,11.9511,1.43366,0.0707895,-0.579171,0.205638,0.239974,0.13005,1.00001
193,408.89,1,27.8426,23.7423,11.0457,1.38328,0.0723554,-0.614184,0.188278,0.22669,0.1192,1.06751
194,414.646,1,29.0785,24.2082,11.6237,1.43513,0.0686072,-0.661082,0.201962,0.236519,0.128634,1.10126
195,403.142,1,28.6072,23.9133,12.2353,1.4244,0.0610955,-0.645342,0.204598,0.21726,0.137539,1.03503
196,407.752,1,27.3548,23.2079,11.6735,1.39853,0.0669845,-0.606756,0.200772,0.218291,0.136485,1.01315
197,411.903,1,28.6659,23.264,12.5005,1.45616,0.0636147,-0.634907,0.195759,0.2535,0.157711,0.924396
198,408.693,1,29.2962,23.3671,12.4223,1.45613,0.0622562,-0.657883,0.219219,0.212928,0.168053,0.85762
199,407.895,1,29.5102,23.1673,12.0672,1.41929,0.0596554,-0.679326,0.213737,0.224772,0.187875,0.864948
200,412.168,1,28.9418,23.5016,12.7355,1.45627,0.0643908,-0.669565,0.194862,0.246111,0.165411,0.857502
201,418.755,1,27.9296,23.2157,12.072,1.45628,0.0672189,-0.62252,0.210582,0.242615,0.170528,0.901878
202,410.586,1,29.8582,22.963,12.4583,1.44681,0.0621683,-0.69516,0.199521,0.24782,0.162174,0.891312
203,420.294,1,28.4296,22.8247,13.5819,1.42687,0.0701855,-0.64344,0.194287,0.26717,0.174304,0.85173
204,410.68,1,28.6586,22.5226,13.464,1.3815,0.0656219,-0.646508,0.194683,0.268094,0.179865,0.793734
205,414.863,1,29.4122,23.1405,13.0561,1.39985,0.0679938,-0.678873,0.192701,0.235073,0.182713,0.903458
206,422.531,1,28.564,22.7249,12.442,1.47271,0.0701039,-0.642075,0.195262,0.254346,0.171368,0.886593
207,417.987,1,27.1275,22.6174,13.4008,1.54031,0.0645681,-0.605919,0.185883,0.240631,0.170038,0.882295
208,419.703,1,28.8872,22.4653,12.4394,1.52252,0.0695954,-0.658797,0.192671,0.223797,0.151647,0.935015
209,412.482,1,29.3743,22.7462,12.6487,1.61415,0.061872,-0.661589,0.202606,0.230915,0.130908,0.870725
210,402.886,1,28.9208,22.9794,12.0661,1.47229,0.0652441,-0.658637,0.202083,0.212061,0.116306,0.930356
211,409.069,1,31.5025,23.4494,12.2568,1.45578,0.0707051,-0.741857,0.200159,0.218632,0.122603,0.911934
212,400.928,1,30.2964,24.0261,10.6816,1.33636,0.0716914,-0.702151,0.204516,0.190914,0.120327,1.0001
213,392.264,1,29.7866,24.2431,11.1314,1.33628,0.0679184,-0.676786,0.197229,0.162752,0.135068,0.966486
214,410.55,1,29.438,23.8343,10.3018,1.46593,0.0733748,-0.665922,0.20195,0.146001,0.157184,0.976586
215,406.646,1,29.0518,24.1931,11.4224,1.39265,0.0759233,-0.661826,0.200259,0.135845,0.147443,1.06591
216,406.076,1,28.4791,24.4019,10.9058,1.36324,0.0774099,-0.637657,0.200077,0.127534,0.151145,1.10668
217,404.404,1,28.821,24.6686,11.3242,1.34123,0.0787861,-0.642923,0.198353,0.121476,0.153025,1.11459
218,406.943,1,28.1096,24.719,10.696,1.41698,0.0745123,-0.623875,0.186107,0.131245,0.152874,1.16815
219,408.812,1,29.3634,24.1682,10.4697,1.46786,0.0746584,-0.675887,0.183059,0.131388,0.139568,1.20011
220,409.441,1,28.5823,24.7212,11.8137,1.37754,0.0822115,-0.638438,0.195781,0.12594,0.145052,1.09743
221,403.925,1,26.9741,24.5655,11.1532,1.26453,0.0831142,-0.584071,0.194693,0.135793,0.142644,1.05809
222,404.499,1,26.5175,25.0055,10.743,1.18954,0.0897271,-0.570963,0.189736,0.125715,0.138547,1.12336
223,408.931,1,27.1909,24.5529,10.3636,1.22089,0.0862118,-0.601349,0.200277,0.142412,0.138225,1.13605
224,408.624,1,26.6983,23.9322,11.4408,1.34563,0.0844164,-0.5768,0.196732,0.141238,0.118163,1.11488
225,407.298,1,27.6209,23.5753,11.8775,1.32694,0.0862841,-0.622846,0.194781,0.141468,0.108554,1.10488
226,407.01,1,26.6179,24.0632,11.3433,1.26048,0.0962684,-0.5776,0.193467,0.109864,0.118168,1.0715
227,395.007,1,29.3164,23.653,11.0958,1.45496,0.0762135,-0.6616,0.18775,0.107667,0.118529,1.05493
228,397.365,1,29.936,23.2056,11.2626,1.4829,0.0750725,-0.693615,0.203443,0.109548,0.119085,0.967035
229,394.559,1,29.7041,23.0408,11.6936,1.48279,0.070991,-0.676371,0.196426,0.121026,0.133676,0.90685
230,393.358,1,28.7418,23.6806,12.1266,1.35913,0.0670893,-0.640598,0.199656,0.132374,0.154918,1.04402
231,392.071,1,29.2619,23.7037,11.6142,1.35922,0.0696651,-0.667792,0.190533,0.12542,0.142769,1.04095
232,398.691,1,29.8631,23.6355,10.2612,1.3154,0.0732153,-0.684981,0.191196,0.142653,0.139135,1.14756
233,397.846,1,27.9599,24.2921,11.7342,1.26536,0.0744991,-0.619918,0.196144,0.152495,0.132273,1.15955
