iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,705.832,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,698.474,1,28.0565,25.4604,13.6813,0.95,0.285,-0.699236,0.974679,0.974679,0.974679,1.05286
3,686.729,1,25.1503,24.9485,12.8197,0.9025,0.27075,-0.58694,0.95,0.95,0.95,1.0262
4,671.442,1,28.1271,25.1749,14.4446,0.857375,0.257212,-0.665563,0.925945,0.952842,0.925945,1.00127
5,661.173,1,25.2844,26.0147,14.2052,0.814506,0.244352,-0.621681,0.9025,0.928716,0.9025,1.14883
6,647.197,1,23.36,25.6221,11.8378,0.773781,0.232134,-0.542372,0.879648,0.96669,0.879648,1.11974
7,643.067,1,24.0433,26.5024,11.403,0.735092,0.220528,-0.58086,0.857375,0.994293,0.857375,1.12165
8,638.129,1,24.5661,27.9694,12.7258,0.698337,0.209501,-0.594829,0.835666,0.969117,0.835666,1.1742
9,625.426,1,22.7007,27.6898,10.5702,0.66342,0.199026,-0.517128,0.814506,0.944578,0.814506,1.17413
10,618.835,1,22.5824,25.3434,8.20229,0.630249,0.189075,-0.51963,0.793882,1.01183,0.793882,1.1444
11,619.008,1,21.9277,26.9857,9.25033,0.598737,0.179621,-0.49285,0.773781,1.20407,0.773781,1.11542
12,603.83,1,20.8914,26.4503,10.3103,0.5688,0.17064,-0.450924,0.754188,1.17358,0.754188,1.08718
13,603.632,1,21.1742,27.2298,8.4596,0.54036,0.162108,-0.477507,0.735092,1.14387,0.735092,1.05965
14,582.16,1,21.2449,27.4373,8.91244,0.513342,0.154003,-0.468707,0.716479,1.1149,0.716479,1.05344
15,573.647,1,21.2834,27.5917,8.58838,0.487675,0.146302,-0.467509,0.698337,1.08667,0.698337,1.02677
16,572.158,1,22.1461,27.5517,9.03977,0.463291,0.138987,-0.504855,0.680655,1.05916,0.680655,1.00077
17,558.766,1,22.7387,27.9687,7.52776,0.440127,0.132038,-0.523962,0.66342,1.03234,0.66342,1.01159
18,556.572,1,22.2326,28.3364,6.91713,0.41812,0.125436,-0.503058,0.646622,1.0062,0.646622,1.02715
19,553.628,1,22.8552,28.4919,7.90965,0.397214,0.119164,-0.514961,0.630249,0.980724,0.630249,1.06901
20,552.099,1,22.6171,29.3352,9.97328,0.377354,0.113206,-0.510065,0.614291,0.955892,0.614291,1.06388
21,542.366,1,22.5829,28.4246,11.0243,0.358486,0.107546,-0.515292,0.598737,0.931688,0.598737,1.19054
22,533.476,1,22.5129,27.8489,9.81117,0.340562,0.102168,-0.512208,0.583577,0.908097,0.583577,1.30687
23,532.39,1,22.5263,27.7933,9.47987,0.323534,0.0970601,-0.512415,0.5688,0.885103,0.5688,1.27378
24,528.881,1,22.8584,28.3217,8.7065,0.307357,0.0922071,-0.51745,0.554398,0.890324,0.554398,1.27683
25,516.058,1,22.6531,28.6351,8.93689,0.291989,0.0875967,-0.510835,0.54036,0.867781,0.54036,1.2445
26,511.179,1,22.3536,28.4441,8.24016,0.27739,0.0832169,-0.500678,0.526678,0.845808,0.526678,1.26839
27,500.25,1,21.8829,28.4796,8.65002,0.926972,0.0704145,-0.486442,0.513342,0.833743,0.513342,1.33791
28,498.922,1,22.555,29.1911,8.86548,0.880623,0.0668938,-0.512745,0.500344,0.843036,0.500344,1.30403
29,490.027,1,22.1895,29.0666,8.49688,1.07378,0.0612504,-0.496802,0.487675,0.82169,0.487675,1.27613
30,486.168,1,22.3493,29.2194,8.95872,1.10076,0.0567471,-0.499387,0.475327,0.819596,0.475327,1.38322
31,483.677,1,23.172,28.8812,10.7852,1.04572,0.0539098,-0.533735,0.463291,0.798843,0.463291,1.42216
32,475.75,1,22.6435,28.5105,8.74189,1.24132,0.0489854,-0.517374,0.45156,0.778616,0.45156,1.38615
33,479.602,1,22.3791,28.9305,8.33068,1.33597,0.0480648,-0.50337,0.440127,0.758901,0.440127,1.35105
34,475.427,1,22.7443,28.8091,8.2552,1.33591,0.0462556,-0.512165,0.428982,0.739685,0.428982,1.34352
35,475.403,1,23.0777,27.8151,8.99828,1.38106,0.0447359,-0.525215,0.41812,0.720956,0.424189,1.3095
36,469.533,1,23.0832,28.0403,8.46334,1.44143,0.0393835,-0.524788,0.407533,0.702701,0.427427,1.27634
37,469.847,1,22.6775,28.2259,8.3058,1.44146,0.0389502,-0.508963,0.397214,0.727092,0.416605,1.24402
38,462.957,1,22.3274,28.0155,8.99783,1.35441,0.0435131,-0.505883,0.387157,0.708682,0.406056,1.21252
39,451.647,1,22.6696,28.0172,9.26547,1.31206,0.0417771,-0.514216,0.377354,0.690738,0.395774,1.18182
40,459.064,1,23.2236,27.7284,9.2457,1.3312,0.044549,-0.534388,0.367799,0.743169,0.390857,1.1519
41,460.589,1,23.1588,27.3941,9.13286,1.33118,0.0428047,-0.530243,0.358486,0.785704,0.401136,1.12273
42,454.014,1,22.5803,27.98,8.69128,1.29662,0.0419746,-0.516549,0.349409,0.765809,0.431497,1.0943
43,453.783,1,22.3462,28.1699,9.04316,1.32709,0.0397088,-0.501204,0.340562,0.823668,0.420571,1.06659
44,457.69,1,22.9114,28.0508,9.48772,1.38716,0.0393429,-0.521121,0.331938,0.802813,0.420131,1.03959
45,457.685,1,22.6644,27.8072,9.60442,1.31208,0.0435278,-0.51338,0.323534,0.782485,0.409493,1.0187
46,445.965,1,22.8171,28.1789,9.24751,1.37078,0.0401073,-0.518036,0.315341,0.762672,0.399124,0.992902
47,441.939,1,22.0644,28.0253,9.75574,1.40932,0.0351443,-0.502203,0.307357,0.743361,0.389018,1.01371
48,442.578,1,22.2357,28.0684,11.3483,1.40928,0.0345425,-0.502263,0.299574,0.724538,0.380217,1.018
49,441.433,1,22.2729,27.8078,10.0163,1.40934,0.0364455,-0.502863,0.291989,0.706193,0.37621,0.992223
50,454.371,1,22.3363,28.0318,8.34614,1.47046,0.0363345,-0.500725,0.284596,0.80893,0.38093,0.9723
51,448.837,1,22.6777,28.0934,8.98459,1.4316,0.0345373,-0.509644,0.27739,0.812247,0.389006,1.01431
52,448.662,1,22.3874,28.3096,9.14788,1.41283,0.038285,-0.507293,0.270366,0.79168,0.405245,0.988625
53,454.559,1,21.9945,27.75,9.39849,1.43532,0.0387974,-0.491707,0.26352,0.771634,0.417206,0.988853
54,441.85,1,22.5275,27.7858,9.93803,1.36355,0.0368576,-0.5099,0.256848,0.752096,0.406642,0.963815
55,447.917,1,22.4217,27.2414,9.98057,1.36354,0.0361031,-0.510242,0.250344,0.814301,0.414017,1.0356
56,439.386,1,22.3284,27.7405,9.17948,1.36347,0.0322631,-0.506145,0.244005,0.793683,0.404968,1.05513
57,438.381,1,22.2231,27.6474,9.61743,1.38766,0.0307937,-0.502043,0.237827,0.827414,0.404067,1.02841
58,440.188,1,21.9925,27.6439,11.0003,1.44788,0.0301366,-0.491292,0.231805,0.806463,0.401546,1.00837
59,435.774,1,22.5003,28.2487,9.62439,1.40218,0.0325116,-0.506759,0.225936,0.786043,0.391379,0.98284
60,430.067,1,22.386,27.5699,10.1055,1.40213,0.0314519,-0.504756,0.220215,0.779284,0.381469,0.957954
61,422.028,1,22.3375,27.5437,10.561,1.36617,0.029257,-0.503996,0.214639,0.759552,0.39667,0.933698
62,420.183,1,22.0983,27.6633,11.0302,1.34066,0.0308455,-0.497735,0.209204,0.74032,0.386627,0.910056
63,424,1,21.9895,27.7782,12.3241,1.4545,0.0252417,-0.496831,0.203907,0.721575,0.397669,0.893325
64,426.833,1,21.8787,27.7218,10.9365,1.45459,0.028817,-0.487952,0.198744,0.703304,0.3876,0.970217
65,426.144,1,21.863,27.4056,10.8362,1.45452,0.0271249,-0.490994,0.193711,0.685496,0.389885,1.00697
66,420.589,1,21.7304,27.9101,9.89565,1.4112,0.0276058,-0.492292,0.188807,0.668139,0.386199,0.981477
67,420.387,1,22.3715,27.409,10.9982,1.55369,0.0188073,-0.511436,0.184026,0.651221,0.378845,0.956625
68,412.065,1,22.5066,27.2446,11.2611,1.61442,0.000118924,-0.5133,0.179366,0.634732,0.394989,0.932403
69,411.585,1,22.4961,26.7121,11.2527,1.5339,0.0126942,-0.51124,0.191108,0.61866,0.390415,0.908794
70,404.104,1,22.7046,26.617,12.0181,1.4572,0.0120595,-0.519482,0.189928,0.6761,0.38053,0.90597
71,403.643,1,22.3116,26.7177,11.0927,1.47295,5.46725e-06,-0.503774,0.191521,0.75852,0.372536,0.946284
72,410.941,1,22.4317,26.6579,11.8265,1.51582,2.22045e-16,-0.510271,0.190853,0.784305,0.376277,0.976701
73,409.233,1,22.6496,26.2533,12.3136,1.52177,2.22045e-16,-0.51857,0.189891,0.780871,0.369629,0.951971
74,406.721,1,21.7911,25.9686,13.0911,1.50261,2.22045e-16,-0.486398,0.185083,0.80861,0.362606,0.943596
75,412.213,1,22.0502,25.6635,12.8652,1.53592,2.22045e-16,-0.497919,0.18537,0.794985,0.377442,0.956264
76,405.244,1,22.0449,25.6129,12.3032,1.51618,2.22045e-16,-0.497712,0.185127,0.774855,0.367885,0.932051
77,405.035,1,22.2116,25.5685,12.1683,1.47977,2.22045e-16,-0.504073,0.191087,0.762925,0.384265,0.929755
78,408.373,1,22.4114,25.5806,12.2541,1.49026,1.94241e-07,-0.509502,0.186249,0.776184,0.399858,0.969663
79,415.537,1,22.6345,25.6545,11.675,1.51519,4.58201e-05,-0.518017,0.188752,0.872174,0.403279,0.969573
80,414.704,1,22.6522,25.3406,11.5261,1.48309,0.00178798,-0.514261,0.183973,0.986225,0.405479,0.97105
81,401.214,1,22.426,25.4423,11.776,1.42189,2.22045e-16,-0.505919,0.182335,0.961253,0.408195,0.946462
82,404.901,1,22.76,25.5289,12.0452,1.43426,2.86742e-06,-0.517286,0.19184,0.936914,0.423684,0.922497
83,402.613,1,22.6109,25.1673,12.0587,1.43398,9.36794e-06,-0.511528,0.190649,0.913191,0.412956,0.899666
84,396.86,1,22.3265,24.8659,12.7733,1.39724,0.00214787,-0.507777,0.186647,0.890068,0.424478,0.876886
85,397.775,1,22.206,24.926,11.7941,1.40933,2.22045e-16,-0.502743,0.181921,0.867531,0.419441,0.859664
86,400.111,1,22.3902,25.2287,12.2865,1.43414,2.22045e-16,-0.50592,0.18522,0.845565,0.418566,0.851762
87,399.141,1,22.26,25.396,11.8097,1.44487,2.22045e-16,-0.504646,0.18053,0.824155,0.410917,0.875259
88,401.199,1,21.8441,25.7312,11.5822,1.46123,2.22045e-16,-0.491286,0.17651,0.833774,0.400513,0.853097
89,390.877,1,22.242,25.5796,11.9385,1.39249,2.22045e-16,-0.502493,0.181325,0.812663,0.403883,0.831496
90,392.995,1,22.7663,25.5246,11.4196,1.41578,1.67058e-06,-0.521758,0.182161,0.801185,0.399657,0.810443
91,397.909,1,22.4337,25.7735,11.6237,1.42651,2.66079e-05,-0.509472,0.178572,0.83985,0.412744,0.826825
92,403.677,1,22.0047,26.0678,11.9886,1.47623,0.00385357,-0.491103,0.179515,0.818585,0.402773,0.843099
93,408.103,1,22.0758,25.8049,11.3448,1.50952,0.00570703,-0.492655,0.177636,0.797858,0.401707,0.856923
94,404.766,1,22.1249,25.9443,11.0261,1.46946,0.0108354,-0.500608,0.176816,0.830907,0.394237,0.835225
95,408.087,1,22.6336,25.7564,10.9176,1.49897,0.007109,-0.512397,0.185302,0.853612,0.3971,0.814077
96,408.88,1,22.4469,25.8512,11.6476,1.49915,0.0103134,-0.509286,0.181296,0.831998,0.39533,0.793464
97,409.513,1,21.9362,25.6959,13.0411,1.51221,0.00583516,-0.498953,0.184214,0.810931,0.390044,0.861141
98,411.887,1,21.8021,25.7482,12.5504,1.55313,2.22045e-16,-0.500099,0.17955,0.790398,0.404769,0.894546
99,402.944,1,21.967,25.7116,11.9776,1.49433,0.00798722,-0.495337,0.183109,0.770385,0.39452,0.871896
100,410.047,1,21.889,25.4997,13.2594,1.53011,2.22045e-16,-0.495673,0.178473,0.826616,0.384531,0.906245
101,412.824,1,22.1748,25.7386,12.958,1.56303,3.75685e-06,-0.499915,0.177469,0.805686,0.381924,0.938665
102,402.79,1,22.4203,25.6942,12.4289,1.44262,0.0124487,-0.508573,0.173556,0.750538,0.385612,0.85294
103,406.114,1,22.0906,26.3554,11.6782,1.48111,0.0125738,-0.499916,0.173176,0.744284,0.387269,0.827043
104,408.571,1,22.3418,26.1549,11.9356,1.45751,0.0132208,-0.502581,0.173518,0.806331,0.397914,0.85685
105,409.974,1,22.227,26.3588,11.1129,1.43342,0.0168438,-0.505618,0.172202,0.784212,0.409873,0.839883
106,404.577,1,22.042,25.81,12.998,1.46371,0.0117587,-0.501232,0.170299,0.743848,0.412716,0.82418
107,401.119,1,21.5149,26.0226,11.9362,1.47187,0.00737651,-0.486321,0.180329,0.686641,0.433833,0.796599
108,399.461,1,21.98,25.9781,11.8374,1.49306,0.00496568,-0.498976,0.183736,0.618285,0.433538,0.796995
109,394.14,1,22.4114,25.7022,12.6625,1.46945,2.22045e-16,-0.513089,0.17988,0.619414,0.448387,0.757608
110,396.97,1,22.4736,25.3534,12.2242,1.48196,0.0110236,-0.508637,0.176482,0.536563,0.450751,0.75205
111,400.271,1,22.1389,26.0529,12.5024,1.51145,0.00874307,-0.50176,0.179367,0.535234,0.421614,0.850183
112,390.424,1,22.4168,26.2119,11.7284,1.47113,2.22045e-16,-0.507554,0.18158,0.525169,0.410252,0.847918
113,396.405,1,22.3969,26.3718,11.0358,1.53221,2.51844e-08,-0.50692,0.172779,0.559936,0.422897,0.775051
114,403.073,1,22.1944,26.1342,10.9567,1.5663,4.6038e-06,-0.505688,0.181562,0.551658,0.411124,0.846601
115,395.141,1,22.5087,26.5343,11.01,1.48201,2.22045e-16,-0.513819,0.178683,0.572158,0.419492,0.865851
116,397.771,1,22.3839,26.6609,12.0942,1.49807,2.22045e-16,-0.508139,0.183251,0.598015,0.403113,0.86156
117,398.374,1,21.8496,26.5647,11.5035,1.52815,1.59713e-06,-0.493487,0.178002,0.561912,0.400343,0.861471
