iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,353.987,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,342.884,1,23.5947,30.7426,27.531,0.974679,-0.567855,0.974679,0.974679,0.974679,1.10748
3,322.545,1,39.7171,35.0365,31.1293,0.95,-0.925644,0.95,0.95,0.95,1.08044
4,322.188,1,27.4898,40.7627,29.111,0.925945,-0.625826,0.925945,0.931831,0.994907,1.05308
5,320.13,1,21.0349,39.162,28.483,0.9025,-0.394526,0.9025,0.958451,0.969715,1.02642
6,313.037,1,24.9742,34.852,33.8855,0.879648,-0.504954,0.879648,0.961447,0.945161,1.05908
7,311.011,1,25.3888,29.1271,34.3202,0.857375,-0.569692,0.857375,0.95467,0.921229,1.03227
8,299.829,1,33.4953,30.9447,38.5512,0.835666,-0.743839,0.835666,0.930498,0.897903,1.08066
9,298.216,1,43.2758,32.5377,36.2453,0.814506,-1.03356,0.814506,0.970171,0.875168,1.06788
10,291.063,1,30.8962,25.4177,28.0174,0.793882,-0.770963,0.793882,1.02206,0.853008,1.05157
11,296.828,1,38.9028,26.6181,33.8032,0.773781,-1.0525,0.773781,1.13716,0.83141,1.15484
12,284.937,1,58.8752,25.7229,32.5582,0.754188,-1.3654,0.754188,1.10837,0.814245,1.14952
13,285.86,1,78.0663,23.4416,26.5099,0.735092,-1.65353,0.735092,1.13453,0.793627,1.20336
14,271.536,1,43.7456,25.1522,28.3575,0.716479,-1.00708,0.716479,1.1058,0.773532,1.17289
15,265.289,1,28.702,29.6303,29.8493,0.698337,-0.592227,0.698337,1.0778,0.753946,1.14319
16,258.95,1,32.0801,30.4204,28.4377,0.680655,-0.720388,0.680655,1.21969,0.734856,1.11425
17,269.998,1,44.5531,27.087,32.6071,0.66342,-1.03597,0.66342,1.22729,0.744915,1.11151
18,260.845,1,29.5898,27.6644,32.4588,0.646622,-0.619031,0.646622,1.19621,0.726053,1.11822
19,250.282,1,45.1826,31.9572,31.7166,0.630249,-0.972485,0.630249,1.16592,0.707669,1.1534
20,243.788,1,43.7344,31.8219,34.8723,0.614291,-1.03641,0.614291,1.20942,0.689751,1.14125
21,231.928,1,51.776,31.6501,30.969,0.598737,-1.11432,0.598737,1.17879,0.672286,1.11235
22,233.142,1,37.4958,29.6449,37.0094,0.583577,-0.826621,0.583577,1.20034,0.655263,1.08419
23,237.984,1,29.6407,30.1628,40.6179,0.5688,-0.69726,0.5688,1.19639,0.638672,1.05673
24,225.365,1,60.8214,32.713,42.2535,0.554398,-1.26283,0.554398,1.20234,0.674298,1.02998
25,215.141,1,63.6483,39.8934,36.5648,0.54036,-1.31334,0.54036,1.1719,0.657224,1.0039
26,215.332,1,55.5739,39.1443,32.757,0.526678,-1.12576,0.526678,1.14913,0.640583,0.989916
27,209.885,1,49.4592,37.832,38.5361,0.513342,-1.02809,0.513342,1.24238,0.636165,1.0132
28,209.33,1,41.7217,37.047,34.4262,0.500344,-0.915259,0.500344,1.21092,0.620057,1.20312
29,205.928,1,53.091,33.5858,32.0115,0.487675,-1.14725,0.487675,1.21313,0.605802,1.17266
30,193.041,1,33.3138,35.4647,30.6427,0.475327,-0.725918,0.475327,1.25827,0.590463,1.14297
31,187.851,1,39.5003,33.1986,34.0229,0.463291,-0.867429,0.463291,1.24309,0.575512,1.11403
32,181.952,1,62.5896,32.1438,28.9459,0.45156,-1.26178,0.45156,1.28889,0.56094,1.13436
33,174.729,1,50.2839,30.1556,30.9813,0.440127,-1.08018,0.440127,1.37656,0.546736,1.10564
34,174.241,1,44.9857,32.0203,29.1724,0.428982,-1.01247,0.428982,1.47482,0.532893,1.07764
35,171.384,1,39.5651,31.3587,29.107,0.41812,-0.850627,0.41812,1.43747,0.5194,1.05036
36,160.02,1,31.2773,30.0179,21.7036,0.407533,-0.677341,0.407533,1.50989,0.506248,1.08292
37,149.807,1,32.2038,28.2174,17.83,0.397214,-0.689077,0.397214,1.47165,0.49343,1.0555
38,147.042,1,32.6555,27.3566,19.2635,0.387157,-0.735069,0.387157,1.43439,0.480936,1.02877
39,142.448,1,34.7536,28.4549,16.8006,0.377354,-0.78755,0.377354,1.44011,0.468758,1.00272
40,134.307,1,37.2475,27.9218,16.9552,0.367799,-0.853812,0.367799,1.46319,0.456889,0.977332
41,141.34,1,36.9046,29.6443,16.8561,0.358486,-0.841839,0.358486,1.42614,0.44532,1.02095
42,121.389,1,29.6288,28.916,16.1807,0.349409,-0.651452,0.349409,1.39003,0.434044,0.995101
43,119.426,1,28.8612,29.3799,14.3802,0.340562,-0.640335,0.340562,1.35752,0.423054,0.969905
44,112.499,1,31.5178,28.4725,13.2248,0.331938,-0.694287,0.331938,1.32315,0.412342,0.945346
45,109.783,1,38.8475,29.222,11.6053,0.323534,-0.919131,0.323534,1.28964,0.401901,1.04533
46,105.163,1,34.4835,31.0552,13.9165,0.315341,-0.772845,0.315341,1.29663,0.391725,1.0655
47,98.3948,1,37.0878,31.2953,15.5123,0.307357,-0.844399,0.307357,1.41264,0.381806,1.06009
48,97.7439,1,33.114,31.3349,14.5524,0.299574,-0.737142,0.299574,1.37687,0.372139,1.12987
49,97.795,1,31.1788,30.2109,14.3831,0.291989,-0.703162,0.291989,1.34201,0.387014,1.10126
50,94.7574,1,34.3432,30.2615,14.2174,0.284596,-0.771767,0.284596,1.36822,0.377215,1.07338
51,85.1504,1,33.5344,30.4606,17.9969,0.27739,-0.721014,0.27739,1.5068,0.367663,1.0462
52,84.3504,1,33.3232,30.526,17.3459,0.270366,-0.727012,0.270366,1.69171,0.358354,1.01971
53,72.4052,1,32.6336,32.1921,15.0999,0.26352,-0.705128,0.26352,1.7085,0.34928,0.993887
54,75.7271,1,30.2134,31.4146,16.5125,0.256848,-0.631976,0.256848,1.66524,0.340436,0.969057
55,64.0693,1,36.2872,28.1825,17.3862,0.250344,-0.818692,0.250344,1.62307,0.331816,0.94452
56,70.7446,1,34.307,28.324,17.6956,0.244005,-0.783421,0.244005,1.58198,0.323414,0.99749
57,70.1326,1,35.5171,27.4898,15.3928,0.237827,-0.829562,0.237827,1.59513,0.320328,0.972233
58,42.9641,1,32.7974,26.3038,20.9362,0.231805,-0.753165,0.231805,1.61653,0.312217,0.947616
59,45.7657,1,31.6646,27.0657,19.7901,0.225936,-0.721492,0.225936,1.68711,0.304312,0.923622
60,44.5565,1,36.1088,28.7168,17.8288,0.220215,-0.808657,0.220215,1.64439,0.296606,0.900235
61,39.6776,1,37.7522,28.8352,20.995,0.214639,-0.877502,0.214639,1.60275,0.289096,0.877441
62,30.6802,1,33.307,28.7856,17.2679,0.209204,-0.753609,0.209204,1.56217,0.281776,0.855223
63,33.219,1,31.524,28.5079,19.6775,0.203907,-0.685178,0.203907,1.6966,0.274641,0.833569
64,21.1591,1,32.2994,27.2512,18.1576,0.198744,-0.735212,0.198744,1.65364,0.267687,0.812462
65,14.1211,1,31.1976,26.4118,19.2752,0.193711,-0.726138,0.193711,1.67734,0.260909,0.79189
66,11.5769,1,36.6477,27.7586,22.3373,0.188807,-0.86793,0.188807,1.63487,0.254303,0.804812
67,8.4498,1,41.5823,27.0744,22.8178,0.184026,-0.983286,0.184026,1.73882,0.247864,0.784433
68,3.6988,1,40.7239,27.3335,21.3647,0.179366,-0.958145,0.179366,1.69479,0.241588,0.764571
69,5.94495,1,38.3244,27.226,20.194,0.174825,-0.896062,0.174825,1.73058,0.23547,0.798284
70,-0.418,1,39.4922,28.6725,19.8951,0.170398,-0.91412,0.170398,1.68676,0.229508,0.803612
71,-11.3904,1,38.4541,27.5767,20.7048,0.166083,-0.903977,0.166083,1.85199,0.223697,0.783264
72,-5.35558,1,40.9658,27.0519,25.8297,0.161878,-0.95355,0.161878,1.84502,0.218033,0.763431
73,-10.914,1,37.3342,26.8181,26.8485,0.157779,-0.852173,0.157779,1.7983,0.212512,0.744101
74,-19.8547,1,36.8392,27.0463,25.9563,0.153784,-0.850026,0.156104,1.75277,0.207131,0.72526
75,-25.402,1,34.4088,25.7051,26.715,0.150279,-0.787176,0.152151,1.70839,0.201887,0.706896
76,-29.4782,1,33.7509,25.2828,28.1675,0.146474,-0.782481,0.148298,1.66513,0.196775,0.711299
77,-20.715,1,34.1068,25.4834,30.028,0.146106,-0.789897,0.146129,1.70122,0.209912,0.693288
78,-23.8767,1,33.7639,25.3529,30.0454,0.15167,-0.771215,0.142429,1.93354,0.204597,0.675734
79,-20.8407,1,33.9324,25.3314,33.2201,0.150188,-0.782029,0.138823,1.99117,0.199416,0.658624
80,-26.3974,1,30.4889,25.02,33.1019,0.150995,-0.68291,0.135307,1.94076,0.194367,0.703923
81,-17.2785,1,30.2444,24.869,32.8444,0.154947,-0.678692,0.131881,1.91465,0.189445,0.707133
82,-22.2095,1,30.9206,24.7867,29.3995,0.153906,-0.70192,0.128542,1.86617,0.195782,0.689228
