iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,629.678,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,586.111,1,19.8105,36.4751,20.7097,1.09917,0.189216,0.49596,0.983388,0.708399,0.921992
3,563.112,1,19.2519,36.1508,20.7188,1.18218,0.153354,0.48653,1.08809,0.66789,0.845106
4,536.122,1,19.4633,36.031,23.0162,1.11704,0.128755,0.465311,0.947695,0.641025,0.997233
5,518.499,1,19.1146,35.7469,22.7648,1.28515,0.0968458,0.46739,1.07867,0.626418,1.08496
6,504.113,1,19.2458,35.9295,20.2911,1.29928,0.0834389,0.469772,1.06264,0.617548,1.1283
7,493.56,1,19.3342,35.3488,27.9179,1.38521,0.0707054,0.469375,1.05152,0.618831,1.08962
8,477.127,1,19.2683,35.7981,28.0051,1.37421,0.0586232,0.468187,1.1482,0.564049,1.08352
9,473.74,1,19.0125,35.3331,29.7025,1.3741,0.0553578,0.465056,1.17971,0.569506,1.14091
10,466.305,1,19.0377,35.4071,32.1986,1.36907,0.0489378,0.461062,1.20705,0.56337,1.12304
11,465.79,1,18.981,36.018,32.9137,1.36897,0.0449731,0.457375,1.40413,0.57238,1.17956
12,460.885,1,19.052,35.2477,32.6257,1.36329,0.0418173,0.460395,1.4043,0.571867,1.18058
13,461.799,1,18.9478,34.4084,30.4744,1.45421,0.0393192,0.464447,1.37922,0.547504,1.02576
14,455.352,1,18.9008,34.065,33.6936,1.43205,0.037041,0.470219,1.23099,0.536001,1.09201
15,455.364,1,18.8718,34.149,29.611,1.46704,0.0340511,0.471206,1.31453,0.532304,1.05497
16,453.547,1,18.9469,35.357,30.9306,1.53304,0.0287256,0.464125,1.31631,0.517526,1.05308
17,459.533,1,18.8735,35.4113,28.6222,1.57802,0.0310791,0.46266,1.23014,0.547529,1.02963
18,461.468,1,19.029,35.1756,28.9634,1.578,0.0310516,0.458534,1.27339,0.547936,1.11566
19,444.664,1,18.9175,35.6143,24.5399,1.41978,0.0317477,0.460889,1.21565,0.521853,1.05131
20,444.452,1,19.0679,35.2429,26.4847,1.38349,0.0340569,0.457925,1.24192,0.546167,0.998457
21,436.609,1,18.9005,34.8826,29.1187,1.3322,0.0309865,0.463854,1.22106,0.544939,1.06667
22,433.711,1,19.0892,34.7865,28.565,1.36736,0.0261575,0.461989,1.13018,0.562085,1.14973
23,429.847,1,18.9373,34.9878,28.3099,1.32805,0.0268203,0.462184,1.17222,0.554077,1.08097
24,426.084,1,19.0017,35.8235,25.2728,1.28703,0.028098,0.46891,1.13319,0.543124,1.07623
25,428.08,1,19.1307,36.0629,24.5854,1.28707,0.0303549,0.463078,1.10823,0.519149,1.12481
26,424.2,1,19.0954,34.9785,23.7007,1.30068,0.0278775,0.4628,1.0805,0.53764,1.00406
27,428.688,1,18.9945,34.8376,25.9302,1.32581,0.0287971,0.469497,1.10233,0.543656,0.979951
28,427.97,1,19.2556,34.7907,26.9731,1.35152,0.0263134,0.464755,1.18372,0.528129,0.960793
29,422.002,1,18.9992,34.0266,29.0679,1.39534,0.0176406,0.46356,1.12876,0.536002,0.991131
30,420.637,1,19.0311,34.0237,27.7886,1.32431,0.0218564,0.459882,1.1503,0.517003,1.09231
31,421.411,1,18.9144,34.6253,27.4665,1.29785,0.024181,0.458731,1.1757,0.509769,1.11351
32,425.044,1,18.9431,34.2197,31.4565,1.31218,0.0269655,0.465488,1.07326,0.52541,1.06871
33,420.315,1,18.8681,33.8591,30.0664,1.31211,0.0233017,0.466438,1.09115,0.55242,1.0364
34,419.616,1,18.9846,34.4006,27.528,1.34693,0.018013,0.465674,1.22272,0.547377,1.01497
35,414.969,1,19.1559,34.7705,26.3907,1.32397,0.0165074,0.46184,1.23685,0.528597,1.046
36,416.909,1,19.1585,34.5637,28.7227,1.35425,0.0146886,0.461804,1.26654,0.519356,1.05324
37,412.254,1,18.96,34.3407,30.7561,1.36322,0.01079,0.459569,1.25088,0.520415,0.974145
38,413.66,1,18.8576,34.1633,29.6448,1.38192,0.0122914,0.460487,1.22407,0.520835,0.895153
39,410.008,1,18.9295,34.2884,31.3628,1.34935,0.0110632,0.465019,1.30236,0.537144,0.865816
40,414.153,1,18.9036,34.17,32.2983,1.33045,0.0189273,0.457075,1.30695,0.533791,0.800826
41,414.681,1,18.9699,34.1744,34.5338,1.36449,0.0150051,0.458066,1.28276,0.532719,0.85624
42,411.846,1,18.9971,34.203,31.503,1.34794,0.00947561,0.45932,1.38358,0.531347,0.973315
43,406.072,1,19.0755,33.9655,30.63,1.29547,0.0142438,0.466778,1.34008,0.53529,0.828402
44,411.546,1,18.9266,33.3117,32.7793,1.36525,0.00962911,0.465699,1.36803,0.555755,0.824101
45,407.104,1,19.0204,33.1753,33.7641,1.37094,2.80668e-07,0.466425,1.24039,0.560537,0.852422
46,406.273,1,18.9775,33.838,31.7827,1.36719,6.82933e-06,0.467801,1.30659,0.540174,0.824676
47,410.235,1,19.0395,33.5159,34.1279,1.37852,0.000116056,0.469381,1.39014,0.536382,0.872369
48,410.385,1,18.8759,34.0106,32.0606,1.33811,0.0113609,0.46033,1.35212,0.541687,0.896326
49,412.149,1,18.9312,33.7627,32.0595,1.35927,0.0100357,0.467851,1.37239,0.536331,0.886989
50,411.178,1,18.9297,33.8406,30.2268,1.3152,0.0144757,0.465018,1.34887,0.541581,0.908628
51,406.095,1,19.0787,33.8188,29.992,1.33993,0.00752883,0.464237,1.32463,0.537692,0.855528
52,402.494,1,18.783,34.1576,32.1698,1.31183,0.00831296,0.468609,1.28517,0.541019,0.847021
53,401.792,1,18.9466,33.9263,31.1944,1.3118,0.00825559,0.465121,1.24453,0.525971,0.891476
54,398.887,1,18.983,34.1154,31.0444,1.29655,0.00565744,0.46208,1.18847,0.516264,0.985301
55,395.675,1,18.7905,33.917,28.0166,1.28637,0.00528485,0.465452,1.2174,0.526864,0.869866
56,398.971,1,18.8686,34.1853,29.5954,1.29975,0.00701839,0.459077,1.22175,0.513829,0.920623
57,410.152,1,18.8544,34.2004,33.2235,1.32528,0.0131271,0.460361,1.24626,0.524984,0.987865
58,408.727,1,18.9022,34.3764,34.3995,1.30951,0.0140939,0.45896,1.22226,0.516034,1.00638
59,405.24,1,18.9911,34.1251,33.3074,1.35314,2.98642e-07,0.463841,1.19491,0.491556,1.04078
60,405.031,1,18.994,34.468,32.8127,1.34443,2.22045e-16,0.465664,1.20379,0.488297,1.07939
61,409.881,1,18.9315,34.5263,31.3028,1.35216,0.00652742,0.468375,1.19381,0.496966,1.15462
62,403.806,1,18.8609,34.4611,33.6237,1.31534,0.00739618,0.46953,1.21709,0.489817,1.06011
63,413.459,1,18.8829,34.7007,33.2705,1.36331,0.0118944,0.461755,1.22496,0.487764,1.06692
64,408.824,1,18.776,34.8334,31.0507,1.34637,0.0103875,0.467042,1.21473,0.490924,1.00212
65,407.035,1,18.7276,34.3522,34.6842,1.29142,0.0151757,0.467342,1.21294,0.489422,1.01356
66,407.662,1,18.7913,34.5139,31.9051,1.33389,0.011288,0.46494,1.22041,0.481819,1.00322
67,400.549,1,18.8268,34.5952,31.7362,1.32956,2.22045e-16,0.470668,1.26358,0.470734,0.94289
68,397.611,1,18.9988,34.2462,29.7178,1.30133,2.22045e-16,0.46578,1.28038,0.464453,0.993748
69,400.552,1,19.0368,34.0575,28.0457,1.3343,2.22045e-16,0.463765,1.23726,0.460362,0.972388
70,399.101,1,19.0333,34.3306,28.3898,1.33086,1.16917e-06,0.461548,1.18314,0.469765,0.956767
71,401.513,1,19.0569,34.8818,29.3336,1.35546,2.22045e-16,0.46858,1.17302,0.467099,0.916921
72,402.834,1,19.0661,34.3895,30.764,1.36918,2.91395e-06,0.46473,1.14598,0.45327,0.955909
73,401.734,1,19.0708,34.6411,30.6128,1.34875,2.22045e-16,0.465389,1.13396,0.474507,0.988414
74,404.498,1,19.005,33.8993,30.5466,1.36193,2.22045e-16,0.458728,1.18079,0.466454,1.02836
75,407.755,1,19.0759,34.1093,30.7516,1.39112,2.22045e-16,0.461597,1.19066,0.474835,0.970542
76,407.119,1,18.9728,34.2036,30.8012,1.36728,2.22045e-16,0.463074,1.28977,0.461582,1.02345
77,403.024,1,18.9864,33.9299,33.2278,1.33758,2.22045e-16,0.467531,1.2934,0.457712,1.01623
78,400.448,1,19.0891,33.7604,34.4268,1.32445,7.08821e-07,0.468886,1.30626,0.450629,0.980463
79,398.889,1,19.0791,34.6041,33.7407,1.31981,2.22045e-16,0.466145,1.25516,0.443567,1.00079
80,396.866,1,18.9623,34.3298,33.5681,1.29766,2.22045e-16,0.459281,1.26242,0.458204,1.02467
81,399.288,1,18.9914,34.0157,31.9634,1.30976,0.00556694,0.457617,1.24658,0.453076,1.01769
82,405.991,1,18.7693,34.0521,34.5882,1.34816,2.22045e-16,0.466124,1.30093,0.472252,1.05081
83,406.623,1,18.7631,34.0416,36.1484,1.35714,3.19459e-06,0.469484,1.25822,0.488338,1.01831
84,399.833,1,18.81,33.8998,35.0025,1.28441,0.0103007,0.47117,1.237,0.477075,0.961643
85,408.278,1,18.8521,34.5081,36.7093,1.28477,0.0177567,0.469482,1.34998,0.480362,0.91135
86,404.526,1,18.8149,34.8504,34.1365,1.28473,0.0164855,0.46952,1.21767,0.450459,0.948245
87,412.947,1,18.8275,34.0441,35.5334,1.32741,0.0184899,0.466346,1.23547,0.465224,0.938824
88,417.536,1,18.7929,34.0428,37.3301,1.36536,0.0178676,0.465202,1.21225,0.453821,1.01992
89,414.952,1,18.7853,34.4573,34.6912,1.36522,0.0136762,0.471211,1.36492,0.440753,1.02518
90,405.36,1,18.9077,33.916,37.1478,1.34337,0.00414509,0.468421,1.37468,0.443087,1.01735
91,401.896,1,19.0409,33.3728,33.3369,1.33687,2.22045e-16,0.463426,1.32461,0.438666,0.995058
92,404.742,1,18.7923,33.0998,32.2557,1.35619,2.22045e-16,0.460039,1.36015,0.440733,0.988475
93,404.326,1,18.8542,33.1634,33.4506,1.35547,2.22045e-16,0.462934,1.37884,0.436444,0.958306
94,401.318,1,18.7663,33.0185,35.2212,1.3431,2.22045e-16,0.465094,1.24843,0.443471,0.974942
95,405.083,1,18.9134,33.0184,33.5847,1.37385,2.22045e-16,0.462246,1.24795,0.467895,0.919355
