parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05697554410361,19.6940560393379
beta_Cl_tSCRMGDL,-0.341739400988027,0.185341241724693,54.2346715622606
V1_pop,23.8,2.99209583313554,12.5718312316619
Q_pop,23.4,,
V2_pop,13.3,6.69636149625471,50.3485826786068
omega_Cl,0.224,0.0440136778669801,19.6489633334732
omega_V1,0.299,0.134632751695946,45.0276761524902
omega_Q,0.946,1.02671797792491,108.532555806015
omega_V2,0.795,0.235775344422376,29.6572760279718
a,1.86,0.207297272704047,11.1450146615079
