iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,528.445,1,13.5088,24.1422,13.1053,1.5,0,1.5,1.5,1.5,1.5
2,529.766,1,29.8907,20.6748,13.4409,1.70749,-0.705043,1.46202,1.46202,1.46202,1.46202
3,537.862,1,30.6511,20.5309,13.586,1.77593,-0.716999,1.425,1.425,1.425,1.425
4,533.621,1,30.5721,20.791,14.8928,1.76772,-0.720979,1.38892,1.38892,1.38892,1.38892
5,538.371,1,29.3876,20.861,14.6676,1.78927,-0.699351,1.35375,1.5225,1.35375,1.35375
6,530.087,1,29.9108,20.7631,14.0544,1.76512,-0.696996,1.31947,1.48395,1.31947,1.31947
7,532.415,1,30.1883,20.7729,13.328,1.8018,-0.712417,1.28606,1.44638,1.28606,1.28606
8,539.084,1,30.0117,20.7494,14.1601,1.86947,-0.707138,1.2535,1.40975,1.2535,1.2535
9,539.235,1,30.834,20.8923,13.8858,1.9126,-0.727211,1.22176,1.37406,1.22176,1.22176
10,537.579,1,30.7035,20.6504,12.4465,1.91655,-0.727202,1.19082,1.33927,1.19082,1.19512
11,530.467,1,29.9392,21.2904,12.3097,1.86802,-0.707789,1.16067,1.30535,1.16067,1.19971
12,532.906,1,29.8868,21.0508,12.4369,1.83617,-0.702973,1.13128,1.34927,1.13128,1.26564
13,527.608,1,29.6021,21.0487,11.0141,1.85081,-0.692618,1.10264,1.31511,1.10264,1.2336
14,522.042,1,30.7319,20.9912,11.0093,1.81179,-0.71546,1.07472,1.29313,1.07472,1.20236
15,519.971,1,29.7074,21.0726,10.4761,1.8466,-0.6909,1.04751,1.26039,1.04751,1.17192
16,518.52,1,29.1938,21.2896,10.9964,1.87877,-0.678384,1.02098,1.22848,1.02098,1.14224
17,509.59,1,29.1657,21.6879,11.3388,1.8312,-0.676475,0.995131,1.19737,0.995131,1.11332
18,511.07,1,29.695,21.8496,9.56071,1.85025,-0.686034,0.969933,1.16705,0.969933,1.08513
19,512.227,1,31.1164,22.0296,9.91786,1.85985,-0.716411,0.945374,1.1375,0.945374,1.05765
20,512.608,1,31.7975,22.803,10.7756,1.88912,-0.733841,0.921437,1.12712,0.921437,1.03087
21,509.812,1,30.7866,22.7693,10.1263,1.8729,-0.707449,0.898105,1.14884,0.898105,1.00477
