iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,557.091,1,13.5088,24.1422,13.1053,1.5,0,1.5,1.5,1.5,1.5
2,541.834,1,17.5252,25.0063,25.6436,1.75897,-0.370815,1.46202,1.46202,1.46202,1.46202
3,536.077,1,17.6098,24.8911,25.7852,1.75505,-0.365643,1.425,1.425,1.425,1.425
4,532.174,1,17.974,25.4746,23.4132,1.78033,-0.385841,1.38892,1.38892,1.38892,1.38892
5,542.952,1,17.5482,25.6512,24.5379,1.88674,-0.371591,1.35375,1.35375,1.35375,1.35375
6,538.663,1,17.2325,25.0637,22.4537,1.85211,-0.348301,1.31947,1.31947,1.31947,1.31947
7,535.283,1,17.2916,25.6268,20.4692,1.86655,-0.360746,1.28606,1.28606,1.28606,1.28606
8,537.975,1,17.5667,25.8962,21.5379,1.88223,-0.366096,1.2535,1.2535,1.2535,1.2535
9,540.811,1,17.9136,25.9991,19.9696,1.9388,-0.383178,1.22176,1.22176,1.22176,1.22176
10,538.414,1,17.7664,25.3185,18.0491,1.91008,-0.371026,1.19082,1.19153,1.19082,1.19895
11,534.028,1,17.7315,25.8251,17.8583,1.88128,-0.373815,1.16067,1.16136,1.16067,1.24051
12,536.327,1,17.7617,25.6007,18.0757,1.92971,-0.379956,1.13128,1.13195,1.13128,1.24274
13,532.965,1,17.7773,25.2735,17.1801,1.95114,-0.377128,1.10264,1.10329,1.10264,1.21128
14,523.017,1,18.0155,25.2215,19.43,1.90173,-0.386178,1.07472,1.07536,1.07472,1.18061
15,524.436,1,17.5313,25.618,18.0848,1.86934,-0.368668,1.04751,1.09236,1.04751,1.15071
16,528.879,1,18.1726,25.5896,17.616,1.90805,-0.390412,1.02098,1.2062,1.02098,1.12158
17,529.103,1,18.0076,25.0147,17.0808,1.9262,-0.379638,0.995131,1.23556,0.995131,1.09318
18,527.037,1,17.6813,25.0964,16.3869,1.89064,-0.369006,0.969933,1.26596,0.969933,1.14846
19,527.707,1,18.2052,25.3357,16.7693,1.90435,-0.382636,0.945374,1.23391,0.945374,1.29978
20,519.55,1,18.0782,25.5588,17.1114,1.8818,-0.381875,0.921437,1.20267,0.921437,1.26687
21,519.951,1,18.2,25.2839,17.4077,1.89596,-0.38899,0.898105,1.17221,0.898105,1.23548
22,520.859,1,18.1937,25.719,15.4989,1.91062,-0.388673,0.875365,1.14334,0.875365,1.2042
23,519.869,1,17.6872,25.5628,15.2457,1.87533,-0.359968,0.8532,1.14679,0.8532,1.31029
24,517.649,1,18.0185,25.7295,16.6336,1.91894,-0.375513,0.831597,1.11775,0.831597,1.27712
25,520.318,1,18.0843,26.1222,17.0986,1.93814,-0.386315,0.81054,1.12504,0.81054,1.24478
26,527.188,1,18.2708,25.1398,16.5025,1.97751,-0.385248,0.790017,1.22313,0.790017,1.27163
27,518.371,1,17.9347,25.085,17.8884,1.92743,-0.37586,0.770013,1.25681,0.770013,1.27579
28,520.85,1,17.8028,25.657,16.6564,1.91603,-0.367314,0.750516,1.39697,0.750516,1.24349
29,522.971,1,18.4007,26.0699,17.6369,1.90679,-0.387182,0.731512,1.52873,0.731512,1.26404
30,521.191,1,18.0333,25.7964,18.3509,1.92542,-0.38016,0.71299,1.49002,0.71299,1.25614
31,512.228,1,17.7042,25.5817,18.2828,1.87666,-0.372762,0.694937,1.45229,0.694937,1.26739
32,513.512,1,17.4383,25.5477,18.5968,1.85524,-0.360858,0.677341,1.41552,0.677341,1.33294
33,509.729,1,18.3031,25.5554,19.5488,1.84627,-0.389656,0.66019,1.37968,0.66019,1.30165
34,500.26,1,17.8788,26.2615,18.6321,1.79952,-0.375293,0.643474,1.3701,0.643474,1.26869
35,508.464,1,17.4219,26.2652,21.5192,1.86586,-0.355667,0.627181,1.33541,0.627181,1.37306
36,504.578,1,17.5309,26.92,18.8733,1.82309,-0.356771,0.6113,1.35835,0.6113,1.3383
37,505.316,1,17.6903,27.0403,19.5873,1.88872,-0.373614,0.595821,1.32396,0.595821,1.30441
38,507.223,1,17.4369,27.3942,19.0006,1.92432,-0.361042,0.580735,1.32838,0.580735,1.27138
39,504.801,1,17.4947,27.2796,16.231,1.88109,-0.364151,0.56603,1.32312,0.56603,1.23919
40,496.899,1,17.7619,27.0247,18.5663,1.88346,-0.372452,0.551698,1.28962,0.551698,1.20781
41,488.442,1,17.8018,26.5548,19.5029,1.83577,-0.372755,0.537729,1.25697,0.537729,1.17723
42,489.656,1,17.4655,26.5751,18.2897,1.79319,-0.353999,0.524113,1.31988,0.524113,1.14742
43,499.798,1,18.0471,26.5348,16.4512,1.89249,-0.381671,0.510842,1.48616,0.510842,1.11837
44,503.737,1,17.9932,27.0359,15.6748,1.95301,-0.376158,0.497908,1.45544,0.497908,1.09005
