iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,68.9749,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,68.2261,1,13.2664,22.5509,21.7629,15.6108,1.61005,0.0665344,0.298877,1.96643,7.44023e-08,0.755441
3,65.3842,1,13.393,21.1643,21.7629,13.7815,1.5739,0.0676449,0.290945,2.16757,6.73617e-08,0.734655
4,59.9594,1,13.4297,19.159,21.7629,14.165,1.52435,0.0613515,0.298444,2.23011,7.19788e-08,0.786079
5,63.62,1,13.2931,21.4935,21.7629,14.0217,1.47006,0.0655151,0.296639,2.33386,7.11562e-08,0.798691
6,58.607,1,13.189,21.4549,21.7629,13.3503,1.47008,0.0659027,0.281272,2.31763,6.77339e-08,0.723468
7,51.4284,1,13.2189,16.0692,21.7629,13.3106,1.48937,0.0649445,0.277745,2.25691,6.19987e-08,0.652257
8,45.1305,1,13.3613,16.3252,21.7629,14.4959,1.48934,0.0613736,0.288811,2.3186,5.88879e-08,0.635909
9,51.5324,1,13.3729,18.0307,21.7629,14.7927,1.54666,0.0618755,0.288387,2.30861,6.01946e-08,0.655979
10,55.7749,1,13.3773,20.915,21.7629,13.5168,1.54666,0.0642922,0.302341,2.70371,5.62559e-08,0.613567
11,59.3565,1,13.3606,23.2535,21.7629,13.5994,1.57156,0.0639984,0.30006,3.03369,5.59871e-08,0.575921
12,56.2405,1,13.3852,23.4958,21.7629,12.9133,1.57153,0.0624516,0.301166,3.10957,5.61278e-08,0.533552
13,55.0796,1,13.3475,23.2949,21.7629,12.0511,1.62439,0.0593805,0.297437,2.67075,6.44014e-08,0.536852
14,54.7829,1,13.4849,22.367,21.7629,12.0229,1.53284,0.065847,0.292146,3.11771,5.64001e-08,0.504927
15,56.2948,1,13.3644,27.0038,21.7629,12.1352,1.56047,0.0653609,0.289877,3.01062,5.75455e-08,0.508617
16,53.6972,1,13.4318,22.8255,21.7629,12.8487,1.4529,0.0730091,0.282638,3.20212,5.1357e-08,0.468379
17,52.6842,1,13.3823,19.2214,21.7629,12.6407,1.48483,0.074155,0.282665,3.22901,4.5642e-08,0.443407
18,45.1082,1,13.396,21.1554,21.7629,12.2448,1.43237,0.0731707,0.275657,3.09546,3.93277e-08,0.505584
19,45.5842,1,13.5279,28.3737,21.7629,13.3857,1.48479,0.0698154,0.284943,2.83928,4.28199e-08,0.525527
20,45.2282,1,13.4402,31.3904,21.7629,12.8869,1.47949,0.0670859,0.294551,2.85232,4.29245e-08,0.548611
21,50.2033,1,13.3656,24.955,21.7629,13.1625,1.50971,0.0685066,0.287363,2.65984,4.85203e-08,0.562136
22,42.2292,1,13.39,18.05,21.7629,13.4403,1.54027,0.0673385,0.293855,2.33164,4.43764e-08,0.515302
23,54.0872,1,13.2278,21.5767,21.7629,13.0498,1.46393,0.0761325,0.278689,2.4974,5.05001e-08,0.526145
24,49.8228,1,13.3663,20.589,21.7629,12.6345,1.48863,0.0757431,0.283804,2.30965,4.96698e-08,0.484894
25,53.4209,1,13.5257,25.6004,21.7629,13.2707,1.48859,0.071453,0.300429,2.63626,4.79997e-08,0.560584
26,52.8544,1,13.5393,23.4808,21.7629,13.4723,1.51061,0.0726928,0.296506,2.77263,4.27309e-08,0.556446
27,48.1958,1,13.5005,23.8772,21.7629,14.0223,1.55467,0.0672426,0.296188,2.52994,4.46841e-08,0.564522
28,47.5337,1,13.4192,16.173,21.7629,13.6086,1.52989,0.0677666,0.292075,2.49416,4.63219e-08,0.551456
29,54.1824,1,13.4176,15.4256,21.7629,14.0154,1.52995,0.0699797,0.287705,2.75628,4.44112e-08,0.593105
30,44.6588,1,13.4058,21.1328,21.7629,13.655,1.4796,0.0651002,0.303871,2.64564,4.51295e-08,0.575156
31,47.5204,1,13.331,19.6802,21.7629,14.2129,1.53683,0.0675312,0.294581,2.22699,4.50515e-08,0.622416
32,46.8335,1,13.2248,17.4385,21.7629,13.2618,1.4909,0.0693376,0.287547,2.30282,4.53359e-08,0.602247
33,47.8804,1,13.3872,17.0851,21.7629,12.6561,1.49088,0.0674713,0.294523,2.43093,4.37326e-08,0.67424
34,48.413,1,13.4838,15.3496,21.7629,12.6059,1.51002,0.0646431,0.290583,2.68253,4.465e-08,0.668674
35,60.7909,1,13.3629,15.283,21.7629,13.9402,1.61056,0.0702709,0.292763,2.73548,4.66154e-08,0.596122
36,63.0968,1,13.3803,15.9994,21.7629,11.6373,1.55423,0.0714756,0.298715,2.9159,4.73096e-08,0.615631
37,56.9312,1,13.4353,22.3352,21.7629,11.7763,1.47875,0.0700202,0.295045,2.9926,4.98717e-08,0.582462
38,64.6205,1,13.2745,19.121,21.7629,12.9662,1.58137,0.0698582,0.294319,3.28123,4.99911e-08,0.552714
39,56.4576,1,13.418,16.2992,21.7629,12.7697,1.53228,0.0687736,0.284436,3.0625,4.4952e-08,0.614536
40,53.565,1,13.4352,25.2872,21.7629,12.643,1.58473,0.0662094,0.293591,2.98538,4.46355e-08,0.553399
41,66.8568,1,13.4311,23.5527,21.7629,12.2932,1.66771,0.0709101,0.302378,2.90715,4.98788e-08,0.532308
42,63.3797,1,13.5152,15.1728,21.7629,12.8953,1.48173,0.0753209,0.285894,3.40781,4.69936e-08,0.568394
43,60.1218,1,13.3742,14.767,21.7629,13.0763,1.51657,0.0708713,0.290811,3.71517,4.18337e-08,0.57014
44,56.38,1,13.48,15.1182,21.7629,12.2157,1.47358,0.0680524,0.283485,4.30396,3.50356e-08,0.659
45,59.0052,1,13.4878,17.4506,21.7629,12.4135,1.4943,0.0676633,0.283772,4.08981,4.1296e-08,0.621624
46,64.958,1,13.4266,16.6377,21.7629,12.37,1.39004,0.0788031,0.280956,3.86646,4.32184e-08,0.605824
47,63.9932,1,13.386,21.5014,21.7629,12.693,1.41946,0.0800597,0.28359,3.40113,4.26785e-08,0.595514
48,57.2669,1,13.4293,17.7343,21.7629,12.2602,1.41944,0.079527,0.294679,3.18075,3.82259e-08,0.556426
49,43.51,1,13.4494,30.0087,21.7629,12.4112,1.4533,0.0669291,0.295643,3.16935,3.63833e-08,0.583867
50,42.7918,1,13.3204,22.2105,21.7629,12.2492,1.52904,0.0624174,0.296826,2.82088,4.0057e-08,0.581715
51,38.9152,1,13.4889,20.7776,21.7629,12.486,1.54467,0.0664625,0.285612,2.80224,3.38661e-08,0.540315
52,45.3249,1,13.4713,19.8884,21.7629,12.1344,1.5823,0.0640216,0.292109,3.05399,3.42001e-08,0.595465
53,42.9549,1,13.4969,21.4499,21.7629,12.1344,1.53933,0.0643217,0.297716,3.03702,3.09632e-08,0.64854
54,37.5936,1,13.4279,23.8219,21.7629,11.7216,1.53934,0.0649075,0.298097,2.84674,3.07695e-08,0.560176
55,44.0706,1,13.3574,39.3746,21.7629,11.9418,1.50173,0.0683183,0.298725,3.25036,3.06551e-08,0.569775
56,39.3636,1,13.5788,58.2502,21.7629,11.6812,1.44649,0.071138,0.293058,3.46799,2.65568e-08,0.55515
57,46.449,1,13.5159,46.3034,21.7629,12.1929,1.44656,0.0741523,0.282843,3.59505,2.54956e-08,0.642017
58,50.1476,1,13.4845,46.1661,21.7629,12.8312,1.42726,0.0754039,0.291184,3.79448,3.02902e-08,0.55286
59,57.9491,1,13.3814,44.5843,21.7629,11.9906,1.42725,0.0760567,0.292176,4.16679,3.05343e-08,0.618825
60,51.4884,1,13.4383,32.7501,21.7629,12.1549,1.42722,0.0731812,0.283677,3.66149,3.31159e-08,0.609297
61,48.2044,1,13.5002,28.1341,21.7629,11.6852,1.40365,0.074437,0.286802,3.44071,3.53736e-08,0.549306
62,48.387,1,13.4519,32.7948,21.7629,11.8359,1.54467,0.0709739,0.298084,3.21338,3.21727e-08,0.5307
63,49.6061,1,13.4443,34.199,21.7629,11.866,1.48423,0.072419,0.298806,3.19149,3.42254e-08,0.557035
64,46.6054,1,13.3594,27.0778,21.7629,12.2811,1.53362,0.068696,0.28063,2.81501,3.74595e-08,0.580051
65,41.2391,1,13.3392,25.2825,21.7629,12.4757,1.53368,0.0711977,0.290927,2.56749,3.16353e-08,0.548974
66,40.5337,1,13.263,24.064,21.7629,11.9381,1.53367,0.0693889,0.29161,2.48311,3.16517e-08,0.582946
67,54.6312,1,13.2044,25.4294,21.7629,11.3231,1.55644,0.0733976,0.276077,2.64144,3.58009e-08,0.659567
68,51.3477,1,13.3614,26.9713,21.7629,11.2296,1.49906,0.0753008,0.284185,2.79423,3.44026e-08,0.59844
69,46.4885,1,13.4508,29.2367,21.7629,11.9196,1.53446,0.0746398,0.293965,2.76281,3.25702e-08,0.509307
70,54.0491,1,13.3936,29.5806,21.7629,12.9734,1.60432,0.0772384,0.295766,2.52407,3.41405e-08,0.537123
71,52.0194,1,13.3502,29.705,21.7629,12.3802,1.55999,0.075715,0.292211,2.75233,3.48673e-08,0.525054
