iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,838.083,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,830.441,1,27.7968,42.1211,53.6527,18.953,1.425,1.425,1.16962,1.46202,1.57578,1.79687
3,829.369,1,29.0734,53.276,58.7818,27.1348,1.35375,1.35375,1.14,1.425,1.58684,1.93349
4,825.255,1,27.9267,57.1577,55.5503,21.4694,1.28606,1.28606,1.11113,1.38892,1.54666,2.12263
5,819.545,1,28.5659,52.2568,59.1065,19.0828,1.22176,1.22176,1.083,1.35554,1.5075,2.15765
6,808.61,1,26.7549,42.4644,64.5929,34.9338,1.16067,1.16067,1.05558,1.32122,1.46933,2.10302
7,809.589,1,25.9932,43.4937,56.6844,34.7308,1.10264,1.10264,1.02885,1.33152,1.43212,2.04977
8,804.545,1,26.1439,49.1772,62.8975,37.8551,1.04751,1.04751,1.0028,1.42319,1.39586,1.99787
9,798.998,1,26.4673,47.3733,62.5508,42.1804,0.995131,0.995131,0.977407,1.50678,1.41345,1.94728
10,795.061,1,24.1052,47.5266,48.9671,48.2517,0.945374,0.945374,0.952659,1.46863,1.465,1.89797
11,781.335,1,25.049,51.7621,52.1417,38.3296,0.898105,0.898105,0.928537,1.43144,1.42791,1.84992
12,773.897,1,23.8872,49.1715,45.8889,54.3546,0.8532,0.8532,0.905026,1.3952,1.39175,1.80308
13,768.825,1,23.0417,44.3235,38.6528,50.3574,0.81054,0.81054,0.88211,1.49655,1.35651,1.75742
14,770.551,1,21.8993,45.2573,31.9941,57.0191,0.770013,0.770013,0.859775,1.55137,1.48873,1.80318
15,761.895,1,20.131,39.6231,34.2172,53.647,0.731512,0.731512,0.838005,1.51208,1.45179,1.75752
16,746.224,1,21.237,41.5459,35.1979,57.4339,0.694937,0.694937,0.816786,1.4738,1.41503,1.71302
17,738.618,1,20.6568,42.8997,34.3836,50.0136,0.66019,0.66019,0.796105,1.43648,1.3792,1.66965
18,728.844,1,20.11,47.8805,35.2077,34.8853,0.627181,0.627181,0.775947,1.40011,1.34427,1.66827
19,729.286,1,20.056,40.436,32.1623,36.1076,0.595821,0.595821,0.756299,1.36466,1.31024,1.80703
20,718.286,1,19.9813,33.0794,31.5354,42.235,0.56603,0.56603,0.737149,1.38098,1.27706,1.76127
21,704.756,1,20.2186,34.0048,30.8368,37.0134,0.537729,0.537729,0.718484,1.34601,1.24472,1.71667
22,699.055,1,19.626,40.7336,31.4876,48.8942,0.510842,0.510842,0.700292,1.45924,1.21321,1.67321
23,691.836,1,20.2756,41.2583,31.1338,37.1827,0.4853,0.4853,0.68256,1.4751,1.18249,1.63084
24,685.781,1,19.6765,50.695,31.0732,38.3938,0.461035,0.461035,0.665277,1.43775,1.18456,1.58955
25,678.404,1,19.6429,44.3852,29.1722,40.3629,0.437984,0.437984,0.648432,1.43822,1.15456,1.5493
26,673.567,1,19.5982,31.2103,34.8445,45.8066,0.416084,0.416084,0.632013,1.4018,1.13522,1.51007
27,665.086,1,19.2208,34.7124,32.5626,38.4188,0.39528,0.39528,0.619773,1.36631,1.10648,1.51593
28,656.036,1,19.3544,38.9523,35.7053,31.0323,0.375516,0.375516,0.60408,1.37902,1.07846,1.47754
29,646.737,1,19.0639,39.2828,31.1673,31.7769,0.35674,0.35674,0.613573,1.3624,1.06327,1.44013
30,634.338,1,18.716,28,31.531,35.3075,0.338903,0.338903,0.622128,1.3279,1.03634,1.40367
31,629.927,1,18.5358,28.5211,29.2464,33.1294,0.321958,0.321958,0.606375,1.45378,1.0101,1.36812
32,622.764,1,18.0991,34.963,26.688,28.7528,0.30586,0.30586,0.599417,1.41697,1.13951,1.33348
33,613.382,1,18.2763,33.8484,29.2528,30.2186,0.290567,0.290567,0.584239,1.38109,1.11065,1.29972
34,607.417,1,17.8414,29.5374,30.7908,30.4653,0.276039,0.276039,0.588314,1.47399,1.08253,1.26681
35,595.803,1,17.8296,26.7286,29.0601,31.2076,0.262237,0.262237,0.598834,1.44671,1.05512,1.2965
36,591.997,1,18.051,29.1119,29.1418,27.12,0.249125,0.249125,0.5875,1.41008,1.05019,1.31655
37,583.755,1,17.7972,29.692,29.2113,25.5607,0.236669,0.236669,0.586257,1.37437,1.0236,1.36379
38,575.249,1,17.5372,34.9436,28.8314,29.4432,0.224835,0.224835,0.606845,1.33957,1.06113,1.44746
39,573.04,1,17.6266,32.6402,28.666,30.2295,0.213594,0.213594,0.595395,1.30566,1.0696,1.54366
40,558.267,1,17.7483,43.291,27.9822,27.5555,0.202914,0.202914,0.589782,1.2726,1.04252,1.68915
41,551.769,1,17.5924,42.0724,28.1968,26.1763,0.192768,0.192768,0.596405,1.24037,1.04111,1.64638
42,539.836,1,17.364,46.5392,25.6782,28.1072,0.18313,0.18313,0.596056,1.20897,1.05382,1.6047
43,530.714,1,17.4125,45.7554,24.4065,24.6318,0.173973,0.173973,0.5852,1.17835,1.05765,1.56407
44,530.913,1,17.4423,43.4978,25.0221,29.0589,0.165275,0.165275,0.588213,1.36362,1.06117,1.52446
45,523.804,1,17.4296,44.8995,25.7514,23.7325,0.157011,0.157011,0.58325,1.32909,1.07362,1.48586
46,520.501,1,17.3888,43.4513,25.9058,24.9847,0.14916,0.14916,0.581478,1.37468,1.06977,1.44824
47,510.84,1,17.2327,47.4643,25.1448,27.2019,0.141702,0.141702,0.596393,1.33987,1.04269,1.41157
48,509.358,1,17.2514,48.447,25.4289,24.7443,0.134617,0.134617,0.589045,1.30594,1.03022,1.40959
49,503.605,1,17.3672,40.0199,25.8135,26.1408,0.127886,0.127886,0.590989,1.27288,1.09659,1.47162
50,498.576,1,17.3721,42.8859,26.534,29.7263,0.121492,0.121492,0.595153,1.24065,1.06882,1.43436
51,493.257,1,17.2786,48.6509,25.9981,29.6351,0.115417,0.115417,0.602094,1.20923,1.05528,1.4471
52,486.814,1,17.2232,45.7919,25.4037,27.1057,0.109647,0.109647,0.593651,1.17861,1.04196,1.4999
53,479.399,1,17.2596,43.8473,24.9078,27.7389,0.104164,0.104164,0.598545,1.14877,1.04089,1.48352
54,478.209,1,17.3458,44.3323,25.3919,28.0004,0.098956,0.098956,0.597413,1.11968,1.03634,1.44596
55,475.326,1,17.3619,45.9493,25.1596,27.1514,0.0940082,0.0940082,0.600992,1.09133,1.01379,1.40935
56,468.267,1,17.4626,40.6398,25.3343,24.2308,0.0893078,0.0893078,0.603562,1.0637,1.03124,1.55489
57,469.524,1,17.3428,46.9356,25.2118,26.594,0.0848424,0.0848424,0.604169,1.11801,1.01839,1.51552
58,462.904,1,17.2686,44.2971,25.2451,27.3488,0.0806003,0.0806003,0.60581,1.0897,1.02633,1.49164
59,461.214,1,17.276,44.6808,25.5831,26.9208,0.0765703,0.0765703,0.604566,1.06211,1.00034,1.47032
60,459.5,1,17.2848,43.6358,26.0627,27.9918,0.0727418,0.0727418,0.600515,1.06343,0.988056,1.44167
61,461.69,1,17.31,45.3062,26.0304,27.4669,0.0691047,0.0691047,0.601911,1.0365,0.981547,1.51911
62,453.274,1,17.3979,45.4663,26.2374,27.6736,0.00772911,0.0865509,0.596687,1.01026,0.985897,1.48064
63,456.459,1,17.2774,43.8693,25.6384,27.859,0.00734266,0.0822234,0.599861,1.02492,0.991581,1.44315
64,455.445,1,17.3146,49.3087,25.157,30.1802,0.00697552,0.0781122,0.598239,1.07461,0.994532,1.40661
65,454.143,1,17.2991,40.5737,23.4161,32.8613,0.00704848,0.0877281,0.594879,1.0474,1.03705,1.37099
66,455.754,1,17.3178,42.1571,23.6012,33.8802,0.00669606,0.0833417,0.590469,1.04353,1.05251,1.34141
67,455.386,1,17.2303,42.0768,24.1208,33.909,0.00636125,0.0791746,0.597759,1.11944,1.02586,1.30745
68,456.363,1,17.291,40.7297,24.3238,33.5006,2.22045e-16,0.0872787,0.596865,1.1598,0.999886,1.28671
69,458.018,1,17.2329,40.9918,24.1793,32.4619,3.92903e-10,0.0877894,0.597381,1.13628,0.993581,1.31412
70,457.654,1,17.2215,43.0706,23.6904,36.7032,7.96559e-10,0.0883722,0.603575,1.11912,1.00225,1.30186
71,454.039,1,17.1954,40.4751,24.3698,34.3571,7.56731e-10,0.0839536,0.59711,1.13783,0.976876,1.33003
72,459.341,1,17.2628,43.9333,25.3765,35.7603,1.21996e-09,0.0886573,0.596061,1.1555,0.959173,1.38533
73,459.458,1,17.3229,45.0587,24.747,32.1443,1.5686e-09,0.0879023,0.592098,1.19967,0.986989,1.41445
74,459.482,1,17.1133,39.1146,24.1637,32.3267,2.15977e-09,0.0879258,0.60042,1.16929,0.996209,1.45373
75,459.576,1,17.2081,44.8741,23.9968,34.1305,2.5818e-09,0.0894394,0.601633,1.13968,0.995209,1.41692
76,457.43,1,17.229,46.4497,24.0003,34.4712,2.93044e-09,0.0893621,0.598006,1.11082,0.97001,1.38104
77,455.674,1,17.2174,51.3974,24.7818,34.0473,3.2979e-09,0.0874035,0.599605,1.0827,0.975896,1.37973
78,457.479,1,17.2449,51.5725,25.1722,32.9793,3.62794e-09,0.0881461,0.595016,1.09469,0.981729,1.34479
79,457.041,1,17.371,52.5736,25.7791,30.5313,3.99274e-09,0.088506,0.591557,1.06697,0.970247,1.45821
80,454.671,1,17.3039,46.2719,26.0882,29.4449,1.92616e-06,0.0865212,0.593231,1.05479,0.957496,1.46676
81,455.935,1,17.309,48.9845,25.5931,31.0262,1.94132e-06,0.0875605,0.590777,1.02808,0.965555,1.44239
82,455.249,1,17.3362,46.6965,25.5305,28.8826,1.9556e-06,0.0875538,0.590465,1.00205,0.981195,1.49768
83,458.175,1,17.2227,43.9131,25.745,29.406,1.96984e-06,0.0870745,0.592642,1.0651,0.989224,1.67332
84,460.711,1,17.178,40.3358,25.5922,30.7887,1.98581e-06,0.0877293,0.590526,1.17988,0.974341,1.63095
85,460.126,1,17.2514,39.248,25.9535,31.3408,1.9997e-06,0.0872575,0.587652,1.26891,0.962903,1.64167
86,457.639,1,17.2334,37.262,25.8229,32.9402,2.01486e-06,0.0871442,0.589722,1.23678,0.95681,1.6001
87,459.458,1,17.2233,40.2393,26.2969,31.4445,2.03081e-06,0.0865606,0.589719,1.33389,0.9713,1.57909
88,459.993,1,17.0952,41.9914,25.3529,31.0225,2.04687e-06,0.0862054,0.591546,1.38791,0.958028,1.60768
89,455.719,1,17.1036,43.7866,25.105,30.3728,2.06583e-06,0.0840059,0.591754,1.38874,0.965237,1.57333
90,458.395,1,17.293,43.4215,25.39,31.9738,2.08194e-06,0.0866995,0.586628,1.35357,0.950956,1.55205
91,458.976,1,17.2543,55.3029,24.195,32.4191,2.09831e-06,0.0861146,0.584951,1.38964,0.936794,1.56954
92,455.36,1,17.2481,49.5413,24.6579,28.2569,2.116e-06,0.0848788,0.591794,1.35445,0.937927,1.62945
93,457.464,1,17.2339,49.7866,24.3852,31.7087,2.13411e-06,0.0864523,0.587915,1.32015,0.943374,1.58819
94,459.398,1,17.2237,45.1563,24.2841,31.8417,2.14983e-06,0.0874721,0.587375,1.28673,0.928294,1.54798
95,461.777,1,17.1583,48.8354,24.6333,28.8582,2.1656e-06,0.0879892,0.589128,1.30515,0.929839,1.58303
96,465.663,1,17.1959,47.1523,24.6224,32.0222,2.18161e-06,0.0898778,0.587672,1.39088,0.913359,1.5616
97,458.548,1,17.2008,40.5898,24.8925,29.5094,2.19526e-06,0.0866361,0.590714,1.35566,0.908507,1.52206
98,450.899,1,17.3081,39.0154,24.9817,29.7044,2.08549e-06,0.0823043,0.587713,1.32133,0.914018,1.48352
99,457.697,1,17.3694,37.7449,24.9969,28.2103,8.60965e-08,0.0872522,0.583448,1.28788,0.924229,1.48595
100,458.876,1,17.3231,39.712,24.8519,32.2507,8.7129e-08,0.0877997,0.582697,1.31802,0.904497,1.44832
101,455.837,1,17.3775,36.1859,24.8014,28.5777,8.27726e-08,0.0834098,0.586223,1.34575,0.93964,1.42663
102,453.081,1,17.4736,41.338,25.2238,28.904,8.38785e-08,0.0857392,0.583231,1.31168,0.925926,1.43192
103,449.823,1,17.455,37.8636,25.4394,29.4577,8.48183e-08,0.0847944,0.583941,1.27846,0.91463,1.39566
104,449.251,1,17.3529,38.774,25.1066,34.0455,8.59552e-08,0.0840415,0.585354,1.24609,0.908163,1.37887
105,450.317,1,17.3638,46.366,24.8092,30.8093,8.78879e-08,0.0843107,0.590949,1.25819,0.898924,1.42302
106,454.375,1,17.4811,45.2209,25.0332,32.9874,8.882e-08,0.087042,0.590902,1.25193,0.897121,1.38699
107,453.547,1,17.3709,41.2296,25.7622,32.1589,8.98507e-08,0.0868467,0.585792,1.22023,0.883477,1.35187
108,453.489,1,17.3623,39.348,25.6229,34.4651,9.13514e-08,0.0870125,0.5939,1.18933,0.888033,1.31764
109,448.605,1,17.325,38.0999,25.6884,33.816,9.22219e-08,0.0840418,0.595702,1.20889,0.878599,1.31677
110,450.916,1,17.4765,35.9178,25.9452,31.5679,9.32743e-08,0.0856566,0.586789,1.2182,0.882194,1.32452
111,455.622,1,17.3582,38.753,25.9949,32.3424,8.86106e-08,0.0813738,0.584699,1.24817,0.871942,1.30124
112,452.75,1,17.275,43.5349,25.1894,32.3245,8.97706e-08,0.0857027,0.586416,1.23043,0.87397,1.40767
113,452.048,1,17.2774,43.4933,24.3452,31.317,9.06943e-08,0.0853125,0.589381,1.24254,0.872744,1.42415
114,451.728,1,17.2427,49.3619,23.8311,31.1947,9.1668e-08,0.0857724,0.592991,1.21108,0.922151,1.38809
115,455.831,1,17.1736,48.6811,24.2415,30.3521,9.27244e-08,0.087562,0.587234,1.18042,0.902458,1.43721
116,456.963,1,17.1259,50.8457,24.3555,29.6743,9.42797e-08,0.0889021,0.587818,1.15053,0.879607,1.49807
117,456.343,1,17.1445,49.685,24.8877,28.9517,9.52176e-08,0.0877239,0.592185,1.12139,0.859659,1.54825
118,449.628,1,17.1016,46.8131,24.6404,31.5672,9.04568e-08,0.0833377,0.590971,1.16095,0.866799,1.50905
119,450.199,1,17.1377,44.908,24.5106,31.9066,2.64602e-07,0.0846266,0.592314,1.13577,0.892675,1.47084
120,452.405,1,17.223,46.0137,25.0159,33.9315,2.67217e-07,0.085522,0.595471,1.20114,0.889862,1.45441
121,455.173,1,17.1423,44.065,24.7215,32.0894,2.71128e-07,0.0856133,0.594173,1.31802,0.869977,1.49757
122,450.472,1,17.3276,46.6086,25.2767,33.7974,2.73584e-07,0.0844327,0.585915,1.28465,0.867495,1.45965
123,451.431,1,17.2013,47.6961,24.5365,32.4726,2.76166e-07,0.0851484,0.58993,1.25212,0.866854,1.42942
124,449.714,1,17.2845,46.3704,24.5176,33.2771,2.78789e-07,0.0842977,0.579308,1.22042,0.854435,1.45507
125,448.537,1,17.2925,44.6114,24.7336,32.7621,2.81142e-07,0.0838236,0.590139,1.18952,0.871135,1.50387
126,450.181,1,17.296,48.6453,25.0133,31.6274,2.83691e-07,0.0845573,0.58718,1.1594,0.869371,1.50209
127,451.778,1,17.3883,42.1185,24.8589,31.3389,2.86349e-07,0.0863348,0.581172,1.13004,0.871301,1.53681
128,453.149,1,17.3394,36.5176,25.4417,32.5368,2.90464e-07,0.0866042,0.586247,1.11085,0.854375,1.56779
129,451.154,1,17.3373,37.0433,24.9485,35.0872,2.93208e-07,0.0854207,0.586319,1.1278,0.866864,1.55229
130,449.693,1,17.2589,45.19,25.4837,36.2493,2.9624e-07,0.0840142,0.587196,1.20604,0.850526,1.51299
131,450.451,1,17.3224,42.9133,24.8789,33.2973,2.99403e-07,0.0861307,0.583148,1.17551,0.82899,1.47468
132,447.702,1,17.2508,42.625,24.401,33.3797,2.84433e-07,0.0818241,0.58595,1.14574,0.856933,1.43734
133,452.037,1,17.1439,47.5717,24.3104,33.2287,2.70211e-07,0.0777329,0.584202,1.1463,0.843192,1.46421
134,454.047,1,17.1794,39.5321,24.3448,34.9471,2.56701e-07,0.0738463,0.580106,1.12223,0.837399,1.4458
135,444.438,1,17.2635,44.3702,24.1872,32.6989,2.5992e-07,0.0832601,0.572246,1.18121,0.831656,1.47421
