iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,351.875,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,342.912,1,14.6819,26.5988,28.946,0.974679,-0.191554,0.974679,0.974679,1.01826,0.990722
3,330.243,1,16.0963,22.7642,25.2336,0.95,-0.298219,0.95,0.982669,0.992481,0.999546
4,323.989,1,13.8557,26.2305,28.0634,0.925945,-0.119762,0.925945,0.957787,0.967351,0.974237
5,318.076,1,21.9878,27.6639,31.2781,0.9025,-0.54869,0.9025,0.933535,0.942857,0.949569
6,311.499,1,15.696,23.0129,35.1443,0.879648,-0.197704,0.879648,0.909898,0.918983,0.970625
7,309.379,1,14.4251,21.8728,37.2413,0.857375,-0.217379,0.857375,0.954465,0.895714,0.946049
8,304.191,1,11.639,25.9235,39.8762,0.835666,0.0869973,0.835666,0.930297,0.873034,0.976505
9,299.248,1,10.226,27.2096,37.304,0.814506,0.201785,0.814506,0.921903,0.850928,0.994591
10,291.145,1,10.2083,21.6392,25.3266,0.793882,0.129974,0.793882,1.00548,0.829382,1.02746
11,299.13,1,7.49319,24.2672,26.1489,0.773781,0.402758,0.773781,1.04851,0.819365,1.00802
12,284.319,1,12.0198,26.0587,24.9938,0.754188,-0.000264606,0.754188,1.02196,0.825177,1.00062
13,281.92,1,15.6351,22.7089,22.2126,0.735092,-0.260302,0.735092,1.14856,0.833127,0.975279
14,270.333,1,15.8796,22.7789,21.6979,0.716479,-0.171273,0.716479,1.21096,0.812032,0.950585
15,268.487,1,13.9324,26.7331,24.5751,0.698337,-0.0521574,0.698337,1.18589,0.791471,0.926515
16,265.075,1,13.5801,27.9576,25.5014,0.680655,-0.0274017,0.680655,1.30795,0.77143,0.948642
17,262.524,1,17.9089,24.4755,27.5345,0.66342,-0.289262,0.66342,1.27484,0.797442,0.924622
18,255.295,1,16.7315,22.6366,25.6567,0.646622,-0.310623,0.646622,1.24256,0.777251,0.960007
19,248.226,1,18.9482,27.5307,27.3283,0.630249,-0.274982,0.630249,1.21109,0.75757,1.00091
20,243.768,1,14.3598,28.9804,28.988,0.614291,-0.0995117,0.614291,1.39027,0.738388,0.975565
21,235.662,1,14.1881,28.9146,27.7676,0.598737,-0.0239271,0.598737,1.38274,0.719692,0.950863
22,234.946,1,13.5352,29.8803,24.7332,0.583577,-0.0295399,0.583577,1.35576,0.701469,0.926786
23,240.755,1,17.023,31.9942,26.5415,0.5688,-0.307128,0.5688,1.42763,0.683707,0.90332
24,225.601,1,15.1266,33.377,26.4586,0.554398,-0.0912836,0.554398,1.50931,0.740478,0.880447
25,220.488,1,17.44,36.0389,24.0908,0.54036,-0.161736,0.54036,1.47109,0.721729,0.858154
26,216.08,1,15.9572,32.5647,23.5614,0.526678,-0.111674,0.526678,1.43384,0.703454,0.869103
27,209.337,1,20.1494,31.2889,27.1319,0.513342,-0.306844,0.513342,1.68815,0.685642,0.847097
28,216.025,1,15.7756,30.9244,22.349,0.500344,-0.127301,0.500344,1.99034,0.668281,0.919088
29,211.548,1,13.9598,29.8231,21.7942,0.487675,-0.0469725,0.487675,1.93995,0.65136,0.900751
30,202.997,1,17.1979,28.707,24.4144,0.475327,-0.205999,0.475327,1.89083,0.665075,0.958357
31,201.084,1,14.7684,23.9722,25.181,0.463291,-0.125101,0.463291,1.91787,0.648235,0.965528
32,197.601,1,16.0257,20.5666,24.5695,0.45156,-0.183163,0.45156,2.03614,0.631821,0.976382
33,182.871,1,14.8723,20.1899,23.6554,0.440127,-0.110264,0.440127,2.26733,0.620164,0.951659
34,179.583,1,18.0236,22.1211,22.1985,0.428982,-0.333272,0.428982,2.20992,0.604461,0.927563
35,177.764,1,17.3099,21.9585,22.8739,0.41812,-0.29655,0.41812,2.15397,0.589156,0.904076
36,172.25,1,15.1552,22.1912,17.5393,0.407533,-0.160963,0.407533,2.17337,0.574238,0.881185
37,160.144,1,16.6146,24.4991,18.8105,0.397214,-0.242745,0.397214,2.11834,0.559698,0.858872
38,155.851,1,13.7767,24.3936,19.0327,0.387157,-0.117551,0.387157,2.13714,0.564504,0.837125
39,145.503,1,15.7196,25.7024,15.5286,0.377354,-0.200915,0.377354,2.23141,0.55021,0.815929
40,147.808,1,15.0877,24.5631,13.9844,0.367799,-0.151726,0.367799,2.38377,0.536278,0.795269
41,152.417,1,13.3486,22.8285,13.171,0.358486,-0.0642821,0.358486,2.32341,0.5227,0.775132
42,134.516,1,13.2793,22.3046,13.4521,0.349409,-0.0680516,0.349409,2.26458,0.509465,0.755506
43,122.072,1,12.9611,22.1941,13.5406,0.340562,-0.0565997,0.340562,2.20724,0.496565,0.736376
44,115.017,1,14.764,23.5236,12.4686,0.331938,-0.13706,0.331938,2.15135,0.483991,0.71773
45,118.418,1,14.8785,25.5735,14.1029,0.323534,-0.152643,0.323534,2.09688,0.471736,0.774293
46,112.366,1,16.6585,29.0944,14.1214,0.315341,-0.21959,0.315341,2.21328,0.466676,0.805491
