iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,357.622,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,345.15,1,18.777,30.3984,27.8432,0.974679,-0.303695,0.974679,0.974679,0.974679,1.02513
3,328.426,1,12.6693,28.2485,30.9988,0.95,0.122942,0.95,0.95,0.95,0.999172
4,320.465,1,27.3028,34.4293,30.9807,0.925945,-0.568709,0.925945,0.925945,0.925945,0.973873
5,322.751,1,19.6681,33.4632,32.5797,0.9025,-0.33495,0.9025,1.0304,0.9025,0.949214
6,314.787,1,20.4022,33.8777,35.1495,0.879648,-0.287129,0.879648,1.00431,0.879648,0.994427
7,309.606,1,38.1813,30.3271,43.3051,0.857375,-0.956002,0.857375,1.01173,0.857375,0.969248
8,306.278,1,33.9616,32.5901,55.1195,0.835666,-0.756569,0.835666,0.986113,0.835666,0.99308
9,302.763,1,35.8466,35.0933,46.6278,0.814506,-0.790586,0.814506,0.982656,0.814506,0.967934
10,300.439,1,23.5686,28.4959,34.3683,0.793882,-0.55715,0.793882,1.07603,0.793882,1.02953
11,309.605,1,23.9925,27.6457,29.9706,0.773781,-0.720833,0.773781,1.12427,0.773781,1.16495
12,290.555,1,17.5238,29.6457,30.4069,0.754188,-0.276807,0.754188,1.09581,0.754188,1.13922
13,282.437,1,29.2684,28.0298,26.0855,0.735092,-0.741411,0.735092,1.11784,0.735092,1.15712
14,276.394,1,28.1452,29.5981,24.7851,0.716479,-0.571074,0.716479,1.08953,0.716479,1.12782
15,268.034,1,25.7766,34.0006,25.1028,0.698337,-0.526581,0.698337,1.06194,0.698337,1.11022
16,265.932,1,35.9079,32.7452,24.5246,0.680655,-0.949055,0.680655,1.07852,0.680655,1.08211
17,261.802,1,34.8338,34.5425,23.8242,0.66342,-0.829265,0.66342,1.05121,0.725189,1.13268
18,248.323,1,24.1561,36.4004,19.4552,0.646622,-0.458607,0.646622,1.02459,0.706827,1.104
19,249.975,1,22.5284,38.8895,18.3337,0.630249,-0.36885,0.630249,1.09015,0.68893,1.15034
20,250.636,1,30.756,41.1957,17.7065,0.614291,-0.677143,0.614291,1.22317,0.671485,1.16379
21,245.451,1,32.6903,41.1275,14.6868,0.598737,-0.750428,0.598737,1.24592,0.668233,1.13432
22,226.555,1,39.6057,43.0524,15.6081,0.583577,-0.920282,0.583577,1.27669,0.651313,1.1056
23,235.585,1,42.3708,44.902,15.7672,0.5688,-1.02931,0.5688,1.28418,0.634821,1.0776
24,233.2,1,35.1696,48.3481,18.1808,0.554398,-0.751153,0.554398,1.42405,0.618747,1.05032
25,230.129,1,37.139,52.1869,14.7349,0.54036,-0.823993,0.54036,1.48056,0.60308,1.03932
26,228.283,1,36.3731,49.4619,12.133,0.526678,-0.793826,0.526678,1.5081,0.590644,1.013
27,212.441,1,30.2449,46.9383,15.1137,0.513342,-0.587082,0.513342,1.4811,0.575689,1.04181
28,216.417,1,24.9576,45.2816,15.2153,0.500344,-0.376636,0.500344,1.49386,0.568011,1.11614
29,213.472,1,25.6535,43.0909,17.5504,0.487675,-0.429215,0.487675,1.52555,0.553628,1.14906
30,205.97,1,24.731,41.6414,16.6685,0.475327,-0.432505,0.475327,1.48692,0.53961,1.13619
31,181.083,1,28.9611,39.0254,23.2868,0.463291,-0.571953,0.463291,1.44927,0.525947,1.10742
32,182.092,1,28.7478,34.8846,18.0774,0.45156,-0.612803,0.45156,1.41258,0.51263,1.14701
33,179.723,1,27.4461,33.9476,16.0045,0.440127,-0.553248,0.440127,1.39738,0.49965,1.11797
34,177.447,1,22.0108,37.1742,13.443,0.428982,-0.299017,0.428982,1.36199,0.486998,1.15189
35,176.903,1,26.5157,38.5519,13.5038,0.41812,-0.510891,0.41812,1.32751,0.474667,1.16801
36,164.757,1,23.7638,37.8569,9.47234,0.407533,-0.382962,0.407533,1.4639,0.462648,1.32167
37,153.677,1,20.9284,35.5127,9.22105,0.397214,-0.325126,0.397214,1.49284,0.450934,1.28821
38,160.245,1,21.0908,32.3036,12.1904,0.387157,-0.356607,0.387157,1.63099,0.439516,1.25559
39,148.029,1,26.9837,32.2292,10.5808,0.377354,-0.613745,0.377354,1.67239,0.428387,1.2238
40,134.237,1,27.1746,30.0122,9.64523,0.367799,-0.6547,0.367799,1.63004,0.41754,1.19281
41,147.795,1,22.053,31.3321,8.0772,0.358486,-0.441355,0.358486,1.79526,0.406968,1.21101
42,142.683,1,21.5819,30.3714,7.4876,0.349409,-0.427508,0.349409,1.74981,0.396663,1.26754
43,137.968,1,25.3392,32.1561,7.13629,0.340562,-0.567503,0.340562,1.76004,0.386619,1.28841
44,129.462,1,24.8354,31.1086,6.03793,0.331938,-0.537785,0.331938,1.75956,0.37683,1.30368
45,117.045,1,23.786,33.0426,5.63908,0.323534,-0.489365,0.323534,1.71501,0.367288,1.31202
46,109.198,1,24.3277,32.4189,5.06841,0.315341,-0.544342,0.315341,1.67158,0.357989,1.2788
47,107.8,1,25.543,32.1951,5.46174,0.307357,-0.598087,0.307357,1.91974,0.348924,1.24642
48,96.9078,1,26.8608,32.9976,6.31885,0.299574,-0.627689,0.299574,1.92238,0.340089,1.21486
49,99.4088,1,22.8961,33.3925,5.43738,0.291989,-0.488364,0.291989,1.8737,0.331478,1.1841
50,95.2893,1,19.2754,32.6757,5.90412,0.284596,-0.278244,0.284596,1.87597,0.323085,1.15412
