iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,24.5166,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,14.8901,1,14.6006,28.2436,21.7629,20.0987,1.48226,0.0600936,0.199231,1.45661,6.87413e-08,0.629367
3,8.92962,1,14.6156,29.5022,21.7629,19.0951,1.45102,0.0619013,0.18991,1.29773,6.4243e-08,0.651047
4,6.45156,1,14.6148,27.6089,21.7629,19.8558,1.50215,0.055593,0.198129,1.27813,6.54924e-08,0.647104
5,9.25489,1,14.4901,28.9268,21.7629,21.0644,1.52674,0.0600426,0.189504,1.22972,6.02223e-08,0.66458
6,1.38252,1,14.4523,26.5278,21.7629,20.1909,1.49587,0.0589627,0.187089,1.12851,5.79727e-08,0.646743
7,5.59934,1,14.4744,24.6866,21.7629,21.1505,1.49402,0.0638239,0.186116,1.09018,6.12736e-08,0.605217
8,5.29074,1,14.6078,26.054,21.7629,20.2631,1.49402,0.064092,0.197657,1.19456,5.11589e-08,0.622102
9,4.48475,1,14.5981,26.5095,21.7629,20.1336,1.49409,0.0654056,0.192364,1.17906,4.70598e-08,0.6339
10,-2.5401,1,14.4123,25.0586,21.7629,18.7676,1.47533,0.0658717,0.196666,1.19154,3.76714e-08,0.60939
11,1.10309,1,14.402,24.3314,21.7629,20.991,1.52316,0.0642106,0.20583,1.16479,3.67464e-08,0.665255
12,-5.50467,1,14.4235,24.2802,21.7629,20.564,1.58581,0.0602029,0.192152,1.07236,3.70636e-08,0.62552
13,-9.19932,1,14.5679,25.7619,21.7629,19.187,1.60484,0.0564317,0.195416,1.01437,3.78916e-08,0.638583
14,-7.34275,1,14.7648,24.4471,21.7629,19.5747,1.57124,0.0593969,0.195623,1.02514,4.24535e-08,0.590291
15,-1.18846,1,14.5947,25.5157,21.7629,18.8723,1.57122,0.0603977,0.195287,1.10037,4.49906e-08,0.616259
16,-4.08441,1,14.3918,26.1857,21.7629,19.6345,1.46953,0.0671611,0.186647,1.14617,3.90359e-08,0.603152
17,-8.04802,1,14.4301,24.2054,21.7629,20.1939,1.54617,0.0635883,0.183454,1.16939,3.42112e-08,0.584795
