iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,665.691,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,670.76,1,15.6934,21.5558,14.2314,0.95,0.285,-0.162841,0.974679,0.974679,0.974679,0.974679
3,659.835,1,13.7062,21.6085,15.3203,0.9025,0.27075,0.0219495,0.95,0.95,0.95,0.95
4,653.002,1,12.8625,23.272,14.8244,0.857375,0.257212,0.0796008,0.925945,0.925945,0.925945,0.925945
5,643.004,1,13.0328,23.004,15.4728,0.814506,0.244352,0.0583702,0.9025,0.9025,0.9025,0.9025
6,635.098,1,13.6465,22.7116,13.9387,0.773781,0.232134,-0.00162117,0.879648,0.930586,0.879648,0.879648
7,630.476,1,13.8238,22.0533,13.9289,0.735092,0.220528,-0.0466873,0.857375,0.926587,0.857375,0.857375
8,607.201,1,13.2896,22.5228,15.6009,0.698337,0.209501,0.0147357,0.835666,0.941438,0.835666,0.835666
9,598.12,1,14.0624,22.9234,13.7877,0.66342,0.199026,-0.0423902,0.814506,0.917601,0.814506,0.814506
10,604.506,1,13.9286,20.7674,11.9171,0.630249,0.189075,-0.0715437,0.793882,0.938105,0.793882,0.863083
11,599.556,1,12.7775,22.0706,12.0593,0.598737,0.179621,0.0231909,0.773781,0.926549,0.773781,0.841229
12,593.261,1,13.1396,21.4857,13.1289,0.5688,0.17064,0.00333816,0.754188,0.948853,0.754188,0.819929
13,582.371,1,13.7349,22.3967,12.3987,0.54036,0.162108,-0.0489998,0.735092,0.924828,0.735092,0.83052
14,571.394,1,13.5146,22.5178,12.6326,0.513342,0.154003,-0.0087999,0.716479,0.925148,0.716479,0.80949
15,561.079,1,14.261,23.198,12.1763,0.487675,0.146302,-0.0632846,0.698337,0.901722,0.698337,0.817866
16,559.696,1,13.6833,23.8936,12.1155,0.463291,0.138987,-0.0126247,0.680655,0.889381,0.680655,0.797157
17,554.33,1,13.0951,23.8412,11.9082,0.440127,0.132038,0.03094,0.66342,0.888971,0.66342,0.776973
18,549.728,1,14.0295,24.6447,11.5319,0.41812,0.125436,-0.044369,0.646622,0.899388,0.646622,0.802788
