iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,48.4735,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,43.2193,1,13.0994,21.2281,21.7629,18.0716,1.65098,0.0538677,0.236445,1.52944,7.91614e-08,0.718323
3,30.2773,1,13.2971,20.0431,21.7629,19.2964,1.56537,0.0506681,0.244903,1.50137,6.72032e-08,0.765784
4,29.0414,1,13.2336,19.1999,21.7629,21.008,1.4834,0.0512324,0.24003,1.51145,6.92883e-08,0.861739
5,29.7213,1,13.0347,20.3138,21.7629,18.561,1.52974,0.050953,0.243902,1.5846,6.08951e-08,0.831022
6,35.2333,1,13.0937,21.4281,21.7629,17.6099,1.52979,0.0547273,0.240967,1.61868,6.26643e-08,0.835093
7,42.7331,1,13.1291,22.6172,21.7629,18.3518,1.63434,0.0524568,0.237566,1.81047,6.23191e-08,0.828411
8,45.5391,1,13.2245,20.9755,21.7629,19.72,1.67148,0.0521328,0.239487,1.84021,6.14382e-08,0.845906
9,41.7878,1,13.1598,18.7187,21.7629,19.4949,1.72731,0.0520114,0.240844,1.79021,4.99275e-08,0.824824
10,39.9712,1,13.0728,21.3223,21.7629,18.7915,1.66498,0.0548245,0.239891,1.75211,4.96583e-08,0.809978
11,35.5519,1,13.1202,21.6069,21.7629,18.3202,1.76823,0.0514803,0.238794,1.71733,3.90791e-08,0.841328
12,33.4275,1,13.2351,22.7805,21.7629,18.2107,1.67126,0.0529865,0.245935,1.87833,3.38761e-08,0.950688
13,28.9964,1,13.2812,23.4602,21.7629,19.534,1.66749,0.0500161,0.252231,1.77686,3.3578e-08,0.979777
14,15.7869,1,13.3067,20.7152,21.7629,21.143,1.57811,0.0464663,0.256199,1.69011,3.00904e-08,1.05684
15,11.4957,1,13.2692,22.9127,21.7629,20.7949,1.57806,0.0442245,0.263852,1.68289,2.76767e-08,1.08969
16,8.89477,1,13.1916,20.7939,21.7629,19.9803,1.492,0.0470148,0.258385,1.82354,2.6506e-08,1.04661
17,8.21104,1,13.1458,19.1687,21.7629,20.4387,1.48251,0.0507888,0.251578,1.56062,2.75809e-08,0.999047
18,3.07634,1,13.1861,19.0259,21.7629,19.3614,1.51849,0.0483102,0.252422,1.52716,2.57498e-08,0.948544
19,14.1299,1,13.2725,20.0865,21.7629,19.0298,1.54707,0.0496209,0.254154,1.75444,2.80393e-08,0.960864
20,12.9256,1,13.1779,20.4267,21.7629,18.1836,1.57299,0.0497398,0.246991,1.62671,2.89623e-08,0.92958
21,15.5344,1,13.227,20.3235,21.7629,19.235,1.6313,0.0521328,0.247526,1.48302,2.87216e-08,0.889693
22,7.55375,1,13.2052,19.8623,21.7629,23.1415,1.5737,0.0482181,0.249608,1.52172,2.63314e-08,0.965745
23,10.4685,1,13.1593,19.9074,21.7629,21.6791,1.63475,0.0448757,0.256722,1.54919,2.78321e-08,0.959726
24,11.6569,1,13.1861,19.1909,21.7629,22.4194,1.52729,0.0484557,0.254095,1.58771,3.23827e-08,0.938127
25,18.7315,1,13.1937,19.175,21.7629,23.0486,1.56808,0.0481708,0.259621,1.55838,3.49134e-08,1.00059
26,34.0711,1,13.2184,21.6118,21.7629,22.9396,1.56812,0.053231,0.265329,1.60538,4.05843e-08,1.13595
27,38.0533,1,13.2538,20.9823,21.7629,23.1323,1.56809,0.0540819,0.267927,1.66654,4.12064e-08,1.15886
28,28.2481,1,13.239,19.1793,21.7629,21.3641,1.49784,0.0516552,0.26244,1.74884,3.9406e-08,1.07706
29,31.6032,1,13.1713,19.2074,21.7629,24.087,1.47216,0.0580939,0.257594,1.71956,3.87537e-08,1.01624
30,22.2433,1,13.2484,19.1427,21.7629,22.3359,1.51736,0.0510539,0.254541,1.61995,3.72086e-08,1.04256
31,13.7988,1,13.1424,19.0548,21.7629,23.2519,1.46909,0.0489149,0.247601,1.57513,4.14432e-08,0.920152
32,20.0228,1,13.1754,20.6099,21.7629,20.4452,1.55486,0.0487851,0.247693,1.60232,4.37939e-08,0.858503
33,29.4943,1,13.2471,20.5904,21.7629,21.0146,1.62208,0.0496029,0.256649,1.59895,4.72444e-08,0.864653
34,16.7246,1,13.2058,17.2541,21.7629,21.5678,1.53014,0.0488552,0.245516,1.43477,4.96814e-08,0.806398
35,18.9782,1,13.1052,16.623,21.7629,21.918,1.53015,0.0484016,0.247306,1.44281,5.22172e-08,0.820428
36,28.157,1,13.1143,17.124,21.7629,20.8642,1.53566,0.0533996,0.251914,1.35393,5.72029e-08,0.835885
37,22.4712,1,13.2156,18.4937,21.7629,19.543,1.58536,0.0493101,0.243007,1.50324,5.39987e-08,0.751844
38,38.6969,1,13.076,17.0615,21.7629,21.6149,1.69801,0.0508963,0.244668,1.5445,5.6167e-08,0.840316
39,29.281,1,13.1592,16.9219,21.7629,20.2542,1.60416,0.0485341,0.242842,1.60193,5.57626e-08,0.833407
40,28.3156,1,13.21,21.2271,21.7629,20.0986,1.5728,0.0487034,0.239509,1.76218,5.3405e-08,0.840264
41,35.6284,1,13.1977,20.6457,21.7629,21.268,1.68376,0.0521262,0.240488,1.48466,5.29023e-08,0.854907
42,34.1005,1,13.1421,20.4415,21.7629,18.9845,1.59227,0.0599305,0.242688,1.53621,4.4487e-08,0.801477
43,29.8437,1,13.2681,21.9516,21.7629,18.2817,1.59222,0.0578836,0.250028,1.63056,4.32826e-08,0.764541
44,18.4613,1,13.2666,18.1175,21.7629,18.8868,1.53434,0.0554695,0.252469,1.66336,3.24533e-08,0.799866
45,17.6095,1,13.3277,19.529,21.7629,20.636,1.53436,0.055244,0.253193,1.51289,3.52035e-08,0.792344
46,21.0872,1,13.1767,20.2325,21.7629,20.7475,1.55825,0.0541272,0.253861,1.54214,3.79732e-08,0.810316
47,20.4001,1,13.1577,18.2089,21.7629,20.2525,1.55822,0.0533366,0.251113,1.54457,3.80518e-08,0.829288
48,21.9964,1,13.1679,17.2192,21.7629,21.2408,1.5582,0.0524448,0.248543,1.51805,4.2032e-08,0.857453
49,20.9352,1,13.1692,17.8599,21.7629,22.0165,1.47722,0.0538972,0.249857,1.63848,3.97435e-08,0.892833
50,19.0823,1,13.1555,18.1941,21.7629,19.8753,1.53681,0.0541967,0.240627,1.63816,3.9093e-08,0.768547
51,20.2576,1,13.1756,18.3123,21.7629,20.0126,1.53682,0.0545885,0.240618,1.66413,3.76424e-08,0.787869
52,21.5468,1,13.1976,18.0333,21.7629,19.1969,1.62127,0.0526494,0.240116,1.62436,4.14313e-08,0.701184
53,25.3086,1,13.0209,19.4894,21.7629,17.8608,1.64421,0.0536567,0.240124,1.50478,4.11504e-08,0.767543
54,18.6852,1,13.173,22.9257,21.7629,20.1486,1.58646,0.0490515,0.248577,1.68729,4.16904e-08,0.751045
55,15.8489,1,13.036,19.398,21.7629,19.5985,1.50743,0.0514869,0.246928,1.56888,4.09964e-08,0.795913
56,17.1617,1,13.3184,17.5717,21.7629,18.5898,1.58535,0.0465584,0.253254,1.49946,4.51905e-08,0.819902
57,27.2553,1,13.2298,17.6905,21.7629,17.7664,1.6715,0.0482689,0.23924,1.49441,4.97718e-08,0.835698
58,19.2448,1,13.2458,20.0645,21.7629,19.5938,1.51283,0.0524321,0.255121,1.44714,4.63199e-08,0.795693
59,20.4549,1,13.1897,18.5816,21.7629,19.0454,1.57314,0.0514932,0.240637,1.57394,4.13522e-08,0.809936
