iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,879.13,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,857.886,1,26.7174,32.4596,37.3483,17.7834,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,855.127,1,26.0574,39.5266,50.3601,16.0203,1.35375,1.35375,1.14,1.425,1.425,1.425
4,846.027,1,26.3181,35.0629,55.2004,17.5455,1.28606,1.28606,1.11113,1.56329,1.38892,1.43054
5,839.269,1,27.9417,33.3574,55.4803,14.2934,1.22176,1.22176,1.083,1.70146,1.35375,1.39432
6,848.536,1,25.5189,37.6924,59.8749,13.4047,1.16067,1.16067,1.05558,1.89775,1.31947,1.43215
7,837.538,1,25.3488,36.7133,50.7448,18.8255,1.10264,1.10264,1.02885,1.88861,1.28606,1.39589
8,832.694,1,25.2525,47.1267,49.8545,23.6897,1.04751,1.04751,1.0028,2.34162,1.2535,1.36055
9,832.784,1,23.7059,30.2156,44.3118,24.4672,0.995131,0.995131,0.977407,2.40942,1.22176,1.3261
10,827.744,1,21.9447,19.826,41.2884,26.0464,0.945374,0.945374,0.952659,2.53321,1.19082,1.53917
11,822.206,1,21.4786,15.27,48.1624,25.3746,0.898105,0.898105,0.928537,2.60371,1.16067,1.50019
12,807.484,1,22.2412,13.1492,51.4466,16.8303,0.8532,0.8532,0.905026,2.53778,1.13128,1.46221
13,794.11,1,21.2966,11.8929,46.7961,14.4483,0.81054,0.81054,0.88211,2.50391,1.10264,1.42518
14,792.191,1,21.7685,11.6302,52.691,9.70745,0.770013,0.770013,0.859775,2.44051,1.07472,1.39456
15,796.047,1,21.3145,8.65938,52.7752,10.779,0.731512,0.731512,0.838005,2.41314,1.04751,1.50605
16,781.112,1,19.3724,9.16946,41.797,14.3223,0.694937,0.694937,0.816786,2.35204,1.02098,1.46792
17,767.939,1,19.955,9.63332,42.2144,14.1342,0.66019,0.66019,0.796105,2.29248,0.995131,1.48587
18,758.091,1,20.4528,13.4256,45.2299,12.5065,0.627181,0.627181,0.775947,2.23444,0.969933,1.44825
19,756.824,1,19.1512,17.3743,41.3509,11.5575,0.595821,0.595821,0.756299,2.17786,0.945374,1.41158
20,739.152,1,19.416,12.1766,43.3921,14.2239,0.56603,0.56603,0.737149,2.12271,0.921437,1.41483
21,734.74,1,18.5498,14.2588,40.8523,17.878,0.537729,0.537729,0.718484,2.06897,0.898105,1.37901
22,715.611,1,18.6335,16.3923,40.0176,17.4173,0.510842,0.510842,0.700292,2.01658,0.875365,1.34409
23,719.48,1,18.5679,18.2548,41.4482,18.3533,0.4853,0.4853,0.68256,1.96552,0.8532,1.37104
24,717.434,1,18.6293,17.8829,41.7498,16.1265,0.461035,0.461035,0.665277,1.91575,0.831597,1.33632
25,698.692,1,17.8003,19.5439,37.0274,15.6244,0.437984,0.437984,0.648432,1.86724,0.81054,1.30249
26,697.856,1,18.146,18.3179,35.8869,18.3438,0.416084,0.416084,0.632013,1.81996,0.790017,1.31219
27,684.839,1,17.9124,28.5069,33.9241,16.9202,0.39528,0.39528,0.61601,1.77388,0.770013,1.27896
28,681.784,1,17.3855,26.178,34.5005,16.3058,0.375516,0.375516,0.600413,1.75558,0.750516,1.24658
29,670.567,1,17.2185,21.1651,32.6272,20.5713,0.35674,0.35674,0.58521,1.80283,0.731512,1.24877
30,663.567,1,17.5123,21.7338,32.9093,17.5886,0.338903,0.338903,0.570392,1.92389,0.71299,1.24723
31,655.883,1,17.4246,30.7671,34.084,16.8017,0.321958,0.321958,0.555949,1.88461,0.694937,1.21565
32,650.221,1,16.8446,28.2119,32.1886,13.1659,0.30586,0.30586,0.541873,1.98347,0.677341,1.18487
33,640.56,1,16.683,32.2282,30.8531,12.3265,0.290567,0.290567,0.528152,1.93324,0.66019,1.15487
34,637.794,1,16.4154,26.1078,31.7604,11.4544,0.276039,0.276039,0.514779,2.13731,0.643474,1.12562
35,634.04,1,16.6817,36.989,32.6606,11.5684,0.262237,0.262237,0.501744,2.26645,0.627181,1.09712
36,631.668,1,16.2002,20.6552,31.8154,11.3103,0.249125,0.249125,0.48904,2.20906,0.6113,1.06934
37,623.269,1,16.7889,23.1021,31.5679,12.3115,0.236669,0.236669,0.476657,2.15313,0.595821,1.04227
38,608.873,1,16.7777,23.5257,31.3761,13.779,0.224835,0.224835,0.464588,2.09861,0.580735,1.07478
39,605.355,1,16.3174,26.496,29.9308,14.074,0.213594,0.213594,0.452824,2.04547,0.595601,1.04756
