parameter,value,se_sa,rse_sa
Cl_pop,13.6479045247906,nan,nan
beta_Cl_tSCRMGDL,-0.415,nan,nan
V1_pop,23.8,2.27767787377535,9.57007509989642
Q_pop,23.4,,
V2_pop,13.3,3.75796173362704,28.2553513806545
omega_Cl,0.224,0.0180815859176107,8.07213657036191
omega_V1,0.299,0.0825852132911629,27.6204726726297
omega_Q,0.946,0.370508206871763,39.1657723965923
omega_V2,0.795,0.222040887376491,27.9296713681121
a,1.86,0.215039166887631,11.561245531593
