iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,369.901,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,341.343,1,4.54334,26.5085,25.0276,0.974679,1.29326,0.974679,0.974679,0.974679,1.08308
3,333.755,1,5.96267,23.7576,28.4939,0.95,1.0242,0.95,0.95,0.95,1.05566
4,327.891,1,6.19738,29.1048,30.0757,0.925945,1.054,0.925945,0.929245,0.925945,1.02893
5,326.228,1,5.59385,31.9478,37.3761,0.9025,1.1206,0.9025,0.908286,0.9025,1.00287
6,316.454,1,5.31708,27.6077,41.6986,0.879648,1.23051,0.879648,0.885288,0.879648,0.981273
7,307.019,1,4.65898,31.2905,38.6187,0.857375,1.38824,0.857375,0.925803,0.857375,0.956427
8,311.198,1,6.36088,34.698,39.6428,0.835666,1.13893,0.835666,0.902361,0.835666,1.05451
9,303.95,1,4.12474,39.5995,41.6402,0.814506,1.63427,0.814506,0.879513,0.814506,1.14436
10,306.324,1,3.22225,33.2435,33.8077,0.793882,1.81218,0.793882,1.0783,0.793882,1.13949
11,310.024,1,2.5376,39.051,33.0725,0.773781,1.95646,0.773781,1.05099,0.773781,1.29744
12,284.279,1,3.21941,34.3132,27.0446,0.754188,1.84873,0.754188,1.02438,0.754188,1.26458
13,292.284,1,4.66515,31.2687,19.4889,0.735092,1.36333,0.735092,1.05673,0.735092,1.36251
14,278.392,1,6.65245,36.6689,25.2332,0.716479,1.09629,0.716479,1.22224,0.716479,1.32801
15,276.55,1,7.6653,42.8613,25.3893,0.698337,0.907887,0.698337,1.19129,0.698337,1.29439
16,276.371,1,4.63324,39.6538,21.0659,0.680655,1.46278,0.680655,1.30861,0.680655,1.26161
17,275.366,1,5.44168,37.478,19.8317,0.66342,1.27531,0.66342,1.37499,0.702132,1.22967
18,252.926,1,6.95082,36.9937,17.1265,0.646622,1.05275,0.646622,1.34018,0.684353,1.19853
19,248.383,1,5.97144,39.4328,19.2786,0.630249,1.28509,0.630249,1.30624,0.667025,1.23712
20,260.401,1,6.07229,39.4067,20.2604,0.614291,1.20303,0.614291,1.50293,0.650136,1.2058
21,251.007,1,5.92055,39.4996,18.1013,0.598737,1.15027,0.598737,1.60071,0.633674,1.17527
22,241.01,1,5.30624,39.9544,17.8132,0.583577,1.29461,0.583577,1.57776,0.617629,1.14551
23,241.833,1,4.72398,41.6074,20.4092,0.5688,1.43667,0.5688,1.53781,0.60199,1.1165
24,236.859,1,4.01193,42.9488,18.8672,0.554398,1.66223,0.554398,1.49887,0.586747,1.08823
25,226.7,1,3.99858,48.3267,16.4982,0.54036,1.72986,0.54036,1.61027,0.571891,1.06068
26,214.96,1,5.19673,45.3086,12.9753,0.526678,1.37254,0.526678,1.5695,0.55741,1.03382
27,211.006,1,5.13073,46.329,15.2383,0.513342,1.44519,0.513342,1.52976,0.543296,1.00764
28,213.621,1,5.42785,45.4226,13.7652,0.500344,1.31458,0.500344,1.71448,0.52954,1.06195
29,210.658,1,5.46398,41.6937,13.8395,0.487675,1.31633,0.487675,1.75349,0.516131,1.03506
30,197.874,1,5.05898,40.6164,14.5167,0.475327,1.36967,0.475327,1.70909,0.503063,1.09098
31,186.019,1,5.34879,38.9738,16.2008,0.463291,1.31601,0.463291,1.66581,0.490325,1.06335
32,187.127,1,5.78019,37.4771,14.0718,0.45156,1.22004,0.45156,1.68799,0.477909,1.03643
33,175.067,1,5.77686,35.7947,13.5166,0.440127,1.23614,0.440127,1.7645,0.465809,1.01019
34,173.9,1,7.3939,38.2529,12.4001,0.428982,0.93673,0.428982,1.79626,0.454014,0.984608
35,177.11,1,8.00235,35.6623,12.7106,0.41812,0.825477,0.41812,1.75078,0.442518,1.0982
36,163.207,1,6.65037,40.0375,9.24194,0.407533,1.06881,0.407533,1.70645,0.431313,1.07039
37,146.86,1,6.7963,39.2084,8.07516,0.397214,1.02353,0.397214,1.66324,0.420392,1.09094
38,143.493,1,6.75628,37.1717,9.29077,0.387157,1.00544,0.387157,1.62113,0.409748,1.06332
39,139.085,1,6.21571,37.2922,6.16925,0.377354,1.08164,0.377354,1.68705,0.399373,1.0364
40,132.233,1,6.70592,38.6632,6.2544,0.367799,1.00978,0.367799,1.80921,0.38926,1.01015
41,135.294,1,6.13297,36.748,5.79891,0.358486,1.04629,0.358486,1.7634,0.379404,0.984577
42,117.541,1,5.87062,37.1557,5.8845,0.349409,1.15626,0.349409,1.71875,0.369797,0.959647
43,116.997,1,6.60278,36.4434,5.69052,0.340562,0.981777,0.340562,1.93177,0.360434,0.948251
44,120.343,1,6.13048,38.7293,4.73805,0.331938,1.1034,0.331938,1.88285,0.351307,1.10135
45,114.075,1,6.25726,38.6796,5.437,0.323534,1.08287,0.323534,1.83518,0.342412,1.07864
46,97.4853,1,6.2744,40.4932,5.41873,0.315341,1.09563,0.315341,1.78871,0.333742,1.05133
47,106.845,1,7.11463,39.5194,4.38326,0.307357,0.953862,0.307357,1.80117,0.325291,1.04909
48,91.2277,1,6.56168,40.5398,4.9818,0.299574,1.06039,0.299574,1.90807,0.317055,1.02252
49,88.9074,1,7.26564,40.9905,4.9116,0.291989,0.915599,0.291989,1.85976,0.309027,1.06601
50,91.2641,1,6.90445,42.9781,3.90662,0.284596,1.03713,0.284596,1.88597,0.301202,1.16456
51,81.3131,1,6.93302,44.4795,4.60561,0.27739,1.03018,0.27739,1.87614,0.293576,1.13507
52,74.1148,1,7.61248,44.1724,3.96513,0.270366,0.925569,0.270366,1.90534,0.286142,1.10633
53,79.5073,1,7.24089,45.6673,3.59304,0.26352,0.975656,0.26352,2.0405,0.278897,1.07832
54,65.8462,1,7.19433,43.979,3.85645,0.256848,0.999358,0.256848,1.98883,0.271835,1.05102
55,66.2901,1,6.37541,42.4936,3.47407,0.250344,1.14114,0.250344,1.94082,0.264952,1.12637
56,67.2344,1,6.72062,43.2934,2.83007,0.244005,1.06822,0.244005,1.95134,0.258243,1.39978
57,60.2717,1,7.23014,43.9195,2.97703,0.237827,0.976248,0.237827,1.90193,0.274053,1.36434
58,55.7017,1,7.33033,43.1104,3.25796,0.231805,0.946604,0.231805,1.85377,0.267114,1.3298
59,49.6329,1,7.18442,41.7988,3.36539,0.225936,0.948309,0.225936,2.19928,0.260351,1.29612
60,49.7392,1,7.49559,41.1434,3.81072,0.220215,0.913649,0.220215,2.1436,0.272971,1.26331
61,44.4893,1,7.87031,40.2754,3.32526,0.214639,0.822828,0.214639,2.10122,0.266059,1.31036
62,30.2324,1,7.43667,40.1395,2.28717,0.209204,0.864874,0.209204,2.04801,0.259322,1.27718
63,28.7335,1,6.90251,39.2691,2.22962,0.203907,0.955865,0.203907,1.99616,0.252756,1.24484
64,36.3863,1,7.07894,41.2853,2.08009,0.198744,0.928264,0.198744,2.066,0.253238,1.3216
65,18.0191,1,6.77177,40.4527,2.22776,0.193711,0.990374,0.193711,2.01369,0.246826,1.35664
66,17.5814,1,7.20963,40.783,2.39217,0.188807,0.915537,0.188807,1.96404,0.240576,1.37074
67,23.1727,1,7.5399,40.6868,2.50947,0.184026,0.861007,0.184026,1.91431,0.234485,1.48302
68,7.7007,1,7.03889,41.6661,2.67309,0.179366,0.948433,0.179366,1.86584,0.228548,1.44547
69,4.30879,1,7.09451,40.1101,2.01789,0.174825,0.937786,0.174825,1.81859,0.222761,1.40887
70,2.32201,1,7.24057,39.8905,1.73608,0.170398,0.907158,0.174581,1.77254,0.21712,1.44635
71,-4.53706,1,6.85322,40.1473,1.45961,0.166083,0.96704,0.17016,1.72766,0.211623,1.40972
72,8.02638,1,7.29909,40.846,1.72464,0.161878,0.901196,0.170837,1.68392,0.220288,1.55634
73,3.57639,1,7.14102,39.7122,2.57435,0.157779,0.909675,0.176597,1.77941,0.215078,1.51694
74,4.79896,1,7.47803,39.3536,2.68595,0.153784,0.857639,0.179416,1.97942,0.227732,1.47853
75,-8.91885,1,7.26943,37.6019,2.72191,0.14989,0.87386,0.174873,1.94095,0.221966,1.48166
76,-14.5479,1,6.92334,37.6696,3.01152,0.146095,0.927843,0.171865,1.8918,0.216345,1.44415
77,-24.1768,1,7.37311,37.1389,2.61411,0.142396,0.840145,0.167513,1.8439,0.210867,1.42532
78,-17.236,1,7.44757,36.9452,3.23977,0.13879,0.843381,0.163272,2.07821,0.226979,1.38923
79,-20.0912,1,8.10399,36.9138,3.81068,0.135276,0.751788,0.159137,2.24062,0.24994,1.35406
80,-23.0548,1,7.69005,36.3208,4.2155,0.131851,0.798541,0.156917,2.47102,0.243611,1.31977
81,-17.2697,1,8.03332,36.4747,4.18475,0.128512,0.753535,0.168392,2.56292,0.237443,1.28636
82,-14.8055,1,7.55862,36.9931,4.35795,0.125258,0.832919,0.182061,2.63723,0.23219,1.25378
83,-23.1323,1,7.84937,37.5475,3.79611,0.122087,0.775696,0.193147,2.79556,0.252811,1.22204
84,-26.3043,1,7.58977,38.1285,4.71651,0.118995,0.810881,0.188256,2.72477,0.249652,1.1911
85,-32.8155,1,7.53737,37.9927,3.704,0.115982,0.820316,0.18349,2.65578,0.243331,1.22632
86,-27.5789,1,7.72049,38.9986,3.40583,0.113045,0.797563,0.178844,2.58853,0.244237,1.25681
87,-32.4634,1,8.01527,38.2224,3.4057,0.110183,0.751487,0.174315,2.52299,0.270096,1.22499
88,-41.2976,1,8.53198,38.0909,3.22523,0.107393,0.668214,0.172692,2.45911,0.275446,1.19397
89,-44.9069,1,8.4837,37.944,3.6244,0.104674,0.689874,0.168319,2.39684,0.268472,1.16374
90,-45.8958,1,8.41795,37.5123,3.64629,0.102024,0.686623,0.164058,2.33615,0.261674,1.28741
91,-41.7904,1,8.87905,37.8216,4.67002,0.0994403,0.632532,0.160647,2.55779,0.259507,1.25481
92,-49.4314,1,8.50624,37.008,5.31832,0.0969224,0.674536,0.173617,2.49302,0.252936,1.25714
93,-47.9013,1,8.3682,36.3782,4.93348,0.0944682,0.67864,0.171751,2.4299,0.246531,1.26084
94,-50.347,1,8.33563,37.0108,4.58521,0.0920763,0.699189,0.18888,2.36837,0.264081,1.22891
95,-46.5938,1,8.40565,36.7381,5.50409,0.0917029,0.675449,0.184097,2.3084,0.258967,1.49074
96,-50.6997,1,8.62028,36.5642,5.3155,0.0898369,0.656064,0.186821,2.24995,0.255036,1.453
97,-57.915,1,9.0241,37.088,5.62154,0.0875622,0.60164,0.184124,2.41501,0.275654,1.4162
98,-55.9466,1,9.26973,35.9614,5.96047,0.0853451,0.556277,0.184192,2.41132,0.32517,1.42091
99,-64.9765,1,9.30586,35.4741,6.86907,0.0842129,0.551462,0.184622,2.35026,0.316936,1.38494
100,-64.7638,1,9.35034,35.6366,7.59185,0.0820805,0.555602,0.184292,2.54222,0.308911,1.34987
101,-61.5274,1,9.40939,35.7526,6.69808,0.0839202,0.545966,0.190723,2.47785,0.301089,1.34518
102,-64.8052,1,9.08203,34.5167,7.12345,0.082209,0.582789,0.185806,2.36551,0.271496,1.27515
103,-68.4178,1,9.23085,35.3688,8.50844,0.0800943,0.58033,0.186383,2.47389,0.269062,1.32511
104,-67.0473,1,9.26406,34.4245,8.91723,0.0790506,0.566261,0.187847,2.74211,0.262215,1.40624
105,-71.4853,1,9.01472,34.0878,8.9796,0.0768148,0.586826,0.194204,2.62518,0.267995,1.43352
106,-76.8502,1,9.15912,33.0735,10.979,0.0762418,0.57526,0.189757,2.72758,0.248295,1.29748
107,-80.6643,1,9.32042,32.8616,11.4291,0.0745217,0.565826,0.195087,2.59486,0.258677,1.25578
108,-74.8121,1,9.72431,33.2699,12.6273,0.0773636,0.52018,0.186333,2.62912,0.250668,1.2408
109,-80.2689,1,9.11193,32.1949,15.5096,0.0757575,0.582181,0.185281,2.7405,0.244335,1.23252
110,-76.9213,1,9.8045,29.493,17.8978,0.0745487,0.490421,0.1987,2.71484,0.246338,1.31161
111,-84.7713,1,9.63627,30.0353,18.9012,0.0712011,0.49487,0.203026,2.96974,0.246348,1.30939
112,-88.6114,1,9.402,29.5751,18.123,0.0713725,0.531483,0.196808,2.7188,0.22044,1.33372
113,-88.1691,1,9.89597,30.4663,15.4641,0.074479,0.472899,0.18751,2.6523,0.209884,1.24158
114,-96.8677,1,9.87285,30.4513,15.4484,0.0720096,0.472807,0.193612,2.59522,0.188849,1.16746
115,-100.368,1,9.56518,30.4175,14.1298,0.0702723,0.499234,0.196005,2.89913,0.177396,1.15363
116,-109.954,1,9.67658,30.1914,16.8923,0.0698637,0.492725,0.188253,2.66725,0.165185,1.188
117,-100.443,1,10.1319,29.6694,17.8506,0.0723678,0.444175,0.192378,2.49764,0.176301,1.21625
