iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,348.77,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,338.142,1,21.597,35.334,27.3058,0.974679,-0.445311,0.974679,0.974679,1.00546,1.01848
3,329.446,1,27.8787,34.9894,28.8425,0.95,-0.619992,0.95,1.02841,0.980002,0.992693
4,320.832,1,21.2002,41.536,28.5464,0.925945,-0.366357,0.925945,1.00237,0.982508,0.967558
5,324.263,1,19.603,41.3205,27.6434,0.9025,-0.37127,0.9025,1.09239,0.95763,0.943059
6,317.749,1,16.3584,34.5011,31.9448,0.879648,-0.229652,0.879648,1.1324,0.933383,0.91918
7,307.604,1,28.4713,28.2326,35.5357,0.857375,-0.753865,0.857375,1.17409,0.909749,0.895906
8,301.031,1,22.8612,29.8072,41.7177,0.835666,-0.45908,0.835666,1.14436,0.886714,0.976367
9,305.545,1,25.9714,35.5068,37.7477,0.814506,-0.572215,0.814506,1.11539,0.864261,1.08746
10,305.949,1,21.0324,33.0478,27.9985,0.793882,-0.420529,0.793882,1.38982,0.842378,1.09456
11,309.832,1,31.3457,35.6344,33.2629,0.773781,-0.835214,0.773781,1.50215,0.821048,1.09594
12,295.541,1,23.5238,35.9305,32.1759,0.754188,-0.516589,0.754188,1.46412,0.83973,1.08665
13,288.382,1,22.0121,30.0276,27.8914,0.735092,-0.469908,0.735092,1.42704,0.818468,1.12223
14,276.704,1,23.4739,28.9307,28.6947,0.716479,-0.436737,0.716479,1.45001,0.797744,1.09381
15,275.941,1,19.7882,31.9332,29.0075,0.698337,-0.357683,0.698337,1.50951,0.777545,1.06612
16,265.855,1,22.5762,31.2659,28.5594,0.680655,-0.499463,0.680655,1.47129,0.757857,1.03912
17,274.046,1,23.7827,32.6687,27.5855,0.66342,-0.493063,0.66342,1.43403,0.873282,1.06209
18,257.504,1,23.463,33.2669,22.6222,0.646622,-0.458731,0.646622,1.39772,0.85117,1.07345
19,255.178,1,30.4982,36.3953,28.271,0.630249,-0.672835,0.630249,1.36233,0.829618,1.06356
20,247.655,1,26.7414,36.841,34.797,0.614291,-0.554397,0.614291,1.44995,0.808612,1.03663
21,247.162,1,20.8967,34.5363,33.6555,0.598737,-0.320475,0.598737,1.49616,0.788137,1.01038
22,237.502,1,21.9222,33.3137,31.3519,0.583577,-0.375429,0.583577,1.62898,0.768181,0.9848
23,244.236,1,25.8564,34.0754,33.3978,0.5688,-0.58226,0.5688,1.58773,0.748731,0.997647
24,235.203,1,19.2354,34.346,27.4689,0.554398,-0.293918,0.554398,1.66657,0.729772,0.972386
25,219.941,1,19.1772,36.9451,25.3105,0.54036,-0.25607,0.54036,1.62437,0.711294,0.947765
26,230.768,1,19.6794,34.7001,24.4797,0.526678,-0.249139,0.526678,1.65726,0.693284,0.986968
27,214.419,1,21.8078,33.7341,27.9281,0.513342,-0.409493,0.513342,1.73136,0.675729,0.961978
28,217.504,1,18.9056,35.0256,22.513,0.500344,-0.318235,0.500344,1.81534,0.658619,1.02142
29,214.951,1,23.8161,32.7921,24.9163,0.487675,-0.480178,0.487675,1.76937,0.641943,1.04068
30,205.284,1,21.5223,32.6239,26.3076,0.475327,-0.367475,0.475327,1.72457,0.625688,1.05493
31,186.312,1,26.4451,33.1281,27.8717,0.463291,-0.557392,0.463291,1.6809,0.609846,1.02822
32,180.77,1,27.7992,30.5453,23.2106,0.45156,-0.591827,0.45156,1.63834,0.594404,1.00218
33,181.028,1,26.3341,32.6006,19.5737,0.440127,-0.545717,0.440127,1.88403,0.579353,0.976808
34,173.742,1,29.626,35.4775,19.6055,0.428982,-0.639655,0.428982,1.83632,0.564684,0.952074
35,176.588,1,28.5391,33.3172,18.5759,0.41812,-0.590504,0.41812,1.78983,0.572398,0.927967
36,174.969,1,31.4855,38.1611,19.3103,0.407533,-0.652113,0.407533,1.87445,0.557904,1.08429
37,162.929,1,27.0038,33.6363,19.6071,0.397214,-0.541055,0.397214,1.83524,0.543778,1.05683
38,166.034,1,21.181,31.1074,23.5249,0.387157,-0.402239,0.387157,1.88086,0.530009,1.08087
39,157.188,1,20.0844,32.4639,23.1372,0.377354,-0.327075,0.377354,2.10427,0.516589,1.1073
40,150.802,1,24.3878,31.4537,19.0555,0.367799,-0.488959,0.367799,2.19303,0.503509,1.07926
41,156.249,1,21.5237,30.719,20.2495,0.358486,-0.391095,0.358486,2.1375,0.49076,1.08572
42,130.604,1,24.7395,30.4429,18.3319,0.349409,-0.457206,0.349409,2.08338,0.478333,1.05823
43,128.698,1,25.2404,29.9354,16.7903,0.340562,-0.479827,0.340562,2.03062,0.466222,1.03143
44,126.348,1,23.08,28.9872,15.987,0.331938,-0.427513,0.331938,1.97921,0.454417,1.08462
45,120.676,1,23.7506,29.3792,17.07,0.323534,-0.460903,0.323534,2.09714,0.44291,1.05716
46,117.019,1,23.3551,31.2372,17.1899,0.315341,-0.473377,0.315341,2.09679,0.431696,1.03039
47,114.483,1,21.1354,31.2977,16.8772,0.307357,-0.377219,0.307357,2.21796,0.420765,1.0043
48,111.505,1,24.735,32.67,16.7935,0.299574,-0.488999,0.299574,2.1618,0.410111,0.978874
49,103.493,1,23.5162,32.211,16.4302,0.291989,-0.449336,0.291989,2.10706,0.399727,0.954088
50,101.225,1,25.4992,31.7361,14.0873,0.284596,-0.520317,0.284596,2.15595,0.389605,0.968398
51,93.6452,1,25.4074,30.2212,14.9621,0.27739,-0.502918,0.27739,2.20103,0.37974,0.943877
52,86.9187,1,23.3654,29.2899,15.4367,0.270366,-0.451746,0.270366,2.17455,0.370125,0.919978
53,77.8766,1,19.0925,29.4769,14.8208,0.26352,-0.30511,0.26352,2.11949,0.360753,0.896684
54,81.6779,1,20.6991,29.8256,13.5741,0.256848,-0.37668,0.256848,2.11019,0.351619,0.887933
55,73.4795,1,22.0591,28.3447,12.9279,0.250344,-0.461705,0.250344,2.20786,0.343202,0.86545
56,65.524,1,22.5136,30.3008,12.8079,0.244005,-0.47359,0.244005,2.31486,0.334512,0.916968
57,69.8079,1,24.0173,31.4381,12.2666,0.237827,-0.515847,0.237827,2.56887,0.326042,0.89375
58,66.011,1,21.4131,29.443,12.6942,0.231805,-0.403756,0.231805,2.50382,0.319813,0.871119
59,69.5948,1,20.7336,30.0104,12.0285,0.225936,-0.395397,0.225936,2.90677,0.311715,0.868113
60,55.6782,1,20.6973,28.7686,11.8507,0.220215,-0.382087,0.220851,2.83317,0.303823,0.858274
61,53.7337,1,21.0588,28.246,12.8634,0.214639,-0.400827,0.215259,3.14654,0.29613,0.836542
62,49.1087,1,21.6058,28.9137,12.4103,0.209204,-0.40826,0.209808,3.06687,0.288631,0.81536
63,52.4723,1,20.7012,29.1996,12.963,0.203907,-0.382956,0.204496,3.0061,0.281323,0.860997
64,37.3749,1,22.2442,28.1854,13.3123,0.198744,-0.454831,0.199318,2.92998,0.2742,0.839196
65,39.6977,1,21.8915,26.5716,13.0024,0.193711,-0.478201,0.194271,2.97595,0.269193,0.817947
66,31.8501,1,21.3984,27.5455,12.6577,0.188807,-0.444905,0.189352,2.9006,0.262377,0.797236
67,29.1455,1,21.4601,27.9061,13.3964,0.184026,-0.441236,0.184558,2.82715,0.255733,0.841804
68,20.4329,1,20.8206,27.4829,13.3763,0.179366,-0.415093,0.179885,2.75557,0.249258,0.908408
69,24.1145,1,21.0482,27.5838,12.8775,0.174825,-0.416142,0.17533,2.6858,0.242946,0.950817
70,17.9818,1,20.9488,27.8429,15.6027,0.170398,-0.41093,0.190039,2.61779,0.236795,0.926742
71,24.1172,1,22.5028,28.2294,16.1412,0.166083,-0.473978,0.211667,2.82411,0.230799,0.984305
72,26.0697,1,22.7207,28.7006,17.6857,0.161878,-0.477453,0.206307,2.75482,0.224955,1.00605
73,11.1576,1,22.6653,28.8065,20.6418,0.157779,-0.482674,0.201084,2.68507,0.219259,0.994036
74,10.1465,1,22.2692,28.305,21.396,0.153784,-0.46541,0.212753,2.61708,0.217222,0.968866
75,1.80106,1,21.719,26.9671,28.838,0.14989,-0.448067,0.207366,2.55082,0.211722,1.07385
76,-6.13368,1,22.2436,27.6931,33.3063,0.146095,-0.473829,0.205306,2.62782,0.206361,1.04666
77,-4.8245,1,22.4632,27.6094,26.2668,0.142396,-0.473454,0.205647,2.59045,0.214983,1.02015
78,-14.0394,1,23.1616,27.6028,26.6902,0.13879,-0.478175,0.20044,2.61796,0.220224,0.994324
79,-10.7982,1,22.2644,27.5494,29.0396,0.135276,-0.458513,0.21846,2.59117,0.214648,0.976018
80,-23.8027,1,20.9423,26.714,28.2183,0.131851,-0.421626,0.212929,2.52556,0.209213,0.985248
81,-10.3194,1,19.9174,26.9817,26.0205,0.128512,-0.369575,0.210799,2.46161,0.220676,1.13134
82,-9.06165,1,20.871,26.7291,26.1291,0.130679,-0.41676,0.205462,2.45161,0.215088,1.10269
83,-13.2522,1,20.7904,27.2695,28.5592,0.12737,-0.401228,0.211606,2.38953,0.217874,1.08023
84,-25.1228,1,22.7235,27.1421,30.2902,0.124145,-0.477573,0.216077,2.32903,0.212357,1.06972
85,-26.0651,1,21.9272,26.9414,32.2581,0.121002,-0.455614,0.210605,2.4746,0.20698,1.26229
