iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,627.718,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,582.005,1,17.7407,29.3141,13.9588,0.906099,0.180737,0.482979,0.891765,0.785203,1.0183
3,557.137,1,17.2145,28.7639,13.6423,0.756561,0.159883,0.485389,0.898443,0.740261,0.831736
4,529.988,1,17.1399,29.5814,13.9723,0.71253,0.135237,0.481587,0.954986,0.735619,0.767664
5,516.148,1,17.2227,28.7769,13.8041,0.835989,0.113345,0.483931,0.989266,0.758294,0.827647
6,512.456,1,17.1019,28.7713,13.3813,0.881645,0.106551,0.477571,1.03223,0.739737,0.842138
7,499.094,1,17.1447,29.3216,13.121,0.931349,0.097347,0.475733,0.921789,0.741745,0.753973
8,489.858,1,17.0619,30.1413,13.4662,1.07044,0.0849122,0.474282,0.978019,0.661433,0.699267
9,486.145,1,17.0647,28.8793,13.4307,1.07038,0.0824408,0.470411,0.899279,0.69693,0.759028
10,485.632,1,16.9836,29.6078,14.3988,1.09513,0.0827328,0.479138,0.778083,0.669363,0.752048
11,479.178,1,16.9562,28.7156,14.1514,1.09504,0.0795712,0.472117,0.734511,0.654638,0.74075
12,473.743,1,16.8729,28.2862,14.5778,1.05347,0.0762031,0.4653,0.821904,0.665118,0.698031
13,470.455,1,16.9908,28.1107,15.3177,1.14852,0.0687361,0.480932,0.821094,0.672683,0.710569
14,466.775,1,17.0006,28.1519,15.3124,1.16558,0.065961,0.482551,0.795947,0.656343,0.703961
15,464.217,1,16.9126,27.9212,14.2503,1.20947,0.0616231,0.482339,0.803741,0.651281,0.700381
16,465.21,1,16.979,28.4229,14.1328,1.22366,0.0627015,0.486445,0.72952,0.672675,0.701447
17,465.96,1,17.0197,29.3942,14.2767,1.14444,0.0665807,0.48157,0.819252,0.617611,0.708718
18,467.522,1,17.117,29.4668,14.815,1.14444,0.0673255,0.486764,0.898877,0.61921,0.669169
19,458.535,1,17.1494,28.9257,15.0262,1.19214,0.0593686,0.476888,0.910215,0.621619,0.642818
