iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,42.3916,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,45.8053,1,13.7488,34.1056,21.7629,13.7435,1.63872,0.0606637,0.264673,1.77967,7.18587e-08,0.552466
3,34.8583,1,13.818,32.1965,21.7629,12.3061,1.6133,0.0609435,0.248711,1.67489,6.67117e-08,0.492946
4,29.9992,1,13.7654,27.6367,21.7629,12.1876,1.61324,0.0568326,0.245275,1.65572,7.25269e-08,0.465182
5,31.8753,1,13.6705,32.9528,21.7629,12.0998,1.61334,0.0618653,0.241974,1.77707,7.37181e-08,0.377983
6,31.6615,1,13.7722,32.2119,21.7629,11.5885,1.63978,0.0619361,0.244701,1.83382,7.41268e-08,0.331294
7,29.4817,1,13.6105,26.861,21.7629,11.5764,1.63981,0.0609933,0.24803,1.80536,6.86684e-08,0.32898
8,28.4402,1,13.7768,28.0303,21.7629,11.5902,1.67762,0.0605853,0.249783,1.82265,6.58581e-08,0.316667
9,36.3304,1,13.7891,30.0408,21.7629,11.2672,1.67586,0.0663626,0.244828,1.72843,6.81176e-08,0.345216
10,34.257,1,13.7614,34.7045,21.7629,10.6675,1.70474,0.0656081,0.246856,1.91209,6.42758e-08,0.29454
11,44.7844,1,13.6546,38.7235,21.7629,10.6576,1.8425,0.0659538,0.250775,2.14848,5.76886e-08,0.300593
12,39.7761,1,13.8378,50.6576,21.7629,11.1654,1.84412,0.0609799,0.253307,2.36961,5.3398e-08,0.304376
13,42.7862,1,13.7988,55.7283,21.7629,10.49,1.80418,0.0647038,0.259689,2.4653,4.75395e-08,0.331794
14,36.9538,1,14.1039,48.2748,21.7629,10.8309,1.73786,0.0602181,0.25455,2.77016,4.31991e-08,0.379582
15,38.8096,1,13.9721,52.8801,21.7629,11.1229,1.65882,0.0638303,0.252146,2.79551,4.24861e-08,0.418728
16,42.4488,1,13.767,61.1576,21.7629,11.5175,1.77997,0.0632403,0.252089,2.81648,3.94917e-08,0.393398
17,36.6344,1,13.8131,57.8068,21.7629,11.053,1.6044,0.0687503,0.248606,2.61392,4.06679e-08,0.400937
18,30.7486,1,13.7269,69.9785,21.7629,11.1806,1.72568,0.0600062,0.250164,2.57434,3.62744e-08,0.406237
19,28.5938,1,13.9257,62.4798,21.7629,11.185,1.65849,0.0659864,0.246013,2.38458,3.69122e-08,0.38129
20,32.7317,1,13.8916,52.6452,21.7629,11.5082,1.65494,0.0719965,0.245558,2.39003,3.69155e-08,0.350515
21,21.2328,1,13.8757,51.5757,21.7629,11.9112,1.63902,0.0658198,0.245573,2.23515,3.78323e-08,0.326238
22,19.9258,1,13.8622,42.653,21.7629,11.4578,1.65407,0.0695946,0.237352,2.27473,3.43472e-08,0.291743
23,28.1197,1,13.7701,41.6875,21.7629,11.4282,1.66808,0.0735207,0.248053,2.35288,3.45516e-08,0.292868
24,25.1306,1,13.8814,49.3325,21.7629,11.3001,1.66805,0.0719598,0.249267,2.47978,3.27215e-08,0.285231
25,24.2421,1,13.8715,55.0992,21.7629,11.2918,1.75212,0.0622585,0.2433,2.63665,3.89587e-08,0.271442
26,38.253,1,13.9892,52.4667,21.7629,11.4727,1.85266,0.0636614,0.254761,2.58779,4.08143e-08,0.308477
27,27.8145,1,13.9857,53.6536,21.7629,11.0689,1.80191,0.054111,0.263917,2.63937,4.37294e-08,0.305132
28,28.4911,1,13.8435,47.658,21.7629,10.9642,1.74931,0.0545964,0.258686,2.60563,5.03975e-08,0.3043
29,32.126,1,13.8721,55.9169,21.7629,11.3542,1.74939,0.0566964,0.251426,2.68401,4.76517e-08,0.334142
30,28.3761,1,13.7423,52.7297,21.7629,12.133,1.74936,0.0571994,0.243342,2.41263,4.88207e-08,0.338498
31,26.4768,1,13.6135,36.6193,21.7629,12.0335,1.6808,0.0596679,0.240297,2.30257,4.74566e-08,0.345962
32,30.2781,1,13.651,35.5284,21.7629,11.3827,1.7255,0.0585605,0.246733,2.30562,4.8629e-08,0.352589
33,32.6215,1,13.7771,41.187,21.7629,11.3436,1.65646,0.064961,0.248087,2.27649,4.88405e-08,0.353529
34,24.1545,1,13.7427,29.2059,21.7629,12.2258,1.68501,0.0598431,0.247273,1.85756,5.43703e-08,0.338141
35,30.1254,1,13.836,33.4432,21.7629,12.2364,1.66735,0.0581592,0.249672,1.93947,6.61074e-08,0.359756
36,37.4554,1,13.7248,32.0816,21.7629,11.746,1.74163,0.0616701,0.2441,1.85204,7.05962e-08,0.341032
37,28.0456,1,13.9047,39.3102,21.7629,11.9748,1.67408,0.0603417,0.253696,2.00764,7.27652e-08,0.265246
38,35.7587,1,13.6594,37.3048,21.7629,12.2852,1.70169,0.062855,0.25433,2.07591,7.53024e-08,0.266051
39,37.4011,1,13.7507,40.1348,21.7629,11.8348,1.73894,0.0628787,0.244921,2.27088,7.56958e-08,0.247769
40,33.8789,1,13.9424,57.0597,21.7629,11.0493,1.77905,0.0623879,0.254835,2.39121,6.36467e-08,0.226254
41,37.747,1,13.8862,66.8931,21.7629,10.7256,1.75382,0.0681491,0.250997,2.39329,6.18539e-08,0.225776
42,28.0127,1,13.7629,47.3486,21.7629,10.8652,1.8038,0.0573552,0.262096,2.19541,6.34802e-08,0.222638
43,22.4913,1,13.9754,42.7377,21.7629,11.132,1.75937,0.060041,0.25283,2.32206,5.49719e-08,0.21203
44,23.2516,1,13.9035,35.3109,21.7629,10.9851,1.85295,0.0548471,0.25221,2.07004,5.03803e-08,0.264197
45,23.3179,1,13.8825,33.4359,21.7629,11.1327,1.76118,0.0616463,0.250654,1.86001,5.44219e-08,0.258219
46,21.8652,1,13.8413,33.0992,21.7629,11.7672,1.72728,0.0666313,0.242605,1.84664,5.07392e-08,0.24742
47,19.245,1,13.7612,31.9065,21.7629,11.7369,1.66432,0.0665067,0.238637,1.84974,5.06763e-08,0.25924
48,15.3585,1,13.7066,28.8112,21.7629,11.2992,1.68449,0.0618751,0.246022,1.88591,5.22645e-08,0.237397
49,14.6024,1,13.7085,27.0954,21.7629,11.4436,1.7105,0.0647444,0.252919,1.66482,4.6616e-08,0.240083
50,20.5053,1,13.8846,27.1191,21.7629,11.1981,1.76157,0.0640245,0.261319,1.65088,5.00524e-08,0.251289
51,17.8117,1,13.8488,29.5082,21.7629,11.097,1.73379,0.0594429,0.263055,1.91382,4.9296e-08,0.249817
52,21.4371,1,13.7901,28.5387,21.7629,10.853,1.68182,0.0682245,0.254986,1.8193,4.61491e-08,0.259149
53,26.4097,1,13.7543,29.8758,21.7629,11.0362,1.7247,0.0698698,0.242881,1.70957,5.15668e-08,0.263592
54,22.2448,1,13.7733,39.6108,21.7629,11.0844,1.67036,0.0660861,0.24979,1.87173,4.82322e-08,0.280843
55,33.7586,1,13.6482,38.6494,21.7629,11.2551,1.75107,0.0630261,0.248051,2.05619,5.6422e-08,0.303031
56,29.8304,1,13.8094,32.7703,21.7629,11.2274,1.71369,0.0621838,0.253505,2.02736,6.11588e-08,0.277465
57,31.4058,1,13.7285,29.2916,21.7629,11.5625,1.7362,0.0612367,0.249709,1.86241,6.57106e-08,0.295312
58,28.1653,1,13.789,31.1709,21.7629,11.5403,1.73616,0.0595664,0.252003,1.8041,5.87006e-08,0.330254
59,30.0352,1,13.7084,35.0811,21.7629,11.2107,1.74458,0.063132,0.23891,1.79038,5.90618e-08,0.313134
60,25.6342,1,13.8005,39.8196,21.7629,11.8385,1.67703,0.064866,0.241958,1.74105,5.61625e-08,0.317873
61,27.1351,1,13.7358,30.6834,21.7629,11.8001,1.7317,0.0669552,0.251061,1.79517,4.93283e-08,0.286941
62,27.0192,1,13.6499,36.4359,21.7629,11.2835,1.75868,0.0652604,0.242993,1.79194,5.34313e-08,0.275366
63,33.9513,1,13.7989,33.8372,21.7629,10.9206,1.80091,0.0649837,0.244974,1.67643,5.47642e-08,0.338745
64,32.9992,1,13.7169,34.2225,21.7629,11.5871,1.76217,0.0604155,0.249529,1.75278,6.08042e-08,0.353316
65,28.3166,1,13.6573,32.6841,21.7629,11.7837,1.60947,0.06495,0.245021,1.85272,5.4328e-08,0.371372
66,31.3516,1,13.6384,31.2662,21.7629,11.2316,1.68657,0.0673147,0.235761,1.70537,5.36637e-08,0.366025
67,29.2238,1,13.7334,30.5145,21.7629,10.9376,1.64377,0.062771,0.240357,1.74814,6.09739e-08,0.377508
68,33.028,1,13.8226,29.3596,21.7629,10.8113,1.64379,0.061776,0.243384,1.89899,6.2856e-08,0.382036
69,38.1813,1,14.0425,31.8153,21.7629,11.51,1.75011,0.0592093,0.254672,1.98467,6.47643e-08,0.375852
70,42.1736,1,13.7981,31.2025,21.7629,11.4995,1.72675,0.0624675,0.252052,1.68889,7.5273e-08,0.397704
71,44.4314,1,13.7809,28.3451,21.7629,11.3968,1.72674,0.0606431,0.244002,1.61898,8.91107e-08,0.412523
72,54.6022,1,13.7992,27.2568,21.7629,11.8381,1.8312,0.0609374,0.254439,1.42154,1.02704e-07,0.443569
73,48.9237,1,13.6822,27.1215,21.7629,11.5912,1.79596,0.0599602,0.241817,1.60325,9.30755e-08,0.422433
74,49.2523,1,13.7953,25.1249,21.7629,12.0528,1.70687,0.0620407,0.232915,1.72288,9.40492e-08,0.459096
75,50.4491,1,13.7004,27.9402,21.7629,12.352,1.76075,0.0580976,0.241424,1.90124,9.32357e-08,0.428842
76,38.9679,1,13.7564,34.3015,21.7629,12.0204,1.61179,0.0598268,0.246378,1.94296,8.41508e-08,0.400477
77,44.9283,1,13.6447,29.4796,21.7629,12.1064,1.65728,0.0616643,0.244314,1.99514,8.72564e-08,0.38621
78,42.1078,1,13.8009,36.7434,21.7629,11.7703,1.66609,0.056531,0.249623,2.31374,9.10454e-08,0.346474
79,47.2528,1,13.7318,37.5457,21.7629,12.0401,1.66614,0.0591512,0.249765,2.28024,1.00982e-07,0.33642
80,31.3559,1,13.87,40.1834,21.7629,11.401,1.72687,0.0534278,0.259899,2.25716,7.98857e-08,0.26883
81,35.7844,1,13.9249,52.7154,21.7629,11.9866,1.7269,0.0547094,0.253754,2.5062,8.41446e-08,0.262382
82,39.639,1,13.8151,47.2224,21.7629,11.8058,1.78202,0.0552993,0.261209,2.18728,9.07596e-08,0.266906
83,45.3824,1,13.8539,42.677,21.7629,12.0582,1.76286,0.0573728,0.243649,2.10051,1.01277e-07,0.315862
84,33.9838,1,13.728,33.3536,21.7629,12.161,1.68596,0.0565477,0.238277,2.0041,9.95767e-08,0.282167
85,38.1117,1,13.7177,32.3509,21.7629,11.5167,1.7017,0.0592,0.24703,1.87606,9.13705e-08,0.311671
86,32.2077,1,13.6585,27.3071,21.7629,11.8247,1.60568,0.0590287,0.250175,1.96426,8.31521e-08,0.324837
87,35.699,1,13.7414,35.3661,21.7629,11.8489,1.63546,0.0587254,0.255111,1.87527,8.90671e-08,0.33619
88,41.1118,1,13.7677,43.1368,21.7629,11.6672,1.59084,0.0628968,0.24921,2.20971,8.65079e-08,0.336696
89,35.3539,1,13.8664,46.1915,21.7629,11.5899,1.63981,0.0573757,0.248321,2.45725,7.74575e-08,0.3162
90,41.0824,1,13.8422,40.498,21.7629,11.2752,1.70203,0.0585738,0.249181,2.48562,6.79258e-08,0.352074
91,34.3483,1,13.8644,43.6606,21.7629,11.3355,1.6705,0.0577559,0.245465,2.31207,6.35395e-08,0.368153
92,39.1437,1,13.8955,41.9469,21.7629,11.1493,1.73438,0.0608318,0.255956,2.10791,6.72966e-08,0.337598
93,43.0414,1,13.9115,43.457,21.7629,10.9949,1.7146,0.0642161,0.254097,2.10983,7.15938e-08,0.32998
