iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,28.2254,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,22.879,1,13.9442,25.343,21.7629,13.9948,1.50147,0.057233,0.213311,1.51322,7.13004e-08,0.638752
3,17.6517,1,14.1309,25.7724,21.7629,13.2051,1.46787,0.0595942,0.203629,1.50238,5.78289e-08,0.701853
4,10.4576,1,14.1092,24.6927,21.7629,12.9032,1.42239,0.0590757,0.207035,1.33104,5.80137e-08,0.693948
5,12.7878,1,13.9668,22.342,21.7629,13.6066,1.4451,0.0607306,0.196825,1.39859,5.59119e-08,0.675393
6,16.365,1,14.093,23.3416,21.7629,12.9253,1.38587,0.0629956,0.194994,1.55892,5.88357e-08,0.689442
7,18.0327,1,13.9828,21.3005,21.7629,12.4228,1.3445,0.0645993,0.200427,1.45989,6.26428e-08,0.710875
8,9.71741,1,14.0449,23.0441,21.7629,12.9877,1.38372,0.0594535,0.199967,1.4211,5.90862e-08,0.682254
9,8.12917,1,14.1202,24.6229,21.7629,12.0469,1.38382,0.0623681,0.197302,1.35351,5.32184e-08,0.668008
10,9.11818,1,13.9288,23.7851,21.7629,12.1766,1.35445,0.0697949,0.192723,1.35943,4.55815e-08,0.638385
11,18.4033,1,13.9071,24.561,21.7629,12.2326,1.39209,0.0717779,0.201904,1.34151,4.67286e-08,0.68886
12,16.4874,1,13.9797,27.0237,21.7629,12.6883,1.43714,0.0732147,0.188479,1.43555,3.70056e-08,0.717249
13,12.9996,1,14.0105,26.3056,21.7629,12.6943,1.45307,0.0698658,0.197626,1.3828,3.39772e-08,0.754427
14,5.71196,1,14.1631,22.6475,21.7629,13.2474,1.31866,0.0694939,0.197552,1.40562,3.92072e-08,0.714668
15,3.32874,1,14.0139,25.4309,21.7629,13.2405,1.31857,0.0657668,0.201735,1.44725,3.74512e-08,0.751932
16,-5.31444,1,14.0733,22.0633,21.7629,13.7036,1.31864,0.0688223,0.189396,1.26023,3.2004e-08,0.732068
17,-5.90492,1,13.9452,22.4916,21.7629,12.6249,1.29154,0.069537,0.191393,1.28783,2.89376e-08,0.751926
18,-15.5886,1,13.989,19.6751,21.7629,12.7283,1.32329,0.0650616,0.198995,1.08127,2.65995e-08,0.773036
19,-24.6131,1,14.0779,23.2208,21.7629,13.1413,1.26724,0.0655158,0.195004,1.22569,2.27078e-08,0.692156
20,-19.8526,1,14.0586,23.7814,21.7629,12.6647,1.19533,0.0698513,0.200182,1.19307,2.52493e-08,0.713667
21,-20.221,1,14.0221,23.8029,21.7629,13.2013,1.29574,0.066261,0.203684,1.15466,2.42848e-08,0.688931
22,-29.235,1,14.0071,20.4718,21.7629,12.672,1.201,0.0673472,0.192607,1.091,2.34817e-08,0.697213
23,-18.2362,1,13.9067,20.7326,21.7629,13.0467,1.20012,0.0729048,0.19046,1.20961,2.35134e-08,0.703295
