iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
21,561.311,1,29.8596,24.5412,20.2624,1.36606,0.101089,-0.671571,0.598737,1.39678,0.598737,1.03431
22,547.489,1,30.6462,24.3332,18.1879,1.29776,0.0960346,-0.701577,0.583577,1.36141,0.583577,1.00812
23,541.66,1,31.9524,24.2614,17.3612,1.23287,0.0912329,-0.757237,0.5688,1.32694,0.5688,1.01854
24,528.826,1,31.8422,24.6737,18.4425,1.17123,0.0866713,-0.745447,0.554398,1.34791,0.554398,0.992751
25,529.546,1,31.7953,25.0751,17.6691,1.44381,0.0736427,-0.740744,0.54036,1.31378,0.54036,1.03375
26,524.607,1,31.4388,24.8809,15.9091,1.54886,0.0680775,-0.728036,0.526678,1.28052,0.526678,1.00757
27,522.358,1,29.8153,24.8067,17.1841,1.54879,0.0649287,-0.689064,0.513342,1.25315,0.513342,1.06826
28,515.365,1,29.244,25.3941,14.8485,1.49467,0.0622345,-0.672255,0.500344,1.27322,0.500344,1.05695
29,517.557,1,28.4901,25.4621,14.5185,1.61339,0.0627086,-0.645528,0.487675,1.24099,0.487675,1.03018
30,524.055,1,30.8782,24.9641,14.3897,1.70571,0.0622982,-0.704414,0.475327,1.20956,0.475327,1.01398
31,519.184,1,31.1697,24.9181,15.8886,1.64378,0.05991,-0.721505,0.463291,1.19773,0.463291,1.08433
32,504.67,1,30.2368,24.924,13.3451,1.64566,0.0548072,-0.699337,0.45156,1.1674,0.45156,1.05687
33,516.279,1,31.3202,24.9126,14.4907,1.74024,0.0547099,-0.72358,0.440127,1.28966,0.440127,1.03011
34,511.894,1,30.7415,25.7005,14.7683,1.68747,0.0543078,-0.719636,0.428982,1.25701,0.428982,1.06181
35,509.148,1,31.2479,25.6664,15.6606,1.63771,0.0549858,-0.728446,0.41812,1.32199,0.41812,1.039
36,508.564,1,30.59,25.7382,12.5104,1.71795,0.0533715,-0.700353,0.407533,1.28852,0.407533,1.01269
37,508.884,1,30.82,25.3428,12.0668,1.68158,0.0556109,-0.705734,0.397214,1.32211,0.397214,0.987049
38,506.963,1,31.2448,25.2988,12.6153,1.57954,0.0575513,-0.721306,0.387157,1.28863,0.387157,1.01608
39,503.964,1,31.453,25.1079,14.0527,1.55655,0.0569569,-0.729401,0.377354,1.34932,0.377354,0.992918
40,497.284,1,30.72,24.6836,12.9798,1.62508,0.0532072,-0.711718,0.367799,1.31516,0.367799,0.967777
41,503.719,1,31.7617,24.5461,13.5318,1.70325,0.0540278,-0.734815,0.358486,1.28591,0.358486,0.943272
42,505.64,1,31.7264,24.0617,13.624,1.84324,0.0480774,-0.738113,0.349409,1.25335,0.349409,0.92206
43,501.528,1,31.5558,23.5089,12.9268,1.7171,0.0527809,-0.727915,0.340562,1.35049,0.340562,0.898713
44,494.545,1,29.941,24.0005,12.0118,1.83532,0.0440146,-0.678929,0.331938,1.31629,0.331938,0.892248
45,501.588,1,30.7794,23.8313,12.9928,1.83539,0.0487599,-0.704474,0.323534,1.28297,0.323534,0.941348
46,502.876,1,30.3698,23.9266,13.7267,1.75927,0.0557134,-0.692369,0.315341,1.25048,0.315341,0.961863
47,496.483,1,29.978,24.0509,12.6586,1.75926,0.0555602,-0.682795,0.307357,1.21882,0.307357,0.937508
48,503.971,1,31.404,24.1737,12.9506,1.6285,0.0644829,-0.725575,0.299574,1.2166,0.299574,0.91377
49,490.162,1,29.732,23.9149,12.7862,1.54707,0.0612587,-0.683994,0.291989,1.1858,0.291989,0.890633
50,487.893,1,30.5856,24.3131,12.0783,1.46972,0.0581958,-0.699928,0.284596,1.22042,0.303694,0.891151
51,482.674,1,29.5096,25.3391,12.4112,1.39623,0.055286,-0.668516,0.27739,1.28404,0.303839,0.868586
52,486.095,1,29.8179,25.5073,12.6147,1.64582,0.0463754,-0.675106,0.270366,1.37138,0.296145,0.951186
53,490.899,1,31.586,25.8177,13.9475,1.72914,0.0470554,-0.729144,0.26352,1.33666,0.288647,0.94154
54,485.291,1,31.1368,25.6929,13.8647,1.76469,0.0406061,-0.717165,0.256848,1.30282,0.293195,0.917699
55,481.282,1,30.1321,25.1013,14.0782,1.67222,0.0463864,-0.694045,0.250344,1.26983,0.285771,0.894463
56,478.001,1,30.6127,26.0131,14.4454,1.73812,0.04022,-0.706102,0.244005,1.25868,0.285195,0.871815
57,478.888,1,29.6301,25.6803,13.622,1.78652,0.0366809,-0.672008,0.237827,1.31549,0.29134,0.84974
58,474.189,1,30.0353,25.1654,16.7138,1.82518,0.0353904,-0.687067,0.231805,1.28218,0.283963,0.854242
59,470.076,1,30.7086,25.0589,15.1995,1.78077,0.0329692,-0.712572,0.22613,1.24971,0.30417,0.832612
60,469.547,1,30.4249,24.5822,14.4035,1.80967,0.0315291,-0.696617,0.223866,1.21807,0.296468,0.81153
61,465.511,1,29.8488,24.8068,14.6527,1.76417,0.0313352,-0.68763,0.218448,1.18723,0.315943,0.790981
62,464.917,1,30.0496,24.7086,14.5057,1.76331,0.0346027,-0.696622,0.221452,1.15717,0.307943,0.770953
63,461.474,1,30.3624,24.3033,14.5209,1.79485,0.0285007,-0.691588,0.219992,1.17127,0.303706,0.751432
64,472.096,1,28.9951,24.696,14.3318,1.82694,0.0350858,-0.651807,0.228069,1.14161,0.296016,0.775903
65,467.23,1,30.3106,25.0309,14.0638,1.7243,0.0367957,-0.699222,0.222923,1.1127,0.288521,0.843233
66,465.917,1,29.2921,25.5746,13.2411,1.76186,0.0359578,-0.672697,0.223347,1.08453,0.291856,0.821881
67,470.877,1,29.7929,25.2577,12.8683,1.80437,0.0378987,-0.686752,0.222206,1.05707,0.30348,0.801071
68,468.256,1,32.033,25.1265,12.7353,1.80435,0.0386527,-0.741772,0.224619,1.0303,0.295796,0.780787
69,471.656,1,31.2701,24.6748,12.2135,1.90842,0.0320368,-0.716541,0.222264,1.00421,0.291994,0.806426
70,469.041,1,31.6623,24.2473,11.9345,1.77865,0.0363781,-0.728565,0.228265,0.978787,0.305471,0.831336
71,474.506,1,30.0909,24.5585,12.6789,1.77868,0.0376378,-0.696212,0.222485,1.02498,0.318487,0.826929
72,474.112,1,29.6621,24.5476,13.0586,1.70442,0.0444611,-0.684159,0.216852,1.01915,0.324252,0.805991
73,465.173,1,30.9978,23.8944,15.2815,1.72758,0.0407979,-0.71313,0.223901,0.993342,0.316042,0.785582
74,468.698,1,29.7583,23.5872,15.8129,1.86078,0.0352647,-0.67136,0.222408,0.99587,0.30804,0.765691
75,466.325,1,30.3941,23.2035,15.5514,1.83949,0.0343302,-0.70459,0.216777,1.07018,0.30024,0.746303
76,456.339,1,30.641,22.7412,15.4349,1.73233,0.0348334,-0.705,0.221431,1.04309,0.292638,0.727406
77,461.273,1,29.6952,23.0211,15.1587,1.76914,0.0399076,-0.683116,0.215824,1.01668,0.285228,0.708988
78,468.641,1,29.1105,23.371,14.413,1.85755,0.0378302,-0.663485,0.219288,1.01791,0.280732,0.691036
79,464.272,1,31.0644,23.3158,14.5072,1.90807,0.0296301,-0.714761,0.233097,0.995091,0.287753,0.673539
80,458.939,1,30.2727,22.9667,13.9186,1.74719,0.0332602,-0.696826,0.227195,1.16677,0.286314,0.656484
81,458.477,1,30.0133,22.5853,14.3081,1.74714,0.0309836,-0.688083,0.22583,1.13723,0.297105,0.675802
82,450.939,1,29.9216,22.733,14.3113,1.72649,0.0313783,-0.688395,0.220112,1.10843,0.296502,0.658691
83,459.674,1,30.7873,22.1794,14.7487,1.84795,0.0289895,-0.706223,0.221403,1.08037,0.296913,0.642012
84,458.932,1,30.6311,22.1389,15.5498,1.81402,0.0337439,-0.710913,0.216379,1.05301,0.304071,0.625756
85,459.366,1,31.4973,22.2426,15.3399,1.81397,0.0300495,-0.734263,0.232382,1.05649,0.297306,0.609912
86,460.937,1,31.3577,22.5297,17.2303,1.84005,0.0335571,-0.731454,0.226498,1.05241,0.289778,0.61053
87,456.971,1,29.414,22.4642,17.0972,1.87559,0.02686,-0.67299,0.220763,1.15084,0.28244,0.597452
88,459.021,1,29.0524,22.9086,16.6155,1.87563,0.0294841,-0.664569,0.223274,1.19797,0.275289,0.582324
89,452.504,1,29.8774,22.6982,16.0816,1.77055,0.0319987,-0.683612,0.22175,1.17907,0.268318,0.567579
90,450.972,1,29.5113,22.8161,15.1424,1.87991,0.0231917,-0.676655,0.217631,1.14921,0.261524,0.572677
91,448.222,1,28.558,22.2894,15.3871,1.84048,0.0269918,-0.645956,0.217063,1.16784,0.254902,0.558176
92,447.939,1,31.1292,22.0593,15.6273,1.90376,0.0197611,-0.717019,0.217137,1.21236,0.248448,0.544043
93,451.291,1,31.4841,21.8499,14.8058,1.95293,0.0182501,-0.722177,0.22364,1.18167,0.265,0.530267
94,451.425,1,31.3338,21.8304,14.4053,1.95298,0.0205935,-0.72581,0.22473,1.15174,0.265007,0.535955
95,454.798,1,31.6447,21.3905,14.9518,1.90017,0.0228798,-0.73103,0.232333,1.12258,0.268642,0.590441
96,452.704,1,30.8549,21.6869,15.079,1.9001,0.021413,-0.716596,0.22645,1.09416,0.275782,0.575491
97,450.342,1,29.6961,21.7802,15.4884,1.85022,0.0236094,-0.68854,0.222435,1.07368,0.268799,0.603609
98,458.811,1,28.2731,22.6995,14.8776,1.97033,0.0249136,-0.645198,0.216802,1.0556,0.261993,0.588325
99,453.521,1,29.4624,22.3917,15.5629,1.84049,0.0282131,-0.679443,0.21981,1.05903,0.264564,0.584558
100,454.347,1,28.8399,22.3352,16.6381,1.84048,0.0281618,-0.665063,0.227724,1.05104,0.257865,0.639465
101,465.761,1,28.0666,23.1446,16.0605,1.82289,0.0378484,-0.637433,0.221958,1.02442,0.253999,0.705376
102,462.705,1,29.7239,22.904,15.1183,1.85234,0.0334033,-0.676368,0.228795,1.00996,0.261031,0.649106
103,454.963,1,29.6397,23.588,14.2479,1.89577,0.0246227,-0.674997,0.220339,1.04838,0.268636,0.595054
104,459.329,1,30.5434,23.5646,13.581,1.86385,0.0295671,-0.698645,0.220876,1.07901,0.25655,0.643222
105,444.875,1,30.1277,23.67,14.2725,1.78687,0.0264269,-0.692164,0.220476,1.05106,0.241096,0.597941
106,452.557,1,29.9704,23.1868,14.8646,1.8324,0.0266819,-0.685516,0.216563,1.14591,0.240713,0.632822
107,460.441,1,29.4036,23.1326,14.3,1.91005,0.0260873,-0.672269,0.211358,1.1187,0.244596,0.699473
108,444.986,1,30.2686,23.2816,13.7617,1.76894,0.0296874,-0.692008,0.217477,1.00461,0.233517,0.61316
109,443.665,1,30.2166,23.1609,14.0153,1.76887,0.0261424,-0.695287,0.214351,1.00209,0.24727,0.634564
110,445.75,1,29.9743,22.6235,14.1836,1.76903,0.0313238,-0.6812,0.222282,0.973479,0.222967,0.610788
111,447.937,1,29.8987,22.8532,15.1321,1.72423,0.0347905,-0.686163,0.222857,0.958737,0.219118,0.674897
112,447.405,1,30.6155,22.7093,15.2094,1.76367,0.0309019,-0.699826,0.217377,1.08604,0.204458,0.682246
113,450.57,1,30.9568,22.1956,14.3844,1.76377,0.0352355,-0.709486,0.214549,1.06231,0.204377,0.671639
114,453.813,1,30.4949,22.2079,14.8548,1.76378,0.0340792,-0.700448,0.214892,1.13651,0.205173,0.687537
115,446.985,1,30.701,22.113,14.8833,1.7369,0.0346406,-0.71202,0.212909,1.10827,0.195659,0.644801
116,447.489,1,31.1219,22.2937,16.6482,1.7369,0.0344825,-0.71519,0.2247,1.11088,0.1834,0.674029
117,450.517,1,29.9782,21.9912,16.1921,1.73689,0.0353331,-0.68249,0.22638,1.16041,0.197269,0.653913
118,450.661,1,30.3576,22.3118,14.7779,1.80293,0.0324496,-0.688793,0.222697,1.15229,0.205214,0.588866
119,455.556,1,31.5005,22.8336,16.2042,1.88784,0.0270704,-0.7304,0.218057,1.24126,0.219548,0.594387
120,454.639,1,31.5149,23.3697,14.8587,1.91651,0.0237135,-0.724899,0.226144,1.23913,0.218481,0.580941
121,452.109,1,30.4898,23.2268,16.2804,1.95245,0.017342,-0.701252,0.225558,1.20969,0.234674,0.557378
122,451.06,1,31.1135,23.4871,16.0042,1.92508,0.01865,-0.717603,0.219821,1.27297,0.221666,0.579544
123,452.425,1,31.3617,22.9996,15.6581,1.90293,0.0209245,-0.72073,0.230819,1.32928,0.203289,0.599198
124,464.748,1,30.3277,22.8449,16.4926,2.04185,0.0283934,-0.692009,0.219168,1.17222,0.203115,0.593916
125,460.303,1,30.8648,22.9026,15.9986,1.91241,0.0333163,-0.710424,0.226387,1.19952,0.208967,0.554272
126,457.31,1,30.0599,22.8267,17.3036,1.9123,0.0269053,-0.695365,0.224571,1.18507,0.232861,0.553166
127,460.481,1,29.6374,22.6345,16.8341,1.92741,0.0319925,-0.679939,0.221759,1.18139,0.225765,0.536881
128,459.024,1,29.874,22.717,17.2706,1.95077,0.0247044,-0.692414,0.233217,1.12636,0.234064,0.586581
129,461.918,1,29.4191,22.8231,17.1666,1.9051,0.0253773,-0.671844,0.231269,1.20234,0.231414,0.686379
130,467.652,1,29.9406,22.9931,17.5541,1.81647,0.0364882,-0.686697,0.22906,1.11312,0.250517,0.70514
131,462.4,1,28.3428,23.7809,16.9808,1.81648,0.0384292,-0.644999,0.220414,1.0741,0.244147,0.631801
132,456.097,1,31.2997,23.4836,15.5698,1.89749,0.0299345,-0.720952,0.220301,1.02834,0.246935,0.57212
133,449.536,1,30.0298,23.0338,15.4359,1.87273,0.0275834,-0.686548,0.226761,1.04802,0.247672,0.502986
134,446.567,1,29.1937,22.7648,15.1661,1.80774,0.0283598,-0.680605,0.221132,1.02931,0.240447,0.561505
135,449.725,1,29.3224,22.9448,14.1572,1.91888,0.0231902,-0.677946,0.21917,1.0302,0.242627,0.553068
136,449.495,1,29.2347,22.8098,14.6516,1.87422,0.0241526,-0.669346,0.21736,1.05746,0.256393,0.559052
137,454.023,1,29.6831,22.8516,14.7307,1.90433,0.0236052,-0.679835,0.218426,1.08213,0.270738,0.563333
138,455.217,1,30.2883,22.6021,14.9238,1.90436,0.025117,-0.695892,0.220278,1.063,0.268019,0.579224
139,447.39,1,29.9063,23.1429,14.9453,1.90416,0.0190033,-0.682398,0.22237,0.965676,0.273694,0.578805
140,442.594,1,30.0685,22.68,14.4137,1.8222,0.025079,-0.695574,0.214819,0.957211,0.280939,0.509085
141,442.064,1,30.3841,22.7244,14.7228,1.89342,0.019907,-0.702224,0.222774,0.920485,0.258797,0.527833
142,453.686,1,30.3035,22.7993,14.4018,2.00183,0.0213127,-0.694849,0.217735,0.935382,0.258421,0.560117
143,451.766,1,30.8947,22.3576,14.716,2.00192,0.0256798,-0.719545,0.214926,0.961765,0.247313,0.489954
144,450.345,1,29.1481,22.4974,14.7447,1.96279,0.0262214,-0.672849,0.206066,0.874049,0.25696,0.540346
145,458.196,1,27.9404,22.9017,14.1368,1.96284,0.028995,-0.633368,0.210167,0.91641,0.267212,0.582138
146,455.549,1,28.7027,23.1208,15.3843,1.90773,0.0292433,-0.663851,0.212828,0.872392,0.269162,0.619346
147,461.515,1,29.7971,23.1174,15.8521,1.90791,0.0383728,-0.694983,0.221508,0.817565,0.265186,0.591012
148,463.474,1,29.9916,23.1539,13.6697,1.82781,0.0417303,-0.689735,0.220808,0.925365,0.246703,0.618829
149,463.396,1,28.1444,23.7917,13.5349,1.90698,0.038328,-0.636574,0.219106,0.820139,0.275382,0.593497
150,450.433,1,28.8106,23.2973,13.1395,1.83504,0.0343662,-0.654202,0.209265,0.795315,0.284108,0.556686
151,449.604,1,30.6842,23.221,13.5092,1.77375,0.0351369,-0.70383,0.212887,0.837571,0.272265,0.601657
152,459.079,1,30.3372,23.2642,14.2829,1.80672,0.037452,-0.698286,0.225488,0.959095,0.272785,0.568374
153,464.535,1,30.0168,23.2405,13.2841,1.8068,0.0394522,-0.687196,0.212557,1.02511,0.271019,0.624098
154,465.065,1,30.8637,23.3204,13.0795,1.80673,0.036332,-0.703155,0.228617,1.11894,0.266377,0.642548
155,467.926,1,31.4323,23.751,12.9023,1.85141,0.0373163,-0.716242,0.222249,1.05755,0.256725,0.677032
156,476.013,1,31.2103,23.8584,12.6033,1.9516,0.0351976,-0.701887,0.22783,1.14757,0.246958,0.701502
157,471.834,1,31.9977,24.1569,12.5831,2.02595,0.0278368,-0.731988,0.219463,1.16432,0.257161,0.632687
158,473.365,1,33.0265,23.8731,13.3509,1.96913,0.0322982,-0.757526,0.22171,1.15866,0.255438,0.666127
159,477.596,1,30.6836,23.7774,13.425,1.93467,0.0398869,-0.698103,0.226568,1.07424,0.265972,0.642698
160,471.291,1,30.4393,23.8207,13.7533,1.88455,0.0391459,-0.697293,0.225054,1.15686,0.251506,0.592691
161,465.38,1,30.064,23.2362,14.1188,1.88456,0.038809,-0.693451,0.210094,1.07032,0.250636,0.564566
162,460.098,1,29.7525,23.4161,13.5977,1.89117,0.0333432,-0.68226,0.217362,1.06531,0.236233,0.598727
163,456.24,1,30.3433,23.2244,14.1884,1.89642,0.0258527,-0.695433,0.217422,1.05306,0.264736,0.609718
164,453.408,1,31.8975,23.1505,12.5905,1.98314,0.0136843,-0.734847,0.217919,1.01324,0.280227,0.602654
165,452.609,1,30.3,23.2783,12.377,1.93581,0.0204778,-0.697337,0.218929,0.949226,0.287281,0.581029
166,446.223,1,29.8404,22.78,13.605,1.95324,0.0113224,-0.678648,0.225538,0.931186,0.285021,0.562026
167,449.352,1,29.8196,23.3969,14.3715,1.98764,5.03204e-07,-0.688297,0.215862,0.986732,0.290853,0.610724
168,448.047,1,29.6204,23.2517,14.5005,1.93992,0.00969109,-0.677623,0.223507,1.05509,0.289305,0.561729
169,448.098,1,29.9226,23.1599,13.7153,1.96661,0.00531304,-0.688615,0.220836,0.961891,0.289882,0.611634
170,448.592,1,29.2496,23.2442,13.7337,1.99439,5.19906e-06,-0.668694,0.219522,0.975011,0.283275,0.596112
171,447.335,1,29.6231,23.202,13.6776,1.98961,2.22045e-16,-0.67769,0.21412,0.921681,0.296245,0.601462
172,444.857,1,30.5519,23.4738,13.3992,1.95429,2.22045e-16,-0.695287,0.210035,0.929895,0.286631,0.643932
173,445.237,1,30.3887,23.8577,13.6857,1.87976,0.0125949,-0.695484,0.221406,1.04639,0.285792,0.596325
174,456.672,1,30.6105,23.7523,12.8776,1.9396,0.0161305,-0.702877,0.219667,1.078,0.289857,0.647739
175,449.178,1,30.7553,23.7786,13.6515,1.96391,1.98069e-07,-0.708867,0.227758,1.01011,0.297144,0.591115
176,442.627,1,30.346,22.9502,13.0847,1.90261,0.00378333,-0.700695,0.221305,0.965292,0.295012,0.614484
177,444.839,1,30.142,22.7403,13.4361,1.92088,0.00889416,-0.693601,0.217238,1.01958,0.286844,0.582073
178,447.349,1,29.4367,22.7534,13.482,1.98346,0.00606578,-0.664126,0.2126,1.02273,0.283251,0.562594
179,451.485,1,29.7093,23.351,13.3372,2.03498,0.00457121,-0.679052,0.219438,0.915577,0.298785,0.576626
180,463.898,1,30.8561,23.4894,12.6881,2.06223,0.00952296,-0.709847,0.227428,0.946536,0.307708,0.689262
181,462.356,1,29.3289,23.3714,14.0357,1.89702,0.02399,-0.674246,0.223398,0.936103,0.30389,0.751189
182,459.865,1,29.6519,23.621,12.3281,1.86266,0.0271986,-0.675814,0.216518,0.914856,0.305656,0.718506
183,464.46,1,29.084,23.2314,12.1057,1.87961,0.0339273,-0.651976,0.211407,0.808102,0.319041,0.702048
184,462.624,1,29.3816,23.7008,12.6173,1.99008,0.0291839,-0.679206,0.21473,0.740553,0.299666,0.666815
185,459.692,1,29.302,23.3527,13.6998,1.99001,0.0275209,-0.66031,0.213803,0.776368,0.291313,0.655584
186,462.87,1,28.833,23.0475,13.3251,1.95623,0.0313894,-0.641526,0.225748,0.807706,0.274965,0.647899
187,462.678,1,29.6954,23.0507,13.4865,2.11471,0.0188234,-0.678501,0.221094,0.73001,0.286605,0.676848
188,452.331,1,29.11,23.1867,13.3884,1.93852,0.0264687,-0.657442,0.218835,0.733318,0.269437,0.656059
189,458.852,1,29.8107,23.1664,13.5217,2.03769,0.023686,-0.674999,0.226192,0.772163,0.27964,0.608084
190,456.128,1,30.6005,23.4051,13.4485,1.98454,0.0239809,-0.70537,0.227462,0.866592,0.266273,0.58822
191,458.625,1,30.5813,23.6174,12.3817,2.07364,0.0203847,-0.705485,0.227218,0.856576,0.269285,0.559677
192,467.325,1,29.5453,23.4862,11.5437,2.11328,0.0261058,-0.673108,0.221078,0.94305,0.281045,0.51492
193,456.914,1,30.205,23.4049,12.1878,2.02239,0.0197568,-0.698824,0.224567,0.860792,0.306339,0.545146
194,461.883,1,29.8109,23.8176,13.0816,2.11485,0.0206887,-0.686313,0.214803,0.824656,0.31138,0.528882
195,455.544,1,31.2589,23.8429,12.8784,1.97592,0.029843,-0.724797,0.215529,0.754817,0.304672,0.518951
196,453.282,1,29.7109,23.6171,12.5878,2.00902,0.0258782,-0.690349,0.205492,0.757913,0.274022,0.57962
197,451.941,1,30.6332,23.9555,12.5559,2.009,0.0252201,-0.703064,0.218605,0.709416,0.276811,0.565565
198,454.062,1,28.3773,24.0814,12.4147,2.00908,0.026141,-0.637835,0.214007,0.723526,0.278749,0.565234
199,456.111,1,30.5603,24.1909,11.7823,1.93131,0.0301278,-0.702161,0.21453,0.77007,0.300848,0.583062
200,463.008,1,30.7669,24.2263,13.0284,1.95444,0.0323319,-0.707754,0.221707,0.817534,0.283941,0.620774
201,463.354,1,30.0386,24.2495,12.689,1.95448,0.0351684,-0.681612,0.225611,0.831596,0.268222,0.598904
202,455.578,1,31.5494,23.6606,13.0828,1.93119,0.0326882,-0.725908,0.229763,0.846233,0.25235,0.529645
203,455.221,1,29.309,23.1187,14.2315,1.93126,0.0339391,-0.662623,0.221093,0.830836,0.254875,0.510386
204,450.314,1,31.131,23.1304,14.0422,1.88601,0.0314717,-0.723675,0.229486,0.781422,0.274298,0.516943
205,447.465,1,30.4047,23.0703,14.0711,1.88589,0.0266146,-0.70114,0.223675,0.817534,0.276314,0.555219
206,456.059,1,31.2982,23.2545,14.3334,1.88592,0.0272913,-0.736417,0.225095,0.906426,0.293627,0.594825
207,452.216,1,30.6773,22.9669,14.2944,2.0226,0.0118427,-0.72375,0.214238,0.923362,0.300734,0.558648
208,454.638,1,29.7854,23.4968,14.2997,1.95689,0.0192785,-0.696475,0.213947,0.941749,0.29349,0.61136
209,444.098,1,29.9121,23.5172,13.0939,1.78359,0.0218706,-0.679893,0.217222,0.956239,0.290127,0.643178
210,441.76,1,30.0662,23.8514,13.8809,1.78361,0.0216873,-0.690219,0.219189,0.942036,0.295006,0.58522
211,444.543,1,29.6238,23.7528,14.5139,1.86633,0.0162644,-0.677271,0.218778,0.938953,0.293222,0.609305
212,447.625,1,29.3938,24.0583,13.7478,1.86647,0.0212499,-0.667072,0.218952,0.944045,0.302796,0.568235
213,447.116,1,30.2475,23.8034,14.5072,1.83696,0.0234459,-0.697791,0.208717,0.919519,0.303653,0.597958
214,444.721,1,29.8682,23.524,13.6501,1.94189,0.0149916,-0.687818,0.213606,0.884271,0.301495,0.535284
215,444.062,1,30.2018,23.7067,14.3424,1.89052,0.0232725,-0.697243,0.222789,0.904636,0.303794,0.445137
216,442.154,1,30.2327,23.4444,14.0401,1.89048,0.0213709,-0.691545,0.221224,0.890395,0.302137,0.454403
217,437.31,1,30.2919,23.135,14.1234,1.92326,2.22045e-16,-0.692622,0.225913,0.979639,0.307332,0.453879
218,441.912,1,29.9159,22.8537,14.7211,1.93634,2.22045e-16,-0.685872,0.226528,1.08091,0.312268,0.45173
219,446.437,1,29.5147,22.7024,14.213,1.97883,0.00475234,-0.687739,0.22558,1.05035,0.308848,0.471625
220,449.577,1,28.4608,23.0199,15.1473,1.93722,0.019002,-0.6465,0.22029,0.980775,0.29655,0.510884
221,452.891,1,29.7945,22.6036,15.0531,1.97906,0.0172624,-0.683941,0.213085,1.02766,0.307069,0.505675
222,445.75,1,29.3928,23.3275,14.6261,1.91487,0.0186636,-0.674259,0.211271,1.05098,0.289459,0.482662
223,445.332,1,29.2655,23.3341,14.4653,1.89488,0.0190632,-0.672006,0.213326,0.979012,0.286976,0.53337
224,460.404,1,29.2951,22.788,14.7897,2.05401,0.0122626,-0.672065,0.215795,1.05486,0.294042,0.592562
225,457.465,1,29.8918,22.7967,14.3505,1.98231,0.0163995,-0.678834,0.219732,1.09725,0.298235,0.559296
226,467.223,1,28.7908,22.9789,14.9574,2.03996,0.0231595,-0.656898,0.215972,1.1297,0.305235,0.529899
227,458.427,1,29.1304,23.1549,14.63,1.94065,0.0242695,-0.662522,0.207007,1.00228,0.301634,0.594215
228,465.769,1,29.7544,22.904,13.7574,1.97815,0.0295025,-0.681544,0.216414,0.974832,0.296295,0.576752
229,461.018,1,30.5972,23.3521,13.9923,1.97812,0.0282758,-0.695783,0.223725,1.03137,0.286818,0.485757
230,465.133,1,30.4071,23.6697,14.2654,1.9782,0.0315524,-0.705711,0.206726,1.07128,0.284185,0.536632
231,461.121,1,31.3163,23.1663,15.4613,1.83919,0.032255,-0.726945,0.21666,1.09189,0.296933,0.573562
232,459.988,1,30.7411,23.1347,14.1237,1.81617,0.0309373,-0.703977,0.227577,1.1768,0.288413,0.557721
