iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,613.646,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,571.779,1,21.4868,46.521,11.8695,0.921984,0.178918,0.470465,0.979735,0.727673,0.986106
3,544.826,1,21.4113,46.1502,13.9236,0.894896,0.153416,0.46429,0.956118,0.676181,0.885623
4,520.123,1,20.7974,47.4958,17.4823,0.949063,0.127489,0.439875,0.853214,0.594099,0.861036
5,498.333,1,20.8595,46.5113,18.5839,0.841152,0.112904,0.453131,0.804873,0.575316,0.940311
6,485.546,1,21.0668,45.9554,18.5395,0.955806,0.100644,0.438037,0.741086,0.551308,0.904356
7,478.835,1,20.9744,46.4548,16.9196,0.86923,0.096641,0.440108,0.782278,0.545056,1.00266
8,470.149,1,21.1417,44.3446,15.9998,0.920193,0.0889142,0.434052,0.696268,0.524942,1.13711
9,468.004,1,20.7216,45.4731,18.2341,0.879655,0.0856262,0.441495,0.722162,0.533001,1.30763
10,458.962,1,20.7601,45.7668,18.5905,0.977285,0.0759938,0.455064,0.790538,0.500411,1.15698
11,455.87,1,21.1144,46.1632,20.0334,0.963647,0.07583,0.437143,0.757119,0.486773,1.25335
12,451.629,1,20.987,46.0447,20.9756,0.943647,0.0733964,0.44498,0.846237,0.471339,1.17108
13,438.856,1,20.9814,45.2988,19.7132,0.910087,0.0666107,0.444894,0.890762,0.496813,1.08666
14,430.729,1,21.0106,43.8074,20.1837,0.910007,0.063441,0.445012,0.879782,0.485024,0.998666
15,429.227,1,20.9854,44.9736,20.7298,0.872849,0.0637224,0.447901,0.908158,0.484547,0.992535
16,430.562,1,20.9741,44.7878,21.7524,0.872847,0.063047,0.452589,0.943362,0.519213,1.00304
17,425.914,1,21.0345,44.7831,22.1769,0.84159,0.0629073,0.443466,0.971118,0.477515,0.991591
18,427.873,1,20.897,44.5917,22.8887,0.841585,0.063392,0.450831,0.959349,0.478705,1.0262
19,428.114,1,20.9047,43.4494,22.184,0.874245,0.060698,0.446042,1.00394,0.492128,1.06945
20,425.084,1,20.8336,41.9029,24.1699,0.85052,0.0595129,0.445062,0.995744,0.517182,1.07269
21,420.1,1,20.8293,42.3016,24.0709,0.892525,0.0554118,0.452431,1.04652,0.46806,1.05204
22,419.291,1,20.7981,42.1317,23.5099,0.892534,0.0549021,0.445773,1.00782,0.458729,1.10636
23,416.241,1,20.8396,42.7119,22.1745,0.943837,0.0519326,0.440165,1.02939,0.42877,1.06684
24,420.439,1,20.8796,42.7397,23.5993,0.936707,0.055325,0.438124,0.998515,0.422842,1.04265
25,418.499,1,20.7595,43.2209,25.3529,0.958628,0.0520189,0.439871,1.06202,0.426437,1.07884
26,416.118,1,20.8379,43.3476,25.1828,0.989698,0.0496546,0.440469,1.07705,0.411472,1.06566
27,409.286,1,20.896,43.8856,24.5907,0.938883,0.0495319,0.44028,1.02045,0.413111,1.03761
28,405.666,1,20.9692,44.0789,25.9623,0.973558,0.0471797,0.442933,1.01559,0.407943,0.917293
29,405.855,1,20.9597,43.5614,26.0048,0.93112,0.0483429,0.439896,1.07125,0.409594,0.962289
30,408.321,1,20.8776,43.8112,25.7307,0.963768,0.0481388,0.440931,0.997734,0.410045,1.00194
31,405.725,1,20.8472,42.4356,24.8977,0.95047,0.0463164,0.447428,1.05698,0.402632,1.0582
32,406.455,1,20.9472,42.195,23.8666,0.970192,0.0464488,0.439765,1.08867,0.397293,0.992799
33,405.624,1,20.906,42.655,24.4822,0.970172,0.0448827,0.445435,1.07576,0.40495,1.05466
34,405.481,1,21.0389,42.3434,24.8284,0.986487,0.045831,0.435385,1.05271,0.397033,0.98259
35,405.069,1,21.044,42.2915,22.5248,0.951001,0.0473311,0.43405,1.00887,0.397717,1.03285
36,402.208,1,20.9322,42.6022,22.9838,0.963974,0.0450415,0.434925,1.02486,0.399533,1.0116
37,402.911,1,20.9707,42.4675,22.3582,0.988014,0.0435175,0.438869,1.08099,0.384097,1.06552
38,406.671,1,20.9838,42.5451,22.8611,0.988093,0.0464298,0.439942,1.08999,0.368631,0.992583
39,406.576,1,20.9606,42.0593,24.7784,0.988076,0.0457812,0.438069,1.17564,0.358199,0.985822
40,409.921,1,20.9132,42.9191,23.8771,1.02145,0.044916,0.439077,1.20613,0.364324,1.04941
41,413.348,1,20.8941,43.9595,25.2105,0.985423,0.0479681,0.442391,1.18973,0.372924,1.11397
42,415.326,1,20.9796,43.1529,24.7626,0.985442,0.0482247,0.440045,1.20666,0.378457,1.18975
43,415.219,1,20.8336,43.3228,21.9958,1.02149,0.047188,0.441886,1.15354,0.396849,1.06896
44,408.007,1,21.0472,42.8387,22.6737,0.950966,0.0477557,0.438411,1.10004,0.394685,1.06545
45,408.406,1,20.8769,42.8172,22.1394,0.976425,0.0463614,0.442156,1.15457,0.394138,1.02783
46,403.875,1,20.8667,42.2772,21.5027,0.976397,0.044754,0.43697,1.00499,0.421359,1.00439
47,402.512,1,21.0095,42.0049,20.7982,0.932508,0.0467903,0.439439,0.951625,0.401183,1.06668
48,401.257,1,20.8393,42.2424,20.842,0.912673,0.0468688,0.440565,0.962584,0.397591,1.07508
49,405.441,1,20.8841,42.0561,20.5607,0.926736,0.047517,0.43927,1.06185,0.398857,1.0802
50,404.182,1,20.9003,42.0811,21.201,0.91464,0.047924,0.44856,1.05148,0.38183,1.05557
51,403.374,1,20.7911,41.831,22.9504,0.876849,0.0500833,0.445068,0.986909,0.392235,0.998471
52,399.837,1,20.9701,41.9261,23.1358,0.932562,0.0453437,0.436182,1.09607,0.373098,1.01034
53,405.296,1,20.7334,41.6077,24.6682,0.942669,0.0472363,0.440204,1.0657,0.379153,1.03423
54,399.844,1,20.8836,41.7097,22.4355,0.915682,0.0464046,0.437333,1.01418,0.384279,1.03269
55,398.342,1,20.8697,41.6929,23.5343,0.915655,0.0455604,0.438596,1.03438,0.379741,1.00045
56,400.211,1,20.949,42.006,23.8108,0.887756,0.0482782,0.437179,1.01941,0.380902,1.01986
57,403.415,1,21.0038,42.37,25.7637,0.959547,0.0467102,0.438082,1.00775,0.379856,1.0096
58,404.267,1,20.994,41.1679,24.2117,0.928722,0.0474864,0.439786,1.05464,0.379884,1.09229
59,402.055,1,20.9839,41.9776,24.4844,0.928692,0.0466243,0.443419,1.03413,0.380382,1.07787
60,403.801,1,20.8505,41.7466,22.979,0.928699,0.0472228,0.442212,1.01883,0.378378,1.09138
61,402.066,1,20.8864,42.2986,24.5665,0.960763,0.0464,0.435119,0.964146,0.372363,1.0148
62,401.367,1,20.8744,42.1156,23.9004,0.977125,0.0449098,0.436279,0.977858,0.375675,1.01097
63,405.733,1,20.9429,42.214,23.9496,0.943038,0.0485707,0.439883,1.02418,0.369603,1.00529
64,401.052,1,20.8517,41.8564,24.1745,0.980257,0.0440599,0.442084,1.11966,0.378272,0.924202
65,404.594,1,20.8048,42.1388,27.636,0.949875,0.0465302,0.443307,1.13021,0.375293,0.993603
66,402.515,1,20.8573,42.2218,24.3903,0.911496,0.0461273,0.44521,1.23339,0.377398,1.03342
67,403.823,1,20.9274,42.2585,21.9419,0.9345,0.0466336,0.44495,1.07382,0.388715,1.02819
68,401.366,1,20.9925,42.6366,23.9927,0.934471,0.0457165,0.443227,1.07316,0.386038,1.08012
69,403.641,1,20.9149,42.9113,22.6129,0.909201,0.0469784,0.442433,1.09397,0.398954,1.08829
70,406.836,1,20.8992,42.3819,23.9952,0.980746,0.0462917,0.441464,1.11291,0.373818,1.00122
71,405.85,1,20.9042,42.0308,23.792,0.923617,0.0486715,0.443752,1.18619,0.354784,0.977731
72,409.711,1,20.826,42.0998,25.8888,0.978476,0.0475014,0.445961,1.22837,0.355797,0.98174
73,403.73,1,20.962,42.0049,24.3337,0.9637,0.0458475,0.44296,1.13747,0.37265,0.971954
74,409.415,1,21.0004,42.3466,25.9899,1.01731,0.0459067,0.443151,1.15803,0.401366,0.913805
75,408.451,1,20.8476,42.4581,27.0913,1.0013,0.0460452,0.443505,1.28695,0.385439,0.862342
76,405.867,1,20.943,41.7931,28.0514,1.06255,0.0421247,0.439443,1.13623,0.399777,0.888706
77,395.492,1,20.9345,42.1271,27.0595,0.974196,0.0414792,0.438403,1.11166,0.39555,0.901079
78,398.357,1,20.8643,42.1435,26.0221,1.05356,0.0382029,0.441743,1.08917,0.401099,0.967544
79,393.854,1,20.7698,41.2518,27.2325,0.95186,0.0412918,0.449457,1.13682,0.369637,0.960504
80,391.27,1,20.9694,40.9255,26.9555,0.983891,0.0378956,0.441288,1.18084,0.38934,0.96068
81,400.499,1,21.003,40.4535,26.2574,1.02502,0.0399621,0.438829,1.19471,0.383885,1.01855
82,402.058,1,20.8356,40.7302,24.7159,1.00247,0.0424921,0.443395,1.17567,0.382868,0.960337
83,408.397,1,20.7836,40.15,26.2662,1.00257,0.0464611,0.442797,1.19156,0.379584,0.89668
84,402.891,1,20.8326,40.0893,25.6408,1.00783,0.0432169,0.441157,1.12996,0.402782,0.883219
85,408.209,1,20.8342,40.8015,25.2156,1.1097,0.0398088,0.440751,1.12569,0.420342,0.939478
86,402.888,1,20.8634,40.5466,26.7756,1.05271,0.0410393,0.438783,1.13839,0.393267,0.903822
87,405.358,1,20.8593,40.6126,29.2186,1.05273,0.0417242,0.444654,1.1824,0.392407,0.890175
88,399.951,1,20.9582,40.5253,26.716,0.957086,0.0446217,0.442258,1.18844,0.392248,0.837547
89,397.79,1,20.9265,39.3646,26.0799,0.995614,0.0414847,0.428728,1.24891,0.393879,0.833976
90,403.016,1,20.8269,39.2672,25.4772,0.967236,0.0449151,0.435468,1.30199,0.375524,0.875914
