iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,828.789,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,802.548,1,38.7242,35.7373,49.0326,12.2164,1.425,1.425,1.16962,1.46202,1.46202,1.63399
3,796.359,1,39.6418,41.1837,58.0879,14.9786,1.35375,1.35375,1.14,1.425,1.425,1.59262
4,789.574,1,39.0611,29.6857,77.3611,15.0335,1.28606,1.28606,1.11113,1.46947,1.38892,1.55229
5,788.393,1,38.3792,31.8784,76.8841,15.4721,1.22176,1.22176,1.083,1.57319,1.35375,1.52689
6,773.33,1,39.6186,32.849,71.9576,25.4145,1.16067,1.16067,1.05558,1.53335,1.31947,1.58545
7,771.875,1,38.4555,38.5508,80.7263,24.402,1.10264,1.10264,1.02885,1.56251,1.28606,1.54531
8,754.206,1,38.1717,36.5108,78.1807,17.1734,1.04751,1.04751,1.0028,1.52294,1.2535,1.50618
9,757.884,1,36.1237,43.4268,77.5306,20.4115,0.995131,0.995131,0.977407,1.48438,1.22176,1.77724
10,752.415,1,34.6257,26.5911,69.776,24.1946,0.945374,0.945374,0.952659,1.59328,1.19082,1.73224
11,747.206,1,33.8479,27.5604,76.5402,16.8133,0.898105,0.898105,0.928537,1.55294,1.16067,1.68838
12,741.824,1,32.6129,24.6375,81.9587,27.9764,0.8532,0.8532,0.905026,1.51362,1.13128,1.64563
13,735.183,1,32.8264,25.4727,72.6089,26.57,0.81054,0.81054,0.88211,1.57512,1.10264,1.66489
14,729.444,1,30.8609,22.7551,63.0335,19.6073,0.770013,0.770013,0.859775,1.53524,1.07472,1.63998
15,718.17,1,31.2044,25.9726,61.3833,22.7426,0.731512,0.731512,0.838005,1.49637,1.04751,1.59846
16,711.48,1,31.3275,18.4692,71.2579,24.4905,0.694937,0.694937,0.816786,1.45848,1.02098,1.7451
17,702.107,1,30.1483,15.7464,68.589,24.8298,0.66019,0.66019,0.796105,1.50003,0.995131,1.70091
18,701.364,1,28.2464,14.6776,63.9641,21.5198,0.627181,0.627181,0.775947,1.47099,0.969933,1.67195
19,692.021,1,28.1416,14.4405,62.9802,21.4382,0.595821,0.595821,0.756299,1.43374,0.945374,1.62962
20,678.808,1,28.854,20.0398,60.259,24.2979,0.56603,0.56603,0.737149,1.58239,0.921437,1.60708
21,673.096,1,28.1373,12.4178,61.4251,26.6504,0.537729,0.537729,0.718484,1.54232,0.898105,1.56638
22,667.87,1,27.395,10.1704,59.7904,34.2691,0.510842,0.510842,0.700292,1.67625,0.875365,1.84247
23,659.382,1,27.2115,12.6572,61.2381,25.398,0.4853,0.4853,0.68256,1.63381,0.8532,1.8716
24,650.912,1,27.4895,9.59381,60.4293,29.8712,0.461035,0.461035,0.665277,1.59244,0.831597,1.82421
25,648.5,1,26.5286,10.7674,57.5749,28.103,0.437984,0.437984,0.648432,1.69154,0.81054,1.77802
26,633.499,1,26.3087,10.3774,56.0833,33.9723,0.416084,0.416084,0.632013,1.64871,0.790017,1.733
27,628.272,1,26.0541,13.7144,55.2371,33.4964,0.39528,0.39528,0.61601,1.60697,0.770013,1.68912
28,621.623,1,25.4466,15.8476,54.5568,34.4105,0.375516,0.375516,0.600413,1.56858,0.750516,1.64635
29,609.106,1,25.4337,15.5602,52.0796,31.95,0.35674,0.35674,0.58521,1.52886,0.731512,1.60466
30,605.439,1,25.3371,16.8755,53.9003,30.0771,0.338903,0.338903,0.570392,1.50206,0.71299,1.56403
31,589.102,1,25.5477,18.0384,52.5206,22.9281,0.321958,0.321958,0.555949,1.46403,0.694937,1.52443
32,583.706,1,25.1435,26.5323,51.3234,24.5804,0.30586,0.30586,0.541873,1.48519,0.677341,1.56078
33,581.434,1,24.8369,24.0707,52.5364,20.2794,0.290567,0.290567,0.528152,1.59027,0.66019,1.57797
34,575.364,1,25.0505,29.5011,51.8598,19.4987,0.276039,0.276039,0.514779,1.55,0.643474,1.53802
35,568.541,1,24.7571,20.5714,50.6214,19.0868,0.262237,0.262237,0.501744,1.51076,0.627181,1.55335
36,555.459,1,24.539,18.9436,50.5663,18.4976,0.249125,0.249125,0.48904,1.4725,0.6113,1.51401
37,551.048,1,24.4836,13.4465,52.3662,17.8353,0.236669,0.236669,0.476657,1.43522,0.595821,1.47568
38,545.344,1,24.4861,16.5697,52.1294,22.7863,0.224835,0.224835,0.464588,1.39888,0.580735,1.51458
39,541.871,1,24.6325,19.578,51.0124,26.7121,0.213594,0.213594,0.452824,1.36346,0.56603,1.56872
40,533.955,1,23.9159,14.0069,49.6376,27.4609,0.202914,0.202914,0.441359,1.43592,0.551698,1.54231
41,525.819,1,23.9184,13.61,48.7342,30.8668,0.192768,0.192768,0.430183,1.43588,0.537729,1.55967
42,525.634,1,24.0395,11.1006,47.6635,29.1098,0.18313,0.18313,0.419291,1.4848,0.524113,1.52018
43,522.813,1,23.6498,11.4856,47.6021,32.0512,0.173973,0.173973,0.408674,1.50923,0.510842,1.48169
44,512.544,1,24.0576,12.3965,47.2116,34.3477,0.165275,0.165275,0.398326,1.522,0.497908,1.52461
45,509.166,1,24.1769,13.2367,46.847,31.1982,0.157011,0.157011,0.38824,1.48346,0.4853,1.67191
46,501.094,1,23.9847,13.3028,47.0455,24.1777,0.14916,0.14916,0.37841,1.5317,0.473012,1.62958
